Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,ABW,08,20140728,2
ABW,ABW,16,20001027,6
ARG,ABW,03,20020505,6
AFG,AFG,18,20071006,3
AFG,AFG,07,20101121,5
AFG,AFG,04,20121202,8
USA,AFG,07,20110304,8
AFG,AFG,04,20110308,8
JPN,AFG,01,20010924,4
EUR,AFG,07,20011201,6
AFG,AFG,02,20131211,10
IRQ,AFG,19,20131231,4
AFG,AFG,01,20130503,4
AFG,AFG,18,20141115,6
AFG,AFG,19,20100730,4
AFG,AFG,04,20030607,6
AFG,AFG,09,20150102,23
PAK,AFG,03,20090619,6
CAN,AFG,04,20110916,9
AFG,AFG,19,20040927,9
USA,AFG,06,20050413,2
PAK,AFG,19,20060212,4
FRA,AFG,04,20091017,7
ITA,AFG,01,20010303,4
GRC,AFG,04,20120229,1
GBR,AFG,11,20120504,4
AFG,AFG,18,20110630,15
IRN,AFG,04,20141109,4
IRQ,AFG,08,20140206,1
AFG,AFG,04,20120622,19
SOM,AFG,19,20111030,1
AFG,AFG,01,20090922,11
WST,AFG,07,20091215,2
SWE,AFG,04,20011213,1
IND,AFG,05,20131212,4
AFG,AFG,01,20061112,2
AFG,AFG,07,20090211,8
USA,AFG,01,20090213,7
CAN,AFG,15,20070411,16
AFG,AFG,11,20110819,28
ASA,AFG,07,20030414,5
CUB,AFG,04,20090312,2
AFG,AFG,03,20070730,2
AFG,AFG,02,20071101,6
DEU,AFG,04,20111020,6
TJK,AFG,04,20090821,2
PAK,AFG,01,20091208,2
USA,AFG,07,20020824,3
GBR,AFG,18,20120402,9
IRQ,AFG,17,20141119,1
PAK,AFG,12,20030716,2
AFG,AFG,02,20071117,10
USA,AFG,12,20130109,2
PAK,AFG,03,20131114,2
AFG,AFG,09,20120512,2
GBR,AFG,04,20141109,6
AFG,AFG,19,20141201,48
SWE,AFG,06,20100822,3
FRA,AFG,06,20090315,2
AFG,AFG,19,20100827,4
AFG,AFG,13,20130822,8
WST,AFG,04,20071205,7
WST,AFG,03,20140807,13
AFG,AFG,04,20140909,76
FJI,AFG,11,20011031,4
PAK,AFG,18,20080911,8
FRA,AFG,11,20020905,2
SAU,AFG,02,20081103,2
PAK,AFG,03,20120413,1
GBR,AFG,01,20100328,12
AFG,AFG,18,20100519,34
TON,AFG,07,20100806,6
PAK,AFG,04,20090414,2
USA,AFG,17,20140309,3
RUS,AFG,19,20101029,42
KGZ,AFG,04,20070825,7
AFG,AFG,05,20091224,4
AFG,AFG,18,20130227,26
IRQ,AFG,15,20120321,5
IRQ,AFG,04,20141008,1
WST,AFG,04,20081004,6
PAK,AFG,07,20081212,2
GBR,AFG,02,20130406,2
THA,AFG,19,20110717,1
USA,AFG,05,20110720,3
AFG,AFG,06,20030131,2
AFG,AFG,11,20070410,1
CAN,AFG,02,20090323,36
AFG,AFG,17,20100909,44
USA,AFG,18,20090905,2
YEM,AFG,05,20010925,2
USA,AFG,13,20120320,2
IRN,AFG,04,20020917,3
PAK,AFG,02,20061215,7
USA,AFG,02,20030115,7
GBR,AFG,19,20141230,7
USA,AFG,04,20120802,4
FRA,AFG,17,20150121,2
AFG,AFG,01,20140505,5
RUS,AFG,04,20101015,1
AFG,AFG,01,20110913,3
UZB,AFG,08,20011206,4
GBR,AFG,04,20020117,6
AFG,AFG,15,20020521,2
AFG,AFG,06,20120402,2
USA,AFG,04,20120603,6
USA,AFG,12,20120627,12
USA,AFG,19,20090812,9
GBR,AFG,01,20080401,2
USA,AFG,06,20110404,12
USA,AFG,01,20110530,252
ALB,AFG,06,20020805,2
AFG,AFG,10,20130514,4
CAN,AFG,19,20090107,6
AFG,AFG,19,20100813,4
USA,AFG,18,20121026,10
PAK,AFG,19,20140909,4
USA,AFG,18,20091125,1
TJK,AFG,08,20110429,7
USA,AFG,08,20141009,10
AFG,AFG,05,20130609,16
WST,AFG,04,20100921,36
