Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,01,20090219,4
ABW,ABW,12,20110813,8
BOL,ABW,05,20081230,2
USA,ABW,05,20130225,6
NLD,ABW,04,20120111,37
USA,AFG,02,20101020,4
ITA,AFG,08,20070923,8
AFG,AFG,02,20091012,6
KWT,AFG,11,20011231,1
AFG,AFG,01,20120220,2
PAK,AFG,08,20060907,9
PHL,AFG,19,20100702,1
PAK,AFG,15,20130909,1
PAK,AFG,03,20110917,11
USA,AFG,19,20121005,4
POL,AFG,07,20041213,7
CHN,AFG,16,20101218,1
AFG,AFG,05,20111215,7
HUN,AFG,06,20080612,5
KWT,AFG,04,20130311,1
AFG,AFG,11,20081005,9
AFG,AFG,01,20100227,6
CUB,AFG,17,20090118,2
GBR,AFG,13,20070223,1
AFG,AFG,08,20070315,7
AFG,AFG,17,20140309,4
CHN,AFG,04,20140318,2
KNA,AFG,01,20071021,2
USA,AFG,19,20090930,3
AFG,AFG,08,20091209,18
AFG,AFG,19,20130502,8
FRA,AFG,04,20120525,2
WST,AFG,06,20120702,16
PAK,AFG,07,20100731,9
AFG,AFG,01,20070515,1
SAU,AFG,05,20090616,25
SAU,AFG,11,20140708,8
AFG,AFG,04,20131023,20
AFG,AFG,02,20090728,12
AZE,AFG,03,20110307,9
IRQ,AFG,09,20130128,8
WST,AFG,03,20120313,5
USA,AFG,08,20130325,2
RUS,AFG,04,20040330,3
CAN,AFG,01,20101107,16
AFG,AFG,04,20090715,10
AFG,AFG,19,20111026,6
AFG,AFG,04,20090813,6
USA,AFG,19,20111201,9
PAK,AFG,19,20140724,6
USA,AFG,15,20140811,6
IRN,AFG,04,20080427,2
PAK,AFG,05,20120116,1
AFG,AFG,17,20140907,2
AFG,AFG,17,20020829,3
GBR,AFG,04,20130318,1
PAK,AFG,19,20130425,5
WST,AFG,05,20140211,6
DEU,AFG,01,20090211,4
USA,AFG,02,20100902,1
USA,AFG,19,20120921,14
PAK,AFG,01,20120923,2
QAT,AFG,02,20140622,2
PAK,AFG,04,20050120,2
HUN,AFG,05,20121208,2
AFG,AFG,05,20011116,2
IRN,AFG,01,20011203,11
IRN,AFG,04,20020228,9
RUS,AFG,08,20021211,2
AFG,AFG,19,20100818,64
BEL,AFG,03,20071111,3
CAN,AFG,11,20080222,2
USA,AFG,16,20121231,3
EUR,AFG,04,20110215,9
IRQ,AFG,04,20120126,7
TUR,AFG,04,20010921,7
AFG,AFG,01,20081123,1
PAK,AFG,03,20070320,4
DEU,AFG,04,20130619,40
AFG,AFG,11,20071117,5
CAN,AFG,04,20090731,4
USA,AFG,01,20090917,12
AFG,AFG,08,20120115,4
PAK,AFG,01,20120130,6
PAK,AFG,19,20120204,9
DEU,AFG,06,20091112,20
USA,AFG,04,20110623,5
GBR,AFG,01,20100623,5
AUS,AFG,04,20031027,1
MEX,AFG,05,20140711,4
USA,AFG,08,20121007,2
IRN,AFG,04,20060529,20
USA,AFG,04,20120224,2
AFG,AFG,18,20120415,77
EUR,AFG,03,20110630,8
AFG,AFG,11,20100227,4
USA,AFG,03,20120609,7
AFG,AFG,04,20030603,1
IRQ,AFG,04,20070530,8
CHN,AFG,03,20150207,8
PAK,AFG,05,20121003,4
SAU,AFG,12,20140827,42
CAN,AFG,04,20140905,1
AFG,AFG,06,20020328,1
GBR,AFG,05,20081213,8
PAK,AFG,04,20100421,2
SAU,AFG,04,20090118,3
PAK,AFG,04,20130806,9
IRQ,AFG,04,20050412,2
USA,AFG,19,20090818,14
USA,AFG,07,20110114,2
DNK,AFG,19,20110125,1
AFG,AFG,04,20020208,4
JPN,AFG,04,20020226,1
USA,AFG,13,20131208,3
PAK,AFG,17,20020909,7
GBR,AFG,05,20110705,2
AFG,AFG,15,20120913,2
WST,AFG,19,20140605,2
AFG,AFG,18,20071018,3
AFG,AFG,05,20111024,2
USA,AFG,02,20111102,2
USA,AFG,08,20140913,10
IRN,AFG,01,20011119,2
ETH,AFG,03,20020109,1
AFG,AFG,04,20020109,3
AFG,AFG,05,20131207,48
GBR,AFG,15,20100121,1
AFG,AFG,19,20120430,2
USA,AFG,04,20100511,10
NZL,AFG,04,20130715,1
AFG,AFG,11,20141210,6
USA,AFG,08,20141216,2
JPN,AFG,05,20070520,6
DEU,AFG,07,20040713,8
AFG,AFG,10,20090928,4
USA,AFG,18,20110402,2
DEU,AFG,08,20091202,1
AFG,AFG,04,20131214,2
USA,AFG,03,20100112,7
IRQ,AFG,17,20061031,3
EUR,AFG,03,20090105,2
PAK,AFG,04,20070212,19
PAK,AFG,05,20140528,15
USA,AFG,07,20090610,2
IRN,AFG,19,20111106,4
AFG,AFG,02,20140727,4
