Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,08,20111125,1
DEU,ABW,04,20080110,2
VEN,ABW,08,20140727,46
CUB,ABW,04,20110825,1
USA,ABW,04,20110416,4
USA,ABW,01,20090411,4
USA,ABW,04,20110722,2
GBR,ABW,04,20120114,2
CZE,AFG,07,20080630,4
PAK,AFG,16,20100816,12
DEU,AFG,05,20011204,2
TJK,AFG,04,20111022,2
WST,AFG,07,20140906,3
CAN,AFG,04,20080812,5
DNK,AFG,02,20050317,1
IRQ,AFG,11,20080522,5
AFG,AFG,19,20120226,30
USA,AFG,03,20060227,2
USA,AFG,11,20140619,8
TJK,AFG,11,20120326,3
USA,AFG,04,20080326,2
IND,AFG,04,20100901,8
EGY,AFG,04,20120924,21
USA,AFG,02,20111116,27
TJK,AFG,01,20020927,9
GBR,AFG,01,20100127,2
IRQ,AFG,01,20070806,4
WST,AFG,19,20061111,10
CAN,AFG,07,20090717,24
PAK,AFG,11,20140303,40
RUS,AFG,01,20100216,2
GBR,AFG,07,20101008,2
CAN,AFG,08,20080128,8
JPN,AFG,03,20120618,3
BEL,AFG,04,20010907,5
AFG,AFG,14,20110703,16
PAK,AFG,19,20131107,19
FRA,AFG,03,20030612,1
PAK,AFG,19,20140721,10
PAK,AFG,19,20080926,2
WST,AFG,07,20091021,10
PAK,AFG,11,20040408,4
PAK,AFG,11,20110220,1
AFG,AFG,19,20121203,2
WST,AFG,11,20080427,27
DEU,AFG,01,20090819,2
PAK,AFG,15,20131022,1
WST,AFG,05,20121011,5
AFG,AFG,02,20070207,2
WST,AFG,19,20120606,9
FRA,AFG,03,20091029,6
AUS,AFG,05,20120614,3
AFG,AFG,01,20090926,3
USA,AFG,18,20100126,21
GBR,AFG,07,20081216,14
PAK,AFG,17,20110705,18
USA,AFG,07,20120113,2
IRN,AFG,02,20010926,7
PAK,AFG,17,20070927,25
USA,AFG,07,20111112,9
WST,AFG,05,20101003,5
AFG,AFG,02,20131024,6
USA,AFG,01,20150112,16
AUS,AFG,07,20110912,8
AFG,AFG,05,20140219,28
USA,AFG,04,20141120,10
USA,AFG,11,20100905,6
PAK,AFG,04,20060223,5
AFG,AFG,19,20011014,1
USA,AFG,19,20120330,4
AFG,AFG,18,20130417,2
PAK,AFG,17,20120716,2
GBR,AFG,03,20130629,2
TKM,AFG,19,20011016,9
PAK,AFG,01,20120830,51
AFG,AFG,02,20041216,3
USA,AFG,12,20090730,4
RUS,AFG,06,20090921,1
USA,AFG,05,20140828,1
AFG,AFG,19,20130721,1
BEL,AFG,07,20091021,8
PAK,AFG,04,20101205,2
WST,AFG,13,20120904,2
CAN,AFG,07,20070117,9
IRQ,AFG,04,20120820,10
WST,AFG,03,20090120,1
IRN,AFG,07,20020927,2
AFG,AFG,07,20040101,9
SAU,AFG,08,20140818,6
USA,AFG,04,20111204,1
USA,AFG,19,20140612,5
PAK,AFG,07,20101130,5
USA,AFG,13,20090807,1
CAN,AFG,19,20081222,26
PAK,AFG,15,20030312,23
SAU,AFG,19,20141216,2
LBY,AFG,12,20090917,1
PAK,AFG,19,20131022,86
USA,AFG,02,20140909,5
AFG,AFG,08,20070731,4
PAK,AFG,19,20040815,4
MDV,AFG,11,20010823,8
NZL,AFG,04,20100706,9
USA,AFG,15,20110413,7
IRN,AFG,19,20020619,1
LVA,AFG,03,20020209,8
AFG,AFG,17,20011220,7
AFG,AFG,19,20121013,30
USA,AFG,06,20120831,12
PAK,AFG,10,20081105,2
AFG,AFG,18,20060531,4
FRA,AFG,13,20140529,1
PAK,AFG,19,20090921,50
AFG,AFG,01,20110530,5
PAK,AFG,04,20091015,3
USA,AFG,01,20090218,12
NLD,AFG,07,20060117,1
AFG,AFG,19,20131127,65
KOR,AFG,07,20070722,12
SWE,AFG,04,20071004,5
ZAF,AFG,19,20120918,3
PAK,AFG,12,20021029,4
USA,AFG,19,20070424,9
USA,AFG,04,20130323,102
FSM,AFG,04,20100826,9
AFG,AFG,01,20120502,6
DEU,AFG,13,20110414,13
WST,AFG,19,20090218,2
GBR,AFG,06,20070108,3
PAK,AFG,12,20140410,2
FRA,AFG,08,20120830,96
PRK,AFG,19,20080927,6
EUR,AFG,04,20100311,9
AFG,AFG,01,20130309,2
EUR,AFG,08,20110505,7
FRA,AFG,01,20030425,14
KAZ,AFG,05,20020604,1
USA,AFG,19,20141121,5
PAK,AFG,11,20090912,2
PAK,AFG,08,20080411,5
