Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
BHS,ABW,04,20140425,1
USA,ABW,07,20110325,2
USA,ABW,11,20051109,1
USA,ABW,04,20130707,1
PER,ABW,05,20110201,1
USA,ABW,17,20100608,2
AFG,AFG,13,20041219,2
FRA,AFG,08,20131122,4
SAU,AFG,04,20111102,1
USA,AFG,19,20110517,39
AFG,AFG,03,20091020,12
USA,AFG,19,20090314,1
USA,AFG,16,20030811,4
ASA,AFG,11,20110219,10
USA,AFG,11,20110701,9
USA,AFG,19,20091207,9
AFR,AFG,04,20110718,3
PAK,AFG,19,20100623,22
USA,AFG,17,20070426,2
GBR,AFG,13,20091014,7
USA,AFG,03,20130801,3
USA,AFG,04,20100515,6
PAK,AFG,03,20010519,4
AUT,AFG,04,20070702,7
AUS,AFG,02,20020102,12
AFG,AFG,19,20050425,7
AFG,AFG,11,20120517,5
PAK,AFG,02,20090921,5
IRQ,AFG,04,20040701,1
PAK,AFG,19,20121115,2
USA,AFG,19,20110912,2
PAK,AFG,05,20080316,14
DNK,AFG,19,20081106,6
AFG,AFG,04,20140115,9
PAK,AFG,04,20020106,1
LBY,AFG,11,20071103,18
AFG,AFG,04,20101116,1
USA,AFG,05,20080315,1
TJK,AFG,15,20030624,5
USA,AFG,04,20140208,1
IRN,AFG,12,20070418,6
AFG,AFG,03,20091104,5
GBR,AFG,08,20120315,2
PAK,AFG,13,20110209,4
AFG,AFG,19,20130921,10
AFG,AFG,01,20131213,8
WST,AFG,19,20100117,8
AFG,AFG,09,20150209,2
PAK,AFG,09,20010817,7
AFG,AFG,19,20110328,2
WST,AFG,01,20101114,8
USA,AFG,02,20091204,4
USA,AFG,13,20131129,2
IRN,AFG,04,20110104,8
PAK,AFG,04,20140622,6
USA,AFG,04,20040206,4
DEU,AFG,04,20120313,9
MYS,AFG,15,20120627,4
USA,AFG,19,20140121,8
IRN,AFG,04,20120125,37
AFG,AFG,10,20120325,8
USA,AFG,03,20011216,1
USA,AFG,19,20120515,3
PAK,AFG,08,20020506,1
AFG,AFG,19,20120817,35
IRN,AFG,04,20100126,6
HRV,AFG,04,20040228,2
IRQ,AFG,19,20061102,9
GBR,AFG,12,20011121,15
PAK,AFG,03,20120214,5
USA,AFG,11,20110627,11
USA,AFG,06,20150217,24
DEU,AFG,04,20020217,5
USA,AFG,09,20140129,12
PAK,AFG,20,20141221,2
AFG,AFG,19,20150215,2
USA,AFG,15,20100926,16
ITA,AFG,01,20110707,5
WST,AFG,19,20101231,1
SWE,AFG,03,20050411,5
USA,AFG,19,20120623,2
PAK,AFG,08,20080830,1
IRQ,AFG,03,20080630,4
USA,AFG,11,20020211,4
AFG,AFG,01,20091104,20
DEU,AFG,08,20100928,2
FRA,AFG,06,20120128,6
PAK,AFG,05,20000223,9
CAN,AFG,15,20060822,1
WST,AFG,19,20090814,25
TUR,AFG,18,20081025,4
RUS,AFG,01,20031016,2
AFG,AFG,04,20110921,29
USA,AFG,05,20141016,8
GBR,AFG,08,20121115,7
KOR,AFG,03,20110713,1
EUR,AFG,13,20020708,4
IRQ,AFG,19,20110701,6
AFG,AFG,08,20100517,11
USA,AFG,01,20141218,2
JOR,AFG,18,20100202,1
PAK,AFG,05,20140629,4
TJK,AFG,04,20060330,2
CAN,AFG,01,20080918,2
IRN,AFG,03,20101225,6
USA,AFG,11,20030106,4
USA,AFG,07,20140502,2
PAK,AFG,19,20090522,13
IRQ,AFG,01,20141008,2
AFG,AFG,18,20090101,6
DEU,AFG,04,20131223,1
AFG,AFG,04,20070531,6
AFG,AFG,01,20080116,10
TJK,AFG,19,20010730,3
KAZ,AFG,04,20070314,1
CHN,AFG,04,20020317,2
USA,AFG,04,20150209,4
IRN,AFG,09,20101007,1
WST,AFG,19,20120530,5
IRN,AFG,04,20090523,10
GBR,AFG,06,20110708,2
AFG,AFG,02,20140712,2
AFG,AFG,08,20130609,3
PAK,AFG,13,20030401,12
AFG,AFG,01,20060809,9
AFG,AFG,11,20111023,2
PAK,AFG,03,20130723,8
FRA,AFG,11,20011130,4
IRN,AFG,04,20011219,2
CAN,AFG,05,20080121,2
IRQ,AFG,04,20110606,5
ARE,AFG,02,20020825,1
AFG,AFG,11,20080131,7
PAK,AFG,04,20110903,132
AFG,AFG,01,20101009,5
AUS,AFG,01,20140701,6
CHN,AFG,09,20100421,2
GBR,AFG,04,20100927,44
USA,AFG,09,20020224,9
USA,AFG,15,20100703,1
USA,AFG,06,20130112,33
AFG,AFG,12,20031231,2
RUS,AFG,12,20101025,7
CAN,AFG,08,20111119,18
WST,AFG,17,20101103,4
TUR,AFG,04,20100119,1
DEU,AFG,19,20110518,3
DEU,AFG,19,20101005,1
AFG,AFG,08,20070606,9
IRQ,AFG,08,20091213,3
USA,AFG,08,20090424,9
USA,AFG,01,20140717,22
JPN,AFG,06,20120310,2
AFG,AFG,05,20030402,7
USA,AFG,05,20081009,4
AFG,AFG,01,20090822,5
PAK,AFG,04,20051119,9
AUS,AFG,19,20120201,6
USA,AFG,02,20120517,6
USA,AFG,19,20070220,2
TJK,AFG,19,20020121,3
CAN,AFG,04,20131117,2
AFG,AFG,07,20130401,10
MDG,AFG,14,20090420,7
PAK,AFG,18,20091208,156
PAK,AFG,05,20100818,6
USA,AFG,04,20090620,86
AFG,AFG,05,20130222,8
QAT,AFG,01,20070731,5
DEU,AFG,13,20090121,2
AFG,AFG,04,20130920,2
IRN,AFG,04,20130704,1
KGZ,AFG,04,20080117,5
IRN,AFG,04,20011222,8
USA,AFG,04,20141210,6
CAN,AFG,17,20150207,10
USA,AFG,01,20090903,27
AFG,AFG,01,20030114,2
