Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,NLD,08,20071208,2
ABW,USA,17,20110901,5
ABW,USA,04,20050706,4
AFG,AFG,18,20040602,3
AFG,PAK,13,20111023,2
AFG,ISR,06,20140711,8
AFG,IRQ,04,20121219,10
AFG,FRA,14,20060206,8
AFG,AFG,01,20120103,1
AFG,CAN,18,20060725,9
AFG,AFG,01,20140716,6
AFG,AFG,19,20121118,4
AFG,USA,19,20091019,18
AFG,RUS,10,20091202,5
AFG,AFG,10,20020108,5
AFG,AFG,08,20130402,8
AFG,NPL,11,20110719,8
AFG,PAK,04,20140215,7
AFG,AFG,10,20100802,3
AFG,PAK,04,20140310,8
AFG,FRA,11,20150119,2
AFG,AFG,01,20071128,3
AFG,USA,13,20050323,2
AFG,IRQ,04,20080208,2
AFG,AFG,02,20110410,6
AFG,PAK,01,20141017,6
AFG,USA,03,20110625,3
AFG,USA,04,20100515,4
AFG,CAN,05,20070503,4
AFG,IRN,17,20120715,6
AFG,USA,10,20140307,8
AFG,AFG,08,20120916,3
AFG,PAK,05,20150115,16
AFG,IRN,04,20000203,5
AFG,JPN,07,20121109,8
AFG,TUR,04,20140826,2
AFG,DEU,09,20091029,2
AFG,USA,11,20080609,2
AFG,USA,04,20130218,5
AFG,PAK,05,20141205,4
AFG,PAK,02,20090426,2
AFG,AFG,18,20060609,6
AFG,USA,05,20110411,2
AFG,PHL,16,20131130,6
AFG,IRQ,04,20140107,8
AFG,PAK,18,20100824,1
AFG,USA,19,20030621,9
AFG,AFG,18,20070622,41
AFG,THA,11,20120711,8
AFG,AFG,04,20120726,6
AFG,CAN,01,20090824,1
AFG,USA,04,20011209,4
AFG,AFG,19,20100207,2
AFG,USA,04,20130323,5
AFG,USA,19,20120702,1
AFG,PAK,02,20030719,9
AFG,RUS,19,20120914,2
AFG,PAK,03,20040710,7
AFG,PAK,19,20111026,1
AFG,DEU,07,20090906,1
AFG,IND,04,20130221,4
AFG,ESP,03,20081110,2
AFG,WST,01,20111008,5
AFG,VEN,04,20101210,1
AFG,AFG,04,20111211,4
AFG,WST,19,20130104,12
AFG,AFG,01,20050816,2
AFG,PAK,04,20010505,15
AFG,GBR,19,20120213,10
AFG,AFG,12,20020210,1
AFG,USA,19,20110528,21
AFG,AFG,17,20141016,4
AFG,PAK,11,20080927,2
AFG,COL,19,20120424,9
AFG,ITA,03,20100415,2
AFG,AUS,04,20070318,2
AFG,AUS,10,20130912,16
AFG,USA,04,20140512,2
AFG,PAK,18,20110110,4
AFG,SDN,19,20010113,1
AFG,AFG,18,20020212,9
AFG,USA,04,20100218,6
AFG,AFG,01,20090114,8
AFG,AFG,04,20090119,6
AFG,AFG,04,20030914,9
AFG,AFG,02,20070510,10
AFG,USA,04,20120911,10
AFG,MDV,04,20070904,9
AFG,DEU,04,20090624,12
AFG,USA,01,20140623,11
AFG,USA,17,20130927,2
AFG,WST,04,20091117,30
AFG,SLE,04,20120307,2
AFG,CHN,05,20141107,2
AFG,CAN,19,20090102,6
AFG,USA,04,20090113,36
AFG,TJK,05,20090325,1
AFG,USA,06,20120725,10
AFG,WST,19,20120809,486
AFG,USA,03,20090504,2
AFG,PAK,01,20110914,48
AFG,AFG,06,20050823,2
AFG,PAK,19,20091014,1
AFG,AFG,04,20110405,1
AFG,AFG,19,20120323,23
AFG,USA,02,20070226,2
AFG,AFG,04,20100622,3
AFG,ITA,03,20090325,4
AFG,CAN,19,20070528,4
AFG,KOR,08,20070721,16
AFG,AFG,11,20090504,80
AFG,PAK,18,20031211,11
AFG,AFG,10,20140417,5
AFG,PAK,02,20071002,1
AFG,PAK,04,20131107,18
AFG,USA,01,20020811,1
AFG,USA,01,20130623,4
AFG,AFG,11,20030907,4
AFG,AFG,19,20111019,13
AFG,USA,08,20050410,9
AFG,NOR,03,20051209,7
AFG,RUS,06,20110131,3
AFG,AFG,03,20140928,8
AFG,AFG,11,20100126,8
AFG,PAK,04,20020730,1
AFG,USA,19,20081114,6
AFG,USA,04,20110627,4
AFG,UZB,04,20140218,4
AFG,JPN,03,20130619,4
AFG,USA,19,20090404,4
AFG,TZA,04,20101012,1
AFG,AFG,02,20120113,5
AFG,QAT,12,20120215,2
AFG,AFG,17,20091105,24
AFG,AFR,08,20140104,5
AFG,AFG,19,20141020,2
AFG,PAK,19,20130519,6
AFG,USA,15,20090218,11
AFG,USA,03,20090415,3
AFG,PAK,19,20090422,9
AFG,GBR,04,20090514,6
AFG,ISR,05,20121024,2
AFG,AFG,07,20091023,2
AFG,USA,04,20081120,3
AFG,PAK,19,20141218,364
AFG,DEU,08,20090402,9
AFG,RUS,04,20090525,1
AFG,USA,05,20140708,12
AFG,IRQ,07,20090918,21
AFG,PAK,19,20120229,2
AFG,PAK,19,20100310,15
AFG,USA,12,20090207,1
AFG,JOR,04,20040607,3
AFG,USA,11,20000108,2
AFG,SAU,04,20000421,2
AFG,AZE,04,20110915,3
AFG,USA,07,20131013,1
AFG,KOR,13,20140811,2
AFG,USA,05,20050810,4
AFG,GBR,11,20091104,1
AFG,GBR,07,20020131,7
AFG,PAK,04,20080904,20
AFG,IRQ,01,20100425,1
AFG,GBR,11,20090118,2
AFG,USA,01,20100730,3
AFG,AFG,11,20100922,2
AFG,KOR,17,20070806,2
AFG,AFG,05,20140306,16
AFG,IRN,09,20140521,1
AFG,USA,19,20140609,4
AFG,PAK,17,20000710,1
AFG,AFG,14,20110927,18
AFG,PAK,19,20131111,8
AFG,USA,04,20120202,15
AFG,USA,04,20080730,4
AFG,AFG,19,20080917,10
AFG,PAK,03,20131212,12
AFG,AFG,17,20020808,1
AFG,PAK,07,20061030,7
AFG,IRN,01,20061108,1
AFG,AFG,08,20141109,4
AFG,USA,08,20120518,4
AFG,USA,08,20120616,9
AFG,QAT,02,20130620,4
AFG,WST,18,20070514,2
AFG,PAK,19,20070816,4
AFG,AFG,04,20110210,3
AFG,PAK,07,20140108,2
AFG,DEU,01,20100208,4
AFG,PAK,04,20110731,9
AFG,LAO,01,20110802,1
AFG,PAK,18,20110819,7
AFG,IRQ,03,20090227,4
AFG,USA,16,20100902,16
AFG,PAK,19,20110924,9
AFG,WST,19,20080401,9
AFG,USA,19,20120120,17
AFG,USA,19,20060625,2
AFG,USA,19,20110403,12
AFG,PAK,12,20091204,2
AFG,JPN,04,20080629,2
AFG,IND,19,20110504,6
AFG,USA,04,20120505,6
AFG,USA,19,20141128,26
AFG,WST,19,20110811,10
AFG,PAK,04,20031006,6
AFG,IRQ,07,20071202,2
AFG,GBR,04,20111201,5
AFG,AFG,01,20120212,2
AFG,IRQ,04,20131230,34
AFG,JOR,10,20100115,2
AFG,AFG,18,20110625,27
AFG,AUS,04,20100623,2
AFG,AFG,19,20130704,5
AFG,KOR,18,20070813,9
AFG,COL,19,20130725,2
AFG,USA,12,20130906,1
AFG,DEU,03,20090722,3
AFG,AFG,12,20131211,10
AFG,USA,02,20090209,4
AFG,USA,06,20120618,4
AFG,AFG,15,20090302,2
AFG,IDN,14,20120917,16
AFG,AFG,19,20140426,3
AFG,TJK,08,20040319,5
AFG,PAK,03,20111223,4
AFG,PAK,17,20060129,4
AFG,SAU,03,20120130,45
AFG,USA,19,20110328,19
AFG,CAN,17,20080924,6
AFG,PAK,04,20100819,10
AFG,DEU,01,20130908,5
AFG,AFG,05,20090718,10
AFG,AFG,05,20080109,5
AFG,PAK,08,20090916,2
AFG,GBR,19,20091023,8
AFG,AFG,02,20011003,3
AFG,SAS,04,20120318,1
AFG,AFG,15,20120323,2
