Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,10,20110823,4
USA,ABW,11,20120705,2
ABW,ABW,04,20111129,2
NLD,ABW,04,20080201,2
NLD,ABW,04,20120111,2
ITA,ABW,04,20110316,2
USA,AFG,11,20101126,2
PAK,AFG,02,20121203,8
AUS,AFG,04,20091102,16
USA,AFG,04,20091222,9
PAK,AFG,01,20080724,6
PAK,AFG,08,20080826,6
USA,AFG,19,20081013,18
AFG,AFG,19,20141109,5
USA,AFG,03,20140208,6
WST,AFG,07,20100801,14
AFG,AFG,16,20070720,12
PAK,AFG,04,20120807,2
AFG,AFG,05,20031123,4
AFG,AFG,16,20130825,2
POL,AFG,04,20101010,1
USA,AFG,03,20130110,3
IDN,AFG,01,20010924,5
USA,AFG,07,20120320,3
FRA,AFG,04,20120324,29
PAK,AFG,04,20020514,5
PAK,AFG,11,20120416,9
USA,AFG,04,20120510,4
PAK,AFG,19,20090710,5
AFG,AFG,06,20121121,2
USA,AFG,19,20091008,20
USA,AFG,04,20110408,20
IRQ,AFG,04,20120221,5
AFG,AFG,19,20081015,9
SAS,AFG,03,20120518,4
AFG,AFG,08,20120813,8
IRN,AFG,08,20111109,1
USA,AFG,04,20110529,10
PAK,AFG,18,20100102,6
WST,AFG,01,20100111,9
GBR,AFG,19,20020709,4
WST,AFG,19,20100326,1
USA,AFG,16,20100819,4
USA,AFG,07,20090221,7
AFG,AFG,01,20071027,1
PAK,AFG,04,20101130,5
USA,AFG,05,20051129,1
TJK,AFG,05,20060515,2
IRQ,AFG,07,20091106,2
USA,AFG,06,20120417,25
USA,AFG,07,20110715,6
RUS,AFG,01,20140128,4
SEA,AFG,19,20090227,4
PAK,AFG,07,20140611,5
IRN,AFG,04,20040908,5
USA,AFG,07,20091019,27
USA,AFG,10,20110316,4
USA,AFG,07,20110426,3
PAK,AFG,19,20110512,7
AFG,AFG,04,20141018,8
WST,AFG,08,20141029,1
PAK,AFG,17,20061121,6
AFG,AFG,19,20120429,5
CAN,AFG,19,20100824,7
AFG,AFG,05,20141209,4
PAK,AFG,08,20090403,6
USA,AFG,05,20090509,16
PAK,AFG,12,20031212,1
PAK,AFG,10,20090611,7
TUR,AFG,04,20090730,2
TJK,AFG,03,20090320,1
AFG,AFG,07,20100903,6
USA,AFG,13,20120824,6
CHN,AFG,04,20150113,8
USA,AFG,17,20101019,2
USA,AFG,08,20101024,1
KGZ,AFG,01,20090615,2
AFG,AFG,17,20101219,1
AFG,AFG,08,20080424,3
ITA,AFG,04,20080523,5
PAK,AFG,16,20010918,12
TKM,AFG,05,20080814,1
USA,AFG,04,20140108,5
YEM,AFG,04,20110415,4
GBR,AFG,03,20100106,16
IND,AFG,11,20100128,14
AFG,AFG,01,20020726,9
UZB,AFG,12,20030619,5
RUS,AFG,05,20030808,3
ITA,AFG,06,20070708,1
USA,AFG,04,20111010,26
YEM,AFG,13,20131024,4
PAK,AFG,11,20111129,3
FRA,AFG,10,20091018,12
PAK,AFG,19,20100101,2
NZL,AFG,08,20130224,2
IND,AFG,19,20080708,6
AFG,AFG,14,20141025,6
AFG,AFG,11,20081127,18
TUR,AFG,08,20140213,2
AFG,AFG,04,20070623,4
TJK,AFG,04,20120710,10
AFG,AFG,01,20120802,5
USA,AFG,17,20120909,10
TUR,AFG,02,20040520,2
LTU,AFG,04,20101112,3
SAU,AFG,19,20011004,1
TUR,AFG,11,20011023,2
AFG,AFG,01,20130515,4
USA,AFG,12,20070330,8
USA,AFG,06,20131005,2
AFG,AFG,19,20121123,10
USA,AFG,15,20121228,5
HUN,AFG,07,20091028,1
KGZ,AFG,14,20130325,2
USA,AFG,03,20130611,1
AFG,AFG,09,20030316,4
USA,AFG,19,20030922,1
USA,AFG,02,20140227,3
PAK,AFG,01,20140405,1
USA,AFG,19,20071024,9
PAK,AFG,08,20090630,3
AFG,AFG,04,20080226,4
USA,AFG,12,20121212,3
AFG,AFG,17,20090926,6
RUS,AFG,08,20010916,2
PAK,AFG,04,20011121,7
AFG,AFG,18,20100214,2
IRN,AFG,03,20120505,2
AFG,AFG,10,20141123,4
PAK,AFG,01,20090206,3
CZE,AFG,04,20110812,1
USA,AFG,01,20130627,12
QAT,AFG,05,20130111,36
USA,AFG,07,20080405,2
PAK,AFG,01,20080619,4
USA,AFG,17,20120418,42
USA,AFG,01,20021125,4
DEU,AFG,19,20030130,7
PAK,AFG,05,20120716,4
USA,AFG,04,20080430,3
PAK,AFG,06,20091225,4
AFG,AFG,02,20011212,1
USA,AFG,06,20011213,1
USA,AFG,06,20131212,7
USA,AFG,19,20090212,5
USA,AFG,03,20150106,8
AFG,AFG,01,20070805,1
DEU,AFG,19,20080123,2
USA,AFG,13,20080611,2
AFG,AFG,05,20110413,2
TUR,AFG,03,20011213,8
IRN,AFG,01,20061215,2
AFG,AFG,17,20100627,6
USA,AFG,04,20030705,4
USA,AFG,05,20101025,16
USA,AFG,16,20110921,38
AFG,AFG,18,20131020,2
AFG,AFG,04,20080116,10
USA,AFG,04,20090802,4
USA,AFG,07,20110212,5
USA,AFG,07,20091030,3
AFG,AFG,13,20080408,2
DEU,AFG,03,20011117,2
PAK,AFG,03,20080917,6
PAK,AFG,04,20141020,2
PAK,AFG,01,20100117,8
PAK,AFG,01,20070727,52
AFG,AFG,01,20140409,6
AFG,AFG,19,20101030,10
USA,AFG,09,20040917,2
CAN,AFG,08,20100221,6
FRA,AFG,15,20110714,1
IRN,AFG,07,20100423,9
DEU,AFG,04,20120526,2
GBR,AFG,04,20120901,2
PAK,AFG,04,20040620,2
EGY,AFG,04,20040703,1
GBR,AFG,19,20121011,87
PAK,AFG,19,20131025,3
NLD,AFG,03,20060418,8
IRN,AFG,05,20110322,3
TKM,AFG,03,20131216,1
KWT,AFG,03,20100113,2
GBR,AFG,06,20100623,3
IRN,AFG,04,20030528,7
USA,AFG,04,20100904,5
DEU,AFG,08,20070519,7
GBR,AFG,19,20070728,1
AFG,AFG,11,20120818,3
USA,AFG,01,20120919,2
AFG,AFG,15,20040628,8
PAK,AFG,18,20071008,3
PAK,AFG,04,20000516,2
SAU,AFG,04,20090803,34
PAK,AFG,04,20111120,4
AFG,AFG,19,20110219,24
IRQ,AFG,12,20130219,6
USA,AFG,11,20011205,1
RUS,AFG,04,20020214,1
PAK,AFG,19,20080710,5
AFG,AFG,02,20020719,9
USA,AFG,01,20061226,2
AFG,AFG,17,20120506,18
AFG,AFG,02,20100604,2
RUS,AFG,12,20090208,4
KGZ,AFG,04,20120518,2
PAK,AFG,20,20150213,52
AFG,AFG,17,20040822,4
UZB,AFG,08,20001129,2
AFG,AFG,11,20120301,3
PAK,AFG,04,20020405,6
USA,AFG,19,20030327,1
AFG,AFG,05,20130621,25
KOR,AFG,07,20070723,1
KOR,AFG,04,20070811,2
PAK,AFG,04,20150116,6
AFG,AFG,01,20121212,8
FRA,AFG,07,20051125,1
RUS,AFG,15,20010624,4
AFG,AFG,18,20110329,1
DEU,AFG,07,20020523,9
PAK,AFG,17,20130420,6
TUR,AFG,04,20141031,12
GBR,AFG,08,20100925,8
USA,AFG,03,20120815,150
TUR,AFG,03,20070821,8
BGD,AFG,18,20070927,10
YEM,AFG,19,20090603,10
AFG,AFG,06,20121012,1
PAK,AFG,05,20050224,6
USA,AFG,01,20050316,3
PAK,AFG,04,20090818,14
AZE,AFG,08,20130204,1
ISR,AFG,04,20020104,2
WST,AFG,01,20060820,5
USA,AFG,17,20060911,2
AFG,AFG,04,20110619,37
AFG,AFG,19,20110712,251
PAK,AFG,17,20100426,9
AFG,AFG,01,20070317,2
USA,AFG,04,20140609,3
AFG,AFG,04,20040405,4
USA,AFG,19,20070915,9
AFG,AFG,04,20110210,1
USA,AFG,19,20110219,4
AFG,AFG,09,20131121,2
CAN,AFG,04,20020125,1
PAK,AFG,05,20070121,1
AFG,AFG,05,20100818,48
USA,AFG,08,20130723,26
USA,AFG,19,20090327,3
USA,AFG,16,20130819,10
PAK,AFG,03,20140409,3
GBR,AFG,08,20121220,12
PAK,AFG,03,20010719,2
IRN,AFG,11,20140906,20
AFG,AFG,19,20141019,1
IRQ,AFG,13,20110720,8
PHL,AFG,19,20090401,1
RUS,AFG,08,20090516,10
USA,AFG,03,20121022,10
USA,AFG,07,20101225,1
AFG,AFG,18,20080209,2
USA,AFG,19,20090808,13
AFG,AFG,14,20050517,5
PAK,AFG,04,20131112,4
AFG,AFG,04,20120107,18
AFG,AFG,17,20120127,9
AFG,AFG,19,20060719,6
IRN,AFG,18,20080818,10
USA,AFG,07,20120307,6
SAU,AFG,04,20081030,2
USA,AFG,01,20130625,1
MCO,AFG,12,20130907,2
PAK,AFG,17,20090528,6
IRN,AFG,07,20111220,5
IRQ,AFG,04,20131103,2
BGR,AFG,19,20120118,1
IRN,AFG,08,20011020,3
WST,AFG,04,20140218,30
RUS,AFG,04,20110904,1
ARE,AFG,03,20090409,6
AFG,AFG,19,20150218,16
TJK,AFG,03,20040817,8
USA,AFG,02,20090709,3
USA,AFG,19,20140704,2
TUR,AFG,04,20121013,2
AFG,AFG,19,20110112,15
ITA,AFG,03,20011001,7
NPL,AFG,04,20141017,8
TUN,AFG,01,20130413,2
POL,AFG,12,20090208,64
AFG,AFG,05,20130709,12
PAK,AFG,02,20000718,8
TUR,AFG,04,20090530,1
PAK,AFG,04,20080120,20
USA,AFG,02,20121123,2
CAN,AFG,04,20091226,7
IND,AFG,04,20120323,2
USA,AFG,06,20131214,26
GBR,AFG,19,20061115,10
PAK,AFG,01,20081013,2
PAK,AFG,07,20100505,2
IRN,AFG,05,20100804,5
USA,AFG,06,20141215,6
CHN,AFG,04,20141228,10
USA,AFG,04,20100913,3
AFG,AFG,04,20070731,6
USA,AFG,05,20070808,5
IRN,AFG,11,20031212,1
USA,AFG,19,20040622,6
AFG,AFG,12,20110112,4
IRQ,AFG,04,20080703,2
USA,AFG,04,20120317,24
ESP,AFG,05,20131227,2
AFG,AFG,18,20100119,4
ITA,AFG,07,20081202,1
USA,AFG,01,20090218,45
USA,AFG,01,20120620,2
TUR,AFG,18,20110822,3
UZB,AFG,04,20030618,1
AFG,AFG,08,20111103,2
USA,AFG,03,20091202,20
UZB,AFG,07,20020311,7
PAK,AFG,05,20130904,10
USA,AFG,07,20140430,10
PAK,AFG,05,20140611,4
USA,AFG,07,20090701,81
PAK,AFG,04,20010221,4
USA,AFG,07,20050810,10
AFG,AFG,09,20080830,2
IRN,AFG,04,20130408,4
