Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,07,20150108,2
NLD,ABW,04,20071124,7
AFG,AFG,03,20110531,40
AFG,AFG,04,20140518,11
AFG,AFG,04,20111207,32
AFG,AFG,17,20100927,10
PAK,AFG,04,20060524,3
IRQ,AFG,18,20070804,1
USA,AFG,07,20091007,18
RUS,AFG,01,20101031,8
PAK,AFG,19,20111127,13
USA,AFG,11,20141220,4
JOR,AFG,11,20101222,24
CAN,AFG,04,20091019,3
PAK,AFG,04,20141218,1
IRN,AFG,03,20090313,9
AFG,AFG,19,20101023,46
PAK,AFG,04,20130213,6
QAT,AFG,11,20090917,6
SAU,AFG,04,20091019,10
AUS,AFG,07,20120925,6
AFG,AFG,04,20130329,4
AFG,AFG,01,20130815,4
IRN,AFG,01,20111210,3
RUS,AFG,02,20050929,9
PAK,AFG,01,20090505,38
IRQ,AFG,04,20110922,2
PAK,AFG,19,20140530,6
AFG,AFG,02,20140114,12
WST,AFG,11,20141222,1
USA,AFG,05,20140718,6
FRA,AFG,04,20050418,2
CAN,AFG,19,20110124,2
AFG,AFG,17,20051101,1
USA,AFG,02,20130624,10
USA,AFG,09,20100612,2
AFG,AFG,01,20090702,5
USA,AFG,03,20111207,3
AFG,AFG,17,20100716,2
CAN,AFG,18,20070220,1
NLD,AFG,04,20070622,8
AFG,AFG,01,20070904,2
AFG,AFG,19,20100728,4
ITA,AFG,07,20080403,4
KOR,AFG,04,20070726,9
NPL,AFG,04,20081028,7
USA,AFG,19,20120322,83
CAN,AFG,04,20121113,4
BHS,AFG,06,20121022,2
GBR,AFG,01,20080913,2
AFG,AFG,06,20110924,2
AFG,AFG,04,20131017,3
USA,AFG,05,20090608,7
GBR,AFG,04,20020110,6
DEU,AFG,04,20120621,2
PAK,AFG,05,20070808,4
QAT,AFG,04,20111008,3
GBR,AFG,19,20060627,2
GBR,AFG,07,20080616,12
WST,AFG,07,20070912,10
AFG,AFG,04,20090601,3
USA,AFG,10,20091208,1
HUN,AFG,02,20091202,6
