Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,ABW,11,20071122,3
VEN,ABW,04,20140728,69
ABW,ABW,01,20110902,10
USA,AFG,04,20090627,2
PAK,AFG,18,20051004,11
CAN,AFG,19,20110211,2
USA,AFG,02,20120314,3
RUS,AFG,05,20110527,4
PAK,AFG,01,20100122,1
USA,AFG,02,20110622,38
KGZ,AFG,05,20070523,2
ZAF,AFG,11,20120918,1
USA,AFG,05,20140714,8
DEU,AFG,07,20090908,6
IRQ,AFG,04,20140813,1
USA,AFG,12,20131120,10
TKM,AFG,01,20120127,2
USA,AFG,05,20130226,146
NRU,AFG,04,20081026,7
AFG,AFG,11,20070419,2
USA,AFG,06,20120926,25
RUS,AFG,05,20121118,2
AFG,AFG,11,20111106,2
WST,AFG,19,20130111,232
GBR,AFG,19,20120127,9
TJK,AFG,13,20140920,8
USA,AFG,06,20020115,4
TJK,AFG,04,20120330,6
IRN,AFG,17,20100223,5
USA,AFG,17,20030620,2
IRN,AFG,09,20090409,8
AFG,AFG,08,20060522,4
WST,AFG,05,20130302,20
AFG,AFG,11,20120526,4
PAK,AFG,08,20100801,2
AFG,AFG,11,20090415,1
PAK,AFG,19,20100905,6
AFG,AFG,15,20080204,2
GBR,AFG,01,20111212,4
IRN,AFG,08,20120215,30
DEU,AFG,08,20091126,1
AFG,AFG,02,20091202,5
AFG,AFG,09,20080822,3
PAK,AFG,17,20100216,9
PAK,AFG,15,20060824,25
IRQ,AFG,01,20060825,1
USA,AFG,04,20120610,9
POL,AFG,07,20090430,1
AFG,AFG,18,20130813,2
USA,AFG,07,20101006,4
AFG,AFG,01,20111127,6
IRN,AFG,04,20130105,4
WST,AFG,05,20060608,17
IRN,AFG,04,20091109,8
GBR,AFG,19,20120314,2
IRQ,AFG,01,20060907,2
DZA,AFG,04,20130528,5
PHL,AFG,04,20130627,2
AFG,AFG,01,20070805,2
PAK,AFG,11,20121031,2
AFG,AFG,02,20110208,4
USA,AFG,03,20140921,50
USA,AFG,01,20010924,4
SYR,AFG,11,20011021,2
USA,AFG,09,20120313,1
AFG,AFG,19,20081106,8
GBR,AFG,06,20081109,4
RUS,AFG,06,20081211,8
PAK,AFG,11,20070217,9
LBY,AFG,11,20110804,4
CAN,AFG,01,20090301,2
NOR,AFG,19,20080115,7
AFG,AFG,04,20120305,1
LBY,AFG,19,20110420,99
AFG,AFG,01,20081119,15
PAK,AFG,04,20140221,3
USA,AFG,15,20090129,10
AFG,AFG,04,20070313,4
PAK,AFG,06,20090530,21
AFG,AFG,07,20090601,6
LTU,AFG,04,20121002,4
USA,AFG,08,20131021,12
WST,AFG,19,20090904,4
AUS,AFG,08,20110123,3
AFG,AFG,19,20080702,7
AFG,AFG,08,20100127,333
PAK,AFG,05,20081026,7
RUS,AFG,03,20100417,8
CHN,AFG,04,20141031,148
CAN,AFG,09,20081229,5
PAK,AFG,02,20070124,2
USA,AFG,07,20100707,1
PAK,AFG,11,20141224,14
AFG,AFG,18,20070430,18
PAK,AFG,04,20040414,4
RUS,AFG,03,20090625,3
AFG,AFG,03,20090706,3
IRQ,AFG,19,20140717,24
UZB,AFG,04,20090817,3
JPN,AFG,19,20090828,8
PAK,AFG,17,20080322,20
FRA,AFG,05,20091117,4
PAK,AFG,01,20080923,2
AFG,AFG,18,20081012,6
USA,AFG,03,20110831,8
AFG,AFG,03,20141206,3
PAK,AFG,18,20141217,12
TJK,AFG,01,20070627,5
USA,AFG,07,20140408,2
SAU,AFG,18,20090531,6
CAN,AFG,01,20090711,2
PAK,AFG,04,20090729,10
