Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,11,20071122,12
USA,ABW,17,20050610,5
PER,ABW,04,20010625,12
USA,ABW,04,20110812,343
PAK,AFG,16,20000701,2
PAK,AFG,06,20080803,2
GBR,AFG,07,20040116,2
USA,AFG,13,20080706,3
AFG,AFG,01,20110704,8
RUS,AFG,05,20130204,1
FRA,AFG,17,20091006,6
CHN,AFG,01,20140316,8
SEA,AFG,01,20140714,4
PAK,AFG,01,20140725,8
QAT,AFG,04,20120130,16
AFG,AFG,06,20140807,3
DEU,AFG,17,20111110,1
AFG,AFG,11,20080427,25
PAK,AFG,19,20130825,27
POL,AFG,05,20110803,7
MAR,AFG,11,20121010,1
USA,AFG,03,20140901,4
IRQ,AFG,15,20091212,7
PAK,AFG,18,20090515,19
SAU,AFG,04,20101210,6
PAK,AFG,10,20090427,4
AFG,AFG,19,20051102,7
USA,AFG,07,20101228,243
DEU,AFG,01,20131211,10
USA,AFG,05,20091111,14
PAK,AFG,04,20110513,5
IRN,AFG,03,20030302,16
CAN,AFG,19,20101102,9
AFG,AFG,19,20080530,9
USA,AFG,01,20090923,19
PAK,AFG,18,20110124,3
AFG,AFG,17,20070927,52
FRA,AFG,03,20091103,9
POL,AFG,07,20090408,7
PAK,AFG,08,20080419,6
AFG,AFG,19,20090329,27
AFG,AFG,15,20091202,8
GBR,AFG,03,20110116,1
RUS,AFG,13,20130426,4
AFG,AFG,11,20080716,2
AFG,AFG,04,20110506,6
MRT,AFG,05,20021104,4
AFG,AFG,01,20080325,5
AFG,AFG,01,20130717,10
AFG,AFG,11,20100701,1
MMR,AFG,04,20140727,4
YEM,AFG,17,20140515,10
QAT,AFG,08,20101119,8
GBR,AFG,09,20101008,6
IRN,AFG,05,20120122,2
AFG,AFG,07,20100917,15
PAK,AFG,17,20130606,7
IRN,AFG,04,20000917,2
USA,AFG,03,20120926,6
AFG,AFG,01,20110626,126
USA,AFG,05,20110323,18
HRV,AFG,07,20040927,6
IRQ,AFG,04,20120415,2
PAK,AFG,11,20080707,5
WST,AFG,04,20070521,4
JPN,AFG,05,20021019,2
SAU,AFG,04,20140626,1
CAN,AFG,04,20081201,2
TJK,AFG,15,20010320,1
AFG,AFG,02,20070610,4
AFG,AFG,01,20100703,6
PAK,AFG,03,20120729,8
AFG,AFG,04,20130628,6
ITA,AFG,09,20070923,12
USA,AFG,08,20060917,7
AUS,AFG,15,20091128,4
TJK,AFG,08,20101203,9
DNK,AFG,19,20090706,2
ETH,AFG,04,20141022,4
PAK,AFG,01,20100207,15
PAK,AFG,04,20110220,6
ITA,AFG,15,20080207,4
USA,AFG,17,20030122,2
AFG,AFG,01,20020423,2
HRV,AFG,04,20070126,4
USA,AFG,16,20120323,24
DEU,AFG,01,20130620,12
USA,AFG,03,20020604,4
WST,AFG,03,20111219,4
AFG,AFG,12,20100517,1
USA,AFG,19,20100317,4
USA,AFG,08,20130929,2
WST,AFG,08,20120103,9
PAK,AFG,17,20131120,28
DEU,AFG,15,20090310,4
PAK,AFG,19,20140322,10
IRN,AFG,04,20030619,8
CAN,AFG,01,20080223,4
GBR,AFG,19,20091222,2
PAK,AFG,19,20141226,1
IND,AFG,04,20060301,12
USA,AFG,04,20120927,1
DEU,AFG,03,20040708,2
RUS,AFG,19,20090731,2
RUS,AFG,07,20020104,4
AFG,AFG,08,20100928,20
POL,AFG,07,20090324,2
AFG,AFG,03,20050629,2
USA,AFG,19,20061224,15
EUR,AFG,02,20090909,3
USA,AFG,08,20110215,2
AFG,AFG,01,20100410,7
USA,AFG,19,20111105,4
JPN,AFG,04,20080412,1
AFG,AFG,19,20080415,8
USA,AFG,02,20090410,12
AFG,AFG,02,20140108,20
PAK,AFG,19,20060402,2
SRB,AFG,04,20120515,18
USA,AFG,03,20130110,12
PAK,AFG,17,20120309,1
JPN,AFG,07,20020118,1
PAK,AFG,09,20140321,2
AFG,AFG,04,20140802,18
ITA,AFG,19,20120324,4
IRQ,AFG,04,20100803,218
USA,AFG,06,20131008,7
USA,AFG,07,20130904,20
AFG,AFG,12,20131209,4
AFG,AFG,03,20061130,5
JOR,AFG,07,20150214,10
PAK,AFG,19,20081114,12
BGR,AFG,07,20110216,9
AFG,AFG,01,20111209,5
AFG,AFG,08,20131006,8
USA,AFG,07,20110609,3
PAK,AFG,06,20090518,4
WST,AFG,04,20120605,1
USA,AFG,04,20141001,12
SAU,AFG,03,20000418,1
USA,AFG,01,20110320,1
PAK,AFG,17,20070704,3
POL,AFG,06,20090910,1
TUR,AFG,04,20090727,18
AFG,AFG,19,20040212,3
PAK,AFG,04,20080622,14
PAK,AFG,07,20090318,1
USA,AFG,19,20100923,13
CAN,AFG,03,20140105,4
AFG,AFG,19,20100715,9
USA,AFG,01,20050629,8
WST,AFG,19,20110908,48
USA,AFG,07,20120314,1
USA,AFG,07,20130711,4
MYS,AFG,05,20031018,1
GBR,AFG,02,20091118,9
RUS,AFG,04,20110803,11
USA,AFG,04,20110426,9
PAK,AFG,17,20110915,4
IRN,AFG,17,20090322,7
WST,AFG,17,20111130,2
WST,AFG,19,20090923,6
USA,AFG,11,20020906,2
PAK,AFG,19,20120804,2
AFG,AFG,04,20120311,48
AFG,AFG,03,20130111,20
USA,AFG,10,20130111,7
ESP,AFG,08,20130926,16
GBR,AFG,17,20091111,9
GBR,AFG,19,20091109,27
ARE,AFG,04,20130624,4
PAK,AFG,19,20130616,4
PAK,AFG,18,20111004,6
USA,AFG,06,20140301,4
PAK,AFG,01,20080821,6
IRN,AFG,07,20140102,10
AFG,AFG,05,20101216,21
AFG,AFG,01,20020817,5
GBR,AFG,17,20061212,1
AFG,AFG,10,20060211,8
PAK,AFG,01,20091108,4
USA,AFG,19,20150206,186
CHN,AFG,19,20040620,4
DEU,AFG,13,20100731,2
AFG,AFG,11,20110413,8
PAK,AFG,05,20070104,6
USA,AFG,03,20141206,3
AFG,AFG,08,20110122,67
USA,AFG,05,20111119,4
WST,AFG,05,20130304,10
AFG,AFG,19,20141209,6
MYS,AFG,12,20010920,5
AFG,AFG,05,20101127,2
KGZ,AFG,03,20130917,2
BEL,AFG,08,20101122,1
AUS,AFG,01,20110502,4
MKD,AFG,07,20091203,9
USA,AFG,07,20070322,8
USA,AFG,19,20140324,2
AFG,AFG,18,20080312,1
PAK,AFG,04,20120416,42
CAN,AFG,19,20091201,15
RUS,AFG,07,20020328,7
USA,AFG,09,20090905,4
DEU,AFG,01,20110608,3
KWT,AFG,04,20130806,6
AFG,AFG,18,20100728,4
AFG,AFG,19,20140627,2
USA,AFG,19,20101118,5
AFG,AFG,01,20050528,2
USA,AFG,17,20080227,8
PAK,AFG,08,20010930,1
USA,AFG,01,20080907,2
AFG,AFG,19,20020125,1
AFG,AFG,19,20080719,10
AFG,AFG,01,20140130,2
USA,AFG,17,20090613,12
RUS,AFG,04,20110619,14
USA,AFG,19,20070531,8
PAK,AFG,01,20100116,86
TJK,AFG,01,20110920,1
PAK,AFG,08,20080818,5
USA,AFG,04,20130527,8
MLI,AFG,13,20130114,20
JPN,AFG,05,20061006,18
RUS,AFG,08,20120118,3
ITA,AFG,08,20070327,7
PAK,AFG,03,20070605,7
PAK,AFG,03,20130717,10
AFG,AFG,19,20070907,5
RUS,AFG,02,20140311,1
USA,AFG,02,20131124,4
ISR,AFG,03,20011014,1
UZB,AFG,05,20011207,3
NPL,AFG,03,20071207,8
WST,AFG,07,20080115,4
USA,AFG,01,20140603,20
AFG,AFG,11,20141001,2
AFG,AFG,13,20071005,7
AFG,AFG,14,20120910,10
PAK,AFG,11,20090125,1
PAK,AFG,02,20060523,3
CAN,AFG,07,20090718,1
AFG,AFG,01,20120517,1
PAK,AFG,01,20100215,6
USA,AFG,04,20081028,72
VNM,AFG,05,20110710,2
USA,AFG,19,20130911,2
GBR,AFG,01,20090116,1
JPN,AFG,03,20070927,10
PAK,AFG,19,20080812,1
GBR,AFG,03,20080617,4
IRQ,AFG,05,20080712,10
JPN,AFG,03,20000210,9
GBR,AFG,19,20090311,9
AFG,AFG,03,20121101,2
AFG,AFG,04,20101006,9
NPL,AFG,05,20131009,6
PAK,AFG,19,20081002,35
PAK,AFG,04,20140626,10
SAU,AFG,04,20011207,14
USA,AFG,19,20111117,10
AFG,AFG,19,20091118,4
BEL,AFG,03,20121017,2
WST,AFG,17,20071028,2
AFG,AFG,03,20140824,30
AFG,AFG,11,20090506,24
DEU,AFG,04,20011102,5
IRN,AFG,04,20090414,2
IND,AFG,04,20061107,4
USA,AFG,04,20140104,12
YEM,AFG,04,20040619,1
USA,AFG,02,20091007,9
AFG,AFG,04,20120115,3
JPN,AFG,16,20010916,9
USA,AFG,11,20100112,14
FRA,AFG,19,20110427,1
USA,AFG,19,20140406,3
USA,AFG,08,20110308,20
CZE,AFG,19,20140107,9
AFG,AFG,04,20110812,2
ITA,AFG,19,20090917,59
AFG,AFG,01,20091031,35
AFG,AFG,01,20100313,12
DEU,AFG,04,20080702,8
SWE,AFG,12,20081127,3
AFG,AFG,02,20090727,75
PAK,AFG,09,20090621,2
AFG,AFG,02,20080730,2
PAK,AFG,12,20111211,4
GBR,AFG,05,20130823,5
PAK,AFG,18,20141230,10
TUR,AFG,01,20020405,6
USA,AFG,08,20100921,12
PAK,AFG,17,20081011,7
IRN,AFG,02,20000511,2
RUS,AFG,09,20011202,7
USA,AFG,02,20131212,10
AFG,AFG,01,20120423,10
ITA,AFG,10,20070722,12
DEU,AFG,03,20091201,2
USA,AFG,03,20011222,5
USA,AFG,04,20090917,25
AFG,AFG,19,20061206,2
FRA,AFG,01,20080823,27
USA,AFG,07,20090624,2
USA,AFG,04,20110620,14
AUS,AFG,01,20080224,1
PAK,AFG,03,20120710,1
KWT,AFG,05,20011225,5
AFG,AFG,11,20091201,67
PAK,AFG,19,20081226,11
IRN,AFG,11,20131116,2
DEU,AFG,04,20150129,2
DEU,AFG,04,20140209,24
