Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
GBR,AFG,07,20080326,5
PAK,AFG,10,20150102,8
AFG,AFG,01,20080401,2
AFG,AFG,19,20140713,22
AFG,AFG,01,20111211,3
PAK,AFG,01,20100205,9
AFG,AFG,02,20070125,5
AFG,AFG,13,20110323,73
WST,AFG,07,20140826,2
AFG,AFG,05,20120522,55
AFG,AFG,17,20130513,10
PAK,AFG,19,20120914,4
WST,AFG,05,20070731,14
AFG,AFG,15,20090209,2
USA,AFG,01,20101212,10
AFG,AFG,05,20110327,9
ZAF,AFG,08,20111202,2
AFG,AFG,03,20020724,4
FRA,AFG,04,20101005,1
PAK,AFG,11,20110712,21
USA,AFG,04,20020214,1
AFG,AFG,01,20090104,6
PAK,AFG,19,20100902,32
WST,AFG,11,20120918,16
PAK,AFG,11,20100502,7
USA,AFG,04,20150215,2
USA,AFG,04,20110920,3
AFG,AFG,04,20100202,3
PAK,AFG,02,20070326,1
IRN,AFG,03,20131218,8
PAK,AFG,02,20111113,1
USA,AFG,11,20070219,4
FRA,AFG,04,20120125,28
MUS,AFG,01,20140527,1
AFG,AFG,06,20030406,8
AFG,AFG,08,20070320,9
TJK,AFG,03,20090509,18
AFG,AFG,04,20111109,12
IND,AFG,04,20010317,1
AFG,AFG,11,20111220,1
USA,AFG,19,20141017,18
USA,AFG,06,20120812,6
AFG,AFG,04,20040212,6
USA,AFG,04,20090221,11
IRN,AFG,03,20090101,4
CAN,AFG,06,20100101,1
GBR,AFG,19,20121109,4
POL,AFG,07,20060919,1
USA,AFG,16,20111029,2
USA,AFG,05,20090427,7
SAU,AFG,05,20130614,2
IRQ,AFG,19,20091001,3
CAN,AFG,01,20090203,14
JPN,AFG,04,20020110,7
PAK,AFG,04,20090415,1
IRQ,AFG,04,20140622,8
GBR,AFG,15,20100715,3
AFG,AFG,11,20100223,22
GBR,AFG,02,20081113,9
IDN,AFG,04,20091019,8
USA,AFG,03,20110622,8
USA,AFG,19,20141228,18
KOR,AFG,07,20090417,3
AFG,AFG,12,20130706,5
CHN,AFG,01,20101216,2
PAK,AFG,05,20040309,1
RUS,AFG,04,20140305,2
USA,AFG,19,20141124,12
CAN,AFG,19,20110418,2
PAK,AFG,03,20140703,6
USA,AFG,05,20111020,7
AFG,AFG,19,20110616,3
KOR,AFG,02,20070727,18
AFG,AFG,08,20130728,44
CAN,AFG,04,20091230,3
AFG,AFG,05,20031125,1
IRQ,AFG,04,20101025,1
AFG,AFG,11,20090930,8
IRQ,AFG,06,20091210,8
PAK,AFG,04,20110802,20
IRN,AFG,04,20030110,4
AFG,AFG,04,20131014,4
PAK,AFG,04,20081124,4
AFG,AFG,05,20101121,171
IRQ,AFG,04,20101231,77
USA,AFG,06,20131026,2
IRN,AFG,05,20090323,3
USA,AFG,01,20110627,5
USA,AFG,11,20121113,24
IRN,AFG,17,20000131,7
WST,AFG,07,20100709,18
AFG,AFG,02,20091026,10
PAK,AFG,07,20110504,10
GBR,AFG,19,20060730,2
BEL,AFG,14,20030814,1
USA,AFG,17,20111213,2
IRQ,AFG,02,20110210,5
USA,AFG,05,20120229,1
DEU,AFG,19,20020304,14
AFG,AFG,19,20040515,5
AFG,AFG,13,20141228,1
USA,AFG,06,20070323,2
FRA,AFG,03,20091015,1
GBR,AFG,15,20130819,2
TUR,AFG,06,20120304,3
AFG,AFG,19,20090623,5
USA,AFG,01,20131002,28
AFG,AFG,07,20130906,3
PAK,AFG,04,20110705,2
PAK,AFG,05,20090911,6
LBY,AFG,05,20120801,234
CAN,AFG,03,20090304,12
WST,AFG,04,20080919,10
PNG,AFG,04,20130801,2
POL,AFG,15,20090408,5
PAK,AFG,17,20110124,54
USA,AFG,12,20101016,5
AFG,AFG,19,20080115,10
BEL,AFG,04,20090422,2
AFG,AFG,01,20030912,1
AFG,AFG,04,20110808,6
USA,AFG,15,20110703,2
USA,AFG,07,20080507,2
SWE,AFG,04,20021223,1
AFG,AFG,11,20100825,8
IRQ,AFG,10,20130104,28
PRT,AFG,04,20081119,7
WST,AFG,19,20100119,9
EUR,AFG,05,20080218,1
IRN,AFG,05,20071009,20
CAN,AFG,19,20100214,6
AFG,AFG,19,20141005,2
RUS,AFG,01,20051115,1
AFG,AFG,05,20000718,10
LKA,AFG,11,20010228,9
AFG,AFG,10,20050105,2
FRA,AFG,19,20090315,9
AFG,AFG,08,20110801,1
IRQ,AFG,19,20090412,7
PAK,AFG,12,20121016,2
ITA,AFG,19,20111114,4
USA,AFG,02,20131127,10
AFG,AFG,01,20110719,5
USA,AFG,06,20140531,4
AFG,AFG,02,20140921,1
AFG,AFG,04,20040809,7
IRQ,AFG,11,20070608,1
PAK,AFG,15,20131103,5
WST,AFG,04,20080430,9
USA,AFG,19,20140620,4
USA,AFG,05,20150115,8
USA,AFG,03,20021127,4
PAK,AFG,02,20140416,6
PAK,AFG,05,20080207,9
AFG,AFG,04,20080808,13
USA,AFG,02,20100921,4
USA,AFG,01,20101009,4
AFG,AFG,19,20100104,5
IRN,AFG,04,20011231,5
AFG,AFG,05,20030611,3
AFG,AFG,19,20100315,24
TUR,AFG,04,20070608,2
WST,AFG,04,20100707,6
WST,AFG,08,20120512,9
WST,AFG,13,20070204,4
PAK,AFG,17,20150207,8
TJK,AFG,19,20071212,7
AUS,AFG,03,20101011,2
FRA,AFG,19,20090801,3
AUS,AFG,18,20080707,18
IRN,AFG,03,20101226,1
CHN,AFG,04,20140711,4
IND,AFG,04,20050829,2
USA,AFG,03,20140116,20
AFG,AFG,05,20100918,38
GBR,AFG,13,20091006,4
RUS,AFG,05,20110421,2
RUS,AFG,08,20090214,4
CAN,AFG,05,20080813,2
USA,AFG,11,20100616,2
WST,AFG,15,20090416,9
FRA,AFG,04,20100831,7
USA,AFG,07,20091020,65
IRQ,AFG,19,20090531,3
WST,AFG,04,20060721,6
AFG,AFG,01,20110526,2
CAN,AFG,07,20080326,1
AFG,AFG,10,20141115,10
AFG,AFG,19,20121102,124
PAK,AFG,17,20101006,21
USA,AFG,04,20090704,2
USA,AFG,11,20110927,5
AFG,AFG,12,20090314,3
AFG,AFG,15,20111106,5
FRA,AFG,01,20080821,8
USA,AFG,09,20040703,1
USA,AFG,19,20120125,3
AFG,AFG,19,20100115,2
AFG,AFG,17,20051117,1
