Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
SUR,ABW,04,20051221,6
NLD,ABW,04,20100608,302
USA,ABW,01,20110811,144
ABW,ABW,04,20110811,4
USA,ABW,07,20120410,2
USA,ABW,17,20110809,3
USA,ABW,08,20111123,4
USA,AFG,01,20101007,1
AFG,AFG,19,20120415,4
AFG,AFG,18,20120919,3
GBR,AFG,06,20070326,4
SYR,AFG,04,20131020,1
AFG,AFG,08,20140613,8
BRA,AFG,03,20120425,1
AFG,AFG,06,20090127,10
USA,AFG,10,20080418,2
GBR,AFG,08,20120505,187
USA,AFG,01,20110111,140
USA,AFG,05,20130124,1
AFG,AFG,16,20120218,3
CHN,AFG,04,20140327,20
TJK,AFG,01,20101025,7
AFG,AFG,05,20111002,16
IDN,AFG,03,20121102,1
NLD,AFG,04,20100904,6
IRQ,AFG,11,20100119,1
PAK,AFG,04,20110104,2
AFG,AFG,17,20120222,4
EUR,AFG,19,20121012,8
AFG,AFG,01,20061004,2
WST,AFG,19,20110723,29
LKA,AFG,04,20130321,2
USA,AFG,01,20101215,24
AFG,AFG,18,20080714,18
SWE,AFG,05,20140823,4
PAK,AFG,10,20110128,4
USA,AFG,04,20090322,7
USA,AFG,19,20120302,59
WST,AFG,04,20100307,10
UZB,AFG,04,20011101,9
SAU,AFG,06,20020120,7
AFG,AFG,17,20030114,11
USA,AFG,01,20110323,4
PAK,AFG,01,20100705,86
TJK,AFG,05,20080614,2
TUR,AFG,03,20101129,6
PAK,AFG,17,20061211,3
GBR,AFG,05,20100808,1
DNK,AFG,05,20130625,7
FRA,AFG,04,20080805,6
AFG,AFG,01,20100404,5
USA,AFG,07,20120210,213
GBR,AFG,15,20060812,2
CAN,AFG,19,20090810,9
AUT,AFG,11,20021128,2
IRQ,AFG,19,20130227,4
USA,AFG,01,20090408,36
PAK,AFG,01,20111219,8
ESP,AFG,06,20091217,13
TJK,AFG,05,20090925,2
DEU,AFG,03,20090121,1
GBR,AFG,07,20091008,4
USA,AFG,19,20101120,10
USA,AFG,19,20100130,1
PAK,AFG,17,20130915,6
AFG,AFG,12,20011118,8
AUS,AFG,11,20060925,3
PAK,AFG,03,20071128,2
WST,AFG,01,20040423,9
ARE,AFG,04,20110131,7
MMR,AFG,04,20061017,2
AFG,AFG,08,20130710,1
IRQ,AFG,11,20071224,1
AFG,AFG,03,20120205,21
SWE,AFG,19,20091008,1
PAK,AFG,05,20050625,17
PAK,AFG,15,20040422,19
USA,AFG,19,20110904,1
AFG,AFG,04,20131111,2
USA,AFG,11,20120306,9
PAK,AFG,01,20100101,10
ARE,AFG,04,20020929,2
PAK,AFG,19,20091012,4
WST,AFG,10,20100707,2
PAK,AFG,01,20081214,2
AFG,AFG,11,20041016,16
EST,AFG,05,20061210,1
PAK,AFG,19,20030320,10
AFG,AFG,03,20120217,5
IRN,AFG,07,20040615,4
AFG,AFG,08,20020308,2
IRQ,AFG,19,20081119,1
JPN,AFG,08,20020311,9
AFG,AFG,17,20111025,6
IRQ,AFG,04,20131111,11
WST,AFG,19,20110606,103
USA,AFG,12,20120309,9
PAK,AFG,04,20110615,7
AUS,AFG,08,20090921,9
USA,AFG,05,20130323,4
AUS,AFG,04,20100610,15
USA,AFG,19,20140116,7
AFG,AFG,05,20081019,2
USA,AFG,02,20090901,28
PAK,AFG,01,20040916,6
IRQ,AFG,19,20080506,1
CAN,AFG,06,20111111,6
USA,AFG,15,20101022,1
WST,AFG,19,20061207,13
CAN,AFG,03,20030905,13
USA,AFG,01,20030224,4
IRN,AFG,07,20020202,2
CAN,AFG,02,20080312,2
USA,AFG,17,20120401,5
AFG,AFG,09,20140909,4
PSE,AFG,08,20091009,1
PAK,AFG,01,20070123,1
IRN,AFG,01,20111129,1
USA,AFG,08,20020116,2
AFG,AFG,01,20100826,6
USA,AFG,11,20120306,5
AFG,AFG,07,20140523,10
UZB,AFG,19,20011213,7
AFG,AFG,13,20080208,8
PAK,AFG,11,20050906,4
GBR,AFG,03,20131030,8
PAK,AFG,11,20121103,5
AFG,AFG,04,20120430,1
KOR,AFG,02,20070723,6
USA,AFG,14,20100907,2
TJK,AFG,08,20001014,2
WST,AFG,04,20070417,9
USA,AFG,04,20091201,147
USA,AFG,03,20120908,40
PAK,AFG,11,20120814,6
ARE,AFG,19,20121014,4
VNM,AFG,08,20120312,4
IRQ,AFG,04,20120509,1
UZB,AFG,04,20011207,9
USA,AFG,19,20020415,2
WST,AFG,08,20110927,9
USA,AFG,07,20101029,4
USA,AFG,01,20130805,8
USA,AFG,01,20081109,21
PAK,AFG,17,20080724,2
RUS,AFG,01,20100912,24
WST,AFG,08,20110714,12
AFG,AFG,01,20060711,15
SDN,AFG,12,20081118,3
TKM,AFG,19,20150122,30
GBR,AFG,17,20121210,72
AFG,AFG,04,20140924,2
USA,AFG,07,20091130,25
WST,AFG,03,20111118,2
AFG,AFG,03,20120908,6
USA,AFG,05,20130824,10
TUR,AFG,04,20111103,2
USA,AFG,04,20101209,1
AFG,AFG,02,20080314,7
FRA,AFG,08,20121220,24
USA,AFG,19,20021116,2
JPN,AFG,05,20070813,2
ITA,AFG,04,20070214,4
FRA,AFG,04,20110502,12
AFG,AFG,08,20060917,1
AFG,AFG,18,20080604,3
USA,AFG,05,20130314,10
