Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,USA,02,20110812,35
ABW,USA,04,20110508,10
ABW,USA,04,20100407,8
ABW,USA,18,20060804,2
ABW,ABW,17,20100605,3
ABW,ABW,19,20140726,8
ABW,USA,09,20110816,8
AFG,AFG,03,20141231,2
AFG,AFG,05,20091013,1
AFG,NRU,04,20130823,4
AFG,USA,03,20130803,4
AFG,PAK,03,20111107,2
AFG,GBR,17,20030707,3
AFG,USA,08,20110506,2
AFG,AFG,07,20120814,8
AFG,PAK,11,20080617,2
AFG,AFG,06,20140821,3
AFG,IRN,01,20070721,2
AFG,PAK,04,20021022,2
AFG,AFG,19,20110114,1
AFG,PAK,19,20100406,4
AFG,PAK,19,20110518,207
AFG,AFG,07,20131223,4
AFG,DEU,04,20090629,1
AFG,IRQ,04,20091117,3
AFG,CHE,04,20041010,4
AFG,CAN,04,20131111,2
AFG,USA,05,20040621,3
AFG,USA,17,20140217,8
AFG,AFG,16,20091105,9
AFG,USA,12,20101027,2
AFG,RUS,04,20040313,6
AFG,USA,18,20030330,1
AFG,PAK,02,20070517,6
AFG,SLV,19,20030814,1
AFG,AFG,01,20121004,10
AFG,AFG,19,20130311,15
AFG,GBR,01,20081024,3
AFG,AFG,19,20070327,9
AFG,PAK,17,20131010,18
AFG,PAK,01,20101123,14
AFG,GBR,04,20121109,4
AFG,USA,19,20120416,6
AFG,USA,06,20091204,7
AFG,AFG,19,20081228,2
AFG,USA,01,20091004,2
AFG,USA,01,20121215,4
AFG,POL,01,20100304,4
AFG,MOZ,05,20080409,2
AFG,WST,13,20090917,9
AFG,USA,05,20120309,32
AFG,UZB,18,20100805,12
AFG,GBR,04,20080210,9
AFG,ITA,04,20140605,3
AFG,CHN,02,20121224,1
AFG,FRA,04,20010430,4
AFG,AFG,08,20070326,11
AFG,PAK,19,20110906,3
AFG,USA,04,20140303,3
AFG,USA,19,20030829,2
AFG,USA,19,20070502,1
AFG,USA,19,20130412,10
AFG,AFG,04,20101120,56
AFG,AFG,02,20101210,27
AFG,PAK,19,20060304,9
AFG,BRA,19,20080608,5
AFG,PAK,05,20101111,4
AFG,IRN,02,20131204,1
AFG,USA,19,20011008,8
AFG,GBR,11,20100127,3
AFG,USA,19,20110419,4
AFG,WST,04,20040616,2
AFG,GBR,11,20141127,22
AFG,USA,01,20100831,15
AFG,CUB,08,20140224,12
AFG,AZE,19,20110707,1
AFG,AFG,02,20111002,1
AFG,USA,04,20140601,26
AFG,AFG,12,20120305,27
AFG,IRN,05,20091210,2
AFG,AFG,17,20020116,3
AFG,USA,08,20090925,2
AFG,CUB,17,20040519,4
AFG,DEU,19,20030819,2
AFG,GBR,17,20090603,1
AFG,IRQ,05,20120201,58
AFG,FRA,05,20131002,4
AFG,PAK,11,20140719,9
AFG,YEM,11,20080721,2
AFG,AZE,04,20060504,6
AFG,PAK,13,20100928,1
AFG,AFG,12,20060330,7
AFG,WST,19,20140320,18
AFG,AFG,01,20130929,6
