Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ATG,ABW,04,20100430,7
NLD,ABW,17,20060419,6
ABW,ABW,09,20051105,17
NLD,ABW,02,20091220,1
BRA,ABW,05,20130221,5
USA,AFG,04,20070922,2
PAK,AFG,04,20101204,18
PAK,AFG,17,20080120,7
PAK,AFG,15,20080129,2
USA,AFG,01,20090821,4
PAK,AFG,01,20080321,5
PAK,AFG,01,20080821,27
USA,AFG,01,20080909,6
AFG,AFG,12,20100107,4
USA,AFG,11,20120419,6
USA,AFG,04,20130603,6
AFG,AFG,13,20090407,10
DEU,AFG,04,20070523,8
USA,AFG,19,20130814,2
USA,AFG,08,20120921,43
RUS,AFG,17,20000621,2
DEU,AFG,04,20080120,1
PAK,AFG,08,20091009,5
AUS,AFG,07,20060508,14
AFG,AFG,04,20060605,9
USA,AFG,17,20110316,4
EUR,AFG,07,20091107,9
GBR,AFG,03,20130213,10
USA,AFG,04,20011012,1
TKM,AFG,03,20011129,6
USA,AFG,08,20080716,6
CAN,AFG,19,20100110,9
AFG,AFG,18,20130611,16
AFG,AFG,02,20130807,2
PAK,AFG,04,20000606,4
PAK,AFG,19,20140708,12
UKR,AFG,08,20120215,3
AFG,AFG,19,20101004,1
DZA,AFG,19,20121013,2
USA,AFG,07,20110104,53
AFG,AFG,17,20090829,9
USA,AFG,03,20130107,1
AUS,AFG,07,20050707,5
USA,AFG,04,20090921,20
RUS,AFG,05,20091125,1
AFG,AFG,19,20081207,11
AFG,AFG,03,20081222,6
IRN,AFG,08,20110615,2
AFG,AFG,02,20100525,7
CAN,AFG,08,20090216,1
AFG,AFG,10,20070417,5
PAK,AFG,11,20120625,10
CAN,AFG,10,20100808,5
DNK,AFG,04,20130625,7
PAK,AFG,05,20130630,16
USA,AFG,02,20080218,4
PAK,AFG,18,20090812,63
AUS,AFG,07,20010906,1
PAK,AFG,04,20091117,5
USA,AFG,15,20091230,1
DEU,AFG,05,20011016,1
AFG,AFG,16,20061028,1
AFG,AFG,19,20130517,6
USA,AFG,09,20110624,3
GBR,AFG,08,20141109,4
PAK,AFG,08,20021220,2
USA,AFG,13,20070214,10
