Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
MEX,ABW,04,20120225,1
USA,ABW,04,20101118,5
VEN,ABW,01,20140806,2
USA,ABW,01,20110810,4
NLD,ABW,11,20100307,2
ABW,ABW,04,20010420,6
USA,AFG,18,20120526,5
IRQ,AFG,01,20090416,2
USA,AFG,08,20140429,18
IRQ,AFG,03,20080130,8
PAK,AFG,17,20130225,4
USA,AFG,04,20131230,1
GBR,AFG,11,20010925,2
AFG,AFG,19,20081023,13
GBR,AFG,19,20081013,9
ISR,AFG,04,20071005,2
AUS,AFG,03,20070320,2
IRN,AFG,12,20100203,18
DEU,AFG,05,20140515,6
USA,AFG,08,20110626,4
PAK,AFG,13,20090830,104
EUR,AFG,19,20150113,47
PAK,AFG,10,20100310,1
PAK,AFG,07,20080730,5
WST,AFG,08,20120522,4
AFG,AFG,03,20130111,2
PAK,AFG,03,20090415,5
SYR,AFG,14,20140922,2
PAK,AFG,04,20130622,6
IRN,AFG,03,20120815,2
USA,AFG,07,20081210,4
IRQ,AFG,04,20110125,4
JPN,AFG,07,20100124,13
AFG,AFG,17,20070927,2
PAK,AFG,02,20110904,5
PAK,AFG,16,20020414,8
PAK,AFG,19,20121030,6
USA,AFG,19,20090106,8
DEU,AFG,04,20060911,2
USA,AFG,04,20100922,7
USA,AFG,19,20110422,12
USA,AFG,02,20120323,12
CAN,AFG,17,20100916,7
USA,AFG,19,20090405,1
AFG,AFG,19,20140403,5
SAU,AFG,09,20090823,49
AFG,AFG,19,20070624,3
PAK,AFG,04,20060301,2
TJK,AFG,04,20030314,2
USA,AFG,07,20011006,6
PAK,AFG,02,20090223,4
PAK,AFG,10,20040309,2
IRN,AFG,01,20011221,3
USA,AFG,05,20110819,8
PAK,AFG,08,20090404,1
SAU,AFG,04,20121115,2
PAK,AFG,08,20140914,20
IRN,AFG,05,20001115,2
AFG,AFG,01,20071107,6
WST,AFG,19,20110812,4
SOM,AFG,10,20130920,6
AZE,AFG,11,20130210,2
ESP,AFG,07,20040628,8
USA,AFG,04,20090711,8
IRN,AFG,04,20090827,8
WST,AFG,03,20130422,1
EGY,AFG,14,20060211,1
AFG,AFG,19,20120601,6
AFG,AFG,05,20091211,2
WST,AFG,04,20090909,5
SAU,AFG,04,20081014,35
USA,AFG,12,20140101,2
CHN,AFG,04,20140421,2
PAK,AFG,04,20150111,10
TJK,AFG,17,20070923,5
GBR,AFG,19,20110504,2
RUS,AFG,03,20140120,2
WST,AFG,04,20120522,4
GBR,AFG,04,20070919,2
PAK,AFG,06,20070104,16
UZB,AFG,04,20000112,5
PAK,AFG,05,20091016,2
PAK,AFG,03,20141220,10
AFG,AFG,01,20040723,5
AFG,AFG,11,20060321,2
FRA,AFG,04,20021010,2
WST,AFG,08,20130904,10
PAK,AFG,07,20090215,9
PAK,AFG,04,20150103,8
RUS,AFG,05,20001220,3
ITA,AFG,05,20011010,1
USA,AFG,16,20090507,3
ESP,AFG,07,20091203,2
AFG,AFG,12,20120316,7
USA,AFG,08,20130111,154
SLB,AFG,04,20131030,2
AFG,AFG,19,20140217,9
PAK,AFG,13,20030606,5
USA,AFG,11,20090906,24
AFG,AFG,11,20130703,3
USA,AFG,13,20101208,6
CAN,AFG,01,20110328,4
IRN,AFG,01,20120505,4
IRQ,AFG,03,20130117,6
COD,AFG,03,20101120,7
AFG,AFG,04,20080308,2
CAN,AFG,11,20120325,11
DEU,AFG,04,20101004,2
USA,AFG,02,20120319,1
USA,AFG,11,20120223,9
USA,AFG,08,20131205,16
PAK,AFG,17,20090406,1
AFG,AFG,11,20020315,5
GBR,AFG,03,20100616,6
ITA,AFG,01,20071224,2
AFG,AFG,13,20140313,40
AFR,AFG,04,20100715,4
ISR,AFG,04,20070402,2
JPN,AFG,04,20080228,2
TKM,AFG,10,20110607,1
GBR,AFG,04,20090211,24
WST,AFG,19,20121023,20
AFG,AFG,11,20120814,4
PAK,AFG,13,20100731,1
RUS,AFG,06,20120430,3
PAK,AFG,19,20091123,93
RUS,AFG,03,20121110,4
USA,AFG,19,20140321,2
PAK,AFG,17,20130210,1
KOR,AFG,05,20091028,4
POL,AFG,03,20090209,8
CAN,AFG,04,20140604,2
TJK,AFG,09,20091023,2
TUR,AFG,02,20141020,2
AFG,AFG,11,20121019,1
AFG,AFG,05,20130412,18
GBR,AFG,19,20090721,9
SAU,AFG,05,20140618,4
PAK,AFG,03,20140106,10
USA,AFG,07,20140522,6
WST,AFG,03,20110816,2
GBR,AFG,02,20100205,1
MKD,AFG,07,20060107,8
USA,AFG,11,20141206,30
CAN,AFG,08,20140101,8
AFG,AFG,04,20140129,2
UZB,AFG,04,20130424,3
PAK,AFG,11,20010919,6
USA,AFG,12,20050717,4
USA,AFG,04,20140526,807
USA,AFG,04,20110222,3
USA,AFG,12,20040527,1
PAK,AFG,01,20141006,104
USA,AFG,07,20111026,4
PAK,AFG,11,20141113,4
SGP,AFG,06,20121120,2
PAK,AFG,01,20140702,8
AFG,AFG,04,20120813,13
PAK,AFG,04,20141231,14
PAK,AFG,02,20081026,2
PAK,AFG,02,20090216,10
NOR,AFG,01,20091028,18
USA,AFG,06,20090910,19
AFG,AFG,12,20140624,16
AZE,AFG,07,20130116,20
LTU,AFG,07,20070125,3
DEU,AFG,19,20070721,11
PAK,AFG,11,20111002,58
USA,AFG,16,20090927,8
USA,AFG,07,20080213,1
USA,AFG,11,20091119,36
DEU,AFG,04,20011127,2
AFG,AFG,12,20100919,3
USA,AFG,05,20140725,5
WST,AFG,15,20130926,2
PAK,AFG,19,20091024,25
AFG,AFG,04,20101213,97
ITA,AFG,01,20100531,4
WST,AFG,04,20140827,6
DNK,AFG,06,20080725,7
USA,AFG,03,20100810,1
QAT,AFG,03,20140531,7
IRQ,AFG,13,20110921,9
FRA,AFG,04,20120324,2
IND,AFG,07,20011005,2
KAZ,AFG,03,20100416,1
TJK,AFG,08,20121005,16
GBR,AFG,11,20090329,4
GBR,AFG,19,20121011,12
USA,AFG,01,20130920,4
USA,AFG,15,20091201,21
AFR,AFG,19,20091005,1
AFG,AFG,19,20070307,9
DEU,AFG,01,20071217,5
USA,AFG,19,20130506,4
USA,AFG,01,20110712,8
USA,AFG,08,20110405,30
AFG,AFG,06,20110227,2
AUS,AFG,07,20141216,7
WST,AFG,19,20120512,38
JOR,AFG,03,20050210,6
USA,AFG,03,20120910,4
PAK,AFG,04,20070403,7
