Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,04,20050617,4
USA,ABW,03,20080201,2
ABW,ABW,02,20110903,4
ABW,ABW,09,20110812,5
USA,ABW,04,20090324,1
IRQ,AFG,05,20080115,2
PAK,AFG,19,20090607,42
IRQ,AFG,06,20060405,6
FRA,AFG,04,20011110,1
EST,AFG,15,20100214,74
WST,AFG,19,20110927,1
USA,AFG,07,20110626,141
USA,AFG,19,20130915,20
USA,AFG,07,20121216,10
AFG,AFG,09,20130205,20
AFG,AFG,08,20080618,6
TUR,AFG,01,20110421,5
PAK,AFG,03,20100717,10
PAK,AFG,04,20090524,4
PAK,AFG,13,20110505,2
CAN,AFG,05,20100325,4
CHN,AFG,12,20141128,2
USA,AFG,08,20130315,10
WST,AFG,04,20120226,4
NZL,AFG,15,20071003,8
AFR,AFG,01,20140926,4
LTU,AFG,07,20130902,10
USA,AFG,02,20100330,5
TUR,AFG,04,20081030,9
WST,AFG,19,20070424,2
USA,AFG,04,20090815,6
AFG,AFG,09,20110623,3
USA,AFG,11,20140329,7
WST,AFG,19,20141201,10
GBR,AFG,11,20140410,4
AFG,AFG,08,20090720,4
GBR,AFG,12,20130506,2
PAK,AFG,17,20040430,1
USA,AFG,19,20080916,7
USA,AFG,07,20120714,1
EGY,AFG,04,20070417,2
DEU,AFG,04,20110117,12
USA,AFG,17,20080601,4
PAK,AFG,17,20131010,10
USA,AFG,07,20100111,9
PAK,AFG,12,20100505,9
WST,AFG,19,20110814,7
FRA,AFG,19,20061109,3
CHE,AFG,16,20001002,2
ESP,AFG,03,20090617,1
WST,AFG,13,20121226,4
USA,AFG,19,20140319,6
USA,AFG,04,20010910,1
TJK,AFG,04,20110307,1
AFG,AFG,17,20070720,26
JOR,AFG,18,20100106,28
GBR,AFG,11,20090702,5
RUS,AFG,05,20140216,4
KAZ,AFG,04,20030902,1
USA,AFG,05,20090608,9
USA,AFG,05,20100726,2
RUS,AFG,01,20080425,7
FRA,AFG,01,20110921,5
PAK,AFG,15,20120313,3
CUB,AFG,17,20150212,3
USA,AFG,19,20141226,5
AFG,AFG,08,20020311,2
AFG,AFG,01,20110529,46
GBR,AFG,03,20091116,10
WST,AFG,19,20100912,174
AFG,AFG,08,20000119,1
WST,AFG,10,20140107,2
AFG,AFG,04,20131212,4
NOR,AFG,03,20021213,3
IRN,AFG,17,20110919,9
TJK,AFG,02,20020422,5
AFG,AFG,03,20101106,7
PAK,AFG,04,20110303,2
LBY,AFG,11,20071103,89
USA,AFG,04,20100819,7
USA,AFG,08,20110906,5
AFG,AFG,05,20100901,2
AFG,AFG,12,20120419,2
PAK,AFG,17,20131009,9
USA,AFG,07,20140214,5
TJK,AFG,04,20020314,9
ITA,AFG,03,20070309,1
USA,AFG,04,20081216,5
GBR,AFG,13,20070410,2
PAK,AFG,04,20130618,30
IRQ,AFG,05,20091018,2
FRA,AFG,07,20100622,4
PAK,AFG,19,20110414,9
POL,AFG,04,20091224,5
PAK,AFG,19,20121221,4
USA,AFG,07,20100128,8
AFG,AFG,11,20090825,28
USA,AFG,04,20131118,20
USA,AFG,15,20110226,4
AFG,AFG,19,20140324,1
IRN,AFG,08,20020125,1
PAK,AFG,08,20100424,7
AFG,AFG,08,20070414,9
AFG,AFG,18,20141229,6
VNM,AFG,19,20141011,5
NOR,AFG,06,20131009,4
ITA,AFG,04,20050316,1
GBR,AFG,01,20011109,2
PAK,AFG,11,20140609,18
AFG,AFG,04,20101219,14
AUS,AFG,07,20081130,10
PAK,AFG,19,20040724,1
PAK,AFG,11,20121113,2
RUS,AFG,04,20110921,1
GBR,AFG,19,20020216,3
USA,AFG,11,20140324,5
USA,AFG,19,20070202,4
GBR,AFG,04,20090206,2
PAK,AFG,02,20121024,4
USA,AFG,11,20120325,26
BGD,AFG,02,20070913,7
AFG,AFG,17,20120429,16
USA,AFG,12,20130716,1
AFG,AFG,02,20090327,20
DEU,AFG,01,20101214,4
AFG,AFG,19,20140815,38
BTN,AFG,04,20091213,1
