Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
PER,ABW,04,20010625,12
USA,ABW,04,20120614,2
USA,ABW,05,20121204,4
AFG,AFG,18,20101225,39
GBR,AFG,19,20130108,52
AUS,AFG,01,20110122,2
AFG,AFG,02,20091030,2
AFG,AFG,08,20120322,10
PAK,AFG,08,20070809,9
IRN,AFG,04,20120830,24
AFG,AFG,19,20090611,3
IRQ,AFG,19,20121028,24
AFG,AFG,19,20121117,21
AFG,AFG,17,20080306,7
SAU,AFG,05,20140817,18
CAN,AFG,04,20060422,1
USA,AFG,01,20110329,3
AFG,AFG,17,20091205,9
RUS,AFG,07,20091209,6
GBR,AFG,02,20011029,2
AFG,AFG,20,20120320,4
USA,AFG,10,20130515,10
AFG,AFG,04,20130615,6
VNM,AFG,05,20141111,4
USA,AFG,02,20090129,29
AFG,AFG,01,20120626,10
USA,AFG,18,20090226,4
USA,AFG,01,20100831,100
FRA,AFG,09,20040128,11
AFG,AFG,19,20130729,4
USA,AFG,03,20140413,36
IRN,AFG,04,20090615,9
RUS,AFG,19,20121103,10
USA,AFG,01,20111105,5
AFG,AFG,19,20110127,5
USA,AFG,08,20120116,5
USA,AFG,19,20011224,9
AFG,AFG,04,20020305,1
AFG,AFG,19,20080718,1
DEU,AFG,01,20081010,15
PAK,AFG,01,20120514,5
PAK,AFG,19,20030203,7
GBR,AFG,03,20030205,4
CAN,AFG,07,20030212,14
PAK,AFG,11,20040313,6
IDN,AFG,05,20090708,5
TKM,AFG,06,20111011,8
SWE,AFG,06,20100821,45
MNG,AFG,05,20100824,8
IRN,AFG,05,20030603,2
PAK,AFG,19,20141216,22
AFG,AFG,04,20141217,1
PAK,AFG,08,20080215,2
USA,AFG,08,20111224,6
UKR,AFG,12,20011116,4
SOM,AFG,02,20011210,1
NOR,AFG,17,20141028,15
AFG,AFG,08,20081226,4
AUS,AFG,04,20120417,1
LBY,AFG,04,20140218,6
USA,AFG,07,20130718,19
PAK,AFG,02,20120819,2
AFG,AFG,07,20101107,2
DEU,AFG,07,20101220,8
CAN,AFG,07,20140825,8
AFG,AFG,19,20110120,1
USA,AFG,18,20120205,35
USA,AFG,15,20120215,7
PAK,AFG,17,20080720,7
GBR,AFG,08,20141026,9
USA,AFG,16,20080928,4
DNK,AFG,01,20130318,2
PAK,AFG,11,20110714,7
DEU,AFG,04,20140210,1
AFG,AFG,19,20110826,9
TUR,AFG,04,20070501,6
IRQ,AFG,06,20130822,2
AFG,AFG,08,20120920,8
USA,AFG,19,20130913,56
RUS,AFG,04,20040507,7
IRQ,AFG,17,20050207,2
WST,AFG,04,20090807,10
PAK,AFG,11,20091017,8
AFG,AFG,01,20120201,32
RUS,AFG,02,20010928,5
PAK,AFG,19,20011020,2
PAK,AFG,11,20110525,1
USA,AFG,01,20141004,2
AFG,AFG,18,20100117,121
USA,AFG,17,20020330,1
PAK,AFG,17,20100226,12
AFG,AFG,02,20030619,3
SAS,AFG,08,20070728,4
PAK,AFG,12,20110922,9
USA,AFG,19,20090831,6
USA,AFG,07,20090912,222
AFG,AFG,19,20110223,9
PAK,AFG,11,20091018,2
LBR,AFG,04,20131104,12
PAK,AFG,08,20120129,14
GBR,AFG,19,20100130,9
WST,AFG,19,20100221,16
PAK,AFG,17,20081014,15
ITA,AFG,17,20070329,4
PAK,AFG,07,20140507,4
AFG,AFG,04,20060329,6
AFG,AFG,10,20130213,2
GBR,AFG,02,20011031,8
SAU,AFG,04,20020211,6
AFG,AFG,11,20080922,5
AFG,AFG,05,20130603,8
USA,AFG,19,20081229,5
CAN,AFG,11,20070426,9
LTU,AFG,07,20030618,2
DNK,AFG,01,20120905,12
PAK,AFG,01,20131008,2
NLD,AFG,19,20030204,4
AFG,AFG,11,20140212,8
USA,AFG,16,20090122,9
AFG,AFG,11,20130704,8
PAK,AFG,13,20090430,7
DNK,AFG,04,20140331,3
AFG,AFG,19,20101110,2
USA,AFG,04,20111021,7
TMP,AFG,03,20121123,4
CAN,AFG,19,20060720,5
AFG,AFG,13,20100121,1
GBR,AFG,17,20021012,6
AFG,AFG,12,20090316,2
GBR,AFG,01,20070806,9
UZB,AFG,04,20040114,7
USA,AFG,06,20120914,6
YEM,AFG,13,20120929,4
AFG,AFG,05,20040326,4
IRN,AFG,08,20000814,6
NPL,AFG,01,20091215,6
USA,AFG,19,20130301,1
AFG,AFG,02,20110523,5
RUS,AFG,02,20100118,9
PAK,AFG,05,20081129,2
NLD,AFG,04,20030228,7
PAK,AFG,04,20140206,7
AFG,AFG,01,20120712,6
WST,AFG,04,20080208,18
USA,AFG,19,20111119,1
IRN,AFG,12,20010916,2
USA,AFG,19,20110503,9
AFG,AFG,01,20081012,4
AFG,AFG,17,20140218,4
BGD,AFG,19,20100826,2
IRQ,AFG,04,20120704,18
PAK,AFG,05,20050621,1
PAK,AFG,02,20110314,6
AFG,AFG,11,20140218,1
USA,AFG,07,20140424,8
PAK,AFG,04,20131121,3
BGD,AFG,07,20011207,9
GBR,AFG,08,20130529,11
SVK,AFG,07,20130628,2
GBR,AFG,17,20090515,5
IRQ,AFG,08,20140619,10
MDV,AFG,04,20101108,3
PAK,AFG,17,20100130,6
PAK,AFG,13,20120524,4
AFG,AFG,17,20100709,9
PAK,AFG,16,20030710,2
AFG,AFG,19,20130829,30
PAK,AFG,05,20150117,144
WST,AFG,08,20140331,4
WST,AFG,19,20071222,2
AFG,AFG,11,20090928,4
DEU,AFG,04,20060326,49
USA,AFG,07,20060713,3
CAN,AFG,07,20091230,23
AFG,AFG,19,20080805,8
CAN,AFG,01,20080918,6
JPN,AFG,04,20030112,5
AFG,AFG,05,20100709,2
AFG,AFG,03,20130702,1
IRN,AFG,04,20130731,18
IRQ,AFG,03,20140523,10
TJK,AFG,04,20101103,5
RUS,AFG,09,20001101,2
GBR,AFG,19,20141027,61
GBR,AFG,02,20090430,3
PAK,AFG,04,20140520,10
AUS,AFG,13,20090808,3
PAK,AFG,03,20051124,5
CAN,AFG,01,20110212,6
AZE,AFG,04,20130307,7
NGA,AFG,03,20100108,12
USA,AFG,19,20020703,4
WST,AFG,05,20081014,2
GBR,AFG,04,20081214,7
AFG,AFG,08,20140128,32
AFG,AFG,19,20140210,3
TUR,AFG,19,20100815,10
GBR,AFG,12,20100915,1
AFG,AFG,10,20130808,43
AFG,AFG,05,20101128,2
AFG,AFG,02,20080117,2
AFG,AFG,19,20140824,40
IRN,AFG,17,20130305,10
PAK,AFG,19,20110502,15
MDV,AFG,04,20100204,8
AZE,AFG,11,20100724,4
IRN,AFG,05,20090331,2
AFG,AFG,01,20040622,3
PAK,AFG,19,20090704,1
PAK,AFG,13,20090926,2
USA,AFG,03,20061002,1
USA,AFG,04,20120407,4
AFG,AFG,19,20120408,25
USA,AFG,17,20141125,4
PAK,AFG,03,20070330,2
CAN,AFG,06,20090301,1
TUR,AFG,04,20090406,5
PAK,AFG,01,20070531,7
USA,AFG,01,20120823,6
AFG,AFG,04,20040727,2
USA,AFG,09,20121028,60
TJK,AFG,06,20040929,4
AFG,AFG,19,20101206,9
QAT,AFG,19,20111219,2
SAU,AFG,01,20140820,2
IRQ,AFG,04,20110125,40
CAN,AFG,02,20090921,6
MYS,AFG,11,20091119,2
USA,AFG,11,20021009,6
AFG,AFG,19,20090316,3
GBR,AFG,04,20090709,1
SVK,AFG,02,20091022,6
PAK,AFG,17,20110314,2
WST,AFG,19,20110427,21
USA,AFG,13,20100120,9
WST,AFG,13,20061218,9
USA,AFG,01,20120514,8
USA,AFG,03,20130619,5
AFG,AFG,19,20090504,50
RUS,AFG,04,20101115,7
USA,AFG,17,20110131,98
AFG,AFG,10,20141001,10
AFG,AFG,04,20141022,1
AFG,AFG,12,20100214,7
PAK,AFG,04,20061203,5
AFG,AFG,03,20110721,4
NZL,AFG,11,20100420,4
USA,AFG,06,20141109,10
ITA,AFG,04,20021119,9
PAK,AFG,19,20130718,70
AFG,AFG,10,20070727,12
AFG,AFG,02,20070810,2
PAK,AFG,01,20070827,3
PAK,AFG,08,20131004,6
USA,AFG,02,20130110,66
USA,AFG,03,20051221,2
USA,AFG,07,20091109,7
CAN,AFG,01,20091128,6
USA,AFG,19,20091207,9
WST,AFG,08,20100222,9
PAK,AFG,05,20030119,6
AFG,AFG,03,20140223,6
GBR,AFG,12,20090205,1
USA,AFG,19,20070705,1
USA,AFG,04,20110915,12
ARE,AFG,19,20111114,10
USA,AFG,11,20091104,5
USA,AFG,02,20131122,22
PAK,AFG,03,20011205,6
USA,AFG,04,20100118,15
PAK,AFG,15,20100123,9
WST,AFG,08,20110720,8
PAK,AFG,19,20140222,20
AFG,AFG,06,20030611,6
AFG,AFG,10,20030811,14
AFG,AFG,10,20150122,2
SYC,AFG,04,20140519,6
AFG,AFG,03,20140525,2
IND,AFG,04,20140618,1
IRQ,AFG,04,20101101,2
ESP,AFG,01,20070924,2
USA,AFG,03,20090709,9
USA,AFG,01,20131017,4
GBR,AFG,04,20131027,7
USA,AFG,03,20011004,2
USA,AFG,01,20011105,9
PAK,AFG,04,20020120,2
AFG,AFG,11,20080622,2
AFG,AFG,19,20141002,1
EGY,AFG,17,20061027,2
PAK,AFG,19,20130529,6
AFG,AFG,04,20100324,5
SAU,AFG,04,20150122,4
USA,AFG,09,20111012,2
CAN,AFG,19,20110107,12
USA,AFG,19,20001128,14
RUS,AFG,05,20110121,1
IRQ,AFG,04,20080501,36
CAN,AFG,15,20140909,5
AFG,AFG,01,20120313,27
AFG,AFG,01,20100110,8
WST,AFG,05,20120427,6
PAK,AFG,01,20090508,10
FRA,AFG,09,20150118,20
IRQ,AFG,17,20130903,11
GBR,AFG,08,20131002,4
PAK,AFG,04,20051011,6
CAN,AFG,02,20080417,5
AFG,AFG,07,20010927,5
PAK,AFG,03,20020110,2
USA,AFG,07,20120330,98
POL,AFG,06,20070618,3
CHN,AFG,01,20140305,6
AFG,AFG,03,20040124,3
IRN,AFG,07,20000222,14
IRQ,AFG,01,20041019,2
ITA,AFG,19,20090921,8
ITA,AFG,02,20110328,2
GBR,AFG,05,20110403,1
AFG,AFG,19,20030731,7
AFG,AFG,08,20121026,32
PAK,AFG,01,20080125,4
ITA,AFG,18,20090909,2
AFG,AFG,19,20111101,8
AFG,AFG,19,20091101,2
AFG,AFG,19,20091129,16
USA,AFG,03,20140102,4
TUR,AFG,01,20130430,8
GBR,AFG,05,20070604,1
IDN,AFG,02,20090501,3
USA,AFG,06,20140603,8
USA,AFG,04,20140809,40
USA,AFG,03,20091123,29
WST,AFG,05,20080826,4
USA,AFG,07,20080828,4
GBR,AFG,04,20100128,8
PAK,AFG,08,20100531,2
RUS,AFG,03,20040213,1
USA,AFG,11,20150129,10
IDN,AFG,19,20150217,8
USA,AFG,07,20110106,17
SAU,AFG,11,20090817,2
AFG,AFG,13,20121206,6
USA,AFG,17,20090926,6
PAK,AFG,19,20080424,4
USA,AFG,06,20091121,7
PAK,AFG,11,20011009,1
PAK,AFG,01,20120217,10
IRQ,AFG,04,20120220,8
USA,AFG,06,20030403,2
AFG,AFG,18,20070425,2
CAN,AFG,01,20100727,1
PAK,AFG,03,20130623,8
DEU,AFG,04,20101202,4
PAK,AFG,05,20090924,15
AFG,AFG,07,20131114,8
AFG,AFG,19,20060622,4
PAK,AFG,19,20010928,2
USA,AFG,08,20100216,5
PAK,AFG,19,20081113,10
IRQ,AFG,05,20081118,1
AFG,AFG,20,20100822,2
EUR,AFG,05,20090403,4
PAK,AFG,04,20070714,6
USA,AFG,08,20120709,4
AFG,AFG,05,20071226,9
PAK,AFG,04,20090820,18
USA,AFG,04,20130116,60
USA,AFG,19,20110211,3
USA,AFG,04,20060717,3
IRQ,AFG,07,20091106,5
CAN,AFG,19,20091121,14
USA,AFG,04,20120806,2
ITA,AFG,06,20130825,10
IRQ,AFG,04,20140404,2
CAN,AFG,19,20110923,9
IRQ,AFG,04,20080208,2
AFG,AFG,17,20060317,4
AUS,AFG,04,20110413,1
SAU,AFG,04,20011203,1
PAK,AFG,17,20100122,18
AFG,AFG,11,20120516,2
KGZ,AFG,04,20070314,1
AFG,AFG,10,20030903,4
AFG,AFG,19,20031004,6
IRN,AFG,05,20130820,4
PAK,AFG,16,20120916,3
PAK,AFG,05,20140403,1
EGY,AFG,08,20121113,4
PAK,AFG,05,20110106,3
USA,AFG,13,20131014,36
CAN,AFG,07,20090805,45
USA,AFG,19,20110323,6
USA,AFG,01,20020308,8
IRQ,AFG,19,20080806,1
TUR,AFG,04,20061127,1
PAK,AFG,19,20100227,8
PAK,AFG,17,20100302,12
AUS,AFG,17,20090110,50
USA,AFG,01,20090322,4
TJK,AFG,06,20140619,2
USA,AFG,11,20101026,6
PAK,AFG,11,20110925,176
USA,AFG,07,20140708,2
USA,AFG,19,20041008,3
GBR,AFG,02,20111230,4
PAK,AFG,05,20060720,9
HRV,AFG,04,20091112,6
FRA,AFG,18,20080825,1
USA,AFG,07,20140318,10
PAK,AFG,06,20140612,2
AFG,AFG,18,20140712,1
PAK,AFG,17,20121021,2
AFG,AFG,04,20041110,1
PAK,AFG,08,20050506,5
AFG,AFG,18,20090918,14
LVA,AFG,06,20080508,7
AFG,AFG,01,20140916,2
AFG,AFG,08,20060221,2
AFG,AFG,14,20091230,4
IRN,AFG,19,20130212,8
WST,AFG,06,20120418,2
GBR,AFG,10,20140312,3
PAK,AFG,19,20140603,2
AFG,AFG,18,20110219,2
USA,AFG,04,20011210,2
ARM,AFG,15,20120306,9
USA,AFG,04,20020624,1
USA,AFG,17,20081013,2
AFG,AFG,05,20081227,4
USA,AFG,01,20140130,4
USA,AFG,16,20140205,2
AFG,AFG,01,20030725,1
POL,AFG,01,20090408,1
AFG,AFG,01,20030928,4
AFG,AFG,19,20110912,11
AUS,AFG,12,20010906,3
AFG,AFG,01,20060627,3
WST,AFG,05,20130213,3
USA,AFG,01,20020226,2
AFG,AFG,03,20131207,62
AFG,AFG,18,20110530,1
UZB,AFG,04,20020502,1
USA,AFG,07,20120427,16
AFG,AFG,17,20100526,18
GBR,AFG,19,20100730,5
PAK,AFG,08,20070803,5
USA,AFG,01,20031103,2
PAK,AFG,08,20040111,10
AFG,AFG,05,20050511,9
PAK,AFG,19,20111211,16
RUS,AFG,01,20040216,9
USA,AFG,02,20140722,1
USA,AFG,01,20121014,24
WST,AFG,19,20101228,7
SAU,AFG,12,20140831,6
AFG,AFG,05,20110309,5
VNM,AFG,02,20120229,30
GBR,AFG,11,20110426,1
AFG,AFG,03,20060805,9
PAK,AFG,04,20080923,3
PAK,AFG,02,20100330,5
IRN,AFG,07,20030730,4
USA,AFG,01,20100827,2
SAU,AFG,04,20140503,16
USA,AFG,04,20140520,2
PAK,AFG,05,20071109,1
FRA,AFG,13,20111010,2
SAU,AFG,02,20140623,24
PAK,AFG,04,20131023,17
TKM,AFG,04,20140813,5
USA,AFG,01,20011127,4
PAK,AFG,04,20020119,1
JOR,AFG,04,20120424,4
USA,AFG,17,20110908,2
USA,AFG,06,20141225,5
PAK,AFG,01,20140704,2
FRA,AFG,11,20101211,4
USA,AFG,03,20051010,2
SYR,AFG,07,20091203,1
USA,AFG,04,20130311,32
MEA,AFG,17,20020106,2
AFG,AFG,19,20080621,35
USA,AFG,05,20080917,3
USA,AFG,04,20100717,7
PAK,AFG,04,20140522,36
AFG,AFG,11,20140613,858
USA,AFG,09,20101011,10
USA,AFG,17,20111020,6
RUS,AFG,14,20101127,1
AFG,AFG,19,20080211,10
USA,AFG,18,20111215,23
PAK,AFG,02,20131031,5
USA,AFG,03,20140925,24
USA,AFG,11,20011220,9
PAK,AFG,04,20030217,7
CZE,AFG,01,20090119,2
AFG,AFG,01,20110908,2
IRQ,AFG,04,20110910,18
DNK,AFG,07,20031008,8
IRQ,AFG,03,20090903,7
PAK,AFG,01,20001105,3
AFG,AFG,11,20120124,3
BEL,AFG,07,20091201,31
USA,AFG,01,20011007,4
USA,AFG,04,20080820,3
AFG,AFG,11,20110416,29
PAK,AFG,19,20120415,12
PAK,AFG,15,20030225,2
AFG,AFG,01,20140224,2
JOR,AFG,07,20110807,1
USA,AFG,19,20070524,8
MEX,AFG,05,20040505,1
AFG,AFG,12,20040514,2
RUS,AFG,04,20041206,3
USA,AFG,11,20050430,7
WST,AFG,19,20101123,16
KGZ,AFG,08,20130110,1
PAK,AFG,17,20050822,2
GBR,AFG,19,20050902,5
USA,AFG,04,20080420,6
AFG,AFG,07,20140922,10
PAK,AFG,01,20110312,10
USA,AFG,04,20011020,2
ISR,AFG,04,20011219,7
PAK,AFG,12,20131129,8
PAK,AFG,05,20110508,2
SAU,AFG,02,20100130,1
IRN,AFG,03,20020402,1
USA,AFG,04,20110612,4
QAT,AFG,05,20140129,18
PAK,AFG,11,20141224,1
CAN,AFG,19,20090327,2
TJK,AFG,19,20140311,1
USA,AFG,19,20111013,17
IRQ,AFG,15,20101212,2
IRQ,AFG,11,20060314,9
CAN,AFG,04,20091220,3
AZE,AFG,04,20130129,4
GBR,AFG,12,20080726,2
NZL,AFG,01,20110503,6
WST,AFG,08,20130529,12
USA,AFG,01,20140207,1
IRQ,AFG,04,20120612,1
ZAF,AFG,19,20100621,2
AFG,AFG,18,20100802,2
NZL,AFG,19,20100803,4
USA,AFG,17,20100921,5
GBR,AFG,08,20121022,4
VNM,AFG,04,20090907,4
PAK,AFG,11,20121125,8
AUS,AFG,19,20130302,2
FRA,AFG,02,20011106,10
AFG,AFG,12,20141024,2
USA,AFG,07,20100217,19
AFG,AFG,11,20100221,2
TJK,AFG,08,20070302,4
QAT,AFG,19,20030605,3
AFG,AFG,07,20120821,4
USA,AFG,03,20140226,18
WST,AFG,09,20120918,10
AFG,AFG,01,20140331,37
AFG,AFG,19,20140513,1
PAK,AFG,13,20111205,2
USA,AFG,19,20080630,4
USA,AFG,04,20080909,3
CAN,AFG,05,20100208,10
AFG,AFG,14,20140225,4
IRN,AFG,01,20130710,25
CAN,AFG,19,20090322,9
POL,AFG,03,20070524,2
AFG,AFG,19,20111110,3
WST,AFG,04,20121208,8
PAK,AFG,19,20100109,5
USA,AFG,19,20020409,6
AFG,AFG,01,20130501,3
AFG,AFG,01,20100528,1
AFG,AFG,04,20120618,2
