Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,04,20120711,2
VEN,ABW,11,20140728,14
USA,ABW,08,20050906,1
USA,ABW,04,20140702,5
USA,ABW,01,20090403,8
ABW,ABW,02,20110811,2
BOL,ABW,17,20140729,2
CAN,ABW,01,20050603,2
AFG,AFG,19,20040530,3
EST,AFG,08,20090711,12
AFG,AFG,09,20140628,2
AFG,AFG,17,20071224,12
FRA,AFG,04,20080524,3
PAK,AFG,01,20080602,3
ALB,AFG,07,20091203,1
PAK,AFG,03,20010927,2
PAK,AFG,11,20080625,2
PRK,AFG,19,20080708,1
AUS,AFG,17,20120328,5
EUR,AFG,19,20060927,1
AFG,AFG,19,20110630,4
PAK,AFG,01,20150105,5
USA,AFG,04,20140413,8
CZE,AFG,16,20000301,10
IRQ,AFG,19,20140622,3
AFG,AFG,02,20131123,8
SAU,AFG,01,20100705,9
IRQ,AFG,06,20090410,9
DEU,AFG,02,20071010,8
AFG,AFG,11,20080110,4
USA,AFG,13,20110210,2
IRN,AFG,04,20100505,4
AFG,AFG,04,20030408,10
USA,AFG,06,20120919,30
WST,AFG,02,20140604,12
WST,AFG,19,20101214,26
GBR,AFG,04,20071210,10
PAK,AFG,01,20081119,3
AFG,AFG,05,20110618,30
USA,AFG,04,20110622,14
PAK,AFG,05,20140224,2
PAK,AFG,05,20090123,21
AFG,AFG,09,20100811,2
PAK,AFG,19,20100828,2
AFG,AFG,08,20130727,36
TJK,AFG,17,20120917,10
IRN,AFG,01,20140408,2
GBR,AFG,08,20140416,8
PAK,AFG,16,20101003,125
AFG,AFG,02,20121028,8
USA,AFG,05,20090915,42
USA,AFG,07,20091201,12
AFG,AFG,15,20011121,7
PAK,AFG,19,20070131,2
USA,AFG,05,20130721,4
AFG,AFG,19,20140306,2
USA,AFG,19,20140601,5
AFG,AFG,17,20140611,3
USA,AFG,10,20101027,4
AFG,AFG,09,20101111,15
AFG,AFG,18,20071025,2
LBN,AFG,04,20071113,3
USA,AFG,01,20101203,34
RUS,AFG,02,20101223,5
USA,AFG,07,20071224,1
USA,AFG,05,20080521,4
PAK,AFG,04,20091208,10
IRN,AFG,05,20011008,4
AFG,AFG,05,20120218,4
USA,AFG,15,20131216,2
CAN,AFG,04,20120418,10
IRQ,AFG,04,20030624,4
DEU,AFG,07,20031204,1
PAK,AFG,01,20070910,2
PAK,AFG,02,20010416,3
USA,AFG,09,20080602,9
AFG,AFG,07,20111229,5
AFG,AFG,10,20020110,6
USA,AFG,03,20020303,2
AFG,AFG,17,20080623,22
CAN,AFG,06,20110604,6
AFG,AFG,05,20020923,1
USA,AFG,04,20120505,9
AFG,AFG,04,20110706,1
DNK,AFG,04,20021111,6
IRN,AFG,11,20120528,4
AFG,AFG,04,20110829,11
PAK,AFG,08,20030515,4
ARM,AFG,04,20130731,10
AFG,AFG,12,20140406,11
DNK,AFG,11,20071113,3
PAK,AFG,01,20000207,3
CAN,AFG,04,20110105,9
USA,AFG,04,20080104,5
WST,AFG,11,20090804,20
IRN,AFG,07,20001109,9
USA,AFG,18,20121213,10
AFG,AFG,19,20121226,2
IRN,AFG,04,20060129,2
CAN,AFG,02,20080415,3
WST,AFG,06,20060504,6
GBR,AFG,02,20080914,4
EGY,AFG,19,20110506,1
AFG,AFG,18,20130617,7
USA,AFG,15,20090219,18
IRQ,AFG,13,20090227,15
AFG,AFG,04,20130814,2
USA,AFG,08,20120918,1
PAK,AFG,04,20110109,2
NOR,AFG,03,20131109,2
IRQ,AFG,14,20131230,2
WST,AFG,19,20110427,1
PAK,AFG,19,20090501,80
AFG,AFG,04,20031116,1
AFG,AFG,01,20040222,2
IRQ,AFG,04,20101110,9
AFG,AFG,12,20140730,8
USA,AFG,04,20050729,4
IRN,AFG,03,20110308,18
AFG,AFG,02,20061208,9
WST,AFG,19,20070411,4
PAK,AFG,02,20090430,1
AFG,AFG,11,20090821,1
USA,AFG,01,20091202,21
CAN,AFG,19,20080916,3
CHE,AFG,01,20130530,6
DEU,AFG,05,20100408,8
AFG,AFG,12,20100424,7
AFG,AFG,01,20140722,6
GBR,AFG,17,20121014,2
USA,AFG,07,20130930,9
WST,AFG,05,20090829,2
IDN,AFG,18,20091008,7
PAK,AFG,04,20091230,36
MDV,AFG,06,20120327,2
AFG,AFG,01,20030922,3
USA,AFG,01,20100902,4
IRQ,AFG,04,20140618,75
IRQ,AFG,01,20040515,1
PAK,AFG,15,20101101,1
WST,AFG,05,20090609,5
WST,AFG,03,20060721,3
NOR,AFG,04,20091117,18
USA,AFG,04,20080624,5
AFG,AFG,01,20110526,97
PAK,AFG,03,20110610,18
GBR,AFG,04,20140205,6
PAK,AFG,08,20140213,8
USA,AFG,19,20130820,1
AFG,AFG,06,20101001,2
PRT,AFG,19,20101120,6
IRN,AFG,15,20090627,2
USA,AFG,05,20111005,24
AFG,AFG,19,20111230,7
GBR,AFG,09,20020113,10
AUS,AFG,19,20080708,5
USA,AFG,11,20140110,2
IRN,AFG,05,20100525,1
GBR,AFG,01,20100921,6
USA,AFG,05,20101006,7
LKA,AFG,04,20110917,15
AFG,AFG,19,20080228,42
AFG,AFG,04,20110211,6
WST,AFG,03,20140925,2
RUS,AFG,08,20100104,6
IND,AFG,19,20120416,2
CAN,AFG,19,20110707,39
SAU,AFG,05,20120605,1
JPN,AFG,02,20100617,1
USA,AFG,03,20130724,24
LBN,AFG,04,20070602,1
USA,AFG,11,20140729,2
USA,AFG,09,20130116,6
USA,AFG,04,20010901,4
NOR,AFG,04,20091111,6
PAK,AFG,01,20091215,4
CAN,AFG,19,20070416,7
RUS,AFG,04,20120918,46
GBR,AFG,03,20091117,3
AFG,AFG,11,20120302,2
AFG,AFG,19,20120316,21
PAK,AFG,03,20100311,1
PAK,AFG,06,20030109,1
RUS,AFG,02,20090214,1
QAT,AFG,04,20110909,4
AFG,AFG,06,20130722,2
USA,AFG,08,20100905,1
PAK,AFG,11,20090430,6
PAK,AFG,02,20140303,2
UZB,AFG,05,20040408,4
CHN,AFG,06,20111025,2
JOR,AFG,01,20071207,7
USA,AFG,19,20111123,3
PAK,AFG,04,20140823,5
TJK,AFG,04,20110113,2
TUR,AFG,05,20110217,2
PAK,AFG,02,20091019,13
WST,AFG,19,20120106,9
AFG,AFG,04,20120218,6
AFG,AFG,11,20060911,3
DEU,AFG,05,20100610,2
PAK,AFG,03,20130621,8
AFG,AFG,13,20030820,1
CHN,AFG,16,20150129,8
PAK,AFG,04,20150207,7
SAU,AFG,05,20140427,4
AFG,AFG,19,20110914,16
WST,AFG,05,20111130,1
IRN,AFG,05,20060527,4
GBR,AFG,08,20080614,16
AFG,AFG,01,20140130,45
NLD,AFG,15,20070420,9
YEM,AFG,01,20120623,3
AZE,AFG,04,20141207,8
USA,AFG,15,20090515,6
PAK,AFG,08,20130921,24
RUS,AFG,07,20140515,1
AFG,AFG,04,20040823,3
AFG,AFG,03,20111114,38
IRN,AFG,08,20110123,6
PAK,AFG,03,20091127,9
DEU,AFG,07,20011217,2
MNG,AFG,06,20131218,3
IRQ,AFG,04,20090203,2
AUS,AFG,07,20070315,1
AFG,AFG,19,20130811,10
EUR,AFG,07,20090728,1
USA,AFG,04,20091029,2
AFG,AFG,17,20020111,5
USA,AFG,19,20141003,9
PAK,AFG,16,20110712,5
SAU,AFG,11,20030213,9
USA,AFG,03,20140201,2
USA,AFG,05,20090206,4
USA,AFG,01,20100630,36
PAK,AFG,17,20130719,4
PAK,AFG,01,20030621,9
TJK,AFG,01,20040316,2
DNK,AFG,17,20101014,2
AFG,AFG,19,20121208,8
USA,AFG,04,20131122,2
SAU,AFG,01,20140828,16
IRQ,AFG,02,20011008,5
AFG,AFG,09,20080909,2
WST,AFG,04,20080927,5
AFG,AFG,03,20100521,40
AFG,AFG,19,20071128,2
USA,AFG,19,20121112,2
PAK,AFG,05,20110106,6
EUR,AFG,05,20090822,26
USA,AFG,04,20110216,22
ESP,AFG,16,20091007,36
AFG,AFG,10,20100126,12
AFG,AFG,19,20060815,2
RUS,AFG,01,20061006,1
USA,AFG,13,20061008,2
QAT,AFG,19,20061207,1
GBR,AFG,01,20080927,4
AFG,AFG,14,20130726,4
AFG,AFG,05,20140512,6
IRQ,AFG,19,20090528,2
USA,AFG,19,20121202,18
AFG,AFG,19,20090928,8
AFG,AFG,12,20091013,4
AFG,AFG,19,20080512,21
USA,AFG,03,20070205,1
RUS,AFG,06,20100924,6
USA,AFG,19,20140530,10
PAK,AFG,01,20040602,8
JPN,AFG,05,20071221,2
AFG,AFG,08,20000823,2
AFG,AFG,19,20121226,114
CAN,AFG,17,20091006,4
USA,AFG,11,20091011,45
AUS,AFG,04,20120119,12
OMN,AFG,08,20140827,16
GBR,AFG,18,20080724,2
SAS,AFG,01,20100211,2
TUR,AFG,17,20020328,3
PAK,AFG,13,20110909,9
PAK,AFG,06,20141204,2
PAK,AFG,08,20090419,7
TJK,AFG,16,20031013,2
PAK,AFG,19,20140618,24
USA,AFG,11,20071020,6
CAN,AFG,17,20111021,3
USA,AFG,05,20121017,8
AFG,AFG,01,20120124,4
USA,AFG,05,20011213,4
AUS,AFG,19,20140106,4
GBR,AFG,07,20081216,1
USA,AFG,17,20120330,10
PAK,AFG,05,20110706,11
IND,AFG,04,20130723,41
AFG,AFG,04,20130907,11
TUR,AFG,04,20111101,41
USA,AFG,08,20090927,14
IRN,AFG,03,20010301,13
DEU,AFG,01,20080508,2
FRA,AFG,05,20120122,1
IRQ,AFG,19,20110909,6
TUR,AFG,03,20001011,7
WST,AFG,19,20111219,7
USA,AFG,19,20140821,12
GBR,AFG,04,20121230,1
IRN,AFG,04,20051209,4
AFG,AFG,02,20110309,4
KOR,AFG,01,20081223,6
WST,AFG,11,20120416,2
USA,AFG,05,20110628,36
AFG,AFG,01,20100825,108
AFG,AFG,04,20101113,4
USA,AFG,15,20110225,18
AFG,AFG,18,20131105,2
SAU,AFG,03,20011013,2
TJK,AFG,05,20011019,2
USA,AFG,04,20011210,7
