Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,ABW,01,20081119,2
ABW,CUB,04,20080528,4
ABW,GRD,04,20090620,10
ABW,NLD,12,20060522,3
ABW,USA,17,20110919,75
ABW,USA,09,20110816,59
ABW,USA,04,20110529,4
AFG,AFG,19,20090805,6
AFG,AFG,06,20030425,2
AFG,AFG,03,20111128,8
AFG,AFG,10,20040719,2
AFG,AFG,11,20100222,8
AFG,AFG,19,20091019,43
AFG,AFG,08,20070607,2
AFG,AFG,01,20130624,4
AFG,AFG,01,20081118,10
AFG,AFG,08,20001127,5
AFG,AFG,04,20030523,18
AFG,AFG,09,20100305,5
AFG,AFG,18,20120326,70
AFG,AFG,08,20030614,4
AFG,AFG,11,20101227,24
AFG,AFG,01,20140327,4
AFG,AFG,18,20110310,20
AFG,AFG,17,20091031,6
AFG,AFG,01,20110509,6
AFG,AFG,01,20070417,28
AFG,AFG,06,20111216,6
AFG,AFG,17,20080211,8
AFG,AFG,10,20110320,1
AFG,AFG,11,20070725,3
AFG,AFG,19,20081029,5
AFG,AFG,04,20110921,4
AFG,AFG,12,20011221,9
AFG,AFG,13,20100721,1
AFG,AFG,05,20140818,6
AFG,AFG,18,20090811,11
AFG,AFG,05,20100622,6
AFG,AFG,19,20141028,6
AFG,AFG,05,20131116,2
AFG,AFG,04,20090908,14
AFG,AFG,08,20090704,6
AFG,AFG,02,20001101,2
AFG,AFG,18,20070630,4
AFG,AFG,11,20090817,5
AFG,AFG,18,20131218,9
AFG,AFG,18,20100204,3
AFG,AFG,13,20010919,1
AFG,AFG,10,20110731,20
AFG,AFG,03,20030522,3
AFG,AFG,11,20120623,4
AFG,AFG,17,20040712,3
AFG,AFG,01,20080506,4
AFG,AFG,19,20051008,4
AFG,AFG,17,20130909,8
AFG,AFG,19,20070815,20
AFG,AFG,05,20131212,6
AFG,AFG,19,20031006,8
AFG,AFG,04,20140711,9
AFG,AFG,03,20091031,66
AFG,AFG,01,20111123,5
AFG,AFG,17,20070622,9
AFG,AFG,04,20020509,7
AFG,AFG,04,20120910,13
AFG,AFG,09,20070717,6
AFG,AFG,11,20090103,8
AFG,AFG,01,20041001,9
AFG,AFG,02,20100305,1
AFG,AFG,08,20120916,10
