Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,01,20081231,8
PER,ABW,17,20120111,4
ABW,ABW,17,20040823,23
WST,AFG,13,20111009,4
CHE,AFG,02,20011005,9
PAK,AFG,13,20091122,37
GBR,AFG,04,20120907,37
WST,AFG,03,20130314,2
USA,AFG,07,20080602,2
DEU,AFG,05,20040330,9
AFG,AFG,16,20040514,8
AFG,AFG,08,20080206,4
USA,AFG,07,20020225,1
AFG,AFG,01,20150209,8
AFG,AFG,04,20141202,55
PAK,AFG,06,20080727,7
TJK,AFG,04,20111029,1
AFG,AFG,11,20100307,1
VNM,AFG,05,20141111,1
PAK,AFG,06,20111228,6
GBR,AFG,07,20100905,4
USA,AFG,04,20110914,7
IRQ,AFG,19,20080329,3
IRN,AFG,11,20020201,1
USA,AFG,02,20090828,5
PAK,AFG,13,20121123,6
AUS,AFG,01,20060324,2
AFG,AFG,08,20020103,11
CAN,AFG,01,20080121,1
PAK,AFG,04,20150206,298
WST,AFG,07,20091007,18
JPN,AFG,07,20020125,6
PAK,AFG,19,20090503,5
PAK,AFG,11,20090607,9
DEU,AFG,08,20071105,4
AFG,AFG,09,20100727,2
CHN,AFG,17,20141221,1
IRN,AFG,03,20130928,16
EGY,AFG,04,20080517,18
USA,AFG,10,20141122,6
USA,AFG,08,20060601,6
USA,AFG,19,20080131,6
AFG,AFG,05,20130614,6
USA,AFG,07,20110623,3
PAK,AFG,03,20100104,17
PAK,AFG,04,20090217,6
AFG,AFG,10,20120727,2
PAK,AFG,02,20100701,7
ITA,AFG,08,20070610,2
IRN,AFG,02,20111102,6
AFG,AFG,06,20090504,2
IRN,AFG,08,20021115,5
USA,AFG,19,20090203,12
USA,AFG,01,20030827,6
CHN,AFG,11,20150212,1
GBR,AFG,11,20080707,5
CAN,AFG,13,20080616,5
USA,AFG,04,20060627,9
AFG,AFG,17,20090410,9
TUR,AFG,07,20011010,11
IRQ,AFG,08,20140415,14
USA,AFG,03,20121216,48
IRN,AFG,04,20090803,1
DEU,AFG,08,20090925,47
AFG,AFG,02,20050807,4
NPL,AFG,04,20141021,2
NGA,AFG,01,20090902,3
RUS,AFG,01,20061226,2
PAK,AFG,01,20130626,6
WST,AFG,08,20130330,10
IRQ,AFG,04,20110504,1
USA,AFG,07,20101104,8
RUS,AFG,08,20140217,8
IRN,AFG,04,20030513,2
DEU,AFG,04,20060326,4
ESP,AFG,06,20110627,3
USA,AFG,13,20130724,4
AFG,AFG,19,20130228,2
AFG,AFG,01,20120912,10
QAT,AFG,04,20120115,34
PAK,AFG,17,20070526,4
PAK,AFG,11,20130925,13
USA,AFG,19,20130824,35
GBR,AFG,07,20090803,7
TJK,AFG,04,20111115,6
AFG,AFG,13,20071227,40
AFG,AFG,09,20110426,5
CAN,AFG,15,20120204,5
USA,AFG,04,20110422,14
AFG,AFG,04,20131209,2
DEU,AFG,02,20110128,5
AFG,AFG,19,20131206,1
KOR,AFG,04,20070302,1
GBR,AFG,12,20110314,1
PAK,AFG,20,20141216,1
USA,AFG,01,20090322,24
IRN,AFG,04,20100115,6
USA,AFG,08,20130307,8
AFG,AFG,04,20120918,23
USA,AFG,08,20110228,45
PAK,AFG,08,20120806,5
WST,AFG,11,20120930,10
WST,AFG,07,20091020,4
TJK,AFG,03,20081027,6
SAU,AFG,04,20101202,1
ITA,AFG,04,20100730,1
AFG,AFG,08,20111214,18
PAK,AFG,03,20041019,6
USA,AFG,11,20140114,1
USA,AFG,02,20100925,2
USA,AFG,11,20101204,2
LBN,AFG,19,20070926,2
UZB,AFG,04,20121004,5
AFG,AFG,19,20080819,1
USA,AFG,04,20140413,6
USA,AFG,17,20141209,2
FRA,AFG,04,20110121,8
AUS,AFG,04,20070727,7
GBR,AFG,15,20070201,1
USA,AFG,19,20140903,37
AFG,AFG,01,20110830,1
CHN,AFG,05,20121127,1
WST,AFG,02,20120830,4
AFG,AFG,05,20111115,6
WST,AFG,07,20071109,5
WST,AFG,04,20070127,7
PAK,AFG,01,20020925,1
CAN,AFG,12,20091208,2
ISR,AFG,03,20051019,2
GBR,AFG,19,20070601,3
GBR,AFG,19,20090719,7
AFG,AFG,18,20080428,1
USA,AFG,01,20100922,21
JOR,AFG,06,20121128,8
RUS,AFG,04,20070124,4
GBR,AFG,01,20121212,2
GBR,AFG,05,20100610,6
AUS,AFG,08,20100623,11
PAK,AFG,04,20090207,8
USA,AFG,17,20130305,2
TUR,AFG,14,20011008,17
IRN,AFG,04,20060103,5
USA,AFG,08,20110731,9
DEU,AFG,19,20081027,9
RUS,AFG,07,20020301,6
USA,AFG,02,20100512,105
AUS,AFG,18,20110920,12
USA,AFG,03,20011001,1
USA,AFG,17,20020211,2
PAK,AFG,08,20110926,9
DEU,AFG,04,20070522,4
AFG,AFG,04,20120721,6
PAK,AFG,04,20130920,8
USA,AFG,04,20130119,7
SAU,AFG,11,20140408,4
IRQ,AFG,01,20111013,9
AFG,AFG,08,20111020,2
PAK,AFG,04,20141011,2
USA,AFG,04,20021023,4
MYS,AFG,07,20131116,10
USA,AFG,04,20011227,3
