Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
NLD,ABW,04,20100603,7
USA,ABW,17,20071121,7
USA,ABW,05,20110722,1
VEN,ABW,08,20140731,8
USA,AFG,13,20050629,2
AFG,AFG,01,20091103,14
USA,AFG,17,20131114,2
AFG,AFG,10,20060328,9
USA,AFG,19,20120404,4
IRN,AFG,03,20021226,8
AFG,AFG,19,20120629,4
WST,AFG,05,20100625,1
AFG,AFG,13,20090603,5
DEU,AFG,03,20040912,9
USA,AFG,11,20140921,2
IRQ,AFG,19,20060423,1
IRN,AFG,04,20020126,1
USA,AFG,07,20141006,4
USA,AFG,17,20020813,3
USA,AFG,04,20030301,18
RUS,AFG,15,20120523,9
USA,AFG,19,20120605,2
IRQ,AFG,08,20110831,1
TUR,AFG,04,20030505,9
AFG,AFG,14,20030703,5
AFG,AFG,03,20130906,1
AFG,AFG,01,20110927,24
GBR,AFG,15,20101203,3
ITA,AFG,01,20090908,4
IRN,AFG,01,20001226,2
KAZ,AFG,01,20050615,7
PAK,AFG,07,20100107,1
IRN,AFG,02,20020416,1
FIN,AFG,04,20110610,1
RUS,AFG,11,20100723,5
KOR,AFG,04,20070803,32
USA,AFG,04,20120707,10
EST,AFG,15,20120720,16
TKM,AFG,07,20140523,2
GBR,AFG,17,20121001,10
USA,AFG,04,20130225,1
IRN,AFG,11,20011214,12
PAK,AFG,11,20080828,6
PAK,AFG,04,20020407,9
AFG,AFG,13,20070228,7
USA,AFG,04,20120622,8
AFG,AFG,17,20100622,2
IRQ,AFG,01,20030720,2
PAK,AFG,04,20030820,3
USA,AFG,08,20140531,7
AFG,AFG,08,20000204,4
AFG,AFG,13,20090606,18
NGA,AFG,02,20091025,5
USA,AFG,04,20060527,7
THA,AFG,03,20030106,2
USA,AFG,07,20120521,174
GBR,AFG,19,20141223,14
IRN,AFG,04,20090305,27
PAK,AFG,05,20120927,6
TJK,AFG,04,20130916,4
USA,AFG,03,20101208,5
DNK,AFG,15,20080126,4
USA,AFG,04,20090731,5
USA,AFG,04,20110227,4
USA,AFG,18,20080517,5
PAK,AFG,04,20060413,9
AFG,AFG,19,20060703,6
FRA,AFG,18,20110327,2
EUR,AFG,01,20091202,4
AFG,AFG,06,20091214,10
PAK,AFG,03,20120221,8
GBR,AFG,02,20100125,19
CAN,AFG,07,20020507,1
WST,AFG,01,20110623,8
QAT,AFG,04,20140129,10
AFG,AFG,19,20070323,42
IRN,AFG,04,20100812,8
USA,AFG,01,20030620,3
AFG,AFG,18,20140814,8
AFG,AFG,13,20120618,4
USA,AFG,11,20090330,3
PAK,AFG,03,20050316,8
PAK,AFG,19,20090816,11
PAK,AFG,04,20121129,5
USA,AFG,05,20121202,3
AFG,AFG,05,20110417,28
USA,AFG,01,20110612,3
DEU,AFG,19,20100821,4
NLD,AFG,04,20070612,8
USA,AFG,01,20131001,5
PLW,AFG,04,20111201,4
USA,AFG,04,20110128,15
USA,AFG,19,20100106,3
USA,AFG,04,20100731,9
AFG,AFG,19,20070525,9
GBR,AFG,17,20111115,6
PAK,AFG,04,20120812,20
AFG,AFG,11,20140312,6
PAK,AFG,01,20031029,2
PAK,AFG,08,20101114,8
SAU,AFG,11,20090625,4
IRQ,AFG,02,20121112,4
AFG,AFG,13,20131002,40
AFG,AFG,01,20001025,3
USA,AFG,04,20111127,22
IRN,AFG,18,20090929,2
AFG,AFG,08,20140919,1
USA,AFG,12,20130306,5
IRQ,AFG,04,20080717,5
USA,AFG,04,20100623,7
RUS,AFG,07,20140307,1
AFG,AFG,05,20101223,4
USA,AFG,08,20131023,6
WST,AFG,19,20130104,4
IRQ,AFG,17,20091105,4
AFG,AFG,04,20091119,28
USA,AFG,07,20091120,10
AFG,AFG,19,20080710,4
USA,AFG,04,20141231,4
PAK,AFG,04,20040512,2
GRC,AFG,11,20120108,88
BEL,AFG,01,20130206,4
PAK,AFG,04,20011204,2
AFG,AFG,19,20060902,7
AFG,AFG,08,20130405,4
USA,AFG,13,20130619,32
PAK,AFG,19,20130706,10
AFG,AFG,19,20141206,1
USA,AFG,07,20090318,10
USA,AFG,05,20090406,7
AFG,AFG,19,20090420,12
AFG,AFG,09,20050514,5
USA,AFG,17,20090919,34
GBR,AFG,07,20011023,3
AFG,AFG,11,20020430,1
TJK,AFG,19,20130317,2
PAK,AFG,03,20110629,4
LTU,AFG,04,20030917,10
PAK,AFG,04,20090406,9
USA,AFG,12,20071028,18
SAU,AFG,04,20090603,136
AFG,AFG,08,20131006,4
USA,AFG,17,20080210,8
PAK,AFG,12,20110213,1
WST,AFG,08,20131117,8
CAN,AFG,04,20091124,5
TJK,AFG,19,20011121,7
PAK,AFG,08,20061106,2
GBR,AFG,04,20081219,1
SAS,AFG,03,20141121,4
WST,AFG,08,20120622,4
AFG,AFG,05,20100818,28
EGY,AFG,04,20101108,4
IRQ,AFG,04,20080216,1
USA,AFG,13,20111203,1
CAN,AFG,12,20110210,7
AFG,AFG,07,20131106,4
AFG,AFG,04,20110404,1
CAN,AFG,17,20091129,6
BEL,AFG,04,20141009,9
USA,AFG,06,20021125,9
USA,AFG,03,20110830,7
FRA,AFG,08,20120731,5
NPL,AFG,06,20000426,1
AFG,AFG,19,20121026,3
ITA,AFG,05,20091027,1
SAU,AFG,04,20091102,5
IND,AFG,03,20120311,6
USA,AFG,02,20141022,2
CAN,AFG,19,20100130,84
COL,AFG,19,20130502,2
USA,AFG,04,20130603,20
WST,AFG,19,20120528,44
AFG,AFG,01,20100713,12
USA,AFG,11,20100909,7
PAK,AFG,16,20070624,9
USA,AFG,07,20070816,40
