Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
NIC,ABW,04,20120420,4
USA,ABW,17,20050518,2
USA,ABW,01,20050603,1
GBR,AFG,04,20050216,8
PAK,AFG,04,20060718,1
AFG,AFG,01,20120313,3
AFG,AFG,19,20060925,3
PAK,AFG,03,20130421,7
PAK,AFG,02,20030908,5
PAK,AFG,05,20141219,3
RUS,AFG,04,20090304,2
AFG,AFG,07,20100926,15
PAK,AFG,19,20150209,9
PAK,AFG,05,20111010,5
PAK,AFG,13,20101125,6
TUR,AFG,05,20110225,3
IRQ,AFG,04,20131108,11
WST,AFG,04,20140913,8
USA,AFG,01,20011011,4
USA,AFG,13,20020305,6
USA,AFG,19,20110501,5
ZAF,AFG,05,20140928,4
USA,AFG,19,20110608,2
WST,AFG,03,20070512,18
USA,AFG,07,20150127,4
USA,AFG,05,20140808,3
USA,AFG,03,20130118,6
AFG,AFG,11,20110312,6
RUS,AFG,04,20011024,5
TUR,AFG,03,20011107,4
IRQ,AFG,04,20080718,6
LKA,AFG,04,20100217,30
PAK,AFG,04,20060930,2
AFG,AFG,13,20081012,5
PAK,AFG,12,20130321,4
USA,AFG,01,20090120,4
IRN,AFG,04,20090219,8
USA,AFG,18,20090516,1
AFG,AFG,01,20111011,4
NLD,AFG,04,20050315,2
DEU,AFG,04,20111223,7
CAN,AFG,19,20060626,1
GBR,AFG,19,20110406,6
PAK,AFG,19,20100103,8
PAK,AFG,09,20100324,8
AZE,AFG,06,20141118,10
IRN,AFG,07,20021229,15
AFG,AFG,17,20070417,5
USA,AFG,11,20100715,10
AFG,AFG,19,20071001,8
RUS,AFG,05,20041207,4
SWE,AFG,06,20101210,4
AFG,AFG,15,20080117,4
USA,AFG,04,20090815,29
PRT,AFG,14,20011030,7
RUS,AFG,15,20020131,6
AFG,AFG,02,20110531,1
WST,AFG,10,20100329,1
JPN,AFG,04,20070706,1
GBR,AFG,06,20070706,10
AFG,AFG,19,20070907,9
EUR,AFG,01,20090925,54
AFG,AFG,19,20091002,5
AFG,AFG,19,20080518,7
AFG,AFG,11,20091112,1
USA,AFG,07,20020225,1
USA,AFG,04,20110504,3
PAK,AFG,05,20141029,1
WST,AFG,01,20061212,3
USA,AFG,02,20130831,4
USA,AFG,05,20140416,10
PAK,AFG,19,20121112,4
PAK,AFG,01,20080213,2
EST,AFG,09,20091025,5
AFG,AFG,01,20110322,5
GBR,AFG,03,20091213,1
USA,AFG,02,20091229,10
USA,AFG,07,20080811,20
USA,AFG,19,20110513,18
USA,AFG,08,20120513,18
IRQ,AFG,04,20081229,6
ITA,AFG,06,20031022,1
USA,AFG,19,20031206,4
PAK,AFG,04,20130904,4
PAK,AFG,08,20000712,7
KGZ,AFG,06,20121129,4
PAK,AFG,04,20091002,16
IRN,AFG,02,20131029,2
AFG,AFG,01,20070204,6
PGS,AFG,07,20090324,4
PAK,AFG,14,20120717,6
WST,AFG,19,20150209,6
PAK,AFG,04,20040523,2
DEU,AFG,19,20101008,1
USA,AFG,01,20101201,10
USA,AFG,17,20090824,2
PAK,AFG,04,20140917,2
IRN,AFG,05,20080703,1
IRQ,AFG,19,20141006,1
USA,AFG,01,20061105,2
PAK,AFG,04,20081027,5
PAK,AFG,04,20120426,18
PAK,AFG,19,20110908,9
GBR,AFG,04,20130702,2
IRQ,AFG,04,20070720,2
USA,AFG,15,20091006,18
AUS,AFG,08,20011224,5
PAK,AFG,02,20080802,7
LBN,AFG,04,20081114,18
PAK,AFG,04,20110609,1
PAK,AFG,11,20141119,4
PAK,AFG,01,20141126,3
USA,AFG,04,20030131,1
PAK,AFG,11,20100823,24
AFG,AFG,01,20030602,3
NZL,AFG,07,20070704,9
USA,AFG,14,20140528,8
AFG,AFG,19,20101025,1
CHN,AFG,05,20070825,1
AFG,AFG,12,20111205,2
TUR,AFG,04,20121212,2
IRN,AFG,04,20051218,7
USA,AFG,04,20110126,12
PAK,AFG,03,20080405,7
CHN,AFG,05,20020615,4
AFG,AFG,09,20130426,4
AFG,AFG,19,20110713,49
PAK,AFG,02,20090124,1
AFG,AFG,04,20070407,4
USA,AFG,06,20141209,12
ARM,AFG,07,20141223,8
TKM,AFG,03,20070601,1
USA,AFG,02,20140608,11
USA,AFG,04,20040805,3
CAN,AFG,15,20111031,3
AFG,AFG,17,20050516,9
PAK,AFG,12,20091001,4
PAK,AFG,11,20091003,2
PAK,AFG,19,20120209,8
SAU,AFG,04,20011020,2
PAK,AFG,07,20020208,9
USA,AFG,09,20120303,18
USA,AFG,08,20120307,1
AFG,AFG,18,20100115,4
PAK,AFG,04,20110801,4
AFG,AFG,18,20121008,4
PAK,AFG,14,20080129,2
PAK,AFG,04,20011013,5
CHN,AFG,04,20011219,1
BGR,AFG,03,20021019,5
USA,AFG,18,20081102,8
USA,AFG,17,20100923,2
WST,AFG,19,20140603,3
AUT,AFG,08,20070912,9
AFG,AFG,11,20050117,5
IRN,AFG,17,20121211,30
AFG,AFG,03,20120129,8
WST,AFG,13,20091106,27
AFG,AFG,16,20091126,4
AUS,AFG,03,20080918,4
USA,AFG,04,20060910,1
NOR,AFG,04,20021211,3
AUS,AFG,04,20140206,4
AFG,AFG,19,20070204,13
NZL,AFG,07,20100804,5
AFG,AFG,08,20130719,6
AFG,AFG,17,20030923,4
IRQ,AFG,04,20070619,6
AFG,AFG,11,20070809,2
IRN,AFG,03,20031014,5
TJK,AFG,06,20111208,1
DEU,AFG,04,20140823,2
USA,AFG,07,20121231,12
USA,AFG,05,20080608,12
USA,AFG,19,20131102,69
IRN,AFG,06,20011115,2
UZB,AFG,19,20011126,5
PAK,AFG,01,20130504,2
AFG,AFG,19,20120811,83
USA,AFG,05,20120909,2
USA,AFG,11,20150130,6
USA,AFG,03,20110103,7
GBR,AFG,04,20071215,2
AFG,AFG,11,20060210,4
RUS,AFG,04,20110322,2
USA,AFG,19,20130307,6
PAK,AFG,05,20080926,10
USA,AFG,04,20130323,4
WST,AFG,19,20110629,49
PAK,AFG,19,20070106,6
AFG,AFG,16,20100816,10
IDN,AFG,17,20090417,2
USA,AFG,03,20031125,2
AFG,AFG,04,20080215,6
AFG,AFG,05,20091015,2
WST,AFG,02,20091019,2
PAK,AFG,12,20131108,8
PAK,AFG,05,20140103,8
USA,AFG,01,20120417,2
AFG,AFG,19,20130403,6
IRQ,AFG,02,20100315,1
AFG,AFG,19,20021210,2
AFG,AFG,18,20120616,2
CAN,AFG,16,20141227,8
AFG,AFG,01,20070805,3
PAK,AFG,01,20101005,5
ZAF,AFG,19,20101107,9
USA,AFG,01,20140708,20
USA,AFG,19,20121001,9
AUS,AFG,05,20071206,7
CAN,AFG,06,20060216,2
USA,AFG,04,20091124,8
GBR,AFG,04,20011018,5
UZB,AFG,04,20100221,8
WST,AFG,04,20081211,4
USA,AFG,03,20130323,20
AFG,AFG,12,20130526,4
GBR,AFG,06,20110717,34
IRQ,AFG,19,20100410,15
AFG,AFG,07,20100505,1
USA,AFG,15,20090210,2
AFG,AFG,19,20141213,75
DEU,AFG,12,20071012,1
AFG,AFG,19,20140912,10
TUR,AFG,04,20110310,3
USA,AFG,19,20110404,15
AFG,AFG,01,20091211,1
RUS,AFG,04,20011119,9
DEU,AFG,04,20021012,6
SAS,AFG,05,20061005,3
IRN,AFG,04,20061112,5
USA,AFG,19,20081125,1
IRQ,AFG,08,20100430,12
AFG,AFG,04,20030215,12
USA,AFG,05,20100622,4
AFG,AFG,04,20030614,7
CAN,AFG,19,20101006,4
USA,AFG,05,20090613,2
USA,AFG,04,20080205,4
USA,AFG,04,20091211,16
