Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,17,20110814,2
VEN,ABW,08,20140728,10
NLD,ABW,04,20080202,8
USA,ABW,02,20110811,9
PER,ABW,04,20010403,2
USA,AFG,11,20101016,2
CHN,AFG,05,20080110,5
USA,AFG,13,20090921,7
USA,AFG,04,20091129,4
IRN,AFG,02,20080717,2
PAK,AFG,06,20020320,5
USA,AFG,05,20140120,8
AFG,AFG,01,20090105,5
PAK,AFG,17,20130716,10
PAK,AFG,11,20070515,5
AFG,AFG,11,20070709,4
AFG,AFG,08,20070808,1
PAK,AFG,17,20130907,40
USA,AFG,04,20090531,7
AFG,AFG,04,20110117,1
GBR,AFG,07,20091003,1
USA,AFG,07,20091020,22
PAK,AFG,01,20080408,10
CAN,AFG,06,20080409,6
TUR,AFG,03,20080606,2
EGY,AFG,04,20010922,2
IRQ,AFG,01,20100106,5
FRA,AFG,07,20020402,5
CAN,AFG,01,20081110,10
UZB,AFG,04,20030618,2
AFG,AFG,14,20040122,6
AFG,AFG,04,20130821,16
NGA,AFG,15,20140515,2
USA,AFG,01,20140921,8
RUS,AFG,17,20020112,1
USA,AFG,19,20110511,7
AFG,AFG,04,20140930,132
USA,AFG,03,20141112,4
USA,AFG,15,20021202,4
WST,AFG,07,20130707,150
AFG,AFG,19,20030902,2
WST,AFG,02,20040622,2
USA,AFG,04,20101214,8
PAK,AFG,08,20131026,2
PAK,AFG,04,20010122,8
PAK,AFG,01,20131201,7
ARE,AFG,04,20020930,7
IND,AFG,04,20030228,2
USA,AFG,02,20100831,9
DEU,AFG,04,20031008,2
USA,AFG,19,20120911,10
AFG,AFG,19,20040430,9
PAK,AFG,04,20121126,2
PAK,AFG,01,20010425,3
NLD,AFG,18,20011219,4
PAK,AFG,19,20120217,1
PAK,AFG,19,20120223,9
DEU,AFG,07,20061027,7
TJK,AFG,04,20100818,1
CAN,AFG,04,20031018,28
JOR,AFG,04,20150217,2
USA,AFG,15,20040330,7
DNK,AFG,19,20090627,6
USA,AFG,13,20101204,8
IRN,AFG,02,20010410,3
AUS,AFG,08,20131027,2
CHE,AFG,02,20010917,5
PAK,AFG,04,20011014,6
USA,AFG,03,20100808,4
AFG,AFG,11,20100909,5
FRA,AFG,08,20120708,2
AFG,AFG,04,20090510,4
PAK,AFG,06,20140717,12
AFG,AFG,19,20140210,18
PAK,AFG,19,20090130,10
RUS,AFG,03,20110905,3
PAK,AFG,04,20130706,13
WST,AFG,13,20101019,1
IRQ,AFG,09,20121012,1
CAN,AFG,08,20080122,1
TUR,AFG,04,20000728,6
AFG,AFG,05,20140922,15
AUS,AFG,05,20091111,1
USA,AFG,02,20011206,7
PAK,AFG,17,20120314,2
USA,AFG,01,20120329,6
GBR,AFG,07,20020420,4
IRN,AFG,04,20140212,3
AFG,AFG,01,20070417,28
USA,AFG,17,20140630,8
USA,AFG,05,20121208,10
DEU,AFG,01,20110703,5
TJK,AFG,04,20021215,3
AFG,AFG,19,20141219,38
USA,AFG,08,20130804,10
IRN,AFG,02,20140403,6
PAK,AFG,05,20110926,13
AFG,AFG,19,20071210,19
DEU,AFG,02,20090907,34
USA,AFG,04,20090908,12
USA,AFG,19,20091019,10
USA,AFG,01,20131120,26
KOR,AFG,06,20020308,6
AFG,AFG,01,20080802,2
PAK,AFG,04,20130418,10
WST,AFG,19,20110705,9
WST,AFG,07,20100521,2
PAK,AFG,11,20070122,10
ARE,AFG,17,20110907,2
CAN,AFG,04,20140513,5
USA,AFG,04,20040825,2
WST,AFG,10,20080214,99
PAK,AFG,04,20110118,3
WST,AFG,19,20110225,4
USA,AFG,06,20091205,5
PAK,AFG,04,20011030,1
USA,AFG,19,20011201,3
USA,AFG,03,20110418,24
NZL,AFG,11,20100121,4
PAK,AFG,03,20060830,1
AFG,AFG,03,20120505,4
PAK,AFG,03,20120703,2
AFG,AFG,11,20120714,4
DEU,AFG,08,20090702,10
PAK,AFG,04,20130922,21
PAK,AFG,01,20130107,10
KOR,AFG,04,20020122,2
AUS,AFG,08,20120426,2
AFG,AFG,08,20021211,1
RUS,AFG,08,20030228,1
AFG,AFG,03,20100923,2
USA,AFG,08,20140625,4
BEL,AFG,11,20090826,28
AUS,AFG,03,20110116,30
AFG,AFG,11,20060226,2
BGD,AFG,19,20011004,2
AFG,AFG,19,20141002,120
TUR,AFG,13,20110804,2
PAK,AFG,05,20100821,5
AFG,AFG,17,20120729,4
USA,AFG,04,20071105,6
LBY,AFG,04,20111021,12
GRD,AFG,04,20110215,1
ITA,AFG,02,20090918,20
USA,AFG,02,20020226,1
USA,AFG,19,20080708,3
AFG,AFG,12,20100116,1
AFG,AFG,05,20081111,2
PAK,AFG,08,20130415,10
PAK,AFG,04,20110609,4
AFG,AFG,03,20110712,2
PAK,AFG,07,20140207,7
GBR,AFG,19,20101002,3
DEU,AFG,07,20070906,8
USA,AFG,05,20050309,5
FRA,AFG,15,20090909,6
AFG,AFG,10,20111127,5
PAK,AFG,11,20111209,3
AFG,AFG,08,20130112,20
RUS,AFG,19,20010904,2
USA,AFG,08,20110413,5
FRA,AFG,09,20011009,6
CHE,AFG,04,20120326,5
USA,AFG,08,20131214,4
USA,AFG,19,20100202,32
TJK,AFG,05,20020723,3
USA,AFG,07,20100423,4
AUS,AFG,04,20141110,4
TUR,AFG,07,20100815,6
USA,AFG,07,20031111,18
CHE,AFG,11,20130729,21
AFG,AFG,06,20140601,6
PAK,AFG,02,20090602,8
TJK,AFG,04,20040914,1
USA,AFG,06,20130115,2
GBR,AFG,15,20060317,4
CAN,AFG,05,20140319,41
NLD,AFG,15,20071209,6
WST,AFG,15,20080206,2
SWE,AFG,04,20090726,12
FRA,AFG,04,20020228,5
PAK,AFG,02,20120228,3
FIN,AFG,04,20120307,1
PAK,AFG,19,20131225,1
CAN,AFG,06,20090206,27
AFG,AFG,05,20090216,9
USA,AFG,19,20130709,18
ARM,AFG,15,20100917,7
AFG,AFG,02,20111117,1
AFG,AFG,11,20091107,8
PAK,AFG,19,20100219,17
USA,AFG,03,20100509,5
AUS,AFG,19,20130623,8
IRN,AFG,04,20101019,7
PAK,AFG,18,20080501,2
BEL,AFG,08,20131030,24
AUS,AFG,07,20120418,3
PAK,AFG,19,20141102,1
AFG,AFG,03,20141106,33
USA,AFG,19,20090210,2
WST,AFG,03,20030416,3
AFG,AFG,02,20141211,2
GBR,AFG,07,20100830,2
TUR,AFG,17,20040204,10
PAK,AFG,01,20140409,10
PAK,AFG,08,20040614,2
GBR,AFG,04,20131014,8
IRN,AFG,17,20140824,1
USA,AFG,19,20121127,24
USA,AFG,03,20091021,5
USA,AFG,04,20120212,3
USA,AFG,04,20060430,1
USA,AFG,03,20100216,1
AFG,AFG,05,20071004,5
CAN,AFG,03,20080412,5
AFG,AFG,19,20080523,1
AFG,AFG,01,20110412,12
PAK,AFG,04,20070107,3
JPN,AFG,11,20030730,9
VNM,AFG,19,20120820,2
PAK,AFG,19,20101127,10
FRA,AFG,03,20080115,2
DEU,AFG,13,20110122,4
RUS,AFG,04,20020211,12
USA,AFG,11,20020619,1
FRA,AFG,06,20020903,2
GBR,AFG,05,20120521,8
USA,AFG,05,20100802,27
AUS,AFG,05,20070721,2
USA,AFG,08,20101102,36
CAN,AFG,08,20101108,78
USA,AFG,18,20090628,3
USA,AFG,13,20111009,13
TUR,AFG,03,20121209,4
SAU,AFG,11,20091019,1
IRN,AFG,19,20010514,2
SAU,AFG,06,20140915,3
AFG,AFG,01,20060421,3
AFG,AFG,01,20020122,5
UZB,AFG,04,20020716,6
USA,AFG,01,20140213,32
IRN,AFG,01,20070309,1
AFG,AFG,09,20121010,6
DEU,AFG,05,20090819,9
PAK,AFG,04,20111128,11
AFG,AFG,05,20091014,2
AFG,AFG,11,20120117,4
AFG,AFG,01,20120316,1
AFG,AFG,19,20020905,1
USA,AFG,19,20120501,2
AUS,AFG,01,20100517,7
PAK,AFG,11,20110827,3
USA,AFG,19,20030630,4
USA,AFG,08,20120705,21
CAN,AFG,05,20071118,4
PAK,AFG,02,20080126,2
GBR,AFG,07,20080206,6
CAN,AFG,01,20091025,2
PAK,AFG,17,20060301,2
IRQ,AFG,19,20110310,4
ITA,AFG,14,20011013,9
RUS,AFG,05,20131209,5
USA,AFG,17,20100107,10
USA,AFG,12,20060923,1
AFG,AFG,04,20081011,1
GBR,AFG,04,20100607,5
AFG,AFG,17,20100909,155
AFG,AFG,04,20130806,8
AFG,AFG,17,20130922,10
AFG,AFG,11,20091031,8
IRQ,AFG,09,20110303,4
PAK,AFG,01,20130226,4
DEU,AFG,02,20011106,4
AFG,AFG,01,20100805,4
GBR,AFG,07,20100831,3
IRQ,AFG,04,20150115,2
USA,AFG,04,20101205,10
WST,AFG,03,20140907,2
GBR,AFG,04,20091203,1
USA,AFG,01,20131215,12
USA,AFG,08,20141022,10
AFG,AFG,08,20020423,1
USA,AFG,12,20081118,14
GBR,AFG,06,20120330,10
USA,AFG,03,20120429,6
SAU,AFG,05,20090410,3
PAK,AFG,04,20130831,3
AFG,AFG,03,20040229,5
RUS,AFG,10,20090722,2
PAK,AFG,19,20050415,5
USA,AFG,19,20111115,55
PAK,AFG,01,20111128,3
AFG,AFG,04,20121122,3
AFG,AFG,13,20110518,18
WST,AFG,04,20100114,17
IRQ,AFG,04,20090223,3
AFG,AFG,19,20100904,26
AZE,AFG,02,20140318,12
AFG,AFG,01,20101125,8
AFG,AFG,04,20101209,2
USA,AFG,15,20120228,2
USA,AFG,01,20021005,1
AFG,AFG,13,20030411,4
USA,AFG,01,20140329,12
CHN,AFG,01,20140616,8
GBR,AFG,19,20090725,20
IRQ,AFG,07,20091019,3
USA,AFG,09,20131107,2
IND,AFG,04,20110512,50
AFG,AFG,10,20120403,5
UZB,AFG,13,20030810,10
COD,AFG,05,20140307,84
GBR,AFG,15,20140316,1
AFG,AFG,01,20130728,2
IRN,AFG,01,20010828,12
GBR,AFG,04,20130301,8
WST,AFG,08,20120327,2
USA,AFG,15,20020603,1
PAK,AFG,11,20120505,3
WST,AFG,01,20140130,170
WST,AFG,13,20070205,4
KAZ,AFG,04,20120625,1
PAK,AFG,02,20100730,7
USA,AFG,11,20100811,7
GBR,AFG,04,20070705,4
DEU,AFG,04,20070922,4
AFG,AFG,05,20090720,15
AFG,AFG,07,20121004,2
USA,AFG,19,20121118,4
USA,AFG,08,20080208,4
TUR,AFG,07,20011130,2
GBR,AFG,01,20080820,8
GBR,AFG,19,20061123,9
SWE,AFG,04,20021210,2
RUS,AFG,17,20090216,2
PAK,AFG,08,20070808,1
AFG,AFG,18,20120721,4
AFG,AFG,11,20040304,1
PAK,AFG,19,20071018,1
IRQ,AFG,07,20090524,56
AFG,AFG,15,20091010,2
AUS,AFG,03,20131027,1
USA,AFG,04,20120104,20
USA,AFG,08,20140918,3
WST,AFG,04,20131222,15
DNK,AFG,07,20110607,18
GBR,AFG,05,20141113,8
RUS,AFG,19,20090214,1
PAK,AFG,18,20120812,3
IRQ,AFG,04,20150118,12
PAK,AFG,19,20140403,2
PAK,AFG,04,20101102,5
WST,AFG,11,20111024,4
AFG,AFG,05,20131020,2
AFG,AFG,11,20131128,6
USA,AFG,17,20120130,7
PAK,AFG,11,20110318,28
AFG,AFG,04,20091229,9
USA,AFG,12,20011119,3
USA,AFG,19,20120312,37
AFG,AFG,18,20131213,1
PAK,AFG,17,20141025,1
USA,AFG,11,20100415,10
DEU,AFG,19,20100725,8
PAK,AFG,04,20100826,16
POL,AFG,08,20130818,8
NPL,AFG,18,20080422,7
ISR,AFG,08,20131103,8
USA,AFG,01,20120120,8
USA,AFG,11,20011013,8
SAU,AFG,04,20081002,4
USA,AFG,05,20120513,1
USA,AFG,04,20100329,3
IRQ,AFG,08,20070311,92
AFG,AFG,01,20110827,10
TUR,AFG,01,20070601,8
AFG,AFG,18,20070723,4
USA,AFG,19,20140409,24
PAK,AFG,15,20101201,1
GBR,AFG,04,20071211,20
EUR,AFG,02,20071213,2
FRA,AFG,04,20120202,4
USA,AFG,19,20060313,1
QAT,AFG,04,20011125,12
PAK,AFG,15,20080915,2
USA,AFG,18,20131230,2
CAN,AFG,19,20060929,2
CZE,AFG,15,20081016,6
AFG,AFG,09,20081218,15
PAK,AFG,05,20100927,2
PAK,AFG,08,20090506,4
AFG,AFG,04,20050503,5
USA,AFG,04,20050528,2
PAK,AFG,19,20061010,6
SVK,AFG,04,20110907,1
ITA,AFG,03,20070517,2
USA,AFG,01,20140528,5
DEU,AFG,04,20040520,2
RUS,AFG,08,20050718,4
USA,AFG,01,20110122,9
POL,AFG,15,20091021,8
AFG,AFG,12,20131128,11
GBR,AFG,19,20060618,33
ALB,AFG,07,20020725,5
WST,AFG,19,20060912,18
AUS,AFG,19,20110618,8
USA,AFG,08,20110628,20
AFG,AFG,06,20070409,4
AFG,AFG,19,20031223,6
GIN,AFG,17,20000306,12
AFG,AFG,19,20111204,4
FRA,AFG,02,20091012,36
AUS,AFG,13,20110308,6
WST,AFG,01,20091213,9
AFG,AFG,13,20080715,4
USA,AFG,06,20080911,6
CHN,AFG,04,20120219,6
GBR,AFG,01,20060822,8
USA,AFG,19,20130611,26
WST,AFG,02,20100426,6
AFG,AFG,19,20120606,12
USA,AFG,19,20100704,22
PAK,AFG,12,20070720,9
QAT,AFG,09,20150203,12
USA,AFG,11,20040323,2
USA,AFG,01,20110929,2
USA,AFG,09,20140922,74
SAU,AFG,04,20060526,1
USA,AFG,03,20060602,9
PAK,AFG,08,20130228,20
AFG,AFG,06,20020108,4
AFG,AFG,17,20120327,9
AFG,AFG,18,20061222,1
ESP,AFG,04,20070422,15
AFG,AFG,07,20110820,4
USA,AFG,01,20100826,1
AFG,AFG,19,20130621,16
AFG,AFG,18,20071214,10
PAK,AFG,13,20091028,2
AFG,AFG,01,20120110,27
PAK,AFG,01,20011021,7
USA,AFG,06,20011124,12
IRQ,AFG,04,20080717,38
IRN,AFG,12,20100403,4
SGP,AFG,04,20070225,4
RUS,AFG,02,20141224,2
AFG,AFG,04,20101024,9
AFG,AFG,04,20101128,27
NZL,AFG,05,20110109,7
USA,AFG,18,20110125,6
USA,AFG,02,20091027,1
USA,AFG,06,20091118,9
USA,AFG,19,20011013,6
USA,AFG,13,20120313,6
AFG,AFG,01,20140930,75
TKM,AFG,08,20020815,1
SAU,AFG,04,20081006,16
USA,AFG,01,20110810,7
USA,AFG,03,20130822,2
RUS,AFG,04,20140403,8
CAN,AFG,06,20091003,8
IRN,AFG,01,20110308,3
PAK,AFG,08,20110530,6
PAK,AFG,19,20120806,2
PAK,AFG,12,20130826,4
CHN,AFG,05,20111028,2
AFG,AFG,04,20080124,8
PAK,AFG,19,20091001,6
TKM,AFG,11,20110428,2
USA,AFG,10,20130615,8
UZB,AFG,02,20030213,8
LBN,AFG,02,20140119,2
WST,AFG,04,20090126,2
PAK,AFG,19,20100802,2
AFG,AFG,05,20070509,20
PAK,AFG,03,20120721,2
JOR,AFG,04,20140413,8
USA,AFG,15,20140607,2
MMR,AFG,08,20091004,2
CAN,AFG,07,20120107,18
IRQ,AFG,05,20091110,5
PAK,AFG,16,20020417,8
AFG,AFG,18,20100504,1
PAK,AFG,05,20070304,1
PAK,AFG,02,20090324,2
CAN,AFG,18,20090325,1
USA,AFG,02,20090409,1
AFG,AFG,14,20090802,5
AFG,AFG,12,20090903,5
FRA,AFG,07,20120120,1
BGD,AFG,10,20011222,3
TUR,AFG,07,20020107,1
PAK,AFG,04,20131229,2
GBR,AFG,03,20100103,1
USA,AFG,19,20100208,9
AFG,AFG,17,20141119,2
USA,AFG,13,20150106,66
IRQ,AFG,11,20140604,4
CAN,AFG,14,20101127,4
AFG,AFG,07,20101220,20
AFG,AFG,02,20131017,8
USA,AFG,19,20090925,22
IRN,AFG,04,20091208,18
GBR,AFG,10,20100219,12
ITA,AFG,07,20020813,9
PSE,AFG,11,20081105,8
IRQ,AFG,04,20110704,6
PAK,AFG,01,20141104,10
USA,AFG,05,20090108,9
AFG,AFG,19,20040811,5
PAK,AFG,02,20110913,1
USA,AFG,08,20121019,2
GBR,AFG,19,20091224,4
USA,AFG,04,20010925,1
IRN,AFG,04,20011022,4
AFG,AFG,04,20140927,4
IRN,AFG,01,20081009,1
PAK,AFG,14,20070116,9
AFG,AFG,12,20070308,1
USA,AFG,04,20070716,6
AFG,AFG,18,20130829,18
USA,AFG,19,20090707,6
AFG,AFG,19,20111004,18
TUR,AFG,02,20130926,6
AFG,AFG,19,20080320,5
PAK,AFG,11,20140916,2
RUS,AFG,06,20110311,1
PAK,AFG,03,20091224,2
PAK,AFG,19,20100101,5
USA,AFG,03,20110816,32
AUS,AFG,06,20100722,1
PAK,AFG,19,20090221,7
HTI,AFG,04,20090310,4
AFG,AFG,11,20070514,16
SVK,AFG,12,20040629,18
PAK,AFG,07,20111015,8
VNM,AFG,04,20090818,1
USA,AFG,17,20121206,10
KGZ,AFG,02,20011009,5
IRQ,AFG,07,20100612,1
AFG,AFG,07,20100715,5
PAK,AFG,14,20030609,14
AFG,AFG,08,20090420,2
USA,AFG,04,20140318,4
WST,AFG,07,20071029,9
WST,AFG,01,20090721,23
USA,AFG,17,20020226,7
AFG,AFG,17,20081006,2
PAK,AFG,04,20130423,6
USA,AFG,10,20110609,9
IRN,AFG,04,20110617,9
SAU,AFG,04,20141203,6
GBR,AFG,04,20090427,5
AFG,AFG,03,20130812,4
AFG,AFG,04,20071203,20
KAZ,AFG,07,20131121,6
EGY,AFG,04,20140908,8
USA,AFG,01,20011208,2
BGR,AFG,01,20120320,1
AFG,AFG,04,20120403,22
WST,AFG,02,20070228,5
USA,AFG,04,20030624,4
CAS,AFG,04,20070623,2
WST,AFG,19,20150214,12
AFG,AFG,11,20101029,4
IRL,AFG,17,20101104,2
AFG,AFG,04,20070830,4
AFG,AFG,04,20071127,9
CAN,AFG,04,20140812,1
USA,AFG,05,20131113,10
POL,AFG,04,20091126,14
FIN,AFG,07,20011002,14
USA,AFG,11,20120419,128
CUB,AFG,17,20141121,2
WST,AFG,11,20141219,2
IRQ,AFG,10,20150105,6
GRC,AFG,04,20120712,3
AFG,AFG,19,20091227,57
GRC,AFG,03,20011228,1
NOR,AFG,01,20120325,9
AFG,AFG,11,20120506,1
USA,AFG,01,20090218,7
AFG,AFG,05,20130821,6
AFG,AFG,01,20090520,24
AFG,AFG,04,20060615,5
AFG,AFG,07,20120311,2
USA,AFG,01,20131217,5
KWT,AFG,17,20020505,3
AFG,AFG,17,20020729,16
TKM,AFG,03,20030223,2
GBR,AFG,19,20140208,4
AFG,AFG,19,20030917,9
WST,AFG,06,20100904,4
AFG,AFG,11,20070721,1
AFG,AFG,19,20031022,4
DEU,AFG,04,20140527,10
IRQ,AFG,05,20040906,6
USA,AFG,19,20091031,9
RUS,AFG,14,20110301,1
AFG,AFG,11,20110308,24
AFG,AFG,04,20020303,7
WST,AFG,05,20120222,9
USA,AFG,08,20131210,2
GBR,AFG,08,20110427,6
USA,AFG,11,20120420,2
USA,AFG,08,20120421,4
IRQ,AFG,05,20120502,4
JPN,AFG,08,20100905,7
AFG,AFG,05,20120809,10
PAK,AFG,08,20071105,5
USA,AFG,08,20131006,4
PAK,AFG,19,20090907,15
AFG,AFG,11,20111110,5
PAK,AFG,02,20060401,1
GBR,AFG,19,20091221,3
USA,AFG,01,20110429,5
USA,AFG,08,20110619,116
FRA,AFG,19,20100524,6
PSE,AFG,01,20070218,4
AFG,AFG,12,20110727,6
USA,AFG,04,20100721,6
WST,AFG,11,20100815,2
WST,AFG,08,20130625,3
AFG,AFG,05,20130827,1
PAK,AFG,04,20071025,5
