Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,04,20050624,6
USA,ABW,04,20110912,2
AFG,AFG,19,20040416,10
USA,AFG,04,20030222,6
USA,AFG,06,20090906,2
WST,AFG,18,20100219,1
GBR,AFG,07,20090715,2
USA,AFG,19,20140811,8
IRN,AFG,03,20020813,2
AFG,AFG,03,20061016,7
USA,AFG,19,20030610,8
USA,AFG,01,20110815,6
USA,AFG,06,20120419,4
PAK,AFG,04,20110804,1
WST,AFG,19,20110427,10
AUS,AFG,01,20100623,5
AFG,AFG,04,20110529,8
PAK,AFG,01,20010927,8
USA,AFG,04,20101207,8
ITA,AFG,04,20060724,5
GBR,AFG,04,20120128,14
PAK,AFG,07,20001120,1
AFG,AFG,19,20070609,2
AFG,AFG,01,20090720,9
USA,AFG,19,20090502,9
WST,AFG,05,20120205,24
DEU,AFG,19,20110404,2
CHN,AFG,11,20140407,5
PAK,AFG,19,20120225,14
CAN,AFG,01,20121110,10
FRA,AFG,05,20051017,2
USA,AFG,11,20040323,4
USA,AFG,04,20110603,9
EUR,AFG,02,20090310,10
USA,AFG,03,20110614,2
AFG,AFG,05,20140827,3
USA,AFG,19,20110324,12
AUS,AFG,04,20050817,5
AUS,AFG,19,20120119,16
USA,AFG,19,20031207,14
USA,AFG,03,20110101,7
AFG,AFG,18,20020706,5
AFG,AFG,18,20140718,12
WST,AFG,04,20050210,14
DEU,AFG,07,20061005,4
RUS,AFG,04,20011024,1
AFG,AFG,17,20110922,4
LCA,AFG,04,20130707,2
USA,AFG,19,20030731,9
TUR,AFG,05,20090714,2
USA,AFG,13,20111021,9
AFG,AFG,19,20140602,14
WST,AFG,01,20060930,9
WST,AFG,19,20100602,6
GBR,AFG,04,20120613,1
USA,AFG,18,20080718,2
USA,AFG,03,20140924,7
AFG,AFG,04,20090809,60
AFG,AFG,19,20100423,2
AFG,AFG,05,20100126,27
USA,AFG,04,20081102,1
AFG,AFG,19,20100828,7
USA,AFG,07,20140127,15
AFG,AFG,04,20020210,3
RUS,AFG,15,20091227,3
AFG,AFG,04,20041102,3
IRQ,AFG,19,20040329,9
AFG,AFG,13,20080912,2
GBR,AFG,04,20110706,23
AFG,AFG,19,20120308,7
WST,AFG,04,20100606,6
PAK,AFG,01,20120421,90
RUS,AFG,01,20141108,96
TUR,AFG,04,20101206,3
GBR,AFG,01,20030701,1
AFG,AFG,06,20110215,3
TUR,AFG,04,20041005,9
PAK,AFG,03,20011103,3
LTU,AFG,07,20120418,6
AFG,AFG,01,20031103,4
IRN,AFG,04,20010519,1
TJK,AFG,12,20090112,7
USA,AFG,04,20031029,10
FRA,AFG,03,20080118,10
USA,AFG,05,20121113,36
GBR,AFG,09,20070520,8
SAU,AFG,04,20140407,9
IRN,AFG,01,20010730,1
GBR,AFG,01,20020517,36
AFG,AFG,12,20040223,3
AFG,AFG,05,20100502,8
USA,AFG,19,20080428,6
AFG,AFG,07,20090513,1
EUR,AFG,19,20110921,9
LBY,AFG,14,20110314,1
AFG,AFG,19,20130811,6
PAK,AFG,10,20120226,8
PAK,AFG,03,20130126,20
TJK,AFG,19,20091026,2
IRQ,AFG,01,20070817,8
SAS,AFG,08,20140527,20
AFG,AFG,05,20090323,4
AFG,AFG,11,20031006,4
AFG,AFG,19,20081125,8
RUS,AFG,19,20120523,4
USA,AFG,08,20140117,12
DEU,AFG,01,20090404,6
GBR,AFG,04,20131008,1
BEL,AFG,05,20120513,2
ZAF,AFG,03,20100117,3
PAK,AFG,11,20100519,3
MYS,AFG,17,20090629,5
PAK,AFG,15,20100922,8
SAU,AFG,19,20131001,1
EUR,AFG,16,20121115,6
PAK,AFG,04,20131224,2
AUS,AFG,08,20111107,8
AUS,AFG,08,20120417,81
ARE,AFG,04,20140217,12
WST,AFG,01,20120703,1
AFG,AFG,17,20120530,10
EGY,AFG,05,20100902,1
PAK,AFG,04,20150113,16
AFG,AFG,19,20110921,59
AFG,AFG,01,20120226,16
AFG,AFG,17,20020401,5
AFG,AFG,15,20100921,5
IRN,AFG,11,20010228,1
LBY,AFG,17,20060503,3
AFG,AFG,06,20121009,4
IDN,AFG,19,20080709,2
AFG,AFG,19,20110520,1
ITA,AFG,07,20101013,4
TJK,AFG,05,20130814,18
IRQ,AFG,17,20070925,1
USA,AFG,05,20121005,9
AFG,AFG,17,20140110,8
IRN,AFG,01,20030927,2
AFG,AFG,07,20100821,1
RUS,AFG,03,20120117,4
