Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
NLD,ABW,04,20071126,1
BRA,ABW,01,20090112,4
PAK,AFG,02,20121210,2
USA,AFG,06,20091207,2
WST,AFG,11,20091216,6
USA,AFG,01,20110506,4
CAN,AFG,19,20110623,5
DEU,AFG,04,20021120,8
USA,AFG,07,20090118,14
FIN,AFG,02,20120521,2
USA,AFG,08,20101029,2
VNM,AFG,19,20140808,12
USA,AFG,01,20120112,16
AFG,AFG,01,20100102,18
USA,AFG,01,20141014,3
FRA,AFG,04,20020325,2
DEU,AFG,04,20030210,6
PAK,AFG,10,20130621,1
AFG,AFG,03,20130828,40
AFG,AFG,03,20140404,4
PAK,AFG,17,20040326,9
DEU,AFG,04,20070905,4
PAK,AFG,19,20121017,4
USA,AFG,02,20090823,8
IRQ,AFG,04,20110217,1
AFG,AFG,04,20080719,38
NZL,AFG,06,20020318,7
USA,AFG,19,20061206,2
SAU,AFG,03,20081124,2
AFG,AFG,10,20140127,1
USA,AFG,19,20090120,10
AFG,AFG,11,20120522,1
USA,AFG,08,20130618,32
PAK,AFG,11,20141205,4
KOR,AFG,07,20070802,8
USA,AFG,15,20100930,2
DNK,AFG,04,20090802,7
USA,AFG,05,20140817,11
USA,AFG,01,20140824,1
USA,AFG,03,20130107,24
RUS,AFG,11,20141001,2
USA,AFG,19,20100813,11
PAK,AFG,11,20130712,10
IRQ,AFG,03,20040424,3
AFG,AFG,08,20121117,1
AFG,AFG,11,20060203,2
AFG,AFG,04,20120201,16
USA,AFG,19,20130128,18
PAK,AFG,04,20100109,7
DEU,AFG,04,20110618,12
AFG,AFG,01,20021121,4
AFG,AFG,08,20120603,3
AFG,AFG,01,20100718,2
USA,AFG,01,20141222,24
USA,AFG,04,20130917,5
USA,AFG,12,20101104,10
USA,AFG,08,20071030,8
USA,AFG,08,20140825,34
WST,AFG,17,20121205,2
IRQ,AFG,19,20130125,48
IND,AFG,03,20131129,3
AFG,AFG,09,20100124,12
PAK,AFG,19,20061109,20
PAK,AFG,02,20140120,10
CAN,AFG,01,20100811,2
USA,AFG,05,20130717,4
DEU,AFG,19,20090909,2
DEU,AFG,01,20111206,5
USA,AFG,03,20110206,4
CZE,AFG,19,20011219,1
USA,AFG,19,20060821,3
CAN,AFG,03,20081012,2
AFG,AFG,04,20100518,24
PAK,AFG,01,20050511,5
AFG,AFG,04,20131010,30
PAK,AFG,11,20140730,10
PAK,AFG,15,20140526,2
IRN,AFG,05,20050123,2
IND,AFG,11,20071227,6
DNK,AFG,19,20121227,4
USA,AFG,01,20120124,18
DEU,AFG,04,20020106,1
IRN,AFG,04,20100415,4
AFG,AFG,04,20141202,55
WST,AFG,04,20120613,7
PAK,AFG,17,20140303,3
KOR,AFG,05,20071023,7
AUS,AFG,04,20121123,6
PAK,AFG,19,20091230,5
USA,AFG,08,20120313,17
USA,AFG,10,20120317,3
USA,AFG,04,20120322,7
PAK,AFG,19,20060814,1
AFG,AFG,18,20081025,1
AFG,AFG,13,20070429,7
PAK,AFG,01,20140612,6
AFG,AFG,08,20121121,1
AFG,AFG,04,20110108,7
PAK,AFG,05,20080503,9
PAK,AFG,12,20131103,4
AFG,AFG,04,20060622,6
IRN,AFG,01,20110313,8
SYR,AFG,02,20120220,3
PAK,AFG,19,20110528,15
AFG,AFG,19,20141014,3
USA,AFG,19,20110814,9
GRC,AFG,07,20100818,3
CUB,AFG,17,20031204,1
PHL,AFG,04,20041125,4
USA,AFG,13,20080131,1
PAK,AFG,08,20131105,14
AUS,AFG,04,20091112,1
FRA,AFG,19,20131129,18
AFG,AFG,01,20081118,1
USA,AFG,05,20120626,8
AFG,AFG,19,20070704,5
AFG,AFG,19,20071001,2
ISR,AFG,07,20071028,2
AFG,AFG,02,20090616,25
PAK,AFG,02,20050216,6
AFG,AFG,01,20050514,1
AZE,AFG,01,20091026,2
USA,AFG,18,20131120,8
PAK,AFG,08,20060415,9
IRN,AFG,05,20110619,2
USA,AFG,11,20140212,12
PAK,AFG,05,20130916,2
AFG,AFG,04,20130921,40
USA,AFG,08,20121105,13
USA,AFG,13,20101125,5
USA,AFG,11,20071212,3
DEU,AFG,03,20080208,6
USA,AFG,08,20090916,2
USA,AFG,04,20120105,66
GBR,AFG,04,20120131,10
VAT,AFG,04,20060328,4
AFG,AFG,19,20091226,6
USA,AFG,19,20011018,4
IND,AFG,01,20020130,10
USA,AFG,11,20141029,5
JPN,AFG,04,20020607,18
PAK,AFG,04,20140305,40
IRN,AFG,02,20101019,2
AFG,AFG,03,20071101,13
AFG,AFG,06,20111029,6
USA,AFG,11,20121016,2
PHL,AFG,10,20041104,4
SEA,AFG,04,20140817,1
AFG,AFG,05,20110309,10
DEU,AFG,05,20020213,1
IRN,AFG,02,20020218,2
PAK,AFG,05,20131211,6
AFG,AFG,11,20110502,15
GBR,AFG,04,20090201,5
USA,AFG,03,20100614,5
RUS,AFG,13,20120725,12
AFG,AFG,05,20140319,4
PAK,AFG,05,20050412,1
USA,AFG,19,20090806,10
USA,AFG,15,20110122,4
GBR,AFG,08,20091010,1
AFG,AFG,04,20110706,8
IRQ,AFG,07,20140113,2
GBR,AFG,19,20070219,2
AFG,AFG,04,20070714,22
PAK,AFG,19,20090513,2
AFG,AFG,11,20111224,1
ITA,AFG,01,20011202,1
TJK,AFG,04,20080829,2
USA,AFG,07,20120313,42
AFG,AFG,19,20110604,37
QAT,AFG,04,20110904,2
AFG,AFG,11,20100610,9
AFG,AFG,01,20130826,8
CHN,AFG,04,20150127,6
PAK,AFG,07,20110228,5
RUS,AFG,15,20010904,4
GBR,AFG,04,20131030,108
PAK,AFG,11,20131104,10
LBY,AFG,19,20131119,4
TJK,AFG,12,20011019,4
USA,AFG,19,20120313,206
WST,AFG,19,20110417,10
PAK,AFG,07,20020903,3
AFG,AFG,17,20081113,3
GBR,AFG,04,20120430,16
USA,AFG,06,20070128,5
AFG,AFG,17,20101216,64
IRN,AFG,04,20090910,2
USA,AFG,12,20090917,1
NZL,AFG,08,20130117,2
AFG,AFG,01,20050827,2
USA,AFG,02,20091018,33
GBR,AFG,03,20110301,12
GBR,AFG,04,20020104,2
TUR,AFG,06,20030126,4
FRA,AFG,02,20120523,2
GBR,AFG,05,20090221,1
AFG,AFG,11,20031126,7
RUS,AFG,11,20031217,7
AFG,AFG,14,20111028,3
USA,AFG,05,20131103,6
CAN,AFG,07,20070424,14
AFG,AFG,12,20100803,3
AFG,AFG,11,20070515,8
USA,AFG,04,20070715,2
DEU,AFG,19,20120706,1
PAK,AFG,13,20120801,4
AFG,AFG,05,20140313,16
USA,AFG,01,20090702,7
USA,AFG,07,20071211,20
PAK,AFG,06,20080117,2
WST,AFG,04,20140827,4
PAK,AFG,06,20091209,2
USA,AFG,02,20100422,1
IRN,AFG,12,20100504,1
PAK,AFG,05,20120805,8
AFR,AFG,09,20120918,4
DEU,AFG,04,20150122,110
GBR,AFG,19,20140331,2
PAK,AFG,02,20140616,2
PAK,AFG,17,20121120,8
PAK,AFG,07,20110108,6
PAK,AFG,17,20050919,9
PAK,AFG,05,20090928,3
KOR,AFG,07,20091028,9
AFG,AFG,04,20020210,9
GBR,AFG,01,20141010,6
USA,AFG,04,20100727,18
IRN,AFG,01,20090401,15
DEU,AFG,05,20070531,2
KGZ,AFG,06,20140305,6
IRN,AFG,02,20140812,1
VNM,AFG,07,20091030,1
BGD,AFG,14,20010922,3
YEM,AFG,03,20020129,2
IRQ,AFG,03,20080719,18
IND,AFG,18,20130604,4
RUS,AFG,08,20110615,2
WST,AFG,11,20110622,10
USA,AFG,03,20030817,9
IRN,AFG,06,20030926,8
GBR,AFG,07,20090429,1
PAK,AFG,12,20130830,6
USA,AFG,15,20140505,4
AFG,AFG,05,20101113,4
AZE,AFG,04,20101121,2
TKM,AFG,08,20010204,14
AFG,AFG,01,20010404,1
GBR,AFG,17,20010927,1
TJK,AFG,03,20011119,2
AFG,AFG,19,20020311,2
PAK,AFG,01,20081004,4
USA,AFG,08,20140605,20
PAK,AFG,04,20131104,41
AFG,AFG,01,20130303,1
TJK,AFG,19,20011114,1
KOR,AFG,06,20100217,8
PAK,AFG,19,20100227,1
AFG,AFG,03,20140127,4
PAK,AFG,08,20140518,10
PAK,AFG,17,20101229,9
PAK,AFG,19,20080330,5
AFG,AFG,11,20131125,12
PAK,AFG,12,20120209,6
USA,AFG,02,20110405,2
CAN,AFG,04,20020310,2
IRN,AFG,01,20141008,10
SAU,AFG,19,20100130,2
KAZ,AFG,06,20110629,4
PAK,AFG,04,20090209,36
PAK,AFG,15,20130907,44
GBR,AFG,19,20101216,11
AFG,AFG,01,20080128,6
PAK,AFG,11,20090804,10
USA,AFG,08,20130112,3
WST,AFG,19,20080611,1
USA,AFG,08,20111229,25
SYC,AFG,19,20120229,6
ITA,AFG,04,20110420,20
IRQ,AFG,08,20100114,7
CUB,AFG,10,20020406,8
USA,AFG,01,20081107,1
CAN,AFG,18,20081214,1
PAK,AFG,02,20150211,2
USA,AFG,04,20041101,2
USA,AFG,05,20121212,1
AFG,AFG,12,20110408,14
KOR,AFG,19,20110516,16
WST,AFG,19,20081129,32
CAN,AFG,15,20081205,10
USA,AFG,03,20030512,2
ITA,AFG,07,20090429,1
USA,AFG,03,20101217,5
AUS,AFG,07,20090815,3
WST,AFG,19,20140808,20
FRA,AFG,15,20140916,2
RUS,AFG,05,20070609,8
AFG,AFG,01,20120901,24
PAK,AFG,19,20140409,6
RUS,AFG,01,20041215,2
IRN,AFG,13,20080308,4
AFG,AFG,12,20091006,2
USA,AFG,05,20080630,9
IRN,AFG,04,20110526,7
GBR,AFG,19,20130509,8
PAK,AFG,04,20110702,1
AUS,AFG,04,20070315,6
UKR,AFG,18,20100802,9
