Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,VEN,05,20140727,40
ABW,COK,03,20150212,6
ABW,USA,01,20050602,1
ABW,VEN,17,20140724,48
ABW,NLD,04,20110901,2
AFG,PAK,02,20110927,5
AFG,EUR,01,20111027,9
AFG,MDV,08,20080824,12
AFG,PAK,19,20110502,3
AFG,USA,18,20140201,17
AFG,AFG,19,20100629,30
AFG,AFG,06,20090327,6
AFG,AFG,19,20070704,2
AFG,AFG,05,20040405,5
AFG,CHE,03,20131207,32
AFG,CAN,08,20110508,7
AFG,VNM,05,20110714,2
AFG,WST,19,20140210,8
AFG,PAK,19,20100806,7
AFG,USA,04,20100913,3
AFG,IRQ,07,20070502,2
AFG,USA,08,20120826,17
AFG,USA,11,20120911,2
AFG,USA,10,20100929,1
AFG,AFG,07,20090624,6
AFG,USA,04,20090722,3
AFG,AFG,05,20111121,6
AFG,PAK,05,20130128,8
AFG,TJK,04,20020108,8
AFG,AFG,01,20080803,8
AFG,USA,03,20120226,4
AFG,AFG,01,20120313,8
AFG,CAN,04,20081103,2
AFG,AFG,13,20130408,2
AFG,AFG,02,20140218,4
AFG,USA,19,20141208,16
AFG,AFG,19,20070528,1
AFG,AFG,19,20031222,7
AFG,PAK,18,20140511,2
AFG,GBR,19,20090718,9
AFG,PAK,04,20120115,44
AFG,AFG,08,20091116,6
AFG,USA,01,20140104,6
AFG,AFG,19,20100114,8
AFG,CAN,08,20100117,4
AFG,GBR,01,20020322,2
AFG,USA,13,20081109,1
AFG,USA,02,20090312,9
AFG,WST,01,20070703,27
AFG,GBR,19,20071005,2
AFG,AFG,19,20121027,25
AFG,AFG,17,20090911,8
AFG,AFG,11,20051011,4
AFG,AFG,17,20091211,8
AFG,ESP,08,20011107,4
AFG,TUR,07,20011216,5
AFG,QAT,03,20120217,1
AFG,AFG,11,20100102,7
AFG,IRQ,11,20120506,4
AFG,VNM,17,20130325,2
AFG,USA,03,20021221,14
AFG,WST,10,20140121,5
AFG,BGR,17,20120717,8
AFG,TUR,04,20090816,1
AFG,PAK,04,20020104,4
AFG,IRN,11,20020226,3
AFG,IRQ,19,20110509,3
AFG,USA,19,20130325,2
AFG,WST,11,20100601,18
