Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,07,20051108,12
VEN,ABW,19,20150130,2
USA,ABW,04,20071205,2
PAK,AFG,19,20071023,3
AFG,AFG,02,20110929,2
UKR,AFG,04,20091017,4
TUR,AFG,01,20011010,9
AFG,AFG,05,20020613,1
PAK,AFG,10,20120509,1
CAN,AFG,16,20090213,5
ITA,AFG,19,20070413,2
JPN,AFG,03,20030814,4
WST,AFG,04,20070728,5
AFG,AFG,04,20120707,113
GBR,AFG,19,20130909,4
JPN,AFG,19,20101027,8
NOR,AFG,01,20071101,1
RUS,AFG,07,20010119,2
IRQ,AFG,04,20091113,11
AFG,AFG,07,20020223,9
IRL,AFG,19,20141026,1
JPN,AFG,04,20020715,2
AFG,AFG,08,20110621,54
USA,AFG,04,20021118,3
JPN,AFG,04,20120707,76
PAK,AFG,13,20140531,1
USA,AFG,08,20130926,2
USA,AFG,04,20091201,2
GBR,AFG,07,20020120,1
USA,AFG,08,20120309,388
PAK,AFG,03,20131217,2
AFG,AFG,19,20110415,7
DEU,AFG,01,20100119,1
BTN,AFG,04,20020727,1
CHN,AFG,06,20100310,8
RUS,AFG,04,20140218,4
USA,AFG,11,20130620,5
JPN,AFG,05,20090412,4
USA,AFG,04,20120720,10
AFG,AFG,15,20150114,12
UZB,AFG,05,20040706,2
WST,AFG,04,20090713,2
AFG,AFG,16,20111007,20
USA,AFG,02,20071231,10
GBR,AFG,04,20111111,4
GBR,AFG,04,20140816,2
AUS,AFG,04,20110202,6
USA,AFG,06,20091102,8
DNK,AFG,07,20080612,6
FRA,AFG,07,20120202,3
BEL,AFG,03,20091202,3
CHN,AFG,04,20091213,1
USA,AFG,03,20130311,24
USA,AFG,02,20110502,60
AFG,AFG,12,20130328,2
USA,AFG,06,20140213,3
USA,AFG,06,20140531,1
IRQ,AFG,04,20140722,12
USA,AFG,02,20121011,2
JPN,AFG,05,20050518,2
PAK,AFG,19,20060713,14
GBR,AFG,13,20011218,5
WST,AFG,19,20061022,6
IRN,AFG,06,20061110,8
AFG,AFG,04,20141107,13
USA,AFG,17,20110820,1
AFG,AFG,04,20031012,2
NZL,AFG,17,20120827,2
USA,AFG,04,20140421,69
USA,AFG,07,20140527,8
USA,AFG,19,20090611,2
PAK,AFG,11,20121119,8
USA,AFG,19,20041227,8
POL,AFG,08,20110221,2
USA,AFG,02,20091207,4
AFG,AFG,19,20091216,107
SEN,AFG,14,20011028,2
GBR,AFG,02,20020129,1
USA,AFG,01,20110603,4
PAK,AFG,01,20100111,4
USA,AFG,12,20090202,2
NLD,AFG,19,20100801,7
USA,AFG,03,20130723,1
PAK,AFG,04,20130723,45
IRN,AFG,12,20041006,2
USA,AFG,07,20090912,3
USA,AFG,19,20120203,1
USA,AFG,19,20110406,4
USA,AFG,03,20110607,2
AFG,AFG,19,20140221,6
USA,AFG,08,20120930,18
AFG,AFG,05,20140424,1
CHN,AFG,04,20140520,18
IRQ,AFG,01,20041217,1
AFG,AFG,19,20050509,1
USA,AFG,19,20080102,8
USA,AFG,10,20090730,9
AFG,AFG,13,20080621,6
USA,AFG,04,20110514,1
AFG,AFG,05,20020603,2
GBR,AFG,15,20060920,4
WST,AFG,05,20120508,38
USA,AFG,03,20130325,4
GBR,AFG,04,20090102,18
AFG,AFG,19,20090505,14
RUS,AFG,04,20130914,8
SAU,AFG,04,20140614,8
CHN,AFG,16,20090708,1
EUR,AFG,19,20111009,2
AFG,AFG,04,20110111,4
ITA,AFG,08,20091028,3
GBR,AFG,19,20131028,1
AFG,AFG,02,20111229,2
USA,AFG,08,20011214,5
AFG,AFG,19,20020217,2
USA,AFG,03,20131207,20
PAK,AFG,02,20081214,3
USA,AFG,11,20100923,4
AZE,AFG,04,20111014,8
DEU,AFG,03,20140708,4
PAK,AFG,03,20101129,6
USA,AFG,03,20071220,6
AFG,AFG,11,20080529,5
DEU,AFG,03,20011115,7
GBR,AFG,02,20120227,6
PAK,AFG,18,20130418,24
DEU,AFG,01,20100422,8
WST,AFG,07,20120518,1
USA,AFG,01,20110808,28
RUS,AFG,03,20140329,8
AFG,AFG,05,20120921,1
MDV,AFG,01,20150114,2
IRQ,AFG,04,20150207,6
AFG,AFG,05,20041002,18
EST,AFG,04,20091008,6
USA,AFG,06,20110521,18
AFG,AFG,19,20100222,4
TUR,AFG,04,20090401,36
PAK,AFG,12,20130826,1
AFG,AFG,11,20130828,6
IRN,AFG,01,20101018,2
FRA,AFG,03,20111019,2
DEU,AFG,04,20090812,21
AFG,AFG,05,20080427,2
AFG,AFG,07,20091204,2
ITA,AFG,02,20011010,3
ITA,AFG,07,20011203,8
EUR,AFG,03,20020109,8
DEU,AFG,01,20020309,2
CAN,AFG,01,20110418,6
USA,AFG,08,20141011,10
USA,AFG,02,20020430,2
WST,AFG,04,20100222,31
AFG,AFG,11,20100223,3
USA,AFG,15,20100321,24
AFG,AFG,19,20141216,6
WST,AFG,19,20090328,5
AFG,AFG,11,20120902,5
AFG,AFG,04,20101224,6
LKA,AFG,11,20140804,4
PAK,AFG,01,20141125,24
DEU,AFG,08,20070727,19
AFG,AFG,04,20090725,1
AFG,AFG,02,20110919,4
FRA,AFG,01,20090815,1
QAT,AFG,04,20111220,1
BGD,AFG,19,20120627,4
KOR,AFG,19,20090416,4
IND,AFG,04,20130820,2
AUS,AFG,08,20121118,4
EUR,AFG,07,20080207,2
USA,AFG,09,20080918,2
WST,AFG,12,20060925,2
USA,AFG,03,20130702,32
PAK,AFG,05,20150127,2
PAK,AFG,19,20140704,4
