Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,ABW,17,20071122,1
NLD,ABW,04,20060523,1
USA,ABW,04,20141010,10
AFG,AFG,01,20101124,9
AFG,AFG,01,20131115,4
AFG,AFG,18,20100129,10
AFG,AFG,13,20091015,1
AFG,AFG,02,20091221,2
AFG,AFG,01,20140930,30
AFG,AFG,01,20140126,3
AFG,AFG,19,20090122,6
AFG,AFG,03,20140306,12
AFG,AFG,03,20141015,1
AFG,AFG,01,20021028,5
AFG,AFG,01,20110313,2
AFG,AFG,01,20100112,7
AFG,AFG,03,20100719,4
AFG,AFG,10,20070722,6
AFG,AFG,17,20070927,8
AFG,AFG,04,20090815,9
AFG,AFG,05,20100210,2
AFG,AFG,04,20070312,2
AFG,AFG,03,20070812,9
AFG,AFG,12,20130808,4
AFG,AFG,11,20101118,5
AFG,AFG,17,20030922,3
AFG,AFG,03,20140422,5
AFG,AFG,01,20121202,18
AFG,AFG,18,20080422,6
AFG,AFG,17,20060802,2
AFG,AFG,13,20070610,10
AFG,AFG,19,20070822,7
AFG,AFG,11,20080824,2
AFG,AFG,02,20141024,6
AFG,AFG,07,20140612,6
AFG,AFG,18,20090530,1
AFG,AFG,04,20091213,56
AFG,AFG,09,20100906,104
AFG,AFG,08,20070714,1
AFG,AFG,12,20100918,8
AFG,AFG,11,20130727,3
AFG,AFG,02,20090702,2
AFG,AFG,17,20110412,12
AFG,AFG,01,20130507,1
AFG,AFG,08,20130530,21
AFG,AFG,01,20080423,2
AFG,AFG,09,20130612,18
AFG,AFG,19,20110618,7
AFG,AFG,01,20021219,3
AFG,AFG,19,20130626,18
AFG,AFG,08,20141202,138
AFG,AFG,08,20141203,6
AFG,AFG,18,20120708,10
AFG,AFG,01,20100224,2
AFG,AFG,18,20110116,1
AFG,AFG,01,20120316,14
AFG,AFG,05,20100914,10
AFG,AFG,10,20011016,19
AFG,AFG,10,20100426,2
AFG,AFG,04,20090329,1
AFG,AFG,08,20091007,7
AFG,AFG,13,20140117,24
AFG,AFG,01,20090223,1
AFG,AFG,08,20110630,25
AFG,AFG,17,20050814,1
AFG,AFG,12,20110403,4
AFG,AFG,17,20030924,3
AFG,AFG,17,20090311,2
AFG,AFG,14,20070919,2
AFG,AFG,08,20110928,7
AFG,AFG,14,20110503,5
AFG,AFG,18,20120405,12
AFG,AFG,04,20070205,7
AFG,AFG,02,20090905,2
AFG,AFG,11,20110119,1
AFG,AFG,05,20120206,2
AFG,AFG,18,20080111,7
AFG,AFG,08,20111231,2
AFG,AFG,02,20091207,7
AFG,AFG,18,20101127,9
AFG,AFG,19,20130227,10
AFG,AFG,16,20080627,8
AFG,AFG,05,20120222,7
AFG,AFG,05,20130710,10
AFG,AFG,04,20111216,5
AFG,AFG,02,20100329,3
AFG,AFG,06,20100117,14
AFG,AFG,13,20120516,20
AFG,AFG,08,20080701,8
AFG,AFG,04,20030529,1
AFG,AFG,03,20030714,1
AFG,AFG,04,20101115,8
AFG,AFG,19,20090814,1
AFG,AFG,02,20110224,3
AFG,AFG,08,20011209,4
AFG,AFG,04,20090503,12
AFG,AFG,11,20130913,8
AFG,AFG,07,20030906,4
AFG,AFG,05,20120113,6
AFG,AFG,19,20120205,23
AFG,AFG,03,20070213,2
AFG,AFG,18,20130704,2
AFG,AFG,01,20060318,1
AFG,AFG,05,20081228,4
AFG,AFG,03,20031114,9
AFG,AFG,02,20030215,4
AFG,AFG,08,20031121,1
AFG,AFG,04,20121224,90
AFG,AFG,04,20080909,14
AFG,AFG,01,20110806,18
AFG,AFG,17,20101014,2
AFG,AFG,19,20071201,2
AFG,AFG,04,20111109,2
AFG,AFG,14,20100113,4
AFG,AFG,01,20080102,3
AFG,AFG,04,20100424,2
AFG,AFG,17,20110806,8
AFG,AFG,08,20121119,3
AFG,AFG,07,20020228,1
AFG,AFG,19,20020406,1
AFG,AFG,06,20140429,4
AFG,AFG,02,20090809,10
AFG,AFG,01,20070405,7
AFG,AFG,19,20081123,47
AFG,AFG,19,20090110,2
AFG,AFG,11,20070731,2
AFG,AFG,01,20070625,126
AFG,AFG,17,20111020,12
AFG,AFG,14,20041103,8
AFG,AFG,19,20130106,8
AFG,AFG,08,20070430,2
AFG,AFG,19,20111005,1
AFG,AFG,18,20091113,10
AFG,AFG,17,20091205,14
AFG,AFG,04,20141107,12
AFG,AFG,17,20030321,4
AFG,AFG,03,20110607,27
AFG,AFG,18,20110625,12
AFG,AFG,19,20110808,5
AFG,AFG,02,20070811,10
AFG,AFG,18,20111008,6
AFG,AFG,01,20070417,3
AFG,AFG,19,20070710,9
AFG,AFG,01,20101109,91
AFG,AFG,07,20050827,2
AFG,AFG,04,20110219,7
AFG,AFG,03,20091127,6
AFG,AFG,02,20070106,5
AFG,AFG,19,20040830,2
AFG,AFG,19,20090618,4
AFG,AFG,01,20090923,9
AFG,AFG,17,20100302,12
AFG,AFG,19,20100730,675
AFG,AFG,07,20131226,3
AFG,AFG,01,20100918,7
AFG,AFG,04,20060405,5
AFG,AFG,11,20060504,9
AFG,AFG,04,20131217,12
AFG,AFG,11,20021031,1
AFG,AFG,19,20070714,14
AFG,AFG,01,20090704,5
AFG,AFG,05,20130110,5
AFG,AFG,03,20111228,3
