Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,04,20050906,2
ABW,ABW,02,20120409,2
ABW,ABW,04,20110817,13
ISR,AFG,04,20071129,1
AFG,AFG,17,20010907,8
JPN,AFG,04,20020108,1
FRA,AFG,07,20020304,2
AFG,AFG,04,20080709,9
RUS,AFG,19,20110519,3
TUR,AFG,12,20120522,5
AFG,AFG,17,20120620,8
AFG,AFG,04,20100610,3
PHL,AFG,05,20130724,2
IND,AFG,17,20070516,2
KGZ,AFG,08,20120727,2
AFG,AFG,13,20140314,2
PAK,AFG,19,20121022,10
MYS,AFG,15,20110331,1
AFG,AFG,01,20020311,3
AFG,AFG,10,20141023,18
IRN,AFG,05,20110908,14
AFG,AFG,02,20130621,4
USA,AFG,07,20130722,8
PAK,AFG,13,20090507,10
USA,AFG,10,20090512,5
PAK,AFG,18,20140522,4
IRQ,AFG,08,20050126,3
PAK,AFG,19,20080211,8
FSM,AFG,01,20021004,2
USA,AFG,09,20090210,4
USA,AFG,01,20140330,50
AFG,AFG,11,20111029,2
AFG,AFG,01,20111113,3
USA,AFG,05,20060221,8
NLD,AFG,04,20060531,9
USA,AFG,19,20091110,48
SRB,AFG,05,20011031,7
USA,AFG,08,20120305,200
USA,AFG,17,20140225,1
IRN,AFG,07,20141203,2
AFG,AFG,01,20130819,26
USA,AFG,05,20140424,44
BGR,AFG,08,20101111,6
USA,AFG,19,20140712,12
AFG,AFG,01,20131024,1
USA,AFG,02,20090910,8
AFG,AFG,04,20120114,61
USA,AFG,03,20130308,1
USA,AFG,14,20120224,14
TUR,AFG,03,20020430,2
GBR,AFG,02,20081008,1
AFG,AFG,05,20120414,6
PAK,AFG,03,20140209,4
AFG,AFG,01,20070110,2
USA,AFG,11,20100705,8
AFG,AFG,15,20100801,1
PAK,AFG,10,20090305,12
AFG,AFG,08,20100904,1
GBR,AFG,01,20070814,9
AFG,AFG,11,20130828,5
PAK,AFG,04,20111013,7
AFG,AFG,19,20091227,3
QAT,AFG,11,20011009,7
AFG,AFG,07,20020101,4
PAK,AFG,11,20080829,6
KAZ,AFG,04,20141003,2
EUR,AFG,04,20020523,5
AFG,AFG,19,20060820,1
AFG,AFG,15,20100519,5
MEA,AFG,02,20081228,9
USA,AFG,12,20130629,6
AFG,AFG,05,20120920,2
USA,AFG,02,20101007,5
AFG,AFG,04,20101101,27
AFG,AFG,09,20070824,1
AFG,AFG,08,20111118,5
PAK,AFG,10,20010226,9
RUS,AFG,05,20100818,8
DEU,AFG,09,20030627,2
PAK,AFG,19,20141226,6
AFG,AFG,03,20101010,1
IRN,AFG,11,20110914,7
AFG,AFG,06,20121112,2
DEU,AFG,01,20111130,7
USA,AFG,08,20130109,16
PAK,AFG,04,20060620,1
USA,AFG,07,20011231,9
CAN,AFG,17,20080829,4
CHE,AFG,19,20120317,6
USA,AFG,02,20081009,1
LBR,AFG,19,20141121,2
USA,AFG,19,20021222,4
PAK,AFG,08,20140307,10
AFG,AFG,11,20060207,6
LBN,AFG,04,20060811,48
AFG,AFG,19,20100314,1
WST,AFG,17,20100825,10
PAK,AFG,19,20090522,6
AFG,AFG,05,20090820,4
PAK,AFG,01,20131101,20
USA,AFG,15,20091208,18
ISR,AFG,14,20090103,1
USA,AFG,05,20120603,2
USA,AFG,11,20141212,130
AFG,AFG,01,20070703,1
FRA,AFG,01,20031214,2
PAK,AFG,04,20120909,10
LBY,AFG,19,20140623,1
FRA,AFG,08,20101130,7
USA,AFG,03,20080521,3
VNM,AFG,19,20100203,1
USA,AFG,11,20100210,7
AFG,AFG,19,20100213,13
PAK,AFG,05,20090108,2
PAK,AFG,05,20130823,4
IND,AFG,18,20140606,4
USA,AFG,19,20110928,66
PAK,AFG,04,20130926,4
AFG,AFG,01,20130121,6
USA,AFG,01,20080626,12
WST,AFG,11,20100114,2
USA,AFG,11,20100118,11
USA,AFG,07,20100519,1
AFG,AFG,04,20090212,6
USA,AFG,04,20030724,9
USA,AFG,06,20120905,1
AUS,AFG,07,20101104,16
DEU,AFG,01,20070906,4
SVK,AFG,07,20071018,9
AFG,AFG,19,20101209,1
TZA,AFG,18,20001020,1
ITA,AFG,04,20001123,2
USA,AFG,02,20130105,1
KWT,AFG,04,20011201,2
AFG,AFG,17,20141126,4
SAU,AFG,18,20140220,6
FRA,AFG,11,20090405,1
PAK,AFG,19,20140612,4
RUS,AFG,05,20050323,1
CAN,AFG,04,20101217,2
AFG,AFG,07,20090725,3
ITA,AFG,17,20140725,4
RUS,AFG,06,20110221,6
PAK,AFG,04,20091031,1
TKM,AFG,13,20140908,8
AFG,AFG,19,20011113,6
NPL,AFG,04,20141017,30
NPL,AFG,04,20141018,6
USA,AFG,05,20100130,18
PAK,AFG,17,20120509,4
WST,AFG,04,20130531,30
AFG,AFG,19,20090127,9
PAK,AFG,04,20130820,5
AFG,AFG,11,20130910,10
USA,AFG,07,20071002,3
AFG,AFG,15,20110914,1
USA,AFG,17,20111021,2
WST,AFG,07,20081111,2
AFG,AFG,05,20070508,2
IRQ,AFG,01,20070613,7
AFG,AFG,04,20070730,4
AUS,AFG,09,20130830,48
USA,AFG,08,20040411,2
IDN,AFG,19,20090717,20
DNK,AFG,11,20071214,5
AFG,AFG,11,20090727,2
AFG,AFG,19,20121203,15
GBR,AFG,04,20110112,4
WST,AFG,03,20080321,1
CAN,AFG,19,20080411,7
AFG,AFG,03,20131121,8
PAK,AFG,05,20110423,15
PAK,AFG,03,20110602,1
TUR,AFG,17,20060824,1
AFG,AFG,13,20100705,2
AFG,AFG,08,20090324,2
AFG,AFG,04,20031203,1
MDV,AFG,04,20120920,6
DEU,AFG,04,20040729,18
TJK,AFG,01,20000927,1
AUS,AFG,19,20111127,8
AFG,AFG,03,20140807,25
GBR,AFG,06,20091014,3
SAU,AFG,14,20110315,1
AFG,AFG,18,20130219,4
WST,AFG,19,20130302,3
JOR,AFG,04,20030212,10
CHN,AFG,05,20140222,18
PAK,AFG,17,20070224,2
JOR,AFG,04,20070515,8
PAK,AFG,05,20130811,3
AFG,AFG,13,20080131,9
USA,AFG,07,20090901,6
WST,AFG,03,20130111,6
USA,AFG,19,20060522,9
GBR,AFG,02,20091208,6
AFG,AFG,12,20120217,4
ISR,AFG,18,20120227,9
USA,AFG,04,20131208,8
USA,AFG,06,20110508,12
USA,AFG,07,20100220,2
AFG,AFG,08,20021031,2
AFG,AFG,02,20081223,10
AFG,AFG,04,20120602,1
AUS,AFG,17,20100801,2
PAK,AFG,19,20141218,3
AFG,AFG,04,20110923,147
FRA,AFG,07,20080210,21
USA,AFG,17,20110131,8
PRK,AFG,03,20080425,4
EGY,AFG,07,20110502,4
AFG,AFG,06,20130329,2
PAK,AFG,10,20100330,3
AFG,AFG,08,20140223,4
USA,AFG,19,20100802,3
USA,AFG,17,20090715,3
RUS,AFG,04,20050905,1
TKM,AFG,03,20131115,5
CHN,AFG,04,20140828,8
USA,AFG,19,20140917,10
USA,AFG,04,20061214,2
WST,AFG,19,20100228,136
PAK,AFG,08,20100426,1
IRN,AFG,04,20140208,1
JOR,AFG,01,20130617,2
NPL,AFG,04,20000601,4
GBR,AFG,19,20121016,2
AFG,AFG,08,20110122,18
PAK,AFG,19,20110808,1
AFG,AFG,05,20100613,3
AUS,AFG,17,20120831,8
FRA,AFG,19,20120918,5
RUS,AFG,04,20150216,6
DEU,AFG,15,20070905,14
AFG,AFG,01,20090529,7
AFG,AFG,19,20090801,12
AFG,AFG,19,20051215,9
RUS,AFG,08,20140908,6
DEU,AFG,08,20060328,2
PAK,AFG,08,20091116,2
USA,AFG,03,20130313,2
USA,AFG,04,20060930,6
AFG,AFG,01,20100608,36
CHE,AFG,04,20140213,2
USA,AFG,02,20090309,2
PAK,AFG,19,20130729,6
PAK,AFG,08,20130910,3
PAK,AFG,08,20140407,6
IRN,AFG,04,20040403,1
WST,AFG,15,20111012,9
TKM,AFG,03,20121118,20
DEU,AFG,03,20050203,1
DNK,AFG,03,20090812,5
CAN,AFG,19,20090907,21
AFG,AFG,19,20060615,2
PAK,AFG,08,20011206,11
USA,AFG,05,20120313,36
IRN,AFG,02,20021014,7
AFG,AFG,05,20081030,7
VNM,AFG,02,20120506,8
RUS,AFG,19,20120605,176
USA,AFG,19,20070705,15
RUS,AFG,01,20051111,3
IRN,AFG,02,20080717,1
AFG,AFG,05,20020403,1
AFG,AFG,18,20120416,4
USA,AFG,08,20130326,12
USA,AFG,01,20030224,4
USA,AFG,07,20090215,270
USA,AFG,19,20070424,2
CHN,AFG,04,20120606,6
AFG,AFG,11,20100803,2
AFG,AFG,04,20141211,22
TKM,AFG,05,20100831,4
AFG,AFG,06,20120901,2
SAU,AFG,12,20140419,8
WST,AFG,19,20071118,3
IRN,AFG,01,20000502,10
USA,AFG,19,20090523,18
IRL,AFG,04,20110919,4
USA,AFG,16,20110921,20
AUS,AFG,01,20091129,7
UZB,AFG,12,20011030,7
FRA,AFG,17,20110705,4
EUR,AFG,03,20090202,5
PAK,AFG,05,20030709,2
DEU,AFG,04,20141218,8
USA,AFG,11,20070804,4
IRN,AFG,06,20070923,2
SAU,AFG,01,20011028,2
USA,AFG,15,20060828,1
GBR,AFG,07,20100606,26
ITA,AFG,07,20070126,14
USA,AFG,07,20070211,5
USA,AFG,19,20100807,13
AFG,AFG,08,20070504,1
USA,AFG,19,20070728,4
PAK,AFG,04,20130807,6
PAK,AFG,04,20130817,2
AFG,AFG,19,20080123,9
AUS,AFG,12,20010904,4
PAK,AFG,02,20130301,4
AFG,AFG,10,20061112,3
PAK,AFG,01,20130329,5
PAK,AFG,08,20130416,5
AFG,AFG,05,20100228,1
USA,AFG,04,20141111,8
AFG,AFG,04,20100702,1
AFG,AFG,08,20130828,110
NZL,AFG,07,20120921,1
FRA,AFG,15,20121120,41
AFG,AFG,04,20060208,102
USA,AFG,19,20091014,6
RUS,AFG,04,20010619,3
RUS,AFG,19,20130614,12
RUS,AFG,17,20110619,2
AFG,AFG,13,20100804,7
USA,AFG,04,20090506,16
AFG,AFG,05,20110923,15
CUB,AFG,04,20010710,2
USA,AFG,19,20131102,18
AFG,AFG,01,20131127,1
AUS,AFG,19,20120201,5
AFG,AFG,19,20020717,2
GBR,AFG,01,20130523,1
KGZ,AFG,05,20070321,2
PAK,AFG,08,20030827,1
