Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
NLD,ABW,09,20071224,2
GBR,AFG,05,20041228,9
AFG,AFG,11,20121208,58
WST,AFG,05,20140903,12
HRV,AFG,03,20060520,6
TKM,AFG,08,20011215,5
USA,AFG,08,20120314,15
PAK,AFG,01,20140213,13
JPN,AFG,06,20090112,12
AFG,AFG,06,20070427,2
PAK,AFG,01,20130623,2
AFG,AFG,13,20090426,6
PAK,AFG,02,20140404,14
PAK,AFG,19,20140525,2
AFG,AFG,11,20120209,2
AFG,AFG,01,20100121,5
AFG,AFG,03,20081009,9
WST,AFG,05,20130326,4
RUS,AFG,11,20090124,5
JPN,AFG,07,20120517,1
USA,AFG,19,20090427,8
USA,AFG,01,20090428,6
AFG,AFG,19,20040201,1
USA,AFG,19,20130825,1
GBR,AFG,15,20071008,2
USA,AFG,08,20041115,6
WST,AFG,19,20101128,22
USA,AFG,18,20090810,9
SYR,AFG,04,20111122,2
AFG,AFG,11,20131116,10
AFG,AFG,03,20120119,2
GBR,AFG,05,20091107,6
RUS,AFG,06,20091211,4
JOR,AFG,04,20130326,1
PAK,AFG,04,20130403,7
USA,AFG,02,20100408,8
FRA,AFG,03,20120518,12
JPN,AFG,07,20090330,1
JPN,AFG,06,20120707,12
DEU,AFG,04,20031003,3
IRN,AFG,19,20040511,8
DEU,AFG,01,20121010,12
WST,AFG,10,20091209,1
DEU,AFG,05,20080903,6
PAK,AFG,15,20061213,6
USA,AFG,19,20061223,3
PAK,AFG,03,20110611,23
AFG,AFG,08,20130716,1
PAK,AFG,19,20150217,8
USA,AFG,06,20101025,4
PAK,AFG,19,20121012,1
USA,AFG,13,20121222,2
PAK,AFG,01,20050616,1
USA,AFG,19,20110513,9
PAK,AFG,19,20080930,1
NLD,AFG,08,20081109,14
IRQ,AFG,19,20141111,1
USA,AFG,19,20140207,40
AFG,AFG,19,20141205,147
AFG,AFG,01,20120709,8
PAK,AFG,19,20090427,16
AFG,AFG,19,20110918,7
PAK,AFG,13,20111001,6
USA,AFG,13,20140705,3
PAK,AFG,05,20090818,7
WST,AFG,12,20090828,8
WST,AFG,06,20110404,2
ARE,AFG,04,20100107,8
AFG,AFG,13,20100112,2
ZAF,AFG,19,20141201,12
AFG,AFG,04,20110820,1
IRN,AFG,03,20090502,5
KGZ,AFG,13,20040808,1
AFG,AFG,07,20070904,4
EUR,AFG,04,20111018,5
SAU,AFG,07,20140707,2
AFG,AFG,06,20121022,4
GBR,AFG,08,20121023,4
AFG,AFG,04,20041105,3
AFG,AFG,02,20131024,6
AZE,AFG,03,20140822,10
USA,AFG,04,20120108,9
USA,AFG,19,20120323,6
USA,AFG,13,20131129,8
USA,AFG,04,20110626,72
PAK,AFG,11,20110710,2
AFG,AFG,04,20110722,12
IRN,AFG,03,20100518,9
USA,AFG,04,20130620,9
USA,AFG,18,20090814,4
USA,AFG,10,20120315,4
FRA,AFG,04,20120322,7
PAK,AFG,04,20130525,6
DZA,AFG,04,20141208,9
USA,AFG,15,20090310,8
MMR,AFG,17,20071002,5
GBR,AFG,01,20090601,2
PAK,AFG,04,20121030,1
USA,AFG,03,20041119,1
PAK,AFG,11,20111224,4
ISR,AFG,01,20140823,2
GBR,AFG,04,20091119,20
USA,AFG,01,20130309,4
FRA,AFG,17,20011009,7
USA,AFG,19,20110507,45
AFG,AFG,11,20141001,1
AFG,AFG,01,20060911,1
AFG,AFG,19,20141123,10
USA,AFG,08,20030409,3
PAK,AFG,17,20100611,12
USA,AFG,02,20100613,2
USA,AFG,16,20130619,60
USA,AFG,07,20090308,13
WST,AFG,19,20140512,2
PAK,AFG,19,20090703,6
IRQ,AFG,01,20121115,6
WST,AFG,07,20080430,9
AFG,AFG,19,20131029,16
DEU,AFG,04,20140903,6
FRA,AFG,15,20011112,9
CHN,AFG,04,20100205,5
IRQ,AFG,17,20100217,2
USA,AFG,19,20120501,6
USA,AFG,08,20140112,10
USA,AFG,08,20090322,16
PAK,AFG,04,20100918,9
CAN,AFG,02,20140423,10
AFG,AFG,11,20140608,10
IRQ,AFG,01,20040318,1
AFG,AFG,03,20090628,9
AFG,AFG,04,20080124,5
PAK,AFG,07,20091020,6
PAK,AFG,19,20120123,3
CAN,AFG,06,20110511,9
USA,AFG,08,20120419,12
TKM,AFG,10,20110607,1
AFG,AFG,05,20100223,1
RUS,AFG,19,20100419,3
CHN,AFG,01,20120601,2
IRN,AFG,03,20100823,1
WST,AFG,17,20100930,10
CUB,AFG,17,20101025,1
ESP,AFG,15,20090617,5
AFG,AFG,12,20110918,1
USA,AFG,05,20121107,4
PAK,AFG,19,20130928,4
USA,AFG,19,20140903,8
IND,AFG,04,20060411,3
PAK,AFG,04,20091225,4
AUS,AFG,19,20080708,15
PAK,AFG,19,20080819,9
WST,AFG,08,20061107,2
SAS,AFG,17,20090127,9
PAK,AFG,04,20030805,6
USA,AFG,04,20120916,4
USA,AFG,03,20110921,14
PAK,AFG,19,20090921,33
GBR,AFG,05,20131028,2
AFR,AFG,19,20080616,2
THA,AFG,17,20080902,2
USA,AFG,12,20120515,9
GBR,AFG,08,20110720,32
AFG,AFG,19,20100920,6
AFG,AFG,11,20130807,3
USA,AFG,01,20071210,4
USA,AFG,18,20091122,2
PAK,AFG,04,20080627,1
IRN,AFG,04,20081222,8
AFG,AFG,08,20070322,19
USA,AFG,19,20090403,8
AUS,AFG,19,20090506,12
WST,AFG,12,20090820,9
PAK,AFG,04,20080420,2
PAK,AFG,05,20131123,6
JPN,AFG,04,20011208,1
USA,AFG,04,20120317,11
AFG,AFG,19,20020613,4
AFG,AFG,17,20120526,14
YEM,AFG,04,20130806,12
IRN,AFG,05,20140519,2
USA,AFG,05,20011010,2
CAN,AFG,02,20080828,5
USA,AFG,02,20120308,7
TUR,AFG,03,20110416,4
AFG,AFG,19,20060905,3
USA,AFG,04,20070308,1
USA,AFG,04,20130730,16
USA,AFG,17,20150122,28
AFG,AFG,02,20140807,6
JPN,AFG,04,20130118,2
PAK,AFG,01,20080529,1
AFG,AFG,05,20020108,17
PAK,AFG,02,20020314,4
CAN,AFG,07,20110610,5
GBR,AFG,02,20100606,28
AFG,AFG,18,20100830,9
AFG,AFG,04,20031215,3
PAK,AFG,12,20130807,2
KOR,AFG,04,20070903,2
