Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,11,20110811,3
USA,ABW,07,20090213,1
USA,ABW,04,20101120,12
ABW,ABW,09,20110823,2
USA,ABW,04,20050727,4
ABW,ABW,09,20040226,6
WST,AFG,19,20111219,1
PAK,AFG,01,20090822,2
KWT,AFG,12,20121212,2
IRN,AFG,05,20120430,1
ITA,AFG,02,20011113,7
DEU,AFG,08,20040516,7
IRN,AFG,11,20120120,1
AFG,AFG,05,20131020,8
AFG,AFG,07,20110210,14
AFG,AFG,19,20070610,96
AFG,AFG,02,20020315,5
EGY,AFG,04,20070518,4
GBR,AFG,19,20110728,2
WST,AFG,13,20131129,20
AFG,AFG,19,20110428,5
PAK,AFG,01,20021126,2
USA,AFG,01,20090424,5
GBR,AFG,12,20070725,4
WST,AFG,01,20080318,10
PAK,AFG,02,20130109,2
AFG,AFG,19,20121218,4
TUR,AFG,05,20141031,4
JPN,AFG,05,20120315,2
PAK,AFG,01,20140610,5
USA,AFG,08,20121115,4
AFG,AFG,17,20080405,5
USA,AFG,17,20131029,1
IRN,AFG,19,20101222,7
AFG,AFG,11,20070929,16
AFG,AFG,04,20110330,9
TUR,AFG,07,20140504,8
PAK,AFG,18,20110309,66
DEU,AFG,03,20141227,2
AFG,AFG,19,20120501,10
SWE,AFG,05,20070817,4
AFG,AFG,01,20130302,1
IRN,AFG,06,20130918,2
AFG,AFG,13,20091117,8
USA,AFG,05,20070217,7
AFG,AFG,03,20111101,2
PAK,AFG,02,20091015,18
AFG,AFG,08,20051026,1
IRQ,AFG,03,20100209,4
USA,AFG,19,20090724,1
USA,AFG,04,20091012,1
AFG,AFG,19,20060405,4
AFG,AFG,04,20101210,20
IRQ,AFG,01,20130109,6
PAK,AFG,04,20131130,38
USA,AFG,19,20131227,16
USA,AFG,05,20130105,24
NLD,AFG,04,20020825,3
MYS,AFG,17,20121204,5
IRN,AFG,04,20100314,5
PAK,AFG,19,20091124,12
PAK,AFG,19,20110705,8
TJK,AFG,03,20100320,7
IRQ,AFG,06,20120424,8
IRN,AFG,04,20141113,8
PAK,AFG,03,20070202,13
AFG,AFG,16,20140107,6
USA,AFG,11,20141021,4
USA,AFG,03,20091208,9
AFG,AFG,11,20101219,2
AFG,AFG,19,20061130,9
PAK,AFG,04,20100116,16
AFG,AFG,19,20141120,20
WST,AFG,10,20130423,7
WST,AFG,05,20090328,4
PAK,AFG,01,20051113,2
PAK,AFG,11,20100502,2
UKR,AFG,04,20091018,2
GBR,AFG,04,20080611,11
PAK,AFG,17,20090911,2
IRN,AFG,05,20121029,2
PAK,AFG,05,20080619,1
GBR,AFG,15,20090928,4
TJK,AFG,04,20090320,1
SAU,AFG,08,20140830,8
USA,AFG,19,20040925,7
IRL,AFG,07,20060131,1
PAK,AFG,19,20120217,2
IRQ,AFG,17,20060908,4
IRN,AFG,05,20021228,2
USA,AFG,19,20011209,7
AFG,AFG,01,20010215,2
AFG,AFG,01,20110401,2
AFG,AFG,08,20110701,5
WST,AFG,01,20090109,4
GBR,AFG,12,20090821,1
AFG,AFG,11,20060825,15
USA,AFG,04,20150218,6
AFG,AFG,19,20141023,2
AFG,AFG,11,20001106,5
AFG,AFG,11,20110107,5
PAK,AFG,19,20120820,9
CAN,AFG,19,20101219,20
AFG,AFG,19,20081211,1
AFG,AFG,19,20090320,42
USA,AFG,04,20120616,7
PAK,AFG,19,20130531,7
PAK,AFG,06,20020425,6
MEX,AFG,19,20111003,7
USA,AFG,19,20091004,115
AFG,AFG,01,20020102,3
IRN,AFG,16,20121107,20
PAK,AFG,06,20000101,1
USA,AFG,01,20090223,2
GBR,AFG,13,20090924,5
AFG,AFG,19,20081230,1
WST,AFG,01,20111223,27
PAK,AFG,02,20111207,12
USA,AFG,08,20090309,9
PAK,AFG,01,20121229,11
USA,AFG,02,20080407,8
PAK,AFG,13,20110925,224
AFG,AFG,19,20120317,6
PAK,AFG,02,20130910,3
AFG,AFG,01,20060719,7
JPN,AFG,02,20020120,2
GBR,AFG,05,20070607,2
AFG,AFG,04,20101125,2
USA,AFG,02,20071102,5
EUR,AFG,09,20090821,2
USA,AFG,06,20140103,2
PAK,AFG,11,20100923,25
AFG,AFG,01,20091215,51
AFG,AFG,01,20080206,1
USA,AFG,03,20130308,1
USA,AFG,05,20090830,9
AFG,AFG,02,20100126,6
PAK,AFG,03,20141031,2
USA,AFG,18,20090213,12
WST,AFG,01,20110403,2
WST,AFG,16,20090603,6
AFG,AFG,05,20110307,2
WST,AFG,08,20071229,9
GBR,AFG,09,20060629,1
USA,AFG,02,20030208,1
PAK,AFG,09,20011009,2
USA,AFG,04,20130511,4
AFG,AFG,19,20101004,10
PAK,AFG,12,20130628,1
PAK,AFG,01,20141008,4
USA,AFG,19,20080708,5
IRN,AFG,05,20030102,10
FIN,AFG,11,20080229,5
IRN,AFG,04,20100805,19
USA,AFG,11,20120622,4
WST,AFG,07,20091023,31
AFG,AFG,19,20011120,2
AFG,AFG,01,20050611,1
PAK,AFG,04,20100315,4
USA,AFG,19,20070726,10
FRA,AFG,19,20091121,27
NOR,AFG,05,20070708,2
PAK,AFG,19,20101220,7
AFG,AFG,19,20140313,5
USA,AFG,18,20101014,2
AFG,AFG,19,20031006,7
USA,AFG,13,20100211,3
AFG,AFG,03,20071208,4
RUS,AFG,19,20120705,1
LBN,AFG,17,20111115,2
IRQ,AFG,02,20070328,3
USA,AFG,09,20070303,1
AFG,AFG,19,20060625,27
GBR,AFG,02,20080320,5
PAK,AFG,18,20011009,5
AFG,AFG,11,20080913,14
PAK,AFG,06,20080803,34
PAK,AFG,01,20070530,2
GBR,AFG,05,20090210,2
RUS,AFG,13,20110628,4
EUR,AFG,04,20111010,4
FRA,AFG,04,20011206,4
AFG,AFG,02,20120702,10
DEU,AFG,13,20130423,6
PAK,AFG,19,20130506,11
AFG,AFG,12,20110426,15
USA,AFG,03,20140425,4
ETH,AFG,06,20091211,2
PAK,AFG,03,20040112,1
USA,AFG,07,20130504,4
PAK,AFG,08,20131129,4
AUS,AFG,05,20121101,12
AFG,AFG,04,20011121,3
PAK,AFG,04,20110803,6
IRN,AFG,05,20100530,1
CHE,AFG,01,20011209,1
AZE,AFG,07,20100204,5
PAK,AFG,02,20100502,6
AFG,AFG,03,20100114,14
SDN,AFG,04,20011121,7
AFG,AFG,19,20031227,3
AFG,AFG,03,20110125,1
USA,AFG,19,20140808,6
IRQ,AFG,02,20150112,6
