Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,AFG,20,20120315,3
AFG,AFG,20,20080115,12
RUS,ARM,20,20130226,2
TUR,ARM,20,20130628,6
SDN,CAF,20,20140720,1
PER,CHL,20,20070923,2
PAK,CHN,20,20130624,10
JPN,CHN,20,20110802,5
CHN,CHN,20,20090324,1
GRC,DEU,20,20140307,19
IRQ,ESP,20,20081224,9
ISR,EUR,20,20131020,4
EUR,FRA,20,20070220,9
VNM,GBR,20,20120506,7
SYR,IRQ,20,20121107,6
TUR,ISR,20,20140718,2
LKA,LKA,20,20090529,10
AUS,NZL,20,20050722,3
AFG,PAK,20,20141219,2
PAK,PAK,20,20141220,8
PAK,PAK,20,20110425,1
PHL,PHL,20,20100801,3
SRB,PHL,20,20080314,2
ISR,PSE,20,20101208,2
ISR,PSE,20,20041217,1
POL,RUS,20,20020117,2
AZE,RUS,20,20110721,4
USA,RUS,20,20100830,1
SOM,SOM,20,20090721,9
RUS,SYR,20,20120530,1
MEA,TUR,20,20061108,1
TUR,TUR,20,20140803,3
AFR,USA,20,20131112,10
COG,USA,20,20121207,2
ISR,USA,20,20110202,7
USA,VNM,20,20150131,1
FRA,WST,20,20131217,2
RUS,AFG,01,20091102,4
AUS,AFG,01,20110224,1
DEU,AFG,01,20011205,2
USA,AFG,01,20070920,7
QAT,AFG,01,20010409,4
USA,AFG,01,20011128,4
USA,AFG,01,20130712,18
AFG,AFG,01,20140729,6
ISR,AFG,01,20140730,2
USA,AFG,01,20081117,1
TJK,AFG,01,20011102,5
PAK,AFG,01,20050808,3
PAK,AFG,01,20140925,7
USA,AFG,01,20150214,3
AFG,AFG,01,20090604,9
USA,AFG,01,20091117,3
WST,AFG,01,20061216,2
PAK,AFG,01,20150117,3
FRA,AFG,01,20090824,1
USA,AFG,01,20140930,1
RUS,AFG,01,20010310,9
AFG,AFG,01,20030613,1
PAK,AFG,01,20020220,2
RUS,AFG,01,20110621,4
AFG,AFG,01,20070318,2
USA,AFG,01,20011216,1
USA,AFG,01,20100316,88
AFG,AFG,01,20080130,4
PAK,AFG,01,20120207,2
CHN,AFG,01,20091204,2
USA,AFG,01,20080918,6
GBR,AFG,01,20081213,14
USA,AFG,01,20020124,7
PAK,AFG,01,20030523,7
AFG,AFG,01,20140114,13
WST,AFG,01,20090731,1
USA,AFG,01,20141009,5
USA,AFG,01,20131115,4
BEL,AFG,01,20091015,9
PAK,AFG,01,20060909,2
AFG,AFG,01,20070311,4
PHL,AFG,01,20050411,1
AFG,AFG,01,20090204,3
GBR,AFG,01,20011114,2
USA,AFG,01,20120321,108
DEU,AFG,01,20061221,9
IRQ,AFG,01,20130621,12
AFG,AFG,01,20141130,20
PAK,AFG,01,20061208,2
WST,AFG,01,20070713,2
AFG,AFG,01,20051102,1
WST,AFG,01,20101118,9
GBR,AFG,01,20121030,10
AFG,AFG,01,20010301,9
GBR,AFG,01,20100207,20
IRN,AFG,01,20000119,7
KWT,AFG,01,20071221,12
USA,AFG,01,20030306,1
AFG,AFG,01,20090703,4
USA,AFG,01,20101221,2
AFG,AFG,01,20091019,10
GBR,AFG,01,20091130,3
CAN,AFG,01,20060903,4
YEM,AFG,01,20090617,1
AFG,AFG,01,20060502,3
DNK,AFG,01,20090803,9
WST,AFG,01,20080810,7
PAK,AFG,01,20100904,3
USA,AFG,01,20140602,14
CAN,AFG,01,20140331,1
AFG,AFG,01,20050413,9
AFG,AFG,01,20120503,1
AFG,AFG,01,20040808,3
TUR,AFG,01,20020104,1
GBR,AFG,01,20140320,2
USA,AFG,01,20121212,4
PAK,AFG,01,20130214,3
AFG,AFG,01,20031108,2
AFG,AFG,01,20050404,7
AFG,AFG,01,20110406,9
WST,AFG,01,20130615,30
AFG,AFG,01,20090209,11
WST,AFG,01,20101201,9
DEU,AFG,01,20070906,1
PAK,AFG,01,20110116,9
AFG,AFG,01,20120224,98
WST,AFG,01,20100503,3
UZB,AFG,01,20000603,2
AFG,AFG,01,20130813,4
EUR,AFG,01,20101111,3
AFG,AFG,01,20001224,2
RUS,AFG,01,20090330,6
USA,AFG,01,20090701,1
ITA,AFG,01,20130807,2
IRQ,AFG,01,20140826,2
PAK,AFG,01,20120616,45
