Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ISR,ABW,05,20140921,1
GTM,ABW,04,20110728,4
NLD,ABW,04,20100601,6
USA,ABW,04,20120619,7
ABW,ABW,01,20110810,8
AFG,AFG,04,20100323,10
FRA,AFG,01,20120331,6
RUS,AFG,04,20020328,6
TKM,AFG,05,20110528,2
PAK,AFG,19,20120212,9
KGZ,AFG,03,20030611,9
PAK,AFG,19,20140912,2
USA,AFG,03,20121214,6
CAN,AFG,05,20090422,24
AUS,AFG,04,20131218,36
CAN,AFG,04,20090404,18
USA,AFG,01,20090505,7
TJK,AFG,07,20020413,2
USA,AFG,19,20070830,9
PAK,AFG,01,20141227,4
USA,AFG,04,20101120,27
TJK,AFG,04,20140630,3
AFG,AFG,10,20100823,2
PAK,AFG,08,20021026,8
CHE,AFG,04,20130306,4
WST,AFG,19,20090812,70
SAU,AFG,04,20110623,27
AFG,AFG,02,20031007,4
AFG,AFG,01,20130626,3
USA,AFG,03,20091224,6
IRN,AFG,06,20101018,6
AFG,AFG,05,20120424,2
AFG,AFG,19,20051204,2
USA,AFG,08,20011010,2
AFG,AFG,05,20070726,32
AFG,AFG,04,20120326,6
IRN,AFG,06,20110704,2
PAK,AFG,11,20100511,12
ZWE,AFG,08,20111101,9
IRQ,AFG,19,20120426,5
GBR,AFG,02,20080228,5
GBR,AFG,03,20100924,6
EUR,AFG,03,20061031,6
PAK,AFG,11,20150106,1
FRA,AFG,04,20100920,9
USA,AFG,10,20110219,14
PAK,AFG,04,20120426,18
DEU,AFG,04,20141226,8
FRA,AFG,02,20090825,1
PAK,AFG,07,20141222,10
WST,AFG,11,20120526,1
USA,AFG,04,20090312,7
AFG,AFG,02,20130313,1
DEU,AFG,18,20070919,3
WST,AFG,08,20120204,2
DEU,AFG,02,20071120,3
IRQ,AFG,04,20100916,4
USA,AFG,03,20111029,1
AFG,AFG,01,20100311,10
AFG,AFG,19,20100614,14
TJK,AFG,04,20100519,5
PAK,AFG,01,20120912,2
USA,AFG,15,20130906,12
AFG,AFG,18,20030928,1
USA,AFG,08,20120513,4
RUS,AFG,05,20110226,14
AFG,AFG,10,20070802,2
HUN,AFG,06,20131230,1
PAK,AFG,02,20090114,36
AFG,AFG,07,20070219,9
PAK,AFG,08,20140610,4
WST,AFG,11,20131117,10
KAZ,AFG,07,20110527,8
PAK,AFG,05,20090716,10
USA,AFG,04,20150116,2
USA,AFG,11,20121129,144
AFG,AFG,07,20090105,5
AFG,AFG,06,20140629,42
USA,AFG,19,20070205,2
PAK,AFG,01,20101010,4
USA,AFG,19,20100809,5
WST,AFG,10,20130219,22
GBR,AFG,08,20110520,4
PAK,AFG,04,20000102,9
PAK,AFG,01,20080625,8
GBR,AFG,19,20110703,4
ARE,AFG,03,20130801,74
PAK,AFG,06,20080711,2
DNK,AFG,01,20100611,9
USA,AFG,07,20120419,4
RUS,AFG,01,20110804,3
AUS,AFG,04,20120623,9
AFG,AFG,01,20141103,138
AFG,AFG,04,20030624,2
SYR,AFG,01,20120920,2
USA,AFG,05,20140213,1
CHE,AFG,19,20031118,1
USA,AFG,19,20100108,11
AFG,AFG,04,20030830,2
WST,AFG,01,20120520,45
FJI,AFG,06,20060902,18
IRQ,AFG,14,20140815,2
NZL,AFG,13,20080720,2
PAK,AFG,11,20001030,3
AFG,AFG,07,20101027,2
EUR,AFG,01,20140407,11
HUN,AFG,04,20120502,5
IND,AFG,01,20030129,1
FRA,AFG,01,20080323,2
PAK,AFG,13,20091105,10
USA,AFG,19,20020507,5
AFG,AFG,07,20110412,2
USA,AFG,18,20010922,2
RUS,AFG,03,20121130,4
AFG,AFG,11,20030106,3
PAK,AFG,07,20130111,10
IRN,AFG,02,20020309,2
FSM,AFG,04,20091011,14
ITA,AFG,01,20071205,1
PAK,AFG,17,20120528,32
IRQ,AFG,04,20080718,10
USA,AFG,19,20110705,5
GBR,AFG,06,20140320,8
GBR,AFG,03,20131109,1
GBR,AFG,03,20090902,2
USA,AFG,04,20100614,3
PAK,AFG,19,20141220,36
USA,AFG,18,20100212,6
FRA,AFG,03,20080403,3
PAK,AFG,19,20110618,7
AFG,AFG,03,20110603,2
AFG,AFG,13,20120529,3
GBR,AFG,19,20100717,8
WST,AFG,03,20060716,8
BEL,AFG,04,20100731,5
EGY,AFG,04,20121004,5
EUR,AFG,05,20090820,1
RUS,AFG,04,20031117,7
USA,AFG,15,20080301,3
AFG,AFG,01,20080208,9
TJK,AFG,02,20001021,1
AFG,AFG,19,20111124,14
AFG,AFG,19,20130802,2
AFG,AFG,04,20110122,5
USA,AFG,05,20121208,5
THA,AFG,04,20130927,2
ITA,AFG,04,20120830,1
PAK,AFG,06,20140505,10
AFG,AFG,19,20060924,14
IRQ,AFG,19,20150204,8
USA,AFG,04,20100115,7
SEA,AFG,04,20050721,1
USA,AFG,07,20090930,4
USA,AFG,03,20100824,6
PAK,AFG,19,20081222,12
PAK,AFG,07,20040105,6
PAK,AFG,14,20120717,5
USA,AFG,19,20090806,35
PAK,AFG,02,20150218,2
WST,AFG,16,20120227,15
WST,AFG,08,20140607,12
