Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,ABW,17,20081119,2
NLD,ABW,04,20060329,2
NLD,ABW,17,20071220,17
USA,ABW,04,20120111,12
USA,ABW,01,20090131,4
AFG,AFG,01,20100812,4
AFG,AFG,02,20130108,8
AFG,AFG,12,20130729,6
AFG,AFG,03,20090308,5
AFG,AFG,02,20101203,8
AFG,AFG,12,20101015,36
AFG,AFG,05,20140621,5
AFG,AFG,11,20070823,9
AFG,AFG,04,20120617,5
AFG,AFG,12,20120108,9
AFG,AFG,12,20100211,5
AFG,AFG,02,20100210,9
AFG,AFG,01,20140130,30
AFG,AFG,02,20100209,4
AFG,AFG,18,20030821,2
AFG,AFG,04,20110112,7
AFG,AFG,17,20090911,2
AFG,AFG,04,20060525,20
AFG,AFG,19,20120620,24
AFG,AFG,04,20060506,2
AFG,AFG,05,20111012,7
AFG,AFG,18,20090726,1
AFG,AFG,19,20091018,7
AFG,AFG,03,20030930,8
AFG,AFG,19,20090324,18
AFG,AFG,04,20141019,1
AFG,AFG,19,20130915,28
AFG,AFG,07,20070629,13
AFG,AFG,02,20130826,109
AFG,AFG,08,20130729,12
AFG,AFG,04,20110527,6
AFG,AFG,17,20070124,2
AFG,AFG,02,20130716,10
AFG,AFG,03,20090327,4
AFG,AFG,01,20120209,26
AFG,AFG,01,20141126,10
AFG,AFG,18,20100126,16
AFG,AFG,18,20110713,23
AFG,AFG,04,20111229,6
AFG,AFG,16,20081025,2
AFG,AFG,19,20090722,8
AFG,AFG,04,20080625,6
AFG,AFG,04,20130106,6
AFG,AFG,05,20110325,45
AFG,AFG,11,20100403,20
AFG,AFG,07,20110929,28
AFG,AFG,04,20120614,2
AFG,AFG,01,20080822,9
AFG,AFG,19,20091222,1
AFG,AFG,13,20130510,6
AFG,AFG,10,20110726,9
AFG,AFG,18,20091028,14
AFG,AFG,19,20100106,2
AFG,AFG,19,20150102,40
AFG,AFG,19,20141019,5
AFG,AFG,19,20120127,5
AFG,AFG,01,20041229,2
