Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,ABW,02,20051122,1
USA,ABW,07,20111130,1
USA,ABW,04,20080409,9
MEX,ABW,03,20090415,6
ESP,ABW,04,20090618,3
USA,ABW,04,20111125,10
USA,ABW,04,20110817,15
PAK,AFG,04,20110210,16
USA,AFG,03,20121213,16
AFG,AFG,16,20111027,9
WST,AFG,08,20091218,2
AFG,AFG,10,20130908,5
USA,AFG,04,20120316,13
AFG,AFG,11,20110430,8
PAK,AFG,19,20140224,2
PAK,AFG,19,20040502,1
USA,AFG,04,20101019,8
KWT,AFG,04,20060320,1
USA,AFG,01,20101008,2
NOR,AFG,19,20040602,1
AFG,AFG,04,20100427,4
USA,AFG,15,20141231,8
GBR,AFG,19,20071126,9
VNM,AFG,04,20111016,2
ZWE,AFG,08,20111117,8
AFG,AFG,07,20090401,9
USA,AFG,11,20111105,2
CHN,AFG,04,20050607,4
IRQ,AFG,19,20111001,1
PAK,AFG,19,20130315,7
WST,AFG,19,20080512,2
AFG,AFG,19,20050406,5
PAK,AFG,07,20061214,2
AFG,AFG,19,20141201,1
LBY,AFG,03,20110319,1
GBR,AFG,04,20031023,2
IRN,AFG,01,20000330,1
GBR,AFG,10,20080210,4
AFG,AFG,06,20141012,4
AFG,AFG,18,20090406,9
PAK,AFG,06,20110901,9
AFG,AFG,12,20061226,1
USA,AFG,04,20110623,18
ASA,AFG,07,20140412,5
USA,AFG,19,20140610,12
JOR,AFG,05,20150209,2
USA,AFG,19,20100719,7
IRQ,AFG,05,20130316,2
SAU,AFG,10,20140624,5
AFG,AFG,16,20140430,6
USA,AFG,01,20110521,36
LCA,AFG,01,20120521,4
IRQ,AFG,04,20080911,4
AFG,AFG,11,20060305,2
AFG,AFG,12,20070626,2
PAK,AFG,09,20060306,18
USA,AFG,19,20091123,12
PAK,AFG,12,20110709,1
PAK,AFG,12,20090501,16
QAT,AFG,04,20140531,20
CAN,AFG,04,20131012,10
USA,AFG,15,20031227,8
CHN,AFG,02,20141031,4
PAK,AFG,03,20100819,5
PAK,AFG,17,20100302,4
HUN,AFG,06,20030109,1
USA,AFG,07,20020715,6
POL,AFG,05,20090911,5
UZB,AFG,02,20030305,1
TJK,AFG,11,20130924,4
AUS,AFG,17,20080607,2
AUS,AFG,04,20010808,6
CAN,AFG,11,20091022,4
USA,AFG,12,20131102,6
GBR,AFG,06,20021215,4
AFG,AFG,19,20100331,7
JPN,AFG,04,20040315,10
PAK,AFG,04,20090902,3
PAK,AFG,17,20040506,3
DEU,AFG,08,20100211,4
IRL,AFG,01,20130410,2
PAK,AFG,11,20091110,4
AFG,AFG,19,20150215,1
AZE,AFG,04,20061018,1
USA,AFG,16,20131122,10
BGR,AFG,01,20100730,7
TUR,AFG,01,20120515,8
DEU,AFG,01,20090407,6
KAZ,AFG,04,20120614,4
AFG,AFG,19,20070506,2
AFG,AFG,08,20020103,2
DEU,AFG,02,20111205,5
GBR,AFG,19,20090806,6
CAN,AFG,02,20071003,16
PAK,AFG,04,20030424,18
USA,AFG,04,20140805,20
GBR,AFG,01,20090629,1
DEU,AFG,19,20060407,2
IRQ,AFG,08,20090504,8
PAK,AFG,01,20000711,5
IRN,AFG,05,20101218,9
AFG,AFG,05,20131126,14
HUN,AFG,04,20110417,1
PAK,AFG,05,20100701,10
WST,AFG,19,20100823,28
AFG,AFG,17,20111101,4
AFG,AFG,08,20120810,2
PAK,AFG,16,20111203,9
WST,AFG,19,20060908,1
PAK,AFG,08,20130907,64
PAK,AFG,04,20020326,2
AFG,AFG,11,20080211,8
AFG,AFG,15,20140404,4
USA,AFG,03,20110921,1
USA,AFG,11,20070724,2
IRQ,AFG,04,20110509,3
AFG,AFG,03,20140509,3
DEU,AFG,05,20090926,2
PAK,AFG,11,20050621,3
AFG,AFG,12,20131230,3
AFG,AFG,13,20090311,4
AFG,AFG,02,20090626,3
LBY,AFG,17,20110321,3
USA,AFG,17,20100901,9
CUB,AFG,04,20101031,1
IRN,AFG,01,20081012,1
GBR,AFG,04,20141010,10
AFG,AFG,11,20100709,1
RUS,AFG,11,20130530,1
AFG,AFG,10,20140820,10
USA,AFG,19,20011118,2
USA,AFG,11,20011011,22
USA,AFG,10,20130811,4
ITA,AFG,04,20011218,11
DNK,AFG,07,20130415,4
SAU,AFG,05,20010920,2
WST,AFG,15,20040205,4
USA,AFG,05,20110819,4
USA,AFG,09,20141107,18
IRN,AFG,08,20100808,5
IRN,AFG,06,20141106,4
GBR,AFG,17,20100926,246
USA,AFG,01,20070228,2
PAK,AFG,04,20140629,4
PAK,AFG,04,20060903,7
USA,AFG,19,20081010,5
AFG,AFG,07,20111108,4
USA,AFG,05,20100920,1
AFG,AFG,19,20090711,16
AUS,AFG,17,20100505,1
NLD,AFG,04,20030408,6
AFG,AFG,03,20011012,2
AFG,AFG,16,20130824,6
TUN,AFG,01,20000927,4
PAK,AFG,01,20091012,8
TJK,AFG,04,20011024,1
WST,AFG,19,20140512,22
AFG,AFG,04,20081118,7
PAK,AFG,11,20111003,3
PAK,AFG,04,20140110,4
DEU,AFG,08,20080828,2
SAU,AFG,13,20091026,6
GBR,AFG,05,20061120,6
PAK,AFG,02,20101218,9
AFG,AFG,11,20091205,92
TKM,AFG,19,20150102,2
PAK,AFG,19,20150203,4
IRQ,AFG,04,20140630,2
AFG,AFG,13,20080901,10
CAN,AFG,19,20090304,1
AFG,AFG,03,20080207,10
IRN,AFG,11,20010802,1
USA,AFG,11,20060320,18
AFG,AFG,01,20080925,3
AFG,AFG,19,20020718,1
IRQ,AFG,04,20140607,6
USA,AFG,13,20090506,5
DEU,AFG,15,20080920,2
USA,AFG,05,20130209,2
USA,AFG,05,20140510,1
IRN,AFG,18,20130305,12
IRN,AFG,08,20101226,2
USA,AFG,01,20111219,2
USA,AFG,04,20100816,48
PAK,AFG,15,20071107,3
PAK,AFG,03,20100728,2
USA,AFG,04,20120223,9
ARE,AFG,04,20101005,2
AFG,AFG,13,20070213,1
GBR,AFG,03,20141003,4
AFG,AFG,04,20110510,13
PGS,AFG,04,20140531,22
CAN,AFG,08,20131223,8
TJK,AFG,04,20130212,2
AFG,AFG,19,20140929,59
AFG,AFG,08,20101114,261
FRA,AFG,04,20011008,4
EST,AFG,03,20040719,1
PAK,AFG,19,20131102,34
GBR,AFG,07,20091111,70
PAK,AFG,19,20091126,6
PAK,AFG,01,20140716,37
SYR,AFG,04,20110707,6
PAK,AFG,08,20120922,5
IRQ,AFG,03,20111102,6
AFG,AFG,19,20091213,7
AFG,AFG,13,20110530,16
USA,AFG,17,20030806,2
AFG,AFG,05,20140705,2
AFG,AFG,18,20080325,6
GRC,AFG,14,20080525,5
PAK,AFG,19,20030929,4
USA,AFG,19,20141001,3
AFG,AFG,17,20100922,88
PAK,AFG,17,20091101,4
SYR,AFG,05,20090326,1
AFG,AFG,19,20071027,12
BEL,AFG,19,20091129,6
AFG,AFG,11,20120513,37
JPN,AFG,03,20101102,3
RUS,AFG,01,20030122,2
USA,AFG,01,20100725,10
WST,AFG,05,20110825,8
AFG,AFG,19,20011110,2
PAK,AFG,18,20040530,3
USA,AFG,04,20111024,2
RUS,AFG,13,20010920,11
AFG,AFG,15,20091018,2
PAK,AFG,04,20100925,7
AFG,AFG,16,20061029,6
AFG,AFG,01,20050626,9
PAK,AFG,13,20091109,10
UZB,AFG,04,20011116,9
AUS,AFG,04,20101011,2
