Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
GBR,GBR,--,20150201,1
AFG,CAN,01,20100326,4
AFG,USA,01,20100920,18
AFG,AFG,01,20070725,19
AFG,AFG,01,20100323,78
AFG,CAN,01,20030208,7
AFG,AFG,01,20090211,3
AFG,CAN,01,20140903,1
AFG,USA,01,20130923,8
AFG,AFG,01,20090819,29
AFG,AFG,01,20141007,4
AFG,AFG,01,20100109,6
AFG,GBR,01,20100522,10
AFG,AFG,01,20070909,5
AFG,AFG,01,20140110,7
AFG,ITA,01,20000928,7
AFG,AFG,01,20120109,15
AFG,AFG,01,20110214,18
AFG,AFG,01,20041007,15
AFG,AFG,01,20110311,4
AFG,USA,01,20011126,12
AFG,PAK,01,20110803,2
AFG,AFG,01,20140419,2
AFG,IRQ,01,20141217,1
AFG,SAU,01,20091012,3
AFG,RUS,01,20010911,2
AFG,USA,01,20101228,8
AFG,USA,01,20041023,1
AFG,PAK,01,20110510,2
AFG,AFG,01,20080903,6
AFG,USA,01,20131121,10
AFG,AFG,01,20130104,3
AFG,USA,01,20051003,1
AFG,CHN,01,20141020,8
AFG,AFG,01,20090425,1
AFG,AFG,01,20020213,1
AFG,AFG,01,20100209,281
AFG,AFG,01,20070815,3
AFG,IRN,01,20020126,8
AFG,PAK,01,20130328,97
AFG,USA,01,20130822,1
AFG,TUR,01,20040305,2
AFG,BEL,01,20031204,9
AFG,AFG,01,20140301,2
AFG,DNK,01,20081021,2
AFG,QAT,01,20070410,14
AFG,PAK,01,20121103,118
AFG,CHE,01,20070613,4
AFG,AFG,01,20081227,6
AFG,AFG,01,20110214,21
AFG,USA,01,20090410,41
AFG,USA,01,20091207,3
AFG,PAK,01,20140611,6
AFG,USA,01,20140714,8
AFG,AFG,01,20110714,18
AFG,USA,01,20090429,9
AFG,PAK,01,20080215,2
AFG,AFG,01,20060111,1
AFG,CHE,01,20141105,3
AFG,CHE,01,20130729,2
AFG,PAK,01,20150116,10
AFG,AFG,01,20061023,1
AFG,AFG,01,20120219,2
AFG,PAK,01,20081027,3
AFG,PAK,01,20070210,5
AFG,AFG,01,20150218,2
AFG,AFG,01,20150119,11
AFG,USA,01,20100919,3
AFG,AFG,01,20000520,2
AFG,PAK,01,20090926,9
AFG,USA,01,20110504,3
AFG,USA,01,20051212,2
AFG,AFG,01,20041208,5
AFG,PAK,01,20090122,2
AFG,AFG,01,20140531,5
AFG,AFG,01,20030706,15
AFG,ZAF,01,20090426,1
AFG,AFG,01,20040325,18
AFG,AFG,01,20121209,12
AFG,AFG,01,20141230,3
AFG,GBR,01,20091121,4
AFG,USA,01,20141017,1
AFG,SWE,01,20090905,2
AFG,FRA,01,20100412,2
AFG,AFG,01,20140827,3
AFG,PAK,01,20101204,22
AFG,JPN,01,20020120,2
AFG,IRN,01,20110116,8
AFG,ESP,01,20100825,77
AFG,CHN,01,20130921,10
AFG,USA,01,20070114,1
AFR,ZAF,01,20090319,4
AFR,EGY,01,20140610,4
AFR,ZAF,01,20140630,15
AFR,NGA,01,20140924,2
AFR,ZAF,01,20110110,4
AFR,CHN,01,20130312,10
AFR,ZAF,01,20131210,24
AFR,DNK,01,20040119,2
AFR,LBY,01,20111025,7
AFR,USA,01,20120724,1
AFR,ZWE,01,20080328,1
AFR,NGA,01,20140413,1
AFR,EGY,01,20140406,30
AFR,FRA,01,20010508,1
AFR,IRN,01,20050826,3
AFR,AFR,01,20050603,3
AFR,RUS,01,20100807,2
AFR,ISR,01,20120818,8
AFR,GHA,01,20050630,4
AFR,IRN,01,20090406,3
AFR,GBR,01,20090107,4
AFR,USA,01,20130202,8
AFR,AFR,01,20080418,14
AFR,ZAF,01,20131209,15
AFR,USA,01,20120626,4
AFR,AGO,01,20131019,4
AFR,CHN,01,20141218,20
AFR,MUS,01,20130915,4
AFR,PAK,01,20130425,20
AFR,CHL,01,20130923,12
AFR,CHN,01,20120415,3
AFR,AFR,01,20141130,1
AFR,ZAF,01,20100921,1
AFR,ZAF,01,20080922,6
AFR,SEN,01,20030422,3
AFR,USA,01,20130809,1
AFR,IRN,01,20111227,2
AFR,IRN,01,20131222,5
AFR,ZAF,01,20110928,1
AFR,SOM,01,20131014,8
AFR,EUR,01,20111117,2
AFR,LBY,01,20120815,2
AFR,SDN,01,20091207,8
AFR,GIN,01,20081228,5
AFR,NGA,01,20090217,7
AFR,ZAF,01,20131102,4
AFR,USA,01,20030626,4
AFR,AFR,01,20081124,9
AFR,GHA,01,20140912,3
AFR,ZMB,01,20050529,2
AFR,SWZ,01,20050921,1
AFR,MWI,01,20001110,3
AFR,EGY,01,20120413,18
AFR,PSE,01,20140825,1
AFR,USA,01,20141023,1
AFR,TUR,01,20120827,2
AFR,GAB,01,20100224,3
AFR,GBR,01,20150125,6
AFR,SSD,01,20140320,20
AFR,ZAF,01,20130808,6
AFR,KWT,01,20120416,9
AFR,ZAF,01,20131115,2
AFR,USA,01,20121226,3
AFR,SDN,01,20100913,9
AFR,QAT,01,20090403,6
AFR,AFR,01,20031124,7
AFR,BWA,01,20100201,2
AFR,CHN,01,20140224,5
AFR,NER,01,20010104,1
AFR,KEN,01,20131028,2
AFR,USA,01,20100718,4
AFR,LBR,01,20141114,10
AFR,QAT,01,20130407,5
AGO,AGO,01,20110121,5
AGO,AGO,01,20090409,1
AGO,AFR,01,20141018,4
AGO,PRT,01,20050126,4
AGO,AGO,01,20110805,2
AGO,JPN,01,20110317,6
AGO,BRA,01,20130131,10
AGO,AFR,01,20130219,1
ALB,FIN,01,20100102,1
ALB,SRB,01,20030206,7
ALB,MKD,01,20011003,2
ALB,MKD,01,20010927,5
ALB,MKD,01,20010417,2
ALB,ALB,01,20080113,7
ALB,USA,01,20010611,4
ALB,SRB,01,20100326,3
ARE,USA,01,20100824,2
ARE,ARE,01,20110906,4
ARE,KWT,01,20030212,1
ARE,QAT,01,20120215,32
ARE,EUR,01,20130212,2
ARE,CHN,01,20120723,3
ARE,QAT,01,20141009,1
ARE,LBY,01,20080920,2
ARE,KOR,01,20081231,6
ARE,MYS,01,20120829,4
ARE,SAU,01,20150216,4
ARE,BMU,01,20100223,2
ARE,ARE,01,20130915,2
ARE,ARE,01,20071105,4
ARE,YEM,01,20100223,3
ARE,USA,01,20121108,20
ARE,ARE,01,20140211,2
ARE,ARE,01,20141212,3
ARE,DEU,01,20110322,2
ARE,ARE,01,20100205,6
ARE,USA,01,20140131,2
ARE,AFR,01,20120908,7
ARE,SWE,01,20110301,2
ARE,ARE,01,20020312,2
ARE,QAT,01,20100129,6
ARE,GBR,01,20101125,24
ARG,MEX,01,20090704,21
ARG,ARG,01,20130710,6
ARG,PRY,01,20040806,12
ARG,JOR,01,20080113,2
ARG,USA,01,20120413,21
ARG,WST,01,20090331,18
ARG,GBR,01,20040116,18
ARG,FIN,01,20100420,6
ARG,ARG,01,20130618,4
ARG,ARG,01,20120119,2
ARG,CHL,01,20101109,1
ARG,COL,01,20091110,4
ARG,BRA,01,20090126,3
ARG,USA,01,20061110,1
ARG,BRA,01,20090301,5
ARM,AZE,01,20130821,3
ARM,RUS,01,20100825,3
ARM,CHN,01,20100430,9
ARM,ARM,01,20000328,2
ARM,KAZ,01,20110105,4
ARM,USA,01,20101214,3
ARM,USA,01,20101222,4
ARM,SYR,01,20000612,8
ARM,ARM,01,20130126,2
ARM,ARM,01,20030210,10
ARM,BLR,01,20110223,2
ARM,AZE,01,20140501,2
ARM,ARM,01,20110623,5
ARM,JOR,01,20130617,8
ARM,AZE,01,20130307,1
ARM,USA,01,20140527,10
ARM,ARM,01,20121030,8
ASA,SEA,01,20081017,9
AUS,AUS,01,20141006,8
AUS,ISR,01,20110204,4
AUS,NZL,01,20140308,1
AUS,IRN,01,20100615,8
AUS,NZL,01,20120819,6
AUS,AFG,01,20110719,4
AUS,AUS,01,20080625,5
AUS,POL,01,20120620,7
AUS,FRA,01,20080215,2
AUS,NZL,01,20140608,50
AUS,SGP,01,20091025,1
AUS,EGY,01,20110803,6
AUS,AUS,01,20090309,28
AUS,ISR,01,20050208,1
AUS,DEU,01,20121005,1
AUS,PAK,01,20121019,8
AUS,USA,01,20050126,6
AUS,THA,01,20090327,2
AUS,AUS,01,20070516,4
AUS,IDN,01,20140225,1
AUS,AFR,01,20141115,2
AUS,AUS,01,20101216,5
AUS,AUS,01,20101205,2
AUS,IDN,01,20111112,10
AUS,AUS,01,20140819,12
AUS,USA,01,20050909,8
AUS,AUS,01,20131110,54
AUS,AUS,01,20121214,6
AUS,THA,01,20120229,7
AUS,FRA,01,20150110,1
AUS,AUS,01,20081207,3
AUS,TMP,01,20080602,10
AUS,CHL,01,20080625,1
AUS,AUS,01,20090425,14
