Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,04,20060118,2
VEN,ABW,05,20140727,6
USA,ABW,01,20110810,9
FRA,AFG,08,20110623,27
AFG,AFG,19,20080607,1
AUS,AFG,07,20090828,4
IRQ,AFG,19,20140228,5
MDV,AFG,11,20100611,2
USA,AFG,11,20150116,50
USA,AFG,03,20130113,6
SAU,AFG,03,20141001,1
RUS,AFG,19,20141124,1
AFG,AFG,19,20020628,4
AUS,AFG,08,20130117,6
AFG,AFG,19,20030122,1
CAN,AFG,06,20091202,8
GBR,AFG,08,20091216,9
BEL,AFG,04,20130501,10
WST,AFG,08,20120905,55
PAK,AFG,17,20141209,2
USA,AFG,08,20131110,1
WST,AFG,04,20111213,4
AFG,AFG,09,20040221,5
SAU,AFG,19,20140712,139
RUS,AFG,05,20111010,4
AFG,AFG,03,20120225,1
AFG,AFG,07,20120327,56
GBR,AFG,18,20070701,3
NPL,AFG,04,20141105,8
TJK,AFG,04,20101029,1
USA,AFG,13,20140609,3
AFG,AFG,01,20040506,2
USA,AFG,05,20141015,6
USA,AFG,04,20110616,4
IRQ,AFG,04,20080428,1
RUS,AFG,17,20110619,2
AFG,AFG,05,20030805,5
SAU,AFG,07,20140513,2
USA,AFG,04,20130917,8
USA,AFG,19,20090702,39
CAN,AFG,05,20100208,24
SAU,AFG,10,20120130,9
WST,AFG,07,20071024,2
RUS,AFG,05,20100210,3
USA,AFG,19,20100114,20
FRA,AFG,11,20080827,9
GBR,AFG,01,20141105,10
TUR,AFG,04,20110223,5
AZE,AFG,04,20131225,2
GBR,AFG,04,20081213,4
IRQ,AFG,03,20081125,6
AFG,AFG,06,20020801,5
PAK,AFG,19,20090517,2
USA,AFG,19,20140606,15
AFG,AFG,17,20120510,1
USA,AFG,05,20041031,23
TUR,AFG,01,20080414,7
USA,AFG,07,20120201,128
IND,AFG,04,20121112,2
SAU,AFG,05,20140711,4
RUS,AFG,12,20000930,1
USA,AFG,19,20111016,6
USA,AFG,19,20080302,9
USA,AFG,04,20121110,152
AUS,AFG,09,20060911,3
USA,AFG,01,20090519,5
CUB,AFG,17,20020218,3
AFG,AFG,04,20120808,63
AFG,AFG,15,20131009,4
USA,AFG,04,20110918,18
PAK,AFG,04,20131102,86
PAK,AFG,05,20090121,7
PAK,AFG,19,20111120,6
USA,AFG,04,20080611,1
PAK,AFG,17,20050701,3
AFG,AFG,01,20081020,4
USA,AFG,05,20130626,36
AFG,AFG,01,20091001,25
GBR,AFG,04,20080905,5
DEU,AFG,04,20090128,1
AFG,AFG,12,20011019,9
RUS,AFG,02,20020717,5
AFG,AFG,01,20120216,36
AFG,AFG,08,20140425,10
TUR,AFG,04,20021013,7
PAK,AFG,19,20130714,3
USA,AFG,03,20140827,10
USA,AFG,13,20000112,2
KGZ,AFG,02,20110307,2
DEU,AFG,01,20110528,6
AFG,AFG,03,20100817,197
USA,AFG,04,20100830,25
IRN,AFG,02,20121015,10
AFG,AFG,11,20060602,4
USA,AFG,04,20070504,1
USA,AFG,06,20040809,14
PAK,AFG,08,20130130,38
USA,AFG,19,20110409,4
USA,AFG,02,20140910,2
AFG,AFG,19,20070720,8
AZE,AFG,04,20070614,6
WST,AFG,18,20130828,12
WST,AFG,01,20080929,1
PAK,AFG,05,20030219,6
USA,AFG,05,20111002,1
IDN,AFG,18,20070725,5
PAK,AFG,19,20060814,1
PAK,AFG,11,20140531,40
USA,AFG,12,20100120,2
PAK,AFG,11,20080819,1
USA,AFG,18,20100110,21
IRN,AFG,04,20141020,1
LBN,AFG,10,20080523,6
TUR,AFG,09,20120316,2
WST,AFG,05,20120602,9
USA,AFG,07,20091022,14
PAK,AFG,19,20120717,2
SAU,AFG,04,20040621,4
FRA,AFG,13,20011118,2
AFG,AFG,01,20030215,10
AFG,AFG,01,20121009,6
WST,AFG,05,20120201,1
AFG,AFG,13,20090809,9
USA,AFG,04,20100308,6
AFG,AFG,17,20120526,10
GBR,AFG,19,20110130,16
USA,AFG,02,20130731,10
USA,AFG,15,20140214,1
USA,AFG,04,20120810,4
USA,AFG,02,20120315,7
GBR,AFG,01,20150210,2
AFG,AFG,08,20130315,6
FRA,AFG,08,20120208,43
AFG,AFG,04,20100825,1
AFG,AFG,06,20021119,10
USA,AFG,11,20111003,52
CHN,AFG,06,20140324,1
CAN,AFG,15,20070306,4
IND,AFG,13,20091031,2
USA,AFG,03,20110505,5
PAK,AFG,01,20080526,5
GBR,AFG,03,20090328,17
IRN,AFG,04,20030104,12
TJK,AFG,04,20011227,6
PAK,AFG,13,20090509,3
IRQ,AFG,04,20101216,26
PAK,AFG,19,20130814,3
USA,AFG,17,20141201,5
POL,AFG,03,20071124,12
RUS,AFG,05,20101207,2
KAZ,AFG,06,20070314,9
AFG,AFG,07,20091224,5
PAK,AFG,17,20140714,4
USA,AFG,06,20091021,9
TJK,AFG,06,20091120,2
GBR,AFG,15,20070222,1
IRN,AFG,11,20090527,6
USA,AFG,07,20091219,56
RUS,AFG,08,20120507,5
USA,AFG,13,20061004,1
USA,AFG,19,20111013,8
WST,AFG,19,20131024,3
SAU,AFG,01,20140925,16
AFG,AFG,03,20140611,6
AFG,AFG,07,20111011,4
TJK,AFG,06,20131213,1
AFG,AFG,04,20090817,49
AFG,AFG,01,20120704,20
IRQ,AFG,15,20120419,2
AUS,AFG,17,20120829,5
PAK,AFG,05,20000902,3
AFG,AFG,05,20140521,3
USA,AFG,04,20120904,120
PAK,AFG,04,20120217,72
DEU,AFG,07,20070422,1
IRN,AFG,05,20060615,7
AFG,AFG,05,20101120,2
PAK,AFG,04,20100422,6
AFG,AFG,19,20110131,1
PAK,AFG,12,20070111,8
USA,AFG,04,20120319,30
PAK,AFG,19,20091104,2
IRN,AFG,19,20010710,8
DEU,AFG,09,20030525,4
TUN,AFG,04,20091201,7
AUS,AFG,05,20110309,10
AFG,AFG,19,20100127,65
PAK,AFG,04,20080810,6
PAK,AFG,04,20090717,1
USA,AFG,07,20120505,2
SAU,AFG,04,20140205,3
DEU,AFG,05,20011222,1
PAK,AFG,05,20120209,1
AFG,AFG,01,20130925,10
AFG,AFG,19,20071202,2
DNK,AFG,04,20080318,4
IRN,AFG,16,20110112,2
AFG,AFG,04,20081024,9
USA,AFG,04,20120310,26
AFG,AFG,04,20141106,16
PAK,AFG,08,20110319,2
PAK,AFG,16,20111129,28
AFG,AFG,07,20090912,2
USA,AFG,07,20111223,2
TUR,AFG,01,20120629,9
PAK,AFG,05,20110420,4
PAK,AFG,04,20100507,2
NOR,AFG,04,20021024,2
PAK,AFG,08,20080408,2
AFG,AFG,15,20030125,10
WST,AFG,19,20121024,5
RUS,AFG,04,20020313,11
WST,AFG,19,20110427,4
SAU,AFG,01,20110810,2
PAK,AFG,19,20090702,27
AFG,AFG,19,20121110,5
USA,AFG,05,20020208,1
USA,AFG,19,20150131,6
USA,AFG,06,20090326,8
IRN,AFG,02,20120317,17
AFG,AFG,01,20101015,339
USA,AFG,07,20101225,1
IRN,AFG,01,20090722,10
TUR,AFG,04,20130912,2
USA,AFG,01,20081219,12
PAK,AFG,04,20090818,7
AFG,AFG,08,20040504,2
USA,AFG,07,20091002,8
PAK,AFG,12,20100430,4
DEU,AFG,03,20111016,4
AFG,AFG,04,20140808,1
PAK,AFG,19,20090429,37
AFG,AFG,01,20120306,9
WST,AFG,08,20091214,178
USA,AFG,19,20090708,6
GBR,AFG,04,20051122,7
USA,AFG,03,20130131,6
AFG,AFG,19,20071022,21
AFG,AFG,07,20100423,14
PAK,AFG,19,20080628,3
AFG,AFG,15,20120201,12
ITA,AFG,03,20070530,8
NOR,AFG,01,20100119,6
WST,AFG,01,20070211,9
USA,AFG,16,20110911,18
QAT,AFG,01,20130622,54
AFG,AFG,02,20030417,1
NLD,AFG,19,20090110,12
AFG,AFG,14,20090504,7
USA,AFG,04,20090425,1
PAK,AFG,17,20140101,10
PAK,AFG,06,20080711,7
AFG,AFG,18,20140610,8
BEL,AFG,04,20140225,2
DEU,AFG,19,20141118,2
PAK,AFG,12,20131103,35
USA,AFG,09,20120504,2
BEL,AFG,09,20060907,3
AFG,AFG,18,20090507,9
USA,AFG,01,20081018,8
USA,AFG,05,20120527,198
PAK,AFG,02,20130508,2
USA,AFG,03,20110314,1
USA,AFG,19,20060908,12
CAN,AFG,11,20090920,15
PRT,AFG,05,20051118,2
MYS,AFG,04,20140318,2
AFG,AFG,01,20060925,1
CAN,AFG,07,20101022,4
PAK,AFG,17,20140912,2
AFG,AFG,05,20091202,2
KOR,AFG,11,20011009,1
AFG,AFG,08,20110322,4
AZE,AFG,06,20121023,2
USA,AFG,01,20090313,7
PAK,AFG,19,20081008,2
USA,AFG,14,20111120,10
AFG,AFG,11,20030417,1
USA,AFG,19,20120418,2
IDN,AFG,09,20120421,60
IRQ,AFG,05,20110502,1
IRN,AFG,18,20131225,4
USA,AFG,05,20090404,227
PAK,AFG,17,20140312,8
TJK,AFG,19,20021021,8
SAU,AFG,05,20010410,14
USA,AFG,13,20091210,72
GBR,AFG,17,20020913,2
USA,AFG,04,20110127,7
USA,AFG,04,20070321,2
PAK,AFG,03,20110530,8
JOR,AFG,19,20091005,4
AFG,AFG,12,20130619,12
PAK,AFG,03,20131128,12
SAU,AFG,11,20071226,1
GBR,AFG,18,20050126,1
PAK,AFG,17,20110531,90
USA,AFG,11,20101115,15
USA,AFG,04,20121231,12
GBR,AFG,19,20101118,9
ITA,AFG,06,20120725,10
YEM,AFG,15,20100729,7
AFG,AFG,06,20100804,2
RUS,AFG,07,20070412,5
USA,AFG,04,20130308,40
AFG,AFG,19,20100219,18
AFG,AFG,08,20060715,7
PAK,AFG,04,20020825,7
USA,AFG,07,20090108,3
PAK,AFG,19,20120531,2
PAK,AFG,04,20040315,4
USA,AFG,04,20130323,6
IRN,AFG,04,20110330,1
PAK,AFG,16,20141027,54
USA,AFG,04,20140415,4
PAK,AFG,06,20021117,4
USA,AFG,13,20100925,3
IRQ,AFG,04,20120624,9
PAK,AFG,04,20100125,4
USA,AFG,02,20120312,144
USA,AFG,08,20150212,3
BEL,AFG,04,20070428,4
USA,AFG,07,20070705,6
USA,AFG,09,20031001,2
GBR,AFG,19,20070419,3
NPL,AFG,04,20080522,2
IRN,AFG,07,20081221,27
USA,AFG,11,20080612,2
GBR,AFG,18,20120602,2
GBR,AFG,07,20091107,7
SAU,AFG,04,20010912,2
AFG,AFG,11,20060624,5
AFG,AFG,19,20051030,2
PAK,AFG,01,20050927,32
TUR,AFG,01,20090825,5
AFG,AFG,19,20030608,3
PAK,AFG,03,20071019,9
PAK,AFG,17,20080226,12
USA,AFG,04,20130329,4
CHN,AFG,06,20060620,6
PAK,AFG,08,20140919,6
AFG,AFG,01,20101205,11
WST,AFG,15,20140903,20
FRA,AFG,05,20080327,2
CZE,AFG,01,20101104,1
ITA,AFG,17,20071224,7
EGY,AFG,11,20070910,1
AUS,AFG,04,20070424,2
AFG,AFG,01,20041214,7
FRA,AFG,09,20090917,2
PRK,AFG,04,20030826,10
WST,AFG,02,20090219,10
IND,AFG,04,20111004,15
SAU,AFG,04,20120201,4
USA,AFG,15,20110527,58
PAK,AFG,06,20150212,1
AFG,AFG,07,20110721,1
USA,AFG,02,20090319,2
TUR,AFG,05,20121214,1
TUR,AFG,03,20050928,2
AFG,AFG,16,20111117,4
FRA,AFG,19,20060320,2
IRN,AFG,09,20040116,9
CHN,AFG,01,20120918,2
CAN,AFG,04,20100118,4
GBR,AFG,03,20051030,2
USA,AFG,18,20120911,6
AFG,AFG,04,20131121,1
USA,AFG,11,20130304,2
AFG,AFG,01,20080903,2
VEN,AFG,12,20040114,2
AFG,AFG,07,20040624,4
PAK,AFG,13,20111203,8
PAK,AFG,01,20100106,10
USA,AFG,05,20110508,54
