Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
VEN,ABW,08,20140801,4
USA,ABW,04,20070614,2
NLD,ABW,04,20100906,4
NLD,ABW,09,20110813,2
VEN,ABW,04,20140729,2
ITA,ABW,07,20120621,1
USA,ABW,04,20110416,3
VEN,ABW,01,20140804,2
JPN,AFG,05,20070826,1
IRQ,AFG,04,20071114,1
VNM,AFG,05,20101209,1
TJK,AFG,03,20130131,16
TJK,AFG,05,20020109,8
AFG,AFG,02,20080624,8
WST,AFG,16,20131230,3
MKD,AFG,15,20061130,1
USA,AFG,09,20081022,45
WST,AFG,19,20070322,2
AFG,AFG,03,20030630,6
PAK,AFG,08,20070516,2
IRQ,AFG,19,20120927,4
USA,AFG,12,20091028,2
USA,AFG,15,20120129,2
AFG,AFG,19,20060620,18
PAK,AFG,19,20091225,6
AUS,AFG,07,20020215,2
USA,AFG,07,20120416,22
RUS,AFG,03,20130405,6
EUR,AFG,06,20100421,9
USA,AFG,18,20140224,2
EUR,AFG,19,20090326,4
PAK,AFG,17,20090515,21
AFG,AFG,19,20130907,4
SAU,AFG,03,20140527,2
USA,AFG,08,20070820,3
AFG,AFG,10,20090627,4
TJK,AFG,04,20051207,5
WST,AFG,19,20091020,6
CAN,AFG,19,20080420,9
RUS,AFG,08,20131129,1
WST,AFG,07,20060910,18
USA,AFG,04,20110627,70
AFG,AFG,01,20100224,115
IRN,AFG,07,20090219,8
USA,AFG,08,20140323,1
RUS,AFG,11,20040615,9
PAK,AFG,18,20140620,3
PHL,AFG,02,20080116,1
DNK,AFG,01,20090805,4
PAK,AFG,04,20090921,26
RUS,AFG,08,20010410,1
USA,AFG,19,20120125,5
PAK,AFG,03,20091120,7
AFG,AFG,05,20130214,1
TJK,AFG,07,20010921,6
DNK,AFG,04,20100426,4
WST,AFG,04,20100629,28
AFG,AFG,01,20070803,30
CHN,AFG,05,20140226,8
AFG,AFG,11,20140303,16
IRN,AFG,02,20101019,5
USA,AFG,05,20110114,4
RUS,AFG,04,20110126,5
ITA,AFG,02,20090922,5
JPN,AFG,04,20110315,5
IRQ,AFG,06,20110407,2
USA,AFG,03,20080628,4
TKM,AFG,02,20110416,7
PAK,AFG,08,20020623,2
PAK,AFG,08,20110610,1
USA,AFG,04,20141209,14
USA,AFG,07,20090310,1
WST,AFG,08,20120902,2
USA,AFG,05,20140405,4
PAK,AFG,04,20140409,105
PAK,AFG,13,20091103,2
AFG,AFG,17,20080818,9
AFG,AFG,19,20061210,8
USA,AFG,01,20081012,16
PAK,AFG,03,20120516,10
AFG,AFG,19,20100410,14
CHN,AFG,06,20021118,2
AFG,AFG,01,20070116,2
AFG,AFG,04,20110731,9
AUS,AFG,08,20130618,2
PAK,AFG,03,20090316,6
USA,AFG,19,20070623,6
CHN,AFG,03,20150113,3
USA,AFG,19,20101014,6
AFG,AFG,19,20090607,18
SAU,AFG,06,20000819,4
PAK,AFG,19,20121222,5
QAT,AFG,04,20120112,6
PAK,AFG,03,20120201,1
USA,AFG,06,20140926,21
CZE,AFG,07,20080630,3
PAK,AFG,18,20080803,5
TUR,AFG,03,20110502,6
CAN,AFG,19,20110528,5
FRA,AFG,17,20100205,9
AFG,AFG,02,20061129,1
PAK,AFG,04,20120425,4
AFG,AFG,05,20110812,1
PAK,AFG,04,20090317,3
PAK,AFG,02,20140617,27
PAK,AFG,10,20090530,20
USA,AFG,06,20050221,2
POL,AFG,04,20111223,1
RUS,AFG,01,20090930,2
JPN,AFG,19,20091014,10
WST,AFG,19,20080529,20
BEL,AFG,04,20020218,6
AFG,AFG,19,20080916,11
AFG,AFG,11,20110502,1
USA,AFG,10,20120508,5
TKM,AFG,05,20120523,16
USA,AFG,16,20130619,10
USA,AFG,01,20130622,10
USA,AFG,07,20090416,6
GBR,AFG,19,20140428,1
PAK,AFG,19,20070914,3
IRN,AFG,19,20070919,12
PHL,AFG,18,20041111,3
AFG,AFG,04,20111101,10
FRA,AFG,01,20121217,4
TUR,AFG,03,20080319,9
IRN,AFG,04,20011006,2
PAK,AFG,01,20020209,1
USA,AFG,01,20080702,27
USA,AFG,08,20120603,2
AFG,AFG,05,20100715,2
RUS,AFG,10,20090328,16
GBR,AFG,04,20090408,4
AUS,AFG,05,20071101,9
USA,AFG,15,20090525,2
AFG,AFG,08,20090804,14
IRN,AFG,18,20110113,21
LBY,AFG,04,20110303,1
USA,AFG,19,20091204,7
USA,AFG,04,20091224,3
USA,AFG,04,20081216,20
WST,AFG,09,20110716,59
WST,AFG,08,20070214,6
USA,AFG,02,20150107,2
USA,AFG,07,20140608,209
AFG,AFG,05,20131013,8
AFG,AFG,03,20090914,37
GBR,AFG,05,20091214,5
AFG,AFG,01,20130130,10
CHE,AFG,02,20010920,18
AUS,AFG,05,20060928,4
USA,AFG,01,20140211,6
PAK,AFG,04,20141220,4
USA,AFG,01,20120728,8
USA,AFG,04,20140328,10
IDN,AFG,04,20101113,1
USA,AFG,19,20090926,18
NZL,AFG,13,20131115,10
AFG,AFG,05,20130211,2
TJK,AFG,20,20011103,3
AFG,AFG,04,20141021,6
PAK,AFG,19,20090206,5
AFG,AFG,05,20120610,4
AUS,AFG,11,20141216,8
PAK,AFG,02,20140717,1
RUS,AFG,15,20000925,5
USA,AFG,04,20091013,48
WST,AFG,19,20080501,9
IRQ,AFG,04,20130311,2
RUS,AFG,04,20020310,1
USA,AFG,12,20131202,10
IRN,AFG,03,20020912,4
USA,AFG,04,20130422,1
AFG,AFG,04,20110610,7
AFG,AFG,04,20070405,3
TJK,AFG,04,20040812,4
USA,AFG,02,20111026,3
TUR,AFG,08,20130928,3
USA,AFG,14,20120626,2
PAK,AFG,19,20110814,10
CHN,AFG,04,20120923,18
USA,AFG,01,20140623,30
WST,AFG,05,20120201,9
DEU,AFG,07,20091126,14
RUS,AFG,06,20011009,6
USA,AFG,04,20080625,2
USA,AFG,15,20080911,8
IRQ,AFG,02,20140112,1
GBR,AFG,04,20110704,22
WST,AFG,19,20100519,71
WST,AFG,05,20141123,60
RUS,AFG,03,20030312,5
USA,AFG,06,20120526,7
RUS,AFG,08,20100707,1
AFG,AFG,19,20141227,3
WST,AFG,11,20100907,2
IRN,AFG,03,20090524,35
AFG,AFG,19,20090619,7
AFG,AFG,03,20110912,2
AFG,AFG,19,20090917,10
DEU,AFG,19,20090926,2
WST,AFG,04,20130225,48
AFG,AFG,01,20100123,15
PAK,AFG,04,20061227,3
PAK,AFG,05,20090106,48
PAK,AFG,11,20090507,5
USA,AFG,01,20040619,13
AFG,AFG,19,20090908,1
PAK,AFG,02,20010222,9
AFG,AFG,07,20111110,2
USA,AFG,01,20080608,3
RUS,AFG,05,20120209,5
USA,AFG,03,20130125,1
ESP,AFG,03,20080825,2
USA,AFG,19,20060916,6
CAN,AFG,08,20110622,25
IRQ,AFG,01,20140202,8
PAK,AFG,19,20070406,2
USA,AFG,20,20120520,5
AFG,AFG,08,20100924,3
GBR,AFG,08,20101128,2
AUS,AFG,07,20050719,5
USA,AFG,15,20060126,4
PAK,AFG,05,20080606,8
PAK,AFG,04,20080708,12
USA,AFG,01,20060804,3
WST,AFG,04,20070225,1
USA,AFG,03,20120518,16
GBR,AFG,05,20110801,1
UZB,AFG,01,20141211,8
PAK,AFG,20,20141216,11
SYR,AFG,04,20140317,10
WST,AFG,03,20031028,3
CHN,AFG,04,20120827,2
AFG,AFG,03,20121002,4
IRQ,AFG,05,20080224,3
IRN,AFG,07,20010518,4
BEL,AFG,19,20091129,6
USA,AFG,08,20130227,6
GBR,AFG,04,20080911,2
AFG,AFG,19,20110415,2
AFG,AFG,01,20141001,13
AFG,AFG,18,20081130,36
USA,AFG,04,20140116,8
AFG,AFG,13,20130619,3
USA,AFG,17,20100928,19
PAK,AFG,04,20150111,79
USA,AFG,01,20140512,4
PAK,AFG,19,20101005,7
TUR,AFG,19,20050308,5
AFG,AFG,08,20110219,10
MKD,AFG,08,20060322,2
IRN,AFG,13,20060528,7
JPN,AFG,03,20110312,8
USA,AFG,13,20091223,7
USA,AFG,04,20131211,10
AFG,AFG,08,20061017,7
AFG,AFG,18,20110713,27
TJK,AFG,08,20140220,1
AFG,AFG,03,20130628,1
KGZ,AFG,04,20030610,9
PAK,AFG,11,20101123,1
TUR,AFG,01,20080717,6
AFG,AFG,18,20141004,7
PAK,AFG,01,20081228,2
WST,AFG,08,20100424,4
USA,AFG,05,20130102,1
PAK,AFG,03,20091010,8
USA,AFG,11,20091203,5
PAK,AFG,19,20091217,25
IRQ,AFG,03,20081109,1
JPN,AFG,03,20120426,5
USA,AFG,02,20100712,15
IRQ,AFG,16,20120827,6
AFG,AFG,03,20110108,20
CHN,AFG,01,20131028,8
PAK,AFG,11,20130301,18
AFG,AFG,19,20080807,2
IRQ,AFG,04,20080812,2
AFG,AFG,05,20120316,177
ESP,AFG,04,20120320,1
AFG,AFG,15,20081006,2
IRQ,AFG,19,20100223,1
PAK,AFG,09,20030621,4
TUR,AFG,05,20040313,9
USA,AFG,18,20101011,2
AFG,AFG,01,20140721,18
NOR,AFG,04,20080114,1
AFG,AFG,11,20091105,1
WST,AFG,19,20100606,8
AFG,AFG,13,20120702,30
PAK,AFG,08,20110729,2
AFG,AFG,19,20120806,8
AFG,AFG,08,20130731,10
JOR,AFG,04,20140607,1
PAK,AFG,09,20111006,1
AFG,AFG,03,20130922,10
PAK,AFG,16,20131022,10
NZL,AFG,12,20090802,2
USA,AFG,06,20090912,7
WST,AFG,06,20080518,7
GBR,AFG,04,20011022,8
USA,AFG,03,20120315,8
USA,AFG,01,20110428,6
USA,AFG,19,20110504,1
SWE,AFG,07,20141020,1
GBR,AFG,16,20100123,6
WST,AFG,04,20120423,6
USA,AFG,05,20130525,2
DEU,AFG,13,20141109,8
USA,AFG,19,20110731,91
AUS,AFG,08,20090317,2
CAN,AFG,09,20070503,4
AFG,AFG,18,20140430,1
USA,AFG,04,20071204,10
USA,AFG,01,20080428,10
AFG,AFG,05,20131120,10
YEM,AFG,19,20110410,4
PAK,AFG,05,20080817,5
NLD,AFG,01,20120227,3
PAK,AFG,04,20120327,6
PAK,AFG,01,20110602,4
NOR,AFG,15,20100103,2
RUS,AFG,08,20110706,6
USA,AFG,07,20090110,2
AFG,AFG,04,20120711,11
AFG,AFG,17,20140603,6
SAU,AFG,04,20071127,10
CHN,AFG,11,20000704,6
USA,AFG,19,20140812,4
ARE,AFG,18,20120110,1
AFG,AFG,11,20120316,1
AFG,AFG,05,20120409,5
PAK,AFG,01,20070104,9
AFG,AFG,02,20120320,12
AFG,AFG,17,20110527,1
USA,AFG,02,20110628,5
AFG,AFG,19,20110718,10
PAK,AFG,11,20100429,9
AFG,AFG,19,20100530,4
AFG,AFG,01,20100807,8
AFG,AFG,11,20130918,5
WST,AFG,19,20121224,8
AFG,AFG,04,20110219,11
USA,AFG,19,20080519,2
USA,AFG,19,20131103,5
FRA,AFG,01,20091202,5
AFG,AFG,12,20080829,1
PAK,AFG,19,20100124,14
PAK,AFG,17,20061031,4
USA,AFG,18,20081012,7
AFG,AFG,01,20130603,8
AFG,AFG,18,20070412,9
