Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
SYR,AFG,01,20150206,2
AFG,AFG,01,20140514,8
PAK,AFG,01,20070328,10
AFG,AFG,01,20091011,72
AFG,AFG,01,20100917,4
PAK,AFG,01,20101005,42
USA,AFG,01,20130509,6
USA,AFG,01,20091124,63
USA,AFG,01,20100310,1
IND,AFG,01,20130807,4
GBR,AFG,01,20130529,8
USA,AFG,01,20090608,6
AFG,AFG,01,20101025,12
AFG,AFG,01,20080910,6
AFG,AFG,01,20120817,40
AFG,AFG,01,20120314,8
AFG,AFG,01,20110225,25
BEN,AFG,01,20101228,4
AFG,AFG,01,20130422,3
AFG,AFG,01,20101121,9
PAK,AFG,01,20051024,1
WST,AFG,01,20130404,10
PAK,AFG,01,20130401,6
RUS,AFG,01,20090210,2
DEU,AFG,01,20110607,15
IRQ,AFG,01,20110725,4
USA,AFG,01,20090417,5
AFG,AFG,01,20110304,7
AFG,AFG,01,20030527,18
AFG,AFG,01,20140511,8
TUR,AFG,01,20030825,2
CAN,AFG,01,20110804,6
IRQ,AFG,01,20060814,6
USA,AFG,01,20120509,12
IRN,AFG,01,20110309,7
PAK,AFG,01,20140725,4
USA,AFG,01,20091011,30
AUS,AFG,01,20100822,2
WST,AFG,01,20100924,2
AFG,AFG,01,20040821,8
IRQ,AFG,01,20121104,2
PAK,AFG,01,20110915,8
USA,AFG,01,20110113,28
AFG,AFG,01,20070411,2
PAK,AFG,01,20111028,1
CAN,AFG,01,20070909,6
AFG,AFG,01,20140622,8
USA,AFG,01,20131125,2
CAN,AFG,01,20140716,2
PAK,AFG,01,20091019,6
GBR,AFG,01,20081020,4
IRN,AFG,01,20101114,2
GBR,AFG,01,20111017,3
QAT,AFG,01,20130619,2
AFG,AFG,01,20110810,30
PAK,AFG,01,20110913,8
AFG,AFG,01,20120619,75
BGR,AFG,01,20020209,14
PAK,AFG,01,20091103,18
USA,AFG,01,20100611,15
DEU,AFG,01,20031031,1
USA,AFG,01,20110314,54
RUS,AFG,01,20011203,9
PAK,AFG,01,20091127,9
AFG,AFG,01,20140714,4
TUR,AFG,01,20120316,9
USA,AFG,01,20091007,7
AFG,AFG,01,20030315,5
GBR,AFG,01,20090712,8
USA,AFG,01,20100301,1
GBR,AFG,01,20090301,5
AFG,AFG,01,20130831,4
AFG,AFG,01,20071225,9
AFG,AFG,01,20120425,2
IRQ,AFG,01,20131010,4
USA,AFG,01,20091210,2
AUS,AFG,01,20130729,3
USA,AFG,01,20100111,14
IRQ,AFG,01,20120617,5
IRL,AFG,01,20130614,4
PAK,AFG,01,20110705,7
PAK,AFG,01,20090508,1
USA,AFG,01,20150206,8
USA,AFG,01,20150214,6
AFG,AFG,01,20120411,4
AFG,AFG,01,20140113,5
AFG,AFG,01,20020210,4
AFG,AFG,01,20051221,2
IRN,AFG,01,20011213,2
AFG,AFG,01,20040101,4
USA,AFG,01,20101019,7
USA,AFG,01,20130821,357
PAK,AFG,01,20090820,20
PAK,AFG,01,20130206,1
GBR,AFG,01,20080616,4
AFG,AFG,01,20100813,6
WST,AFG,01,20121125,6
USA,AFG,01,20140529,2
GBR,AFG,01,20090625,2
AFG,AFG,01,20120409,1
WST,AFG,01,20070111,9
USA,AFG,01,20150203,19
GBR,AFG,01,20090926,5
TUR,AFG,01,20140731,6
IRQ,AFG,01,20070925,1
AFG,AFG,01,20120212,6
USA,AFG,01,20090822,9
USA,AFG,01,20091210,5
USA,AFG,01,20120209,32
PAK,AFG,01,20081122,8
USA,AFG,01,20090503,30
RUS,AFG,01,20021129,1
LBY,AFR,01,20040227,1
NGA,AFR,01,20090204,1
EGY,AFR,01,20150127,10
USA,AFR,01,20140725,4
SWZ,AFR,01,20111225,12
GHA,AFR,01,20060117,1
ZMB,AFR,01,20140809,3
ETH,AFR,01,20140629,2
USA,AFR,01,20090503,2
USA,AFR,01,20120125,3
GBR,AFR,01,20120810,16
NGA,AFR,01,20140830,2
GBR,AFR,01,20050303,1
ZWE,AFR,01,20110520,4
ZAF,AFR,01,20080506,2
ZAF,AFR,01,20120626,18
ZAF,AFR,01,20140220,8
AFR,AFR,01,20120607,3
ZAF,AFR,01,20030204,2
NGA,AFR,01,20080603,2
MDG,AFR,01,20020621,2
ZMB,AFR,01,20140828,12
USA,AFR,01,20141031,11
CHN,AFR,01,20090213,6
SDN,AFR,01,20090813,4
ZAF,AFR,01,20090217,3
USA,AFR,01,20110409,5
NGA,AFR,01,20140522,1
NAM,AFR,01,20110818,9
RWA,AFR,01,20030910,1
GHA,AFR,01,20141119,6
AFR,AFR,01,20100128,20
AFR,AFR,01,20020612,3
AFR,AFR,01,20071112,2
ZAF,AFR,01,20140706,16
ZAF,AFR,01,20130522,4
AFR,AFR,01,20080317,4
ZAF,AFR,01,20080825,4
SWZ,AFR,01,20131118,5
ISR,AFR,01,20140306,8
AFR,AFR,01,20130914,4
LKA,AFR,01,20140712,4
USA,AFR,01,20071116,2
YEM,AFR,01,20090207,3
SGP,AFR,01,20131205,2
GUY,AFR,01,20140802,4
ZAF,AFR,01,20061120,3
GBR,AFR,01,20110609,2
ETH,AFR,01,20121122,10
JAM,AFR,01,20130623,2
CHN,AFR,01,20021114,2
ZWE,AFR,01,20110305,20
COD,AFR,01,20121219,4
ITA,AFR,01,20090821,4
ZWE,AFR,01,20040916,4
USA,AFR,01,20070322,2
AFR,AFR,01,20130112,4
AFR,AFR,01,20140317,8
BWA,AFR,01,20060913,2
IND,AFR,01,20080817,2
TZA,AFR,01,20130711,2
AFR,AFR,01,20131008,1
GMB,AFR,01,20110421,4
ZAF,AFR,01,20140306,4
ZAF,AFR,01,20140428,6
UGA,AFR,01,20060622,2
ETH,AFR,01,20140130,4
KEN,AFR,01,20111205,7
USA,AFR,01,20140603,134
EGY,AFR,01,20110325,3
RUS,AFR,01,20010705,4
NGA,AFR,01,20140331,3
IRQ,AFR,01,20051104,4
UGA,AFR,01,20120619,6
KEN,AFR,01,20090817,2
ZWE,AFR,01,20110722,2
ZAF,AFR,01,20020611,4
AFR,AFR,01,20061215,7
ZAF,AFR,01,20121128,6
ISR,AFR,01,20140719,22
JOR,AFR,01,20100314,5
ZAF,AFR,01,20120213,10
EUR,AFR,01,20000619,2
