Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,USA,01,20080203,2
ABW,NLD,04,20101017,9
ABW,USA,04,20051105,8
ABW,NLD,12,20080215,2
ABW,GBR,04,20110914,4
ABW,USA,04,20100605,3
ABW,NLD,08,20071208,9
ABW,PAN,05,20140324,6
ABW,NLD,04,20101204,5
ABW,VEN,04,20140214,2
ABW,USA,02,20110818,2
AFG,KOR,03,20070904,2
AFG,USA,11,20050504,2
AFG,IRQ,14,20101214,2
AFG,USA,12,20131014,4
AFG,SAU,04,20140808,3
AFG,USA,01,20131219,4
AFG,KGZ,04,20061102,1
AFG,ALB,08,20081015,1
AFG,AFG,04,20081213,3
AFG,GBR,19,20110823,16
AFG,USA,19,20100721,15
AFG,AFG,04,20140707,5
AFG,FRA,01,20140718,8
AFG,CHE,02,20121026,2
AFG,IRN,11,20110116,18
AFG,AFG,16,20080606,7
AFG,AUS,13,20021218,3
AFG,CAN,19,20090109,30
AFG,KOR,10,20070811,2
AFG,CAN,04,20120929,16
AFG,IRN,04,20140610,8
AFG,ITA,19,20101009,29
AFG,AFG,01,20071002,15
AFG,PAK,08,20121121,2
AFG,AFG,01,20091008,12
AFG,WST,13,20120316,348
AFG,PAK,01,20020507,1
AFG,UZB,06,20061114,8
AFG,DEU,01,20090101,2
AFG,USA,03,20130619,12
AFG,LBN,19,20070528,2
AFG,RUS,19,20120908,18
AFG,USA,06,20121014,14
AFG,USA,02,20131009,8
AFG,AFG,19,20071227,2
AFG,KOR,10,20091030,1
AFG,AFG,19,20011220,5
AFG,RUS,04,20130529,4
AFG,PAK,03,20110611,4
AFG,USA,18,20120519,4
AFG,USA,06,20130623,1
AFG,AFG,18,20111024,2
AFG,PAK,03,20140626,2
AFG,USA,06,20121001,8
AFG,AUS,19,20090911,3
AFG,FRA,04,20091116,2
AFG,AFG,18,20091215,6
AFG,AFG,07,20141117,1
AFG,AFG,02,20070124,3
AFG,PAK,08,20130724,16
AFG,IDN,09,20090519,5
AFG,PAK,19,20090724,5
AFG,FJI,04,20011104,3
AFG,PAK,11,20060919,3
AFG,AFG,05,20081228,2
AFG,KOR,01,20070723,2
AFG,IRQ,04,20121203,124
AFG,AFG,12,20111230,3
AFG,GBR,11,20130207,10
AFG,GBR,18,20081129,18
AFG,PAK,11,20130501,2
AFG,IRQ,04,20141119,513
AFG,AFG,06,20120526,1
AFG,ISR,04,20070523,2
AFG,PAK,19,20070804,16
AFG,AFG,12,20120806,12
AFG,AUS,08,20141007,6
AFG,IRN,01,20020806,18
AFG,WST,10,20081018,2
AFG,CAN,04,20081118,5
AFG,USA,01,20120404,117
AFG,USA,12,20120424,6
AFG,PAK,19,20110630,6
AFG,AFG,05,20150121,7
AFG,IRN,06,20050127,7
AFG,AFG,01,20121219,2
AFG,PAK,03,20131111,8
AFG,SAS,04,20020114,1
AFG,USA,19,20110507,337
AFG,ITA,19,20101101,5
AFG,AFG,01,20050404,13
AFG,VNM,13,20130107,1
AFG,PAK,19,20050902,4
AFG,PAK,03,20120105,4
AFG,RUS,18,20080920,3
AFG,PAK,01,20120421,2
AFG,AFG,16,20120911,2
AFG,PAK,05,20040530,2
AFG,TJK,04,20090601,5
AFG,WST,03,20120202,16
AFG,AFG,05,20110506,10
AFG,USA,19,20020807,1
AFG,USA,04,20021008,6
AFG,IRN,09,20021022,1
AFG,USA,04,20030227,4
AFG,AFG,11,20141207,10
AFG,ARM,05,20090305,2
AFG,AFG,04,20140621,2
AFG,PAK,01,20121108,1
AFG,PAK,19,20130925,4
AFG,AFG,05,20140921,19
AFG,RUS,04,20120224,8
AFG,KOR,02,20070731,4
AFG,IRN,05,20090608,9
AFG,USA,11,20111116,20
AFG,QAT,14,20111226,2
AFG,AFG,11,20080313,2
AFG,AFG,07,20110414,7
AFG,AFG,15,20100105,4
AFG,AFG,09,20081221,12
AFG,AFG,19,20120602,2
AFG,PAK,03,20030417,7
AFG,AFG,07,20070806,2
AFG,WST,19,20120808,263
AFG,PAK,04,20031222,1
AFG,AFG,09,20101120,1
AFG,AFG,01,20111017,7
AFG,AFG,19,20121112,2
AFG,SAU,04,20041011,1
AFG,AFG,17,20101213,9
AFG,AFG,01,20140923,46
AFG,WST,03,20060611,8
AFG,GBR,04,20110617,8
AFG,PAK,19,20110903,9
AFG,USA,03,20130809,5
AFG,CAN,19,20071019,1
AFG,PAK,04,20121026,10
AFG,AFG,19,20081030,104
AFG,PAK,17,20120422,11
AFG,AFG,11,20120502,8
AFG,CHN,04,20100325,10
AFG,AFG,04,20070207,4
AFG,PAK,05,20031005,1
AFG,IND,04,20040204,5
AFG,USA,04,20130810,3
AFG,USA,04,20090525,4
AFG,AUS,08,20050711,9
AFG,USA,08,20100128,1
AFG,CAN,19,20081108,7
AFG,CAN,04,20081216,2
AFG,PAK,04,20100412,3
AFG,AFG,11,20090331,1
AFG,USA,19,20140420,2
AFG,PAK,04,20111028,1
AFG,USA,09,20140715,2
AFG,AFG,19,20080312,2
AFG,PAK,04,20120116,3
AFG,AFG,01,20120119,8
AFG,GBR,04,20091202,2
AFG,AFG,11,20011008,10
AFG,USA,01,20090417,1
AFG,AFG,07,20100917,4
AFG,AFG,05,20031011,2
AFG,PAK,19,20110105,5
AFG,NGA,14,20111114,9
AFG,JPN,04,20091020,6
AFG,PAK,04,20140111,20
AFG,PAK,04,20100607,8
AFG,PAK,03,20120608,350
AFG,WST,04,20120715,20
AFG,IRN,08,20121018,8
AFG,DEU,04,20041007,1
AFG,CAN,01,20080128,1
AFG,GBR,04,20140803,1
AFG,AFG,18,20121213,100
AFG,TJK,05,20051005,2
AFG,USA,19,20080916,9
AFG,AFG,19,20140126,96
AFG,USA,06,20081230,1
AFG,PAK,04,20030825,17
AFG,PAK,19,20130814,10
AFG,USA,05,20150112,8
AFG,PAK,07,20140515,12
AFG,PAK,11,20140721,2
AFG,USA,19,20091020,1
AFG,IRN,03,20030618,3
AFG,USA,08,20120722,16
AFG,USA,03,20140506,1
AFG,AFG,08,20000725,2
AFG,USA,04,20121015,4
AFG,AFG,07,20050519,4
AFG,FRA,15,20050724,2
AFG,USA,08,20080615,1
AFG,AFG,08,20081201,3
AFG,AFG,05,20120511,7
AFG,PAK,19,20090105,7
AFG,USA,04,20110726,40
AFG,FRA,04,20130717,6
AFG,PAK,13,20090412,3
AFG,USA,04,20150128,6
AFG,USA,01,20140530,6
AFG,ISR,17,20071105,6
AFG,AFG,07,20140708,28
AFG,USA,03,20121012,2
AFG,SAU,11,20090908,2
AFG,USA,03,20111130,22
AFG,GBR,04,20131110,4
AFG,AFG,11,20080806,5
AFG,TJK,03,20020824,1
AFG,GBR,19,20120415,5
AFG,AFG,09,20090328,12
AFG,AFG,19,20120912,3
AFG,PAK,19,20150212,4
AFG,CAN,19,20101114,2
AFG,PAK,04,20111009,4
AFG,CHE,08,20111026,8
AFG,TUR,04,20041122,2
AFG,USA,05,20050506,2
AFG,GBR,08,20071226,12
AFG,SAU,02,20090824,12
AFG,USA,04,20091001,4
AFG,CAN,18,20060423,1
AFG,WST,13,20120325,2
AFG,AFG,01,20100128,8
AFG,AFG,04,20141203,6
AFG,GBR,04,20100904,4
AFG,USA,04,20101022,1
AFG,AFG,01,20111217,2
AFG,KOR,19,20080722,2
AFG,IRN,04,20131201,1
AFG,USA,04,20110623,14
AFG,USA,19,20120623,48
AFG,AFG,05,20130917,10
AFG,USA,03,20140525,22
AFG,AFG,03,20091012,7
