Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
NLD,ABW,01,20100608,9
CYM,ABW,03,20070425,3
USA,ABW,05,20071124,8
PER,ABW,04,20100611,1
CAN,AFG,19,20080811,1
GBR,AFG,03,20100129,2
IRQ,AFG,03,20030322,1
RUS,AFG,02,20011202,3
KGZ,AFG,17,20011005,10
USA,AFG,07,20120903,10
DNK,AFG,15,20020108,6
PAK,AFG,01,20110111,2
IRN,AFG,01,20091007,2
USA,AFG,01,20061105,4
PAK,AFG,01,20140928,8
PAK,AFG,05,20121217,10
USA,AFG,05,20140210,4
PAK,AFG,17,20131103,8
PAK,AFG,17,20091023,9
PAK,AFG,01,20140805,8
RUS,AFG,11,20100611,1
IRN,AFG,03,20020107,1
USA,AFG,01,20020108,7
USA,AFG,19,20090103,5
USA,AFG,08,20130916,7
WST,AFG,04,20100307,8
USA,AFG,12,20150214,10
PAK,AFG,13,20111208,1
PAK,AFG,10,20080717,9
IRN,AFG,19,20130212,10
BEL,AFG,03,20091220,3
AFG,AFG,11,20080430,2
ITA,AFG,04,20011116,7
USA,AFG,04,20100718,27
IRN,AFG,13,20070408,10
PAK,AFG,01,20130510,3
GBR,AFG,19,20140825,5
QAT,AFG,03,20130403,2
GRC,AFG,05,20040608,9
USA,AFG,03,20120402,5
AFG,AFG,04,20140809,21
PAK,AFG,19,20130316,20
USA,AFG,17,20020501,5
GBR,AFG,19,20121222,2
GBR,AFG,06,20110418,6
AFG,AFG,13,20130121,6
PAK,AFG,02,20080424,2
USA,AFG,07,20100308,4
AFG,AFG,17,20090827,32
CHE,AFG,19,20130311,18
ITA,AFG,15,20061129,1
PAK,AFG,16,20101006,5
USA,AFG,01,20131205,10
USA,AFG,03,20111020,1
AFG,AFG,03,20140516,3
PAK,AFG,17,20101127,5
AFG,AFG,18,20070712,2
USA,AFG,11,20111015,3
GBR,AFG,04,20110113,3
SAU,AFG,19,20140313,3
AFG,AFG,01,20140526,36
PAK,AFG,19,20090927,7
AFG,AFG,18,20111024,10
USA,AFG,04,20121227,8
UZB,AFG,04,20031208,7
TJK,AFG,05,20031026,10
PAK,AFG,03,20111031,4
IRQ,AFG,08,20080212,1
QAT,AFG,04,20131117,6
USA,AFG,08,20011115,1
AFG,AFG,01,20140701,6
GBR,AFG,19,20110718,7
PAK,AFG,11,20080825,2
AFG,AFG,18,20070413,26
TJK,AFG,04,20060725,4
GBR,AFG,10,20011221,3
USA,AFG,04,20141105,40
EUR,AFG,04,20111226,5
PAK,AFG,02,20060919,2
USA,AFG,03,20100804,5
AFG,AFG,18,20080914,8
AFG,AFG,05,20021130,12
USA,AFG,08,20101108,4
AFG,AFG,19,20120213,32
USA,AFG,10,20060625,9
PAK,AFG,07,20091216,5
USA,AFG,07,20100826,7
PAK,AFG,02,20010729,7
AFG,AFG,01,20011214,7
AFG,AFG,13,20120815,2
USA,AFG,03,20041110,9
USA,AFG,10,20101006,1
AFG,AFG,19,20050918,8
LTU,AFG,04,20101218,2
USA,AFG,04,20120318,9
QAT,AFG,04,20011121,3
DEU,AFG,07,20011205,2
AFG,AFG,08,20100228,1
GBR,AFG,03,20090909,9
GBR,AFG,13,20080106,2
PAK,AFG,03,20131101,6
AFG,AFG,19,20120703,1
AFG,AFG,04,20111003,5
AFG,AFG,01,20081219,3
AFG,AFG,06,20111212,3
PAK,AFG,01,20130428,20
NLD,AFG,15,20100224,1
ITA,AFG,04,20070321,2
CAN,AFG,04,20060921,6
PAK,AFG,19,20100102,9
GBR,AFG,07,20131231,8
AFG,AFG,04,20131213,6
AFG,AFG,06,20100126,13
NLD,AFG,11,20100223,10
PAK,AFG,11,20140531,24
AFG,AFG,19,20091123,4
AFG,AFG,19,20130618,3
GBR,AFG,01,20110213,1
USA,AFG,11,20111004,171
USA,AFG,12,20090901,9
USA,AFG,02,20110617,18
WST,AFG,08,20130706,2
AFG,AFG,18,20080923,1
AFG,AFG,19,20110806,6
AFG,AFG,19,20070608,12
CAN,AFG,02,20080206,5
FRA,AFG,14,20011011,4
WST,AFG,19,20090304,9
USA,AFG,11,20011116,7
WST,AFG,10,20140619,2
CAN,AFG,04,20071009,2
PAK,AFG,11,20060216,2
USA,AFG,19,20090828,10
DEU,AFG,15,20110323,8
DEU,AFG,04,20031208,6
AFG,AFG,13,20100512,9
USA,AFG,08,20110901,2
AFG,AFG,04,20110122,1
PAK,AFG,04,20091017,4
KOR,AFG,18,20070829,6
AFG,AFG,09,20090813,27
AFG,AFG,01,20090218,14
GBR,AFG,01,20110915,2
AFG,AFG,01,20141102,5
AFG,AFG,05,20130109,2
ESP,AFG,02,20091026,4
CHE,AFG,19,20131027,10
USA,AFG,02,20071201,2
AUS,AFG,03,20080412,1
DEU,AFG,19,20050705,2
FRA,AFG,11,20110502,17
USA,AFG,15,20090203,1
PAK,AFG,02,20090311,4
USA,AFG,18,20110308,4
USA,AFG,01,20061129,2
NZL,AFG,15,20120521,8
CAN,AFG,19,20080707,8
AFG,AFG,18,20071010,5
FSM,AFG,04,20090513,4
GBR,AFG,06,20120916,2
AFG,AFG,19,20111106,18
AFG,AFG,18,20040702,2
PAK,AFG,04,20020607,1
CHN,AFG,17,20131231,1
USA,AFG,05,20140218,8
USA,AFG,05,20120706,4
AFG,AFG,04,20060515,9
CAN,AFG,04,20080420,1
WST,AFG,07,20040210,8
PAK,AFG,08,20080623,3
USA,AFG,03,20120214,16
AFG,AFG,01,20120414,6
USA,AFG,18,20100902,1
AFG,AFG,04,20110202,4
RUS,AFG,01,20020422,2
AFG,AFG,04,20011023,1
PAK,AFG,07,20090327,1
TJK,AFG,07,20091205,5
AFG,AFG,19,20101208,10
USA,AFG,18,20100927,7
FRA,AFG,08,20110624,1
AFG,AFG,18,20110307,1
FRA,AFG,04,20101025,2
PAK,AFG,01,20060519,9
PAK,AFG,04,20090129,3
RUS,AFG,04,20110715,1
JPN,AFG,04,20110803,49
RUS,AFG,04,20080305,1
GBR,AFG,07,20090218,10
AFG,AFG,04,20130702,24
AUS,AFG,04,20080716,2
USA,AFG,02,20090328,10
AFG,AFG,07,20080513,1
PAK,AFG,05,20120227,9
USA,AFG,04,20110921,129
DEU,AFG,04,20071104,5
AFG,AFG,19,20090709,18
USA,AFG,03,20100403,2
USA,AFG,09,20120322,38
NOR,AFG,19,20040603,2
AFG,AFG,09,20020301,1
AFG,AFG,02,20090708,9
AFG,AFG,19,20141210,4
AFG,AFG,19,20120213,4
AFG,AFG,10,20071205,3
PAK,AFG,12,20140415,2
KOR,AFG,08,20070829,6
USA,AFG,11,20111127,10
GBR,AFG,05,20091104,6
IRN,AFG,01,20121023,4
IRN,AFG,04,20060528,1
VNM,AFG,19,20011116,6
USA,AFG,19,20141229,3
GBR,AFG,03,20080203,2
WST,AFG,19,20130328,64
PAK,AFG,04,20100802,16
USA,AFG,17,20060626,9
WST,AFG,19,20141114,2
AFG,AFG,04,20100202,55
USA,AFG,05,20091103,11
PAK,AFG,04,20030417,14
RUS,AFG,04,20120805,1
PAK,AFG,17,20141205,4
CAN,AFG,15,20110706,3
PAK,AFG,08,20020211,5
PAK,AFG,05,20011115,18
NOR,AFG,04,20011203,1
PAK,AFG,13,20120322,4
PAK,AFG,04,20061102,4
AFG,AFG,04,20150105,2
CAN,AFG,06,20080209,2
RUS,AFG,01,20120520,2
AFG,AFG,05,20050731,1
AFG,AFG,02,20090729,10
PAK,AFG,16,20140327,2
RUS,AFG,01,20011008,2
GBR,AFG,08,20101124,9
PAK,AFG,19,20110611,10
USA,AFG,07,20100131,22
ITA,AFG,04,20011206,2
WST,AFG,08,20101127,2
USA,AFG,19,20020609,14
ITA,AFG,01,20090908,2
IRN,AFG,19,20080613,2
WST,AFG,07,20051209,1
GRC,AFG,07,20010927,3
AFG,AFG,05,20131127,2
AFG,AFG,19,20131123,2
USA,AFG,19,20100929,5
AFG,AFG,19,20090701,4
IRN,AFG,06,20120915,4
MKD,AFG,14,20080109,10
AFG,AFG,18,20080621,5
PAK,AFG,02,20110527,11
PAK,AFG,12,20091215,2
USA,AFG,11,20100815,1
USA,AFG,02,20120606,9
CAN,AFG,11,20091008,8
PAK,AFG,14,20140601,3
PAK,AFG,04,20091224,8
ISR,AFG,19,20100122,7
USA,AFG,08,20100806,1
USA,AFG,01,20110503,3
PAK,AFG,17,20150106,2
PAK,AFG,08,20111007,3
USA,AFG,07,20070919,7
AFG,AFG,17,20100929,24
PAK,AFG,01,20090124,9
