Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
NZL,ABW,05,20090828,4
ABW,ABW,02,20111203,1
USA,ABW,04,20080422,7
USA,ABW,05,20100902,5
FRA,AFG,03,20120120,63
AFG,AFG,04,20110325,2
SAU,AFG,08,20091106,2
PAK,AFG,08,20120316,8
WST,AFG,06,20110524,52
GBR,AFG,05,20100126,3
USA,AFG,04,20100930,18
AFG,AFG,01,20101025,6
IRN,AFG,06,20101212,5
USA,AFG,03,20090818,5
GBR,AFG,07,20131124,2
USA,AFG,01,20120215,10
IRQ,AFG,01,20091110,2
USA,AFG,11,20080819,48
AFG,AFG,05,20060922,9
PAK,AFG,19,20030223,8
PAK,AFG,17,20070224,4
DEU,AFG,15,20070330,7
PAK,AFG,01,20030612,5
AFG,AFG,05,20090318,4
GRC,AFG,04,20140614,8
USA,AFG,17,20040826,5
USA,AFG,05,20101027,6
DEU,AFG,05,20120103,2
POL,AFG,04,20091222,2
NZL,AFG,17,20010927,3
SAU,AFG,01,20080818,1
PAK,AFG,05,20140101,2
EUR,AFG,04,20150205,12
USA,AFG,17,20150212,3
IND,AFG,02,20011202,4
AFG,AFG,06,20110612,4
PAK,AFG,01,20141117,2
JPN,AFG,07,20021112,9
USA,AFG,02,20140208,10
USA,AFG,16,20130802,30
GBR,AFG,18,20071015,1
IRQ,AFG,03,20140731,1
SAU,AFG,01,20121221,1
AFG,AFG,03,20061004,2
USA,AFG,03,20100424,24
RUS,AFG,07,20120622,3
AFG,AFG,19,20110808,16
IRN,AFG,11,20120819,4
USA,AFG,02,20120915,4
PAK,AFG,08,20090602,8
AFG,AFG,11,20131008,2
AFG,AFG,11,20090914,4
USA,AFG,03,20091101,9
QAT,AFG,04,20120112,30
GBR,AFG,03,20100125,2
AFG,AFG,19,20110804,123
PAK,AFG,17,20100629,7
USA,AFG,15,20141207,5
USA,AFG,01,20070530,4
PAK,AFG,03,20130817,4
FRA,AFG,01,20110107,14
AFG,AFG,19,20080108,7
FRA,AFG,18,20111114,7
PAK,AFG,04,20091027,6
AFG,AFG,05,20131125,3
USA,AFG,12,20120103,27
AZE,AFG,17,20140108,2
DEU,AFG,19,20110603,14
IRN,AFG,17,20100805,2
UZB,AFG,08,20141210,39
USA,AFG,08,20141212,8
CAN,AFG,02,20080211,5
USA,AFG,15,20090814,14
USA,AFG,08,20090818,108
MKD,AFG,17,20051130,2
UKR,AFG,07,20080523,9
USA,AFG,19,20140903,4
USA,AFG,19,20091204,25
PAK,AFG,08,20010925,5
ITA,AFG,03,20011230,8
USA,AFG,11,20120226,108
AFG,AFG,05,20110902,3
FRA,AFG,04,20100904,9
PAK,AFG,05,20110917,36
GBR,AFG,05,20090727,12
CAN,AFG,19,20090810,9
USA,AFG,07,20110124,1
IRQ,AFG,04,20080606,1
AFG,AFG,03,20120105,1
CAN,AFG,07,20091201,5
MYS,AFG,11,20011113,5
YEM,AFG,05,20030110,1
RUS,AFG,05,20030312,6
AFG,AFG,07,20130909,20
QAT,AFG,04,20101008,2
AFG,AFG,08,20071012,6
USA,AFG,17,20071022,44
USA,AFG,08,20140625,14
GBR,AFG,02,20140708,7
PAK,AFG,04,20131120,3
USA,AFG,19,20140916,10
RUS,AFG,07,20091117,5
PAK,AFG,03,20110501,2
CAN,AFG,09,20020507,9
PAK,AFG,19,20081109,5
PAK,AFG,11,20090403,8
GBR,AFG,06,20101229,1
PAK,AFG,19,20131019,10
AFG,AFG,11,20110222,1
PAK,AFG,19,20120117,12
DEU,AFG,05,20120130,1
AFG,AFG,14,20130217,8
PAK,AFG,07,20011209,2
AFG,AFG,01,20100128,44
USA,AFG,11,20100203,9
USA,AFG,19,20110726,22
CAN,AFG,11,20111031,2
ITA,AFG,19,20080116,1
USA,AFG,19,20110205,9
USA,AFG,14,20091102,34
FRA,AFG,18,20080826,4
AFG,AFG,11,20120315,5
TJK,AFG,01,20120326,4
ISR,AFG,01,20131216,2
PAK,AFG,18,20100205,14
USA,AFG,07,20081118,1
PAK,AFG,03,20100310,6
