Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
MCO,ABW,01,20140901,6
ABW,ABW,01,20100610,1
NLD,ABW,04,20060420,2
JAM,ABW,01,20080120,1
USA,ABW,04,20120113,1
USA,ABW,04,20091208,4
USA,ABW,04,20140703,2
USA,ABW,04,20091207,4
USA,ABW,02,20100108,1
HTI,ABW,04,20131027,6
PAK,AFG,04,20040429,4
TUR,AFG,04,20101223,5
AFG,AFG,01,20090905,4
PAK,AFG,17,20090915,10
PAK,AFG,03,20121211,10
PAK,AFG,11,20120201,18
PAK,AFG,04,20011109,2
GBR,AFG,17,20011116,1
WST,AFG,19,20141013,12
AFG,AFG,19,20081127,45
ITA,AFG,11,20070206,2
AFG,AFG,04,20070705,20
USA,AFG,03,20110106,7
NZL,AFG,12,20090802,5
USA,AFG,19,20050805,8
PAK,AFG,03,20060123,8
JPN,AFG,17,20010310,7
DEU,AFG,02,20080423,2
SAU,AFG,04,20110328,1
WST,AFG,03,20110428,2
AFG,AFG,08,20110518,6
DEU,AFG,07,20100126,1
KGZ,AFG,05,20020903,5
PAK,AFG,17,20100304,29
AFG,AFG,09,20120517,4
USA,AFG,02,20130707,4
CHN,AFG,04,20141217,3
WST,AFG,05,20090331,2
IRN,AFG,04,20100905,3
AFG,AFG,07,20090523,5
GBR,AFG,17,20080224,2
USA,AFG,17,20090929,3
AFG,AFG,01,20131030,3
AFG,AFG,05,20130203,10
USA,AFG,11,20120330,3
NPL,AFG,07,20130519,2
SWE,AFG,19,20150128,2
USA,AFG,07,20071127,12
USA,AFG,07,20111102,2
AFG,AFG,05,20130217,5
USA,AFG,02,20130306,5
USA,AFG,09,20010929,9
AFG,AFG,10,20081124,5
USA,AFG,13,20081220,2
AFG,AFG,02,20100519,2
RUS,AFG,08,20090222,5
QAT,AFG,04,20070730,9
USA,AFG,15,20140320,2
CHN,AFG,03,20070821,6
CHE,AFG,04,20080122,5
LTU,AFG,04,20091015,2
USA,AFG,15,20081227,7
GBR,AFG,06,20130423,6
USA,AFG,04,20090206,9
GBR,AFG,04,20100707,2
USA,AFG,03,20120820,52
WST,AFG,19,20090509,4
PAK,AFG,07,20150209,10
AFG,AFG,19,20071112,5
USA,AFG,13,20080115,18
AFG,AFG,09,20091011,10
IRN,AFG,05,20060527,1
AFG,AFG,19,20110301,4
AFG,AFG,05,20110306,8
WST,AFG,19,20091109,27
AFG,AFG,06,20131212,24
AFG,AFG,11,20100202,4
GBR,AFG,08,20110627,2
AFG,AFG,04,20110712,13
PAK,AFG,01,20090807,50
AFG,AFG,19,20051206,6
AFG,AFG,10,20080408,4
PAK,AFG,17,20110318,2
USA,AFG,01,20020120,1
IND,AFG,03,20100426,9
AFR,AFG,04,20070310,3
AFG,AFG,10,20100813,2
WST,AFG,07,20101008,3
USA,AFG,07,20090716,36
GBR,AFG,19,20111114,18
AFG,AFG,04,20111127,31
GBR,AFG,17,20140822,2
USA,AFG,19,20110128,7
PRK,AFG,04,20060710,2
CAN,AFG,19,20130226,3
AFG,AFG,19,20080709,7
IRN,AFG,03,20100114,4
GBR,AFG,04,20100306,12
FRA,AFG,19,20070415,1
USA,AFG,01,20100629,36
BEL,AFG,04,20040328,1
UZB,AFG,04,20040618,5
USA,AFG,17,20110919,4
PAK,AFG,02,20140622,1
CAN,AFG,19,20080224,1
IRQ,AFG,04,20130102,2
USA,AFG,06,20080610,18
USA,AFG,01,20120123,4
USA,AFG,07,20120128,6
AFG,AFG,17,20011013,6
DEU,AFG,05,20011204,2
AFG,AFG,02,20131214,7
RUS,AFG,06,20110503,2
AFG,AFG,04,20100312,1
AFG,AFG,10,20100608,5
USA,AFG,07,20090223,8
USA,AFG,13,20090310,3
SAU,AFG,01,20140606,4
NOR,AFG,11,20071127,2
SGP,AFG,02,20090530,4
PAK,AFG,19,20080207,7
LBN,AFG,02,20050816,2
GBR,AFG,02,20110304,5
USA,AFG,04,20130307,4
CHN,AFG,01,20020206,4
USA,AFG,04,20141017,2
AFG,AFG,19,20031117,4
USA,AFG,08,20101011,15
PAK,AFG,17,20090925,2
TJK,AFG,19,20010309,3
NZL,AFG,17,20110415,14
USA,AFG,03,20100204,16
AFG,AFG,05,20081008,4
PAK,AFG,14,20110628,4
BEL,AFG,08,20100610,7
USA,AFG,16,20130620,4
CAN,AFG,11,20140414,2
DEU,AFG,01,20121010,42
AFG,AFG,01,20011114,2
JPN,AFG,04,20020122,4
AFG,AFG,18,20141004,2
PAK,AFG,07,20081023,2
USA,AFG,03,20120502,20
FRA,AFG,01,20110714,14
USA,AFG,07,20090407,16
PAK,AFG,15,20050906,1
WST,AFG,05,20091023,5
PAK,AFG,17,20060403,18
USA,AFG,19,20011007,9
IRN,AFG,19,20080720,3
USA,AFG,08,20120306,2
WST,AFG,01,20061128,6
AFG,AFG,02,20081105,3
FRA,AFG,03,20120522,2
PAK,AFG,10,20100617,2
TJK,AFG,04,20100817,9
CAN,AFG,01,20090516,4
