Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,04,20100223,49
PER,ABW,04,20010625,2
USA,ABW,04,20110811,4
JAM,ABW,04,20140425,5
NLD,ABW,04,20080202,27
CHN,AFG,03,20111123,1
AFG,AFG,11,20121208,19
USA,AFG,02,20130108,270
FRA,AFG,15,20050828,2
AFG,AFG,18,20120225,9
FRA,AFG,11,20110501,8
GBR,AFG,03,20100205,4
AFG,AFG,02,20060910,4
AFG,AFG,02,20120513,10
AFG,AFG,19,20141118,10
WST,AFG,04,20070208,2
PAK,AFG,05,20130622,6
USA,AFG,01,20030619,1
IRN,AFG,04,20070701,6
AFG,AFG,05,20040418,9
USA,AFG,05,20101120,7
WST,AFG,09,20111014,3
AFG,AFG,19,20120117,9
UZB,AFG,19,20011111,5
AFG,AFG,04,20061216,37
PAK,AFG,05,20110721,4
USA,AFG,01,20090405,3
PAK,AFG,05,20101108,6
WST,AFG,08,20101224,2
USA,AFG,12,20080211,1
USA,AFG,03,20120312,35
AFG,AFG,19,20141013,10
USA,AFG,05,20120410,44
IRQ,AFG,03,20141124,38
AFG,AFG,19,20140225,14
WST,AFG,05,20120523,10
AFG,AFG,08,20030606,4
PAK,AFG,05,20030823,2
AFG,AFG,04,20130911,1
AFG,AFG,19,20101105,9
USA,AFG,05,20111124,8
USA,AFG,18,20121213,1
PAK,AFG,11,20110528,2
WST,AFG,11,20100131,27
USA,AFG,01,20100216,3
TJK,AFG,04,20021222,2
WST,AFG,03,20070131,5
USA,AFG,02,20110820,2
WST,AFG,19,20100727,7
USA,AFG,01,20090609,14
PAK,AFG,02,20090814,2
SAU,AFG,01,20140826,2
USA,AFG,02,20091210,18
PAK,AFG,11,20011204,3
KOR,AFG,17,20080704,5
AFG,AFG,17,20141006,1
USA,AFG,14,20130321,6
DNK,AFG,01,20140205,6
PAK,AFG,05,20130702,8
DEU,AFG,13,20030519,3
AUS,AFG,15,20090319,12
PAK,AFG,19,20070806,7
AFG,AFG,12,20101102,14
IRQ,AFG,19,20080109,4
PAK,AFG,17,20130111,4
PAK,AFG,06,20120131,3
USA,AFG,01,20091112,18
USA,AFG,08,20130214,5
DEU,AFG,04,20110604,1
IRN,AFG,04,20110706,9
PAK,AFG,02,20090218,6
AFG,AFG,18,20070120,4
AFG,AFG,01,20070729,13
PAK,AFG,19,20120724,2
PAK,AFG,02,20120813,64
PAK,AFG,05,20130802,7
ITA,AFG,08,20071012,7
SAU,AFG,01,20071128,5
PAK,AFG,15,20060109,9
AFG,AFG,04,20130306,42
JPN,AFG,03,20020105,2
PAK,AFG,04,20100111,2
GBR,AFG,02,20061116,2
IRN,AFG,04,20100330,6
AFG,AFG,19,20100401,20
AFG,AFG,11,20030407,2
AFG,AFG,19,20101008,3
WST,AFG,05,20121010,4
PAK,AFG,04,20121111,23
GBR,AFG,06,20090730,2
POL,AFG,19,20091009,5
AFG,AFG,11,20120213,28
SAU,AFG,05,20091217,3
USA,AFG,06,20120312,2
USA,AFG,04,20131218,6
PAK,AFG,19,20070724,8
AFG,AFG,07,20140409,10
CHN,AFG,04,20140521,10
PAK,AFG,19,20140605,1
PAK,AFG,11,20090621,8
AFG,AFG,12,20041023,2
AFG,AFG,01,20110215,9
AFG,AFG,18,20110328,8
PAK,AFG,12,20100109,85
AFG,AFG,10,20081006,15
PAK,AFG,17,20081205,17
AFG,AFG,12,20110620,10
ITA,AFG,08,20090103,70
POL,AFG,04,20090209,2
WST,AFG,19,20110811,5
WST,AFG,19,20100806,5
AFG,AFG,19,20100826,14
WST,AFG,19,20090520,1
PAK,AFG,09,20090614,2
JPN,AFG,07,20090630,9
DEU,AFG,03,20041008,5
AFG,AFG,01,20000820,2
PAK,AFG,03,20111111,7
SYR,AFG,03,20140725,12
MYS,AFG,08,20140809,4
AFG,AFG,10,20140923,4
USA,AFG,08,20091202,30
TJK,AFG,11,20011016,3
AFG,AFG,13,20011218,1
TKM,AFG,06,20020307,1
IRQ,AFG,13,20080909,2
GBR,AFG,13,20081220,1
AFG,AFG,01,20141124,2
NOR,AFG,17,20130619,9
GBR,AFG,03,20130629,2
QAT,AFG,04,20141209,8
IRN,AFG,17,20070514,5
QAT,AFG,05,20140603,8
SAS,AFG,03,20140610,6
PAK,AFG,04,20040305,1
AFG,AFG,01,20090906,9
PAK,AFG,18,20130106,4
AFG,AFG,17,20080722,2
PAK,AFG,05,20021113,3
USA,AFG,05,20140205,20
PAK,AFG,05,20120626,7
EGY,AFG,04,20070801,9
USA,AFG,05,20130809,16
TUR,AFG,05,20090819,5
ARE,AFG,19,20111114,6
USA,AFG,02,20111224,1
MYS,AFG,17,20091001,2
TJK,AFG,04,20091014,1
PAK,AFG,19,20091211,1
PAK,AFG,11,20011005,1
USA,AFG,03,20080826,3
SOM,AFG,04,20110512,7
PAK,AFG,07,20141004,7
PAK,AFG,17,20100418,24
PAK,AFG,04,20120612,9
IRN,AFG,03,20140705,6
CAN,AFG,04,20110102,3
EUR,AFG,17,20111113,3
GBR,AFG,04,20050729,4
WST,AFG,09,20110225,3
PAK,AFG,12,20091021,6
TJK,AFG,04,20060712,8
DEU,AFG,10,20091126,3
USA,AFG,14,20011022,6
IDN,AFG,07,20011112,1
RUS,AFG,03,20020122,2
USA,AFG,03,20060917,4
AFG,AFG,11,20030209,5
PAK,AFG,18,20090503,5
USA,AFG,19,20040601,9
USA,AFG,07,20110915,3
USA,AFG,11,20140810,6
ZAF,AFG,19,20091004,9
USA,AFG,17,20111229,7
AFG,AFG,05,20120214,1
USA,AFG,11,20091214,7
IRQ,AFG,19,20110708,3
CAN,AFG,01,20090215,2
USA,AFG,19,20110809,35
AFG,AFG,04,20090501,3
PAK,AFG,08,20130921,50
AFG,AFG,11,20140411,28
AFG,AFG,04,20111017,7
AFG,AFG,18,20120103,16
CUB,AFG,08,20091231,2
GBR,AFG,13,20130209,3
RUS,AFG,01,20010920,1
IDN,AFG,01,20011204,9
GBR,AFG,03,20011205,2
IRL,AFG,07,20020706,2
USA,AFG,01,20130629,10
TUR,AFG,01,20141217,10
ISR,AFG,07,20070806,1
AFG,AFG,02,20110917,30
AFG,AFG,02,20140712,9
PAK,AFG,05,20130306,8
USA,AFG,11,20011008,10
GBR,AFG,19,20100128,8
AUS,AFG,18,20081019,2
PAK,AFG,17,20120523,2
PAK,AFG,19,20110726,19
PAK,AFG,01,20090301,7
POL,AFG,04,20090424,9
RUS,AFG,05,20090703,10
POL,AFG,01,20110926,3
IRQ,AFG,04,20140707,6
PAK,AFG,16,20111210,1
PAK,AFG,11,20110111,9
BEL,AFG,04,20080326,3
PAK,AFG,11,20080529,2
TJK,AFG,04,20020402,2
AFG,AFG,05,20081128,7
USA,AFG,06,20100420,2
USA,AFG,03,20141108,8
VNM,AFG,03,20120528,4
AFG,AFG,01,20110814,8
DEU,AFG,03,20030706,5
MRT,AFG,19,20100921,11
PAK,AFG,19,20090502,18
CAN,AFG,06,20090712,2
IRQ,AFG,13,20140625,1
PAK,AFG,01,20121122,1
IRQ,AFG,01,20110309,1
JOR,AFG,03,20011116,2
AZE,AFG,03,20081128,4
RUS,AFG,15,20130328,10
AFG,AFG,04,20090115,12
IRN,AFG,04,20130729,12
AFG,AFG,03,20101010,3
PAK,AFG,07,20121014,3
AFG,AFG,17,20120104,7
USA,AFG,04,20110327,10
PAK,AFG,01,20080818,2
TUR,AFG,08,20080823,2
USA,AFG,11,20120303,4
PAK,AFG,04,20100121,9
AFG,AFG,01,20020702,1
USA,AFG,04,20120507,11
AFG,AFG,03,20070707,9
CHN,AFG,04,20070820,2
IRQ,AFG,19,20041221,8
IRN,AFG,04,20080302,12
IRQ,AFG,14,20120109,4
PAK,AFG,11,20120131,4
