Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
PER,ABW,19,20141015,2
NLD,ABW,04,20100621,4
USA,ABW,17,20110818,2
TUR,AFG,07,20121019,2
DEU,AFG,06,20101218,5
AFG,AFG,02,20091019,2
USA,AFG,04,20140922,58
PAK,AFG,01,20110523,10
IRQ,AFG,19,20140128,6
IRN,AFG,05,20120528,1
USA,AFG,07,20090225,4
WST,AFG,18,20120722,20
AFG,AFG,09,20040215,1
PAK,AFG,01,20130806,10
WST,AFG,19,20101120,54
GBR,AFG,04,20131028,36
KGZ,AFG,03,20131115,5
AFG,AFG,02,20120123,5
IRQ,AFG,07,20080716,4
PAK,AFG,19,20020806,18
USA,AFG,04,20090204,18
AFG,AFG,19,20070430,9
DEU,AFG,04,20090711,4
PAK,AFG,19,20090822,2
AFG,AFG,19,20091016,8
IRN,AFG,04,20110403,1
USA,AFG,03,20110626,2
USA,AFG,11,20110627,2
GBR,AFG,19,20081231,3
NOR,AFG,18,20120613,12
IRN,AFG,05,20110725,2
IRN,AFG,02,20100802,1
AFG,AFG,01,20030604,3
USA,AFG,16,20120815,4
AFG,AFG,18,20140315,10
AFG,AFG,19,20070824,8
AFG,AFG,05,20041116,1
PAK,AFG,04,20090801,8
TKM,AFG,06,20060127,4
USA,AFG,05,20131113,13
PAK,AFG,18,20120315,207
USA,AFG,05,20100322,1
CAN,AFG,04,20101106,2
WST,AFG,07,20090617,7
USA,AFG,01,20111222,2
USA,AFG,17,20090920,3
WST,AFG,08,20140828,2
TUR,AFG,19,20120318,3
AFG,AFG,16,20090208,76
CHN,AFG,05,20120628,8
PAK,AFG,19,20070623,3
AFG,AFG,04,20120730,6
RUS,AFG,04,20090707,35
AFR,AFG,19,20090718,2
CAN,AFG,08,20101123,2
TJK,AFG,19,20001127,5
USA,AFG,07,20020120,4
PAK,AFG,03,20061013,1
IRN,AFG,11,20100527,6
DEU,AFG,04,20100601,16
TKM,AFG,01,20021226,3
USA,AFG,05,20140215,1
LKA,AFG,04,20140223,4
AUS,AFG,05,20110823,5
PAK,AFG,10,20140530,4
IRN,AFG,04,20101115,6
LBY,AFG,05,20110327,2
AGO,AFG,19,20011008,2
AFG,AFG,11,20060815,1
USA,AFG,04,20070125,10
RUS,AFG,08,20100817,75
USA,AFG,19,20090222,8
GBR,AFG,03,20070815,3
TJK,AFG,03,20050216,2
PAK,AFG,17,20071226,69
GBR,AFG,09,20090731,4
POL,AFG,08,20090921,6
PAK,AFG,19,20141006,16
PAK,AFG,04,20100217,5
PAK,AFG,04,20141105,2
GBR,AFG,03,20140512,1
DEU,AFG,11,20101111,2
IRN,AFG,04,20090525,2
AFG,AFG,14,20110927,39
WST,AFG,01,20050512,2
EUR,AFG,03,20111103,8
AFG,AFG,04,20131126,8
ITA,AFG,06,20091229,7
PAK,AFG,17,20120430,3
USA,AFG,04,20140215,14
GBR,AFG,19,20070304,12
EGY,AFG,01,20130626,2
PAK,AFG,04,20130709,1
PAK,AFG,07,20111012,19
TON,AFG,07,20110322,2
TJK,AFG,18,20011128,5
USA,AFG,19,20110502,50
PAK,AFG,11,20100224,5
TUR,AFG,06,20070226,2
PAK,AFG,03,20110802,8
AFG,AFG,10,20130920,6
AFG,AFG,11,20111003,9
PAK,AFG,02,20041001,1
USA,AFG,07,20050505,9
WST,AFG,01,20101215,4
USA,AFG,17,20140804,48
IRN,AFG,01,20121209,102
TUR,AFG,07,20080324,2
CAN,AFG,19,20060407,1
PAK,AFG,03,20080717,5
AFG,AFG,01,20140103,3
WST,AFG,07,20061130,9
PAK,AFG,14,20130531,2
IRN,AFG,04,20120601,6
AFG,AFG,19,20110814,112
PAK,AFG,19,20100616,21
RUS,AFG,08,20100907,3
JOR,AFG,17,20040616,19
GBR,AFG,02,20080207,10
BEL,AFG,01,20080214,2
PAK,AFG,04,20111126,1
CAN,AFG,07,20060618,6
MYS,AFG,07,20100412,6
AUS,AFG,11,20100530,2
ESP,AFG,07,20090405,12
USA,AFG,04,20090504,48
USA,AFG,13,20140310,3
USA,AFG,01,20140528,37
POL,AFG,17,20090725,1
RUS,AFG,01,20140719,1
USA,AFG,08,20121210,20
CZE,AFG,17,20090918,3
PSE,AFG,19,20011012,2
AFG,AFG,13,20131210,3
AFG,AFG,05,20081113,2
AFG,AFG,01,20021125,1
WST,AFG,19,20120618,10
WST,AFG,01,20100708,9
FRA,AFG,06,20070725,3
AFG,AFG,01,20140306,10
USA,AFG,13,20130820,3
ASA,AFG,01,20140416,2
SAU,AFG,01,20000401,2
AFG,AFG,08,20110103,4
AFG,AFG,02,20090729,6
USA,AFG,04,20091204,5
GBR,AFG,04,20130203,20
AFG,AFG,05,20141213,75
AFG,AFG,04,20071108,9
USA,AFG,05,20111011,9
AFG,AFG,04,20101207,3
TJK,AFG,04,20121231,12
USA,AFG,03,20120220,3
IND,AFG,01,20120320,6
AFG,AFG,19,20141011,1
USA,AFG,15,20060912,4
AFG,AFG,05,20081006,7
RUS,AFG,08,20141108,4
AFG,AFG,19,20141120,1
AFG,AFG,09,20110731,2
USA,AFG,19,20110816,42
AFG,AFG,03,20101008,2
PAK,AFG,19,20121015,210
AZE,AFG,07,20121114,7
DEU,AFG,04,20080201,6
USA,AFG,04,20131102,12
GBR,AFG,15,20011114,3
AFG,AFG,02,20020305,5
AFG,AFG,02,20080831,1
HTI,AFG,04,20100116,9
FRA,AFG,17,20120331,5
FRA,AFG,08,20110623,240
GBR,AFG,03,20100805,3
GBR,AFG,02,20070519,2
USA,AFG,08,20140604,4
