Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,05,20101129,5
ESP,ABW,11,20090618,69
USA,ABW,04,20111015,9
USA,ABW,04,20110805,2
JAM,ABW,06,20131127,5
ABW,ABW,17,20111017,8
AFG,AFG,04,20040429,1
CHN,AFG,19,20111010,11
AFG,AFG,11,20111016,1
IRQ,AFG,07,20110227,1
PAK,AFG,14,20080616,4
WST,AFG,05,20100118,51
USA,AFG,08,20081204,3
PAK,AFG,06,20030606,1
AFG,AFG,05,20130909,10
AFG,AFG,04,20140526,8
OMN,AFG,19,20090529,5
USA,AFG,19,20101225,5
AUT,AFG,01,20080221,8
ITA,AFG,05,20091015,12
EGY,AFG,04,20080517,4
FRA,AFG,04,20080612,2
PAK,AFG,19,20100214,27
USA,AFG,05,20020428,6
TJK,AFG,04,20090202,1
AFG,AFG,04,20000110,2
MDV,AFG,03,20140923,2
PAK,AFG,01,20080702,9
WST,AFG,13,20120503,8
PAK,AFG,12,20030506,21
USA,AFG,04,20120711,4
PAK,AFG,05,20120907,3
USA,AFG,03,20121022,102
DEU,AFG,04,20080211,9
DEU,AFG,15,20090919,1
JOR,AFG,06,20010427,7
AFG,AFG,01,20080519,36
IRN,AFG,16,20131129,10
GBR,AFG,04,20130122,12
PAK,AFG,08,20011206,1
AUS,AFG,05,20120507,4
AFG,AFG,06,20090609,2
PAK,AFG,19,20110926,20
PAK,AFG,07,20080228,2
IRN,AFG,03,20010112,7
IRN,AFG,01,20130130,3
AFG,AFG,08,20110527,3
WST,AFG,11,20100217,1
TKM,AFG,04,20021017,6
USA,AFG,19,20140217,7
USA,AFG,01,20100704,21
GBR,AFG,04,20070521,1
KOR,AFG,05,20070726,6
USA,AFG,07,20140430,2
KGZ,AFG,06,20040510,1
USA,AFG,03,20090607,2
SAU,AFG,11,20140707,1
AFG,AFG,07,20130927,8
IRN,AFG,11,20080117,5
USA,AFG,11,20090903,7
PAK,AFG,02,20111113,1
WST,AFG,05,20080405,9
IRN,AFG,11,20110315,2
DEU,AFG,07,20020225,18
PAK,AFG,03,20141022,2
AFG,AFG,01,20100126,5
AFG,AFG,05,20060924,18
WST,AFG,04,20110819,27
USA,AFG,11,20120826,4
WST,AFG,19,20101029,131
AFG,AFG,11,20090621,9
AFG,AFG,01,20101227,2
USA,AFG,04,20060307,7
PAK,AFG,03,20091201,18
RUS,AFG,01,20011017,3
PAK,AFG,03,20011226,4
AFG,AFG,19,20120514,2
USA,AFG,17,20100401,5
GBR,AFG,03,20100718,18
PAK,AFG,16,20100930,8
SAS,AFG,17,20131002,8
AUS,AFG,05,20090821,10
USA,AFG,02,20090906,2
PAK,AFG,05,20100331,6
USA,AFG,16,20100902,4
AFG,AFG,04,20111121,4
GBR,AFG,04,20131113,50
USA,AFG,19,20120322,5
USA,AFG,01,20081027,1
IRQ,AFG,01,20090116,21
AFG,AFG,01,20120607,2
GBR,AFG,06,20100714,5
AFG,AFG,18,20130813,6
PAK,AFG,04,20130902,3
USA,AFG,02,20131014,2
GBR,AFG,08,20090909,6
RUS,AFG,08,20091205,3
GBR,AFG,02,20091228,3
USA,AFG,05,20120609,435
AFG,AFG,07,20130702,6
EUR,AFG,19,20090326,2
AFG,AFG,01,20130819,2
USA,AFG,12,20140408,6
WST,AFG,13,20090902,2
AFG,AFG,18,20100319,2
AFG,AFG,19,20070313,2
AFG,AFG,11,20140430,20
AFG,AFG,04,20140603,42
AFG,AFG,01,20111103,8
WSM,AFG,04,20091001,2
USA,AFG,04,20131112,4
IRN,AFG,04,20140104,1
DEU,AFG,13,20110415,9
JOR,AFG,04,20100106,2
IRQ,AFG,05,20100108,1
USA,AFG,17,20100226,7
USA,AFG,17,20070216,4
USA,AFG,11,20100822,2
PAK,AFG,17,20130707,3
COL,AFG,01,20130720,156
PAK,AFG,19,20140628,12
WST,AFG,01,20101224,2
AFG,AFG,06,20090821,27
IRQ,AFG,07,20110128,4
AFG,AFG,08,20110210,4
WST,AFG,18,20070204,7
