Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
NLD,ABW,02,20140713,6
USA,ABW,01,20080204,2
USA,ABW,02,20111202,32
SUR,ABW,03,20140621,1
USA,ABW,11,20071121,4
AFG,AFG,04,20120114,3
PAK,AFG,04,20100403,1
WST,AFG,01,20130724,4
USA,AFG,04,20120315,11
GBR,AFG,01,20060729,6
WST,AFG,04,20050901,14
JOR,AFG,06,20100216,1
MNG,AFG,04,20080828,3
WST,AFG,08,20120909,5
PAK,AFG,10,20090218,5
AFG,AFG,17,20110323,2
WST,AFG,05,20141007,10
ARE,AFG,04,20140417,20
AFG,AFG,07,20080910,2
AFG,AFG,11,20140828,4
AFG,AFG,18,20090817,1
GBR,AFG,01,20101114,9
AFG,AFG,11,20130710,6
EUR,AFG,04,20101115,7
AFG,AFG,19,20140203,6
PRT,AFG,06,20040716,12
GBR,AFG,08,20100721,5
IRN,AFG,04,20020901,3
THA,AFG,19,20120201,2
SAU,AFG,06,20140609,2
TKM,AFG,04,20110529,3
WST,AFG,11,20140805,2
USA,AFG,19,20131022,230
USA,AFG,10,20120328,2
AFG,AFG,11,20140904,46
GBR,AFG,17,20090118,5
IRQ,AFG,19,20140113,8
JPN,AFG,05,20011203,9
CAN,AFG,19,20060801,1
DEU,AFG,09,20130708,2
GBR,AFG,03,20141003,2
CHE,AFG,04,20130824,2
USA,AFG,03,20110417,6
PAK,AFG,19,20091024,24
USA,AFG,19,20101219,1
GBR,AFG,04,20091105,2
AFG,AFG,01,20090803,1
CAN,AFG,17,20120129,14
PAK,AFG,05,20130318,2
IRQ,AFG,04,20130827,1
RUS,AFG,01,20100608,2
IRN,AFG,12,20051227,1
AFG,AFG,08,20091005,4
USA,AFG,04,20140223,5
PAK,AFG,01,20130106,1
DEU,AFG,04,20050525,2
AFG,AFG,17,20131121,10
AFG,AFG,18,20141201,80
AFG,AFG,19,20090212,7
USA,AFG,05,20130106,6
PAK,AFG,01,20101017,1
USA,AFG,12,20060923,1
IRN,AFG,18,20090929,2
NZL,AFG,04,20090817,1
PAK,AFG,19,20070813,3
AFG,AFG,01,20120830,7
WST,AFG,19,20070612,4
CHN,AFG,05,20100326,5
AFG,AFG,19,20120630,16
EGY,AFG,04,20120714,2
POL,AFG,03,20061025,1
USA,AFG,15,20090505,2
DNK,AFG,07,20070330,5
USA,AFG,01,20140430,14
USA,AFG,02,20090927,9
AFG,AFG,01,20071226,2
AFG,AFG,02,20081203,7
USA,AFG,07,20090623,6
TUR,AFG,05,20081026,2
RUS,AFG,19,20091227,3
PAK,AFG,08,20050106,5
