Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
NLD,ABW,01,20080208,9
PER,ABW,01,20120107,9
USA,ABW,12,20071123,2
USA,ABW,13,20120522,5
AFG,AFG,01,20080213,10
AFG,AFG,17,20011208,3
AFG,AFG,01,20130602,3
AFG,AFG,01,20070810,4
AFG,AFG,05,20060216,9
AFG,AFG,04,20011119,2
AFG,AFG,04,20100204,4
AFG,AFG,04,20050508,1
AFG,AFG,10,20090906,6
AFG,AFG,04,20020123,2
AFG,AFG,02,20020709,3
AFG,AFG,01,20140221,6
AFG,AFG,19,20141207,10
AFG,AFG,11,20080524,10
AFG,AFG,11,20081112,2
AFG,AFG,18,20150113,16
AFG,AFG,12,20041103,2
AFG,AFG,01,20140726,8
AFG,AFG,01,20130923,10
AFG,AFG,01,20130509,18
AFG,AFG,01,20090121,8
AFG,AFG,08,20090719,2
AFG,AFG,01,20020306,5
AFG,AFG,19,20070528,2
AFG,AFG,01,20140828,39
AFG,AFG,04,20091201,2
AFG,AFG,07,20120523,5
AFG,AFG,08,20011217,1
AFG,AFG,15,20020204,3
AFG,AFG,03,20131029,8
AFG,AFG,10,20130221,20
AFG,AFG,01,20030509,4
AFG,AFG,12,20070126,2
AFG,AFG,17,20070728,2
AFG,AFG,01,20140225,10
AFG,AFG,18,20130812,24
AFG,AFG,19,20080412,16
AFG,AFG,08,20071102,3
AFG,AFG,19,20120313,3
AFG,AFG,11,20120830,15
AFG,AFG,07,20101028,2
AFG,AFG,17,20080319,9
AFG,AFG,19,20071217,12
AFG,AFG,13,20020626,2
AFG,AFG,10,20110606,24
AFG,AFG,19,20070317,9
AFG,AFG,11,20130901,2
AFG,AFG,17,20130110,1
AFG,AFG,04,20060829,1
AFG,AFG,03,20090321,6
AFG,AFG,19,20090404,4
AFG,AFG,04,20121019,6
AFG,AFG,08,20121111,6
AFG,AFG,11,20051227,2
AFG,AFG,18,20021001,3
AFG,AFG,19,20120415,71
AFG,AFG,01,20051130,1
AFG,AFG,01,20120329,2
AFG,AFG,13,20040331,7
AFG,AFG,04,20080806,5
AFG,AFG,19,20060826,18
AFG,AFG,17,20090406,5
AFG,AFG,03,20070815,2
AFG,AFG,03,20120218,60
AFG,AFG,07,20130504,2
AFG,AFG,04,20141031,10
AFG,AFG,19,20090204,2
AFG,AFG,19,20120715,5
AFG,AFG,19,20040219,1
AFG,AFG,17,20130818,6
AFG,AFG,01,20071205,2
AFG,AFG,19,20011108,7
AFG,AFG,16,20020206,2
AFG,AFG,10,20120226,9
AFG,AFG,06,20110712,18
AFG,AFG,18,20100226,3
AFG,AFG,12,20140406,5
AFG,AFG,19,20111117,3
AFG,AFG,08,20050723,4
AFG,AFG,10,20100217,18
AFG,AFG,08,20120612,5
AFG,AFG,19,20090429,20
AFG,AFG,04,20101015,253
AFG,AFG,19,20120328,1
AFG,AFG,08,20110416,15
AFG,AFG,13,20100826,10
AFG,AFG,04,20020506,1
AFG,AFG,01,20140322,4
AFG,AFG,17,20100217,3
AFG,AFG,19,20140918,1
AFG,AFG,19,20030728,4
AFG,AFG,17,20131112,10
AFG,AFG,06,20090809,2
AFG,AFG,19,20050927,11
AFG,AFG,03,20090921,5
AFG,AFG,08,20091122,9
AFG,AFG,17,20030325,2
AFG,AFG,19,20101221,4
AFG,AFG,04,20080423,27
AFG,AFG,15,20070904,9
AFG,AFG,01,20101210,1
AFG,AFG,11,20060401,27
AFG,AFG,05,20091203,14
AFG,AFG,03,20100126,10
AFG,AFG,13,20120524,9
AFG,AFG,06,20100927,12
AFG,AFG,09,20031103,6
AFG,AFG,09,20110913,2
AFG,AFG,18,20090907,7
AFG,AFG,06,20080831,12
AFG,AFG,19,20020809,2
AFG,AFG,01,20150105,2
AFG,AFG,01,20140414,6
AFG,AFG,07,20090623,2
AFG,AFG,07,20121113,8
AFG,AFG,19,20120809,8
AFG,AFG,18,20040512,4
AFG,AFG,01,20100818,50
AFG,AFG,01,20140708,10
AFG,AFG,11,20021004,3
AFG,AFG,19,20120509,9
AFG,AFG,02,20121214,2
AFG,AFG,08,20140416,8
AFG,AFG,18,20030909,4
AFG,AFG,13,20000927,7
AFG,AFG,01,20060207,2
AFG,AFG,13,20100508,2
AFG,AFG,11,20000301,1
AFG,AFG,19,20110214,4
AFG,AFG,01,20091207,9
AFG,AFG,02,20011007,1
AFG,AFG,08,20040316,6
AFG,AFG,10,20121205,4
AFG,AFG,19,20140104,10
AFG,AFG,10,20070729,8
AFG,AFG,11,20051112,8
AFG,AFG,18,20091117,3
AFG,AFG,02,20120314,60
AFG,AFG,19,20110507,15
AFG,AFG,18,20100226,9
AFG,AFG,18,20070819,2
AFG,AFG,08,20120417,6
AFG,AFG,05,20030823,6
AFG,AFG,11,20080122,5
AFG,AFG,01,20090823,1
AFG,AFG,03,20050116,1
AFG,AFG,01,20080127,5
AFG,AFG,03,20100423,9
AFG,AFG,18,20040320,15
AFG,AFG,08,20110804,18
AFG,AFG,01,20090331,2
AFG,AFG,10,20100910,15
AFG,AFG,04,20130805,67
AFG,AFG,08,20120923,6
AFG,AFG,07,20071024,10
AFG,AFG,19,20131125,10
AFG,AFG,19,20140830,1
AFG,AFG,10,20011206,2
AFG,AFG,18,20110428,6
AFG,AFG,06,20070414,2
AFG,AFG,05,20130619,34
AFG,AFG,19,20110923,5
AFG,AFG,05,20140213,18
AFG,AFG,11,20100801,9
AFG,AFG,19,20110609,1
AFG,AFG,07,20130730,9
AFG,AFG,04,20070726,4
AFG,AFG,18,20110802,10
AFG,AFG,16,20030523,8
AFG,AFG,11,20070724,12
AFG,AFG,02,20121201,2
AFG,AFG,08,20011220,3
AFG,AFG,01,20080807,4
AFG,AFG,11,20110528,49
AFG,AFG,08,20070321,3
AFG,AFG,19,20120725,5
AFG,AFG,19,20130806,3
AFG,AFG,07,20101207,36
AFG,AFG,01,20030522,5
AFG,AFG,03,20101226,20
AFG,AFG,04,20141109,18
AFG,AFG,01,20070405,3
AFG,AFG,01,20141204,6
