Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,USA,09,20110810,6
ABW,NLD,04,20100917,56
ABW,USA,17,20120910,24
ABW,ISR,05,20141021,2
ABW,COL,13,20040909,6
AFG,TUR,04,20121019,6
AFG,QAT,01,20090822,6
AFG,PAK,01,20121226,1
AFG,PAK,03,20131128,20
AFG,IRN,05,20120508,7
AFG,PAK,08,20070717,14
AFG,CHN,09,20140602,4
AFG,TUR,03,20111010,2
AFG,PAK,11,20110108,2
AFG,USA,05,20080310,1
AFG,AFG,05,20091123,2
AFG,GBR,05,20100422,16
AFG,IRQ,05,20030326,1
AFG,AFG,19,20030327,1
AFG,SYR,18,20120612,3
AFG,TUR,04,20090401,18
AFG,AFG,07,20101207,7
AFG,DEU,08,20120224,2
AFG,AFG,04,20020405,2
AFG,USA,04,20120422,7
AFG,PAK,04,20090129,2
AFG,IRQ,14,20120522,3
AFG,PAK,11,20100729,4
AFG,AFG,19,20030810,5
AFG,TKM,04,20100830,2
AFG,USA,08,20110926,1
AFG,DEU,18,20100422,6
AFG,USA,11,20110911,27
AFG,AFG,01,20031008,1
AFG,AFG,18,20120919,18
AFG,USA,10,20150131,62
AFG,AFG,19,20090613,10
AFG,USA,18,20121213,7
AFG,AUS,04,20091005,2
AFG,GBR,13,20091011,9
AFG,AFG,18,20091030,2
AFG,USA,04,20010730,2
AFG,WST,03,20131027,10
AFG,LBY,04,20110311,6
AFG,USA,11,20091230,2
AFG,USA,19,20140928,2
AFG,KAZ,01,20100210,2
AFG,USA,19,20120501,3
AFG,AFG,19,20021118,2
AFG,PAK,01,20030708,5
AFG,AZE,05,20120706,8
AFG,GBR,06,20111021,7
AFG,PAK,01,20090804,14
AFG,GBR,19,20080423,1
AFG,AFG,01,20120120,3
AFG,QAT,04,20130202,1
AFG,KGZ,04,20011110,4
AFG,QAT,01,20120409,4
AFG,AFG,08,20110619,9
AFG,PAK,04,20100508,1
AFG,GBR,19,20070304,2
AFG,USA,19,20070623,6
AFG,GBR,19,20090620,20
AFG,PAK,07,20130108,5
AFG,SAU,01,20120130,1
AFG,ARM,03,20091207,9
AFG,AFG,04,20080805,6
AFG,AFG,11,20130509,6
AFG,AFG,01,20030130,2
AFG,KGZ,05,20140219,4
AFG,USA,04,20090417,6
AFG,PAK,19,20090809,11
AFG,IRN,03,20001203,5
AFG,SAU,17,20050809,3
AFG,PAK,18,20110309,46
AFG,IRQ,04,20120319,2
AFG,ZAF,04,20090513,2
AFG,AFG,05,20120918,3
AFG,DEU,09,20080221,2
AFG,ISR,11,20060725,2
AFG,USA,03,20110404,4
AFG,PAK,17,20020116,4
AFG,KWT,17,20110522,16
AFG,AFG,04,20020810,9
AFG,USA,08,20100605,2
AFG,USA,19,20120915,3
AFG,EUR,02,20040602,2
AFG,AFG,01,20071114,9
AFG,TUR,03,20111031,10
AFG,AUS,19,20110209,5
AFG,AFG,10,20131110,1
AFG,AFG,13,20011227,1
AFG,AFG,13,20081021,2
AFG,ZWE,02,20081216,6
AFG,PAK,01,20120421,5
AFG,AFG,05,20070219,2
AFG,AFG,16,20110921,2
AFG,PAK,01,20050614,2
AFG,AFG,04,20120126,6
AFG,AFG,11,20100519,70
AFG,USA,19,20141201,7
AFG,USA,08,20110801,2
AFG,PAK,04,20100628,6
AFG,AFG,04,20130630,16
AFG,PAK,19,20031006,1
AFG,USA,19,20090929,2
AFG,FRA,01,20091020,2
AFG,AFG,14,20060425,3
AFG,EUR,19,20141005,8
AFG,AFG,05,20090218,3
AFG,AFG,17,20120609,20
AFG,USA,18,20150104,4
AFG,DEU,04,20070722,5
AFG,MMR,04,20140807,12
AFG,DNK,04,20110211,4
AFG,KOR,04,20011009,5
AFG,AFG,12,20140928,3
AFG,AFG,01,20020323,2
AFG,USA,19,20021223,6
AFG,TGO,04,20130728,152
AFG,CAN,04,20070918,2
AFG,AFG,04,20071001,10
AFG,AFG,18,20011026,5
AFG,USA,18,20060908,15
AFG,USA,07,20100811,4
AFG,USA,01,20140602,1
AFG,PAK,04,20101010,8
AFG,AUS,19,20110203,95
AFG,PAK,09,20131126,38
AFG,WST,04,20060618,7
AFG,IRN,08,20020304,1
AFG,USA,12,20110503,10
AFG,WST,19,20110807,36
AFG,TJK,19,20110902,1
AFG,USA,04,20100921,5
AFG,PAK,05,20120811,6
AFG,AFG,12,20040223,3
AFG,IRQ,08,20130904,6
AFG,USA,01,20140528,8
AFG,USA,08,20140601,180
AFG,PAK,05,20110102,3
AFG,IRQ,03,20111203,8
AFG,USA,19,20140812,22
AFG,USA,19,20140905,1
AFG,CAN,03,20090609,9
AFG,IRN,08,20091019,4
AFG,PAK,04,20010426,1
AFG,AFG,01,20120226,12
