Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,ABW,09,20080202,4
ABW,PAK,04,20080217,9
ABW,USA,04,20110923,2
ABW,VEN,17,20140724,33
AFG,AFG,11,20070319,9
AFG,AFG,10,20121210,2
AFG,AFG,19,20061218,5
AFG,AFG,11,20140827,2
AFG,AFG,05,20140502,1
AFG,AFG,08,20050724,4
AFG,AFG,07,20091003,4
AFG,AFG,15,20140402,2
AFG,AFG,19,20120901,20
AFG,AFG,08,20141211,1
AFG,AFG,08,20091202,9
AFG,AFG,18,20120827,32
AFG,AFG,07,20100701,2
AFG,AFG,04,20101213,8
AFG,AFG,19,20090223,7
AFG,AFG,19,20090810,56
AFG,AFG,05,20020223,2
AFG,AFG,18,20070616,3
AFG,AFG,04,20080720,20
AFG,AFG,03,20090215,3
AFG,AFG,08,20020226,2
AFG,AFG,19,20130706,3
AFG,AFG,05,20120221,6
AFG,AFG,19,20120502,64
AFG,AFG,01,20091127,16
AFG,AFG,02,20091024,6
AFG,AFG,06,20110421,18
AFG,AFG,10,20090607,37
AFG,AFG,19,20100629,9
AFG,AFG,19,20090805,1
AFG,AFG,19,20120208,2
AFG,AFG,17,20140907,4
AFG,AFG,17,20131225,4
AFG,AFG,03,20031009,4
AFG,AFG,04,20141107,2
AFG,AFG,04,20030215,15
AFG,AFG,08,20100216,4
AFG,AFG,07,20080130,3
AFG,AFG,19,20080703,27
AFG,AFG,05,20130906,3
AFG,AFG,17,20141105,10
AFG,AFG,15,20130718,6
AFG,AFG,08,20130921,14
AFG,AFG,19,20110819,1
AFG,AFG,13,20110619,2
AFG,AFG,18,20090926,13
AFG,AFG,12,20120228,4
AFG,AFG,19,20090401,2
AFG,AFG,19,20020904,7
AFG,AFG,03,20090819,6
AFG,AFG,19,20091112,9
AFG,AFG,04,20100414,1
AFG,AFG,08,20110130,3
AFG,AFG,06,20060418,7
AFG,AFG,11,20091201,110
AFG,AFG,11,20061125,6
AFG,AFG,01,20101125,8
AFG,AFG,03,20041015,2
AFG,AFG,13,20061207,5
AFG,AFG,04,20141015,8
AFG,AFG,03,20090917,1
AFG,AFG,04,20071227,23
AFG,AFG,01,20110429,5
AFG,AFG,19,20101010,3
AFG,AFG,19,20110508,9
AFG,AFG,10,20040414,2
AFG,AFG,04,20051217,5
AFG,AFG,04,20090920,9
AFG,AFG,01,20110521,3
AFG,AFG,19,20120302,110
AFG,AFG,09,20100910,9
AFG,AFG,04,20030617,4
AFG,AFG,17,20011203,1
AFG,AFG,04,20080416,2
AFG,AFG,11,20020520,1
AFG,AFG,01,20100727,4
AFG,AFG,01,20100118,240
AFG,AFG,02,20020430,5
AFG,AFG,19,20100523,3
AFG,AFG,02,20091103,55
AFG,AFG,10,20140213,3
AFG,AFG,01,20140629,2
AFG,AFG,18,20070923,2
AFG,AFG,17,20120802,2
AFG,AFG,01,20070713,4
AFG,AFG,14,20100330,4
AFG,AFG,19,20081209,11
AFG,AFG,19,20071116,5
AFG,AFG,01,20130628,20
AFG,AFG,08,20021113,9
AFG,AFG,03,20140515,2
AFG,AFG,19,20081023,6
AFG,AFG,04,20101213,42
AFG,AFG,18,20120121,3
AFG,AFG,04,20100818,6
AFG,AFG,05,20101221,5
AFG,AFG,19,20140722,8
AFG,AFG,16,20080407,5
AFG,AFG,19,20140422,4
AFG,AFG,02,20100629,16
AFG,AFG,01,20111018,2
AFG,AFG,19,20071030,2
AFG,AFG,01,20141225,5
AFG,AFG,17,20141112,6
AFG,AFG,01,20070622,5
AFG,AFG,18,20080726,5
AFG,AFG,16,20011125,1
AFG,AFG,02,20101024,7
AFG,AFG,19,20050918,4
AFG,AFG,05,20120130,8
AFG,AFG,19,20120511,10
AFG,AFG,04,20040322,6
AFG,AFG,02,20140726,2
AFG,AFG,04,20110604,46
AFG,AFG,19,20100405,21
AFG,AFG,18,20040512,1
AFG,AFG,19,20100827,16
AFG,AFG,13,20120703,5
AFG,AFG,02,20110606,5
AFG,AFG,01,20120131,3
AFG,AFG,19,20110811,47
AFG,AFG,19,20120823,17
AFG,AFG,12,20130627,4
AFG,AFG,01,20110404,2
AFG,AFG,18,20080419,1
AFG,AFG,07,20011123,3
AFG,AFG,04,20110614,6
AFG,AFG,02,20121224,11
AFG,AFG,19,20080720,15
AFG,AFG,01,20111024,1
AFG,AFG,19,20080731,24
AFG,AFG,04,20110724,9
AFG,AFG,19,20060315,2
AFG,AFG,19,20031008,3
AFG,AFG,04,20130315,6
AFG,AFG,15,20100714,4
AFG,AFG,19,20140725,3
AFG,AFG,03,20080718,1
AFG,AFG,14,20050908,3
AFG,AFG,04,20131007,5
AFG,AFG,05,20120710,6
AFG,AFG,06,20130516,6
AFG,AFG,18,20060912,5
AFG,AFG,05,20130924,5
AFG,AFG,10,20130628,30
AFG,AFG,11,20100115,1
AFG,AFG,04,20090325,6
AFG,AFG,01,20090722,7
AFG,AFG,04,20020901,2
AFG,AFG,01,20110806,5
AFG,AFG,11,20091011,13
AFG,AFG,02,20040827,2
