Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
NLD,ABW,04,20110308,2
ABW,ABW,04,20110817,9
BRB,ABW,04,20090620,2
NLD,ABW,11,20120112,2
ABW,ABW,17,20140728,40
USA,ABW,01,20140127,1
ABW,ABW,17,20050623,7
AFG,AFG,18,20111002,9
DEU,AFG,04,20130819,3
PAK,AFG,01,20101001,161
BLR,AFG,04,20060419,2
KOR,AFG,04,20070724,10
USA,AFG,02,20100429,1
AFG,AFG,04,20000409,2
EGY,AFG,05,20130816,4
USA,AFG,03,20090513,9
BTN,AFG,04,20111113,2
IRQ,AFG,17,20040804,2
EST,AFG,07,20061204,8
PAK,AFG,02,20121012,5
AUS,AFG,19,20121011,12
USA,AFG,12,20130205,12
USA,AFG,19,20140910,10
AFG,AFG,01,20100730,36
AFG,AFG,18,20110418,20
USA,AFG,19,20090423,9
AFG,AFG,08,20070421,36
ITA,AFG,02,20110306,10
PAK,AFG,04,20130910,3
AFG,AFG,05,20130502,54
CAN,AFG,19,20110529,4
CAN,AFG,03,20131121,5
USA,AFG,18,20131108,3
AFG,AFG,05,20090611,1
PAK,AFG,04,20140724,9
CAN,AFG,04,20090510,3
BHR,AFG,04,20110113,9
USA,AFG,02,20011121,18
AFG,AFG,07,20131127,2
AFG,AFG,08,20090719,2
PAK,AFG,07,20140716,3
USA,AFG,11,20141125,2
AFG,AFG,19,20001209,9
FRA,AFG,08,20070512,4
AFG,AFG,11,20120702,6
KAZ,AFG,07,20011008,2
AFG,AFG,08,20120924,10
USA,AFG,04,20090503,8
AFG,AFG,18,20140610,34
USA,AFG,05,20100311,4
PAK,AFG,19,20111212,2
AFG,AFG,13,20091201,3
USA,AFG,12,20130224,8
AFG,AFG,01,20100219,1
PAK,AFG,04,20110125,3
PAK,AFG,06,20080615,3
BEL,AFG,05,20040806,3
USA,AFG,07,20030922,3
LBN,AFG,04,20051209,6
USA,AFG,17,20040828,5
CAN,AFG,19,20080706,2
TUR,AFG,04,20040309,8
AFG,AFG,17,20080529,9
USA,AFG,10,20010212,4
USA,AFG,16,20111013,18
TUR,AFG,18,20060921,2
CHN,AFG,01,20011111,2
PAK,AFG,07,20110102,40
FRA,AFG,07,20080313,10
AFG,AFG,03,20121230,4
AFG,AFG,07,20110214,262
GBR,AFG,08,20110503,2
PAK,AFG,01,20130628,10
PAK,AFG,02,20120305,5
GBR,AFG,05,20140707,2
PAK,AFG,18,20100821,9
IRQ,AFG,13,20110127,12
DNK,AFG,01,20070209,3
USA,AFG,01,20020118,1
USA,AFG,08,20110717,10
ESP,AFG,06,20100212,4
AFG,AFG,19,20080322,9
USA,AFG,15,20041003,1
IRN,AFG,05,20050129,3
IRN,AFG,07,20080223,1
PAK,AFG,07,20010309,9
USA,AFG,04,20101115,5
