Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
NLD,ABW,04,20111130,4
USA,ABW,03,20110228,2
USA,ABW,11,20040922,5
USA,ABW,04,20091208,4
VEN,ABW,04,20140724,1
AFG,AFG,11,20090810,11
AFG,AFG,11,20101230,72
AFG,AFG,01,20041010,6
AFG,AFG,02,20070512,9
AFG,AFG,19,20030128,2
AFG,AFG,18,20040331,2
AFG,AFG,04,20081023,17
AFG,AFG,19,20070816,4
AFG,AFG,17,20080203,2
AFG,AFG,19,20100126,15
AFG,AFG,04,20130621,11
AFG,AFG,19,20080629,6
AFG,AFG,04,20090712,9
AFG,AFG,17,20080125,2
AFG,AFG,05,20110209,2
AFG,AFG,09,20130329,1
AFG,AFG,01,20121113,8
AFG,AFG,05,20130415,10
AFG,AFG,11,20140319,2
AFG,AFG,01,20020717,2
AFG,AFG,17,20040421,8
AFG,AFG,01,20030401,1
AFG,AFG,19,20070528,21
AFG,AFG,12,20120717,6
AFG,AFG,19,20110916,5
AFG,AFG,19,20111221,12
AFG,AFG,18,20120313,4
AFG,AFG,01,20141220,30
AFG,AFG,09,20080913,2
AFG,AFG,11,20050509,1
AFG,AFG,04,20010818,3
AFG,AFG,07,20140606,6
AFG,AFG,04,20130516,6
AFG,AFG,04,20060323,8
AFG,AFG,04,20060301,20
AFG,AFG,05,20090910,9
AFG,AFG,01,20110903,3
AFG,AFG,07,20120418,10
AFG,AFG,11,20101211,8
AFG,AFG,04,20050306,2
AFG,AFG,16,20111007,1
AFG,AFG,11,20090608,4
AFG,AFG,15,20130705,3
AFG,AFG,16,20111227,4
AFG,AFG,19,20100203,5
AFG,AFG,01,20120513,4
AFG,AFG,16,20111217,1
AFG,AFG,18,20120827,60
AFG,AFG,01,20141223,6
AFG,AFG,03,20100819,3
AFG,AFG,03,20140824,1
AFG,AFG,04,20000718,1
AFG,AFG,08,20141223,12
AFG,AFG,19,20100615,6
AFG,AFG,12,20140819,8
AFG,AFG,02,20110222,4
AFG,AFG,02,20061027,4
AFG,AFG,11,20120624,3
AFG,AFG,03,20100321,2
AFG,AFG,19,20060702,4
AFG,AFG,03,20040111,9
AFG,AFG,03,20091205,9
AFG,AFG,19,20110729,18
AFG,AFG,04,20060416,4
AFG,AFG,17,20040117,2
AFG,AFG,01,20080812,2
AFG,AFG,19,20081215,1
AFG,AFG,14,20090207,5
AFG,AFG,11,20100423,4
AFG,AFG,19,20070304,22
AFG,AFG,05,20091107,8
AFG,AFG,19,20041220,5
AFG,AFG,01,20040921,1
AFG,AFG,19,20110112,9
AFG,AFG,01,20080317,9
AFG,AFG,04,20031228,9
AFG,AFG,01,20121215,4
AFG,AFG,04,20070812,42
AFG,AFG,18,20130309,6
AFG,AFG,19,20071111,3
AFG,AFG,18,20050907,5
AFG,AFG,17,20060706,3
AFG,AFG,01,20091028,32
AFG,AFG,18,20071025,5
AFG,AFG,17,20130704,12
AFG,AFG,12,20141012,6
AFG,AFG,18,20081128,5
AFG,AFG,04,20080528,2
AFG,AFG,19,20120918,609
AFG,AFG,04,20131001,2
AFG,AFG,08,20120418,43
AFG,AFG,04,20100819,2
AFG,AFG,09,20070505,2
AFG,AFG,18,20061101,9
AFG,AFG,05,20130619,10
AFG,AFG,04,20080130,5
AFG,AFG,19,20080418,5
AFG,AFG,19,20030807,6
AFG,AFG,08,20060525,5
AFG,AFG,03,20121023,1
AFG,AFG,03,20011229,1
AFG,AFG,01,20100224,27
AFG,AFG,12,20091126,15
AFG,AFG,19,20070515,7
AFG,AFG,01,20111123,3
AFG,AFG,04,20090820,6
AFG,AFG,05,20121111,4
AFG,AFG,19,20120405,1
AFG,AFG,11,20080310,4
AFG,AFG,13,20080131,9
AFG,AFG,09,20110629,14
AFG,AFG,04,20100405,6
AFG,AFG,19,20050330,1
AFG,AFG,19,20071212,14
AFG,AFG,08,20031020,4
AFG,AFG,01,20140408,8
AFG,AFG,01,20040614,6
AFG,AFG,04,20140922,4
AFG,AFG,01,20071111,3
AFG,AFG,05,20140613,1
AFG,AFG,18,20121213,4
AFG,AFG,12,20140807,5
AFG,AFG,08,20140505,10
AFG,AFG,01,20140108,9
AFG,AFG,11,20110309,1
AFG,AFG,04,20091017,8
AFG,AFG,02,20090611,4
AFG,AFG,04,20070602,7
AFG,AFG,12,20111003,5
AFG,AFG,17,20070916,4
AFG,AFG,17,20140419,2
AFG,AFG,11,20120227,9
AFG,AFG,01,20120711,20
AFG,AFG,19,20080819,3
AFG,AFG,01,20080616,5
AFG,AFG,11,20090721,4
AFG,AFG,05,20110331,8
AFG,AFG,19,20140801,8
AFG,AFG,09,20131113,3
AFG,AFG,04,20120502,7
AFG,AFG,01,20150201,5
AFG,AFG,13,20050817,1
AFG,AFG,09,20090125,6
AFG,AFG,04,20140220,26
AFG,AFG,08,20091024,6
AFG,AFG,19,20110415,4
AFG,AFG,01,20141217,5
AFG,AFG,19,20140416,6
AFG,AFG,02,20110923,1
AFG,AFG,02,20140618,30
AFG,AFG,19,20081007,9
AFG,AFG,12,20130226,5
AFG,AFG,03,20040902,2
AFG,AFG,03,20101008,5
AFG,AFG,11,20080112,4
AFG,AFG,19,20120929,6
AFG,AFG,04,20051113,4
AFG,AFG,11,20100104,3
AFG,AFG,01,20120317,6
AFG,AFG,11,20100911,9
AFG,AFG,04,20100128,32
AFG,AFG,13,20110115,84
AFG,AFG,16,20061206,2
AFG,AFG,18,20111207,5
AFG,AFG,03,20120221,5
AFG,AFG,09,20111104,4
AFG,AFG,19,20100206,16
AFG,AFG,13,20100918,20
AFG,AFG,04,20110503,1
AFG,AFG,04,20110921,6
AFG,AFG,02,20120309,171
AFG,AFG,05,20100130,4
AFG,AFG,01,20050302,1
AFG,AFG,07,20131221,2
AFG,AFG,11,20091008,16
AFG,AFG,08,20090107,4
AFG,AFG,17,20120419,2
AFG,AFG,11,20100108,1
AFG,AFG,14,20131010,2
AFG,AFG,11,20101022,6
AFG,AFG,19,20040605,17
AFG,AFG,18,20120101,4
AFG,AFG,18,20110407,2
AFG,AFG,05,20100416,3
AFG,AFG,11,20131104,5
AFG,AFG,01,20060527,5
AFG,AFG,06,20040322,7
AFG,AFG,18,20060401,1
AFG,AFG,04,20070207,6
AFG,AFG,01,20110829,4
AFG,AFG,19,20100829,18
AFG,AFG,17,20061101,3
AFG,AFG,19,20060923,6
AFG,AFG,18,20110313,9
AFG,AFG,19,20111204,1
AFG,AFG,07,20101209,1
AFG,AFG,10,20080117,8
AFG,AFG,09,20080924,2
AFG,AFG,19,20131015,12
AFG,AFG,04,20011024,2
AFG,AFG,12,20130328,1
AFG,AFG,04,20130920,6
AFG,AFG,12,20130620,174
AFG,AFG,18,20110522,1
AFG,AFG,11,20120715,1
AFG,AFG,05,20061220,2
AFG,AFG,02,20140225,40
AFG,AFG,09,20020724,6
AFG,AFG,11,20140321,2
AFG,AFG,02,20050510,1
AFG,AFG,05,20120329,3
AFG,AFG,02,20060206,2
AFG,AFG,18,20111102,10
AFG,AFG,05,20060805,4
AFG,AFG,01,20101217,14
AFG,AFG,01,20040630,4
AFG,AFG,19,20110308,7
AFG,AFG,05,20140203,1
AFG,AFG,08,20011119,6
AFG,AFG,05,20120928,4
AFG,AFG,04,20011210,9
AFG,AFG,06,20100623,16
AFG,AFG,01,20090527,1
AFG,AFG,02,20091106,6
AFG,AFG,01,20020109,2
AFG,AFG,01,20100929,6
AFG,AFG,01,20011123,3
AFG,AFG,01,20110421,1
AFG,AFG,18,20071204,4
AFG,AFG,08,20110511,9
AFG,AFG,04,20090820,10
AFG,AFG,18,20121026,10
AFG,AFG,12,20020722,2
AFG,AFG,07,20020101,2
AFG,AFG,11,20141230,27
AFR,AFG,11,20070122,1
ALB,AFG,01,20120221,1
ARE,AFG,03,20101125,9
ARE,AFG,04,20140219,3
ARG,AFG,04,20110221,2
AUS,AFG,10,20091001,4
AUS,AFG,08,20130220,4
AUS,AFG,07,20100127,8
AUS,AFG,06,20120830,3
AUS,AFG,07,20131216,2
AUS,AFG,15,20100422,2
AUS,AFG,01,20030622,5
AUS,AFG,19,20120726,2
AUS,AFG,08,20020920,5
AUS,AFG,05,20130814,2
AUS,AFG,01,20130622,6
AUT,AFG,17,20100827,26
AZE,AFG,04,20130129,4
AZE,AFG,04,20020730,4
BEL,AFG,07,20031219,9
BEL,AFG,08,20111012,1
