Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
NLD,ABW,04,20091127,5
VEN,ABW,04,20140727,8
USA,ABW,11,20071220,8
PER,ABW,16,20100611,4
NLD,ABW,01,20090107,7
PAK,AFG,03,20010813,1
AFG,AFG,01,20130618,10
AFG,AFG,07,20120202,18
WST,AFG,09,20100501,1
PAK,AFG,01,20081129,2
PAK,AFG,12,20120614,9
USA,AFG,18,20030620,6
IRQ,AFG,04,20100925,3
USA,AFG,04,20111013,4
AZE,AFG,03,20120904,8
GBR,AFG,06,20130107,8
AFG,AFG,04,20110714,57
CAN,AFG,05,20100107,12
USA,AFG,18,20110925,9
SAU,AFG,04,20081017,3
AFG,AFG,01,20100307,5
USA,AFG,19,20091011,21
AFG,AFG,04,20140427,1
AFG,AFG,19,20080502,2
AFG,AFG,17,20100219,36
PAK,AFG,11,20110928,3
AFG,AFG,03,20140325,4
USA,AFG,17,20140605,2
PAK,AFG,02,20141006,40
PAK,AFG,04,20131031,42
NOR,AFG,08,20131029,2
MRT,AFG,17,20150122,1
USA,AFG,08,20110618,9
USA,AFG,11,20100625,3
WST,AFG,11,20091020,30
SWE,AFG,07,20130904,30
PAK,AFG,05,20141202,4
PAK,AFG,03,20090204,28
USA,AFG,03,20100827,9
KGZ,AFG,04,20130527,10
IRN,AFG,03,20071018,12
USA,AFG,11,20120501,1
SAU,AFG,12,20100204,5
FRA,AFG,18,20091004,9
AFG,AFG,05,20140610,2
USA,AFG,01,20120523,10
PAK,AFG,17,20090523,15
IRN,AFG,04,20030102,4
GBR,AFG,04,20090225,9
GBR,AFG,05,20060810,1
USA,AFG,04,20100402,27
AFG,AFG,03,20141201,5
AFG,AFG,07,20070405,3
PAK,AFG,07,20091123,4
AFG,AFG,01,20071109,2
AFG,AFG,09,20100207,3
PAK,AFG,13,20080911,9
IRQ,AFG,06,20110407,1
GBR,AFG,07,20011025,5
PAK,AFG,19,20070904,1
KAZ,AFG,04,20090219,42
USA,AFG,04,20081216,7
AFG,AFG,04,20070714,2
AFG,AFG,05,20130126,7
USA,AFG,15,20130101,2
AFG,AFG,08,20031101,2
AFG,AFG,01,20100304,5
USA,AFG,06,20120827,74
JPN,AFG,05,20070922,2
AFG,AFG,19,20130829,20
AFG,AFG,02,20030413,4
USA,AFG,01,20090218,2
PAK,AFG,19,20080128,4
PAK,AFG,11,20100518,2
PAK,AFG,04,20050316,5
MYS,AFG,17,20110904,36
PAK,AFG,05,20120429,5
CHN,AFG,03,20150216,12
PAK,AFG,08,20140414,2
AFG,AFG,04,20110116,2
CAN,AFG,19,20110707,7
PAK,AFG,19,20101231,1
EUR,AFG,02,20030612,3
CAN,AFG,05,20110910,2
PAK,AFG,11,20110314,16
USA,AFG,19,20050925,18
IRQ,AFG,16,20120630,9
IRN,AFG,11,20040914,2
GBR,AFG,05,20130605,12
GBR,AFG,01,20030906,3
WST,AFG,11,20120817,52
AFG,AFG,03,20041124,2
TUR,AFG,18,20100107,12
PAK,AFG,01,20110712,1
PAK,AFG,04,20110513,13
USA,AFG,19,20130407,10
EUR,AFG,04,20060715,1
USA,AFG,09,20150202,12
IRN,AFG,06,20120905,2
IRN,AFG,01,20090306,8
IRN,AFG,08,20030706,2
PAK,AFG,04,20011002,4
JPN,AFG,04,20111020,7
IRN,AFG,05,20090321,1
USA,AFG,09,20090913,5
WST,AFG,02,20101202,2
PAK,AFG,18,20140714,4
AFG,AFG,04,20140503,7
AUS,AFG,19,20080221,6
RUS,AFG,02,20110521,5
USA,AFG,11,20070707,4
AFG,AFG,19,20040216,2
WST,AFG,08,20141209,3
PAK,AFG,11,20110828,9
DEU,AFG,07,20071020,9
PAK,AFG,19,20061016,5
NLD,AFG,19,20111215,2
PAK,AFG,04,20130826,40
PAK,AFG,19,20071028,3
PAK,AFG,18,20110615,5
COG,AFG,04,20121006,10
IRQ,AFG,01,20091031,2
DEU,AFG,08,20070721,6
AFG,AFG,04,20090910,4
PAK,AFG,01,20090215,3
GBR,AFG,04,20120719,10
CAN,AFG,17,20130930,1
USA,AFG,08,20120122,15
AFG,AFG,11,20081218,12
AFG,AFG,19,20031118,1
CAN,AFG,05,20110606,1
JPN,AFG,06,20011022,1
AFG,AFG,01,20120926,96
IRQ,AFG,03,20120229,54
AFG,AFG,04,20091230,2
IRN,AFG,04,20021104,5
USA,AFG,12,20011126,1
AUS,AFG,19,20070416,4
PAK,AFG,17,20130617,2
USA,AFG,03,20150129,10
USA,AFG,19,20080430,8
BGR,AFG,03,20120501,2
PAK,AFG,05,20011207,7
FRA,AFG,06,20120327,1
AFG,AFG,04,20090121,20
USA,AFG,07,20110812,3
AFG,AFG,19,20141113,5
AFG,AFG,12,20070804,10
PAK,AFG,19,20090518,10
AFG,AFG,19,20090303,6
AFG,AFG,05,20090218,12
AFG,AFG,19,20120731,8
DEU,AFG,02,20090727,1
IRQ,AFG,03,20101122,1
IRQ,AFG,19,20110821,4
PAK,AFG,05,20111107,2
AFG,AFG,12,20100710,8
IDN,AFG,02,20101130,6
PAK,AFG,03,20121129,66
CAN,AFG,04,20101109,10
MDV,AFG,01,20121224,10
AFG,AFG,04,20070924,3
IND,AFG,04,20150208,8
KAZ,AFG,04,20100120,6
PAK,AFG,08,20130901,1
TUR,AFG,04,20011009,2
AFG,AFG,01,20120124,2
IRN,AFG,05,20070622,9
USA,AFG,02,20120522,6
AFG,AFG,01,20090919,5
AUS,AFG,08,20071213,2
ITA,AFG,04,20091201,14
ITA,AFG,02,20000928,4
PAK,AFG,08,20110607,2
AZE,AFG,07,20120420,9
AFG,AFG,07,20020424,4
USA,AFG,15,20101214,5
PAK,AFG,04,20140322,1
TUR,AFG,19,20071222,5
DEU,AFG,03,20081123,2
USA,AFG,04,20120127,36
IRQ,AFG,19,20090616,13
USA,AFG,01,20020922,10
USA,AFG,01,20110729,1
NOR,AFG,19,20080331,4
RUS,AFG,04,20010914,1
GBR,AFG,05,20010925,5
AFG,AFG,01,20140606,4
USA,AFG,01,20111227,5
USA,AFG,13,20140912,2
GBR,AFG,19,20100820,8
PAK,AFG,04,20110702,2
USA,AFG,03,20090806,6
JPN,AFG,01,20120929,3
AFG,AFG,01,20141210,4
USA,AFG,06,20150209,5
AFG,AFG,19,20060429,16
USA,AFG,02,20100704,8
PAK,AFG,04,20080323,1
PAK,AFG,04,20081105,4
TUR,AFG,11,20011103,5
AFG,AFG,19,20110319,3
AFG,AFG,06,20110914,33
AFG,AFG,19,20050523,2
PAK,AFG,09,20030225,5
AFG,AFG,11,20040915,1
USA,AFG,07,20080208,6
AFG,AFG,19,20100710,10
GBR,AFG,04,20101207,4
USA,AFG,01,20090320,36
TUR,AFG,04,20111022,4
AFG,AFG,02,20070730,6
ITA,AFG,19,20110501,4
AFG,AFG,19,20100101,41
WST,AFG,04,20080320,2
AFG,AFG,19,20130827,5
USA,AFG,05,20101231,4
TUN,AFG,10,20060518,2
EUR,AFG,07,20011108,9
USA,AFG,05,20141203,14
PAK,AFG,04,20141210,8
USA,AFG,15,20100902,2
AFG,AFG,10,20030903,4
GBR,AFG,17,20130420,4
USA,AFG,15,20110608,9
JPN,AFG,02,20071102,6
GBR,AFG,11,20100910,1
JPN,AFG,04,20100617,8
PAK,AFG,03,20120221,1
AFG,AFG,09,20110618,4
PAK,AFG,11,20000619,1
SAU,AFG,18,20101224,2
AFG,AFG,01,20111109,5
WST,AFG,05,20130302,6
AFG,AFG,03,20100707,1
WST,AFG,01,20120910,50
AFG,AFG,19,20110713,5
USA,AFG,01,20141201,12
JOR,AFG,04,20131208,14
USA,AFG,05,20101123,3
TUR,AFG,19,20140603,8
KGZ,AFG,03,20130912,8
RUS,AFG,19,20140118,7
GBR,AFG,19,20090710,3
GBR,AFG,03,20090614,6
WST,AFG,05,20100820,10
USA,AFG,19,20090923,41
TJK,AFG,05,20141205,2
AFG,AFG,05,20090123,2
AFG,AFG,15,20081225,7
AFG,AFG,18,20030911,12
SAU,AFG,19,20110718,8
AFG,AFG,11,20080614,16
AFG,AFG,17,20090819,10
AFG,AFG,01,20100901,5
AFG,AFG,11,20121202,2
USA,AFG,07,20080705,11
PAK,AFG,19,20130519,6
GBR,AFG,04,20091208,30
USA,AFG,08,20120905,6
AFG,AFG,04,20080922,5
IRN,AFG,04,20090331,1
AZE,AFG,02,20091207,27
QAT,AFG,05,20130204,4
USA,AFG,03,20080609,9
WST,AFG,19,20091204,7
USA,AFG,04,20080804,6
IRN,AFG,10,20110103,2
USA,AFG,05,20141113,16
IRN,AFG,04,20100530,36
CHN,AFG,04,20090514,9
PAK,AFG,19,20120305,1
USA,AFG,04,20110808,20
PAK,AFG,05,20020613,7
PAK,AFG,08,20060913,2
GBR,AFG,04,20070801,5
AFG,AFG,19,20140723,2
SAU,AFG,11,20091101,7
LTU,AFG,07,20141114,3
PAK,AFG,04,20100818,14
TJK,AFG,01,20010919,4
AFG,AFG,19,20070904,21
USA,AFG,08,20070712,1
AFG,AFG,11,20080102,20
QAT,AFG,19,20120415,4
ITA,AFG,05,20120402,6
AFG,AFG,05,20111220,4
BGD,AFG,04,20070925,2
GBR,AFG,04,20110328,2
USA,AFG,08,20130325,1042
JPN,AFG,03,20091111,6
SGP,AFG,15,20100830,7
IRN,AFG,04,20070604,12
AFG,AFG,19,20070521,16
KHM,AFG,13,20090930,15
CZE,AFG,03,20150113,4
AUS,AFG,19,20120119,4
DEU,AFG,02,20091201,6
USA,AFG,04,20140703,1
PAK,AFG,15,20090827,2
AFG,AFG,12,20081006,1
PAK,AFG,02,20140407,10
PAK,AFG,03,20020117,2
USA,AFG,13,20091112,7
USA,AFG,13,20100914,3
AFG,AFG,11,20130801,10
AFG,AFG,16,20110506,10
BGD,AFG,04,20080914,4
AUS,AFG,03,20130822,8
AFG,AFG,17,20040318,3
SAU,AFG,19,20011029,5
DEU,AFG,12,20041013,9
PAK,AFG,19,20000822,11
USA,AFG,02,20090908,3
BEL,AFG,03,20011031,1
AFG,AFG,04,20100315,6
USA,AFG,02,20120501,18
AFG,AFG,02,20100927,2
AFG,AFG,05,20070621,5
EUR,AFG,19,20140729,6
AFG,AFG,19,20130828,5
PAK,AFG,04,20090404,2
USA,AFG,04,20011112,2
AUS,AFG,19,20110218,14
PAK,AFG,19,20100105,4
AFG,AFG,05,20041108,2
MYS,AFG,09,20140318,16
KGZ,AFG,04,20110421,6
AFG,AFG,19,20120814,25
AFG,AFG,04,20101225,2
AFG,AFG,11,20080812,2
PAK,AFG,02,20101018,3
AFG,AFG,17,20141009,6
RUS,AFG,01,20011129,8
PAK,AFG,07,20091024,2
RUS,AFG,02,20121006,17
WST,AFG,19,20140306,3
WST,AFG,05,20101104,6
AFG,AFG,09,20090328,21
CAN,AFG,01,20111209,5
PAK,AFG,15,20060517,2
WST,AFG,01,20081031,1
PAK,AFG,05,20140622,1
PAK,AFG,04,20141211,84
RUS,AFG,04,20020114,1
AFG,AFG,19,20100820,77
USA,AFG,05,20141103,2
AFG,AFG,18,20121019,2
PAK,AFG,08,20130907,10
AFG,AFG,19,20100913,6
USA,AFG,02,20100305,7
CHN,AFG,03,20020325,1
AFG,AFG,18,20080726,1
PAK,AFG,18,20131012,2
AFG,AFG,03,20060627,3
ARE,AFG,09,20120730,6
GBR,AFG,04,20071010,8
USA,AFG,17,20101010,9
BHR,AFG,04,20090922,2
PAK,AFG,08,20011103,6
PAK,AFG,02,20130713,12
AFG,AFG,19,20140912,6
GBR,AFG,04,20030806,4
GBR,AFG,02,20061027,1
WST,AFG,19,20111120,12
CHN,AFG,04,20090611,22
CHN,AFG,05,20091103,10
USA,AFG,19,20130228,2
USA,AFG,11,20060629,3
USA,AFG,07,20091125,94
IRL,AFG,03,20130619,2
IRN,AFG,17,20100510,6
AFG,AFG,17,20100924,10
USA,AFG,08,20140306,10
USA,AFG,07,20090223,5
AFG,AFG,08,20121112,102
USA,AFG,09,20141215,287
TUR,AFG,01,20110411,5
NOR,AFG,19,20030329,12
USA,AFG,19,20131026,8
PAK,AFG,01,20120813,1
BEL,AFG,05,20121203,2
GBR,AFG,19,20101118,10
