Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
EUR,ALB,20,20120213,7
ARM,AZE,20,20100213,5
CHN,CHN,20,20120409,1
TUR,EUR,20,20140227,8
TUR,FRA,20,20020124,6
USA,GTM,20,20140706,30
PSE,ISR,20,20020414,7
IRQ,JOR,20,20051015,3
SDN,KEN,20,20120530,6
IRQ,PAK,20,20110125,2
UKR,POL,20,20140506,2
PSE,PSE,20,20100822,2
ISR,PSE,20,20091205,9
ISR,PSE,20,20101012,8
EGY,RUS,20,20111022,6
AZE,RUS,20,20140501,1
POL,RUS,20,20110729,2
POL,RUS,20,20110112,4
AZE,RUS,20,20110809,2
AZE,RUS,20,20131121,20
AFR,SDN,20,20061226,3
SDN,SDN,20,20120202,5
ESP,SLV,20,20090113,2
TUR,SYR,20,20131009,4
EUR,USA,20,20050103,3
AFR,USA,20,20120702,10
TUR,USA,20,20110423,137
SYR,WST,20,20130210,4
IRQ,YEM,20,20110714,2
ABW,ABW,01,20111201,2
ABW,ABW,01,20111125,1
WST,AFG,01,20110308,27
PAK,AFG,01,20110712,6
PAK,AFG,01,20140213,6
AFG,AFG,01,20100901,8
USA,AFG,01,20100910,24
KGZ,AFG,01,20090622,5
GEO,AFG,01,20101001,5
USA,AFG,01,20100116,54
RUS,AFG,01,20130911,4
AFG,AFG,01,20091004,2
AFG,AFG,01,20120127,3
AFG,AFG,01,20110319,1
WST,AFG,01,20100704,6
QAT,AFG,01,20140612,10
DEU,AFG,01,20110713,2
GBR,AFG,01,20100316,2
PAK,AFG,01,20090417,5
AFG,AFG,01,20061114,1
AUS,AFG,01,20040521,1
IRN,AFG,01,20030507,9
AFG,AFG,01,20120615,2
PAK,AFG,01,20090809,7
AFG,AFG,01,20140926,2
USA,AFG,01,20030723,2
IRQ,AFG,01,20090418,8
PAK,AFG,01,20140211,1
AFG,AFG,01,20110706,6
PAK,AFG,01,20131031,8
AFG,AFG,01,20100818,6
USA,AFG,01,20140225,4
ITA,AFG,01,20031111,4
USA,AFG,01,20120914,2
TUR,AFG,01,20020429,2
TUN,AFG,01,20110331,18
DNK,AFG,01,20070221,8
AUS,AFG,01,20070223,8
AUS,AFG,01,20060221,6
AFG,AFG,01,20101211,18
AFG,AFG,01,20010831,2
PAK,AFG,01,20090218,1
PAK,AFG,01,20101030,2
WST,AFG,01,20080708,2
USA,AFG,01,20090327,3
PAK,AFG,01,20100725,1
EUR,AFG,01,20070710,2
WST,AFG,01,20131009,8
CHE,AFG,01,20120708,3
CHN,AFG,01,20140405,16
WST,AFG,01,20070920,1
AFG,AFG,01,20080525,9
CAN,AFG,01,20110418,1
AFG,AFG,01,20100501,2
USA,AFG,01,20130910,6
AFG,AFG,01,20100826,3
IND,AFG,01,20110920,2
NLD,AFG,01,20080418,3
PAK,AFG,01,20030812,2
PAK,AFG,01,20140226,10
CAN,AFG,01,20130803,2
RUS,AFG,01,20000524,18
IRN,AFG,01,20100805,9
WST,AFG,01,20120327,4
AFG,AFG,01,20141123,6
USA,AFG,01,20101014,5
AFG,AFG,01,20011005,5
USA,AFG,01,20111219,7
USA,AFG,01,20120304,109
AFG,AFG,01,20140628,12
USA,AFG,01,20140108,48
AFG,AFG,01,20130503,2
USA,AFG,01,20090813,1
DEU,AFG,01,20091204,2
FRA,AFG,01,20110630,3
AFG,AFG,01,20120813,5
KOR,AFG,01,20070726,6
AFG,AFG,01,20120109,24
IRQ,AFG,01,20091210,4
USA,AFG,01,20080314,9
UZB,AFG,01,20091120,4
RUS,AFG,01,20011006,4
AFG,AFG,01,20130412,6
AFG,AFG,01,20051207,2
RUS,AFG,01,20080228,1
GBR,AFG,01,20080522,4
USA,AFG,01,20100825,1
CHN,AFG,01,20140407,4
AFG,AFG,01,20110126,2
AFG,AFG,01,20060825,3
CAN,AFG,01,20140630,4
USA,AFG,01,20091020,2
GBR,AFG,01,20100214,2
USA,AFG,01,20110531,12
USA,AFG,01,20100809,2
TKM,AFG,01,20020307,2
COL,AFG,01,20130720,13
QAT,AFG,01,20011025,9
USA,AFG,01,20100111,44
IRQ,AFG,01,20100122,5
USA,AFG,01,20070801,4
AFG,AFG,01,20101104,1
USA,AFG,01,20121104,65
SAU,AFG,01,20090916,1
AFG,AFG,01,20131227,8
ALB,AFG,01,20060312,6
IRQ,AFG,01,20100901,17
USA,AFG,01,20071112,9
USA,AFG,01,20130620,35
PAK,AFG,01,20101228,4
IRN,AFG,01,20141218,2
IRQ,AFG,01,20050128,5
USA,AFG,01,20130611,36
PAK,AFG,01,20100429,14
USA,AFG,01,20150123,5
ITA,AFG,01,20091020,2
PAK,AFG,01,20110921,14
AFR,AFR,01,20140430,1
DJI,AFR,01,20011203,2
ZAF,AFR,01,20020809,6
USA,AFR,01,20130615,20
GHA,AFR,01,20130126,50
VEN,AFR,01,20100503,2
NGA,AFR,01,20141216,2
DEU,AFR,01,20070518,1
ZAF,AFR,01,20140415,1
ZAF,AFR,01,20120912,10
ZWE,AFR,01,20120327,2
USA,AFR,01,20130520,10
ZAF,AFR,01,20141217,8
MDV,AFR,01,20060731,2
GBR,AFR,01,20141002,4
TUR,AFR,01,20141002,6
AFR,AFR,01,20130923,1
AFR,AFR,01,20050329,7
AFR,AFR,01,20030305,1
NOR,AFR,01,20021021,3
ZAF,AFR,01,20050825,4
USA,AFR,01,20061215,9
MDV,AFR,01,20141105,1
AFR,AFR,01,20110928,18
ZAF,AFR,01,20110922,7
THA,AFR,01,20091218,4
UGA,AFR,01,20131114,2
MLI,AFR,01,20060817,2
ZWE,AFR,01,20031001,1
