Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
LBN,AFG,01,20011008,1
AFG,AFG,01,20100701,12
USA,AFG,01,20140820,12
AFG,AFG,01,20150216,18
IRN,AFG,01,20061201,1
PAK,AFG,01,20020425,2
WST,AFG,01,20120826,8
AFG,AFG,01,20090714,1
IND,AFG,01,20001003,3
CAN,AFG,01,20081231,18
SWE,AFG,01,20121017,2
AFG,AFG,01,20110703,3
USA,AFG,01,20140503,40
AFG,AFG,01,20100510,7
AUS,AFG,01,20141015,8
PAK,AFG,01,20150118,7
USA,AFG,01,20140701,56
PAK,AFG,01,20070312,8
IRN,AFG,01,20040409,9
AFG,AFG,01,20030506,8
PAK,AFG,01,20100128,13
USA,AFG,01,20100916,18
CHN,AFG,01,20090901,2
USA,AFG,01,20011005,5
USA,AFG,01,20091027,35
AFG,AFG,01,20070825,5
AFG,AFG,01,20130516,2
AFG,AFG,01,20110407,1
USA,AFG,01,20140416,4
USA,AFG,01,20100729,8
IND,AFG,01,20011103,6
WST,AFG,01,20111124,208
AUS,AFG,01,20130318,10
AFG,AFG,01,20030724,5
AFG,AFG,01,20071118,9
CHE,AFG,01,20120730,2
KWT,AFG,01,20120216,2
AFG,AFG,01,20090221,2
CAN,AFG,01,20100515,1
AFG,AFG,01,20140412,6
YEM,AFG,01,20130628,4
DEU,AFG,01,20090404,7
IRN,AFG,01,20010203,5
USA,AFG,01,20140102,3
USA,AFG,01,20080104,1
PAK,AFG,01,20020227,11
CHN,AFG,01,20011222,4
AFG,AFG,01,20070817,5
USA,AFG,01,20110317,8
NZL,AFG,01,20101206,2
USA,AFG,01,20030322,2
AFG,AFG,01,20070901,2
USA,AFG,01,20101214,23
USA,AFG,01,20120319,1
CHE,AFG,01,20130823,10
RUS,AFG,01,20070326,2
PAK,AFG,01,20090606,3
WST,AFG,01,20061007,6
USA,AFG,01,20100505,8
SAU,AFG,01,20021120,4
USA,AFG,01,20141030,32
USA,AFG,01,20120319,30
AUT,AFG,01,20100119,25
USA,AFG,01,20070705,6
USA,AFG,01,20070926,2
USA,AFG,01,20091118,126
AFG,AFG,01,20141119,10
USA,AFG,01,20091222,21
PAK,AFG,01,20110111,18
AFG,AFG,01,20090811,6
USA,AFG,01,20101130,7
AFG,AFG,01,20080127,14
RUS,AFG,01,20070724,2
CUB,AFG,01,20120201,1
TUR,AFG,01,20011213,1
USA,AFG,01,20080628,4
SAU,AFG,01,20110921,1
USA,AFG,01,20090615,2
USA,AFG,01,20100521,7
AFG,AFG,01,20110630,30
USA,AFG,01,20091204,37
GBR,AFG,01,20140516,2
SAU,AFG,01,20090803,8
USA,AFG,01,20091021,20
ISR,AFG,01,20091123,7
EST,AFG,01,20091008,2
TJK,AFG,01,20090731,3
CAN,AFG,01,20101219,21
RUS,AFG,01,20110123,1
WST,AFG,01,20090616,14
WST,AFG,01,20060904,10
GBR,AFG,01,20091228,35
KOR,AFG,01,20091118,2
SAU,AFG,01,20090929,9
PAK,AFG,01,20070114,5
IRQ,AFG,01,20061028,1
AFG,AFG,01,20130821,4
PAK,AFG,01,20060905,1
KEN,AFG,01,20090813,2
AFG,AFG,01,20080120,2
PAK,AFG,01,20011222,9
TUR,AFG,01,20011111,4
PAK,AFG,01,20070521,1
USA,AFG,01,20080831,3
PAK,AFG,01,20080422,3
USA,AFG,01,20081102,6
IRN,AFG,01,20131204,1
IRQ,AFG,01,20120603,308
USA,AFG,01,20080316,4
WST,AFG,01,20100801,260
RWA,AFR,01,20110816,3
SOM,AFR,01,20140912,1
ZAF,AFR,01,20091118,2
USA,AFR,01,20130524,8
EUR,AFR,01,20120828,5
SDN,AFR,01,20101013,6
DJI,AFR,01,20141114,2
KGZ,AFR,01,20130827,2
GBR,AFR,01,20050612,2
CHE,AFR,01,20070509,2
KEN,AFR,01,20150217,2
NGA,AFR,01,20140320,4
CAF,AFR,01,20030315,3
URY,AFR,01,20140512,16
ZAF,AFR,01,20101209,33
RWA,AFR,01,20131106,2
NAM,AFR,01,20090206,3
AFR,AFR,01,20090303,1
NGA,AFR,01,20050519,7
CHN,AFR,01,20080421,1
BWA,AFR,01,20130822,6
KEN,AFR,01,20090225,10
RWA,AFR,01,20131103,2
CIV,AFR,01,20100212,30
ZMB,AFR,01,20131022,10
FRA,AFR,01,20131228,6
ZWE,AFR,01,20130103,4
GBR,AFR,01,20100122,4
GBR,AFR,01,20081205,17
MWI,AFR,01,20141113,4
ITA,AFR,01,20121015,4
AFR,AFR,01,20021111,8
EGY,AFR,01,20140127,10
ZAF,AFR,01,20121015,4
ZAF,AFR,01,20130820,2
USA,AFR,01,20130709,20
ZAF,AFR,01,20120503,8
USA,AFR,01,20100729,4
NAM,AFR,01,20140303,3
KEN,AFR,01,20150204,4
IRQ,AFR,01,20030331,4
CAN,AFR,01,20131219,6
AFR,AFR,01,20110519,2
GBR,AFR,01,20080413,1
CHN,AFR,01,20150209,16
AFR,AFR,01,20061006,4
CPV,AFR,01,20120619,4
VEN,AFR,01,20130710,2
SDN,AFR,01,20070330,1
NLD,AFR,01,20030224,1
LBR,AFR,01,20110324,1
SOM,AFR,01,20100111,4
USA,AFR,01,20120322,14
ZAF,AFR,01,20021126,9
USA,AFR,01,20140525,4
EUR,AFR,01,20070425,9
AFR,AFR,01,20100420,9
ZAF,AFR,01,20140713,4
USA,AFR,01,20110217,2
USA,AFR,01,20090228,1
PRT,AFR,01,20121105,2
ZWE,AFR,01,20070826,1
GHA,AFR,01,20130909,4
USA,AFR,01,20130712,2
PAK,AFR,01,20110517,2
RUS,AFR,01,20031007,2
ISR,AFR,01,20091103,3
FSM,AFR,01,20140922,3
EUR,AFR,01,20110421,2
ZMB,AFR,01,20120716,10
NGA,AFR,01,20131010,6
AUS,AFR,01,20141231,8
FRA,AFR,01,20110303,3
ZAF,AFR,01,20141021,10
AFR,AFR,01,20091027,9
USA,AFR,01,20120727,2
ZAF,AFR,01,20141208,7
VAT,AFR,01,20090422,2
KEN,AFR,01,20070803,6
ZAF,AFR,01,20121127,4
USA,AFR,01,20130828,10
UGA,AFR,01,20110703,2
ETH,AFR,01,20131019,20
USA,AFR,01,20090212,9
THA,AFR,01,20130305,38
ZAF,AFR,01,20010616,4
UGA,AFR,01,20010509,2
ZAF,AFR,01,20150213,8
MOZ,AFR,01,20001219,4
ZAF,AFR,01,20050804,2
