Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
PER,ABW,04,20010624,2
USA,ABW,04,20071106,1
USA,ABW,04,20091101,1
PER,ABW,18,20110901,9
AFG,AFG,01,20040606,1
PAK,AFG,19,20090627,9
PAK,AFG,09,20111016,3
PAK,AFG,03,20121009,4
TUR,AFG,05,20090827,4
USA,AFG,07,20090914,10
IRQ,AFG,07,20091020,3
AFG,AFG,03,20110412,4
WST,AFG,19,20010927,1
IRN,AFG,11,20011211,5
AFG,AFG,07,20011223,2
IRN,AFG,04,20120216,6
WST,AFG,15,20061018,3
USA,AFG,04,20081012,5
IRQ,AFG,19,20120501,2
USA,AFG,05,20130614,2
RUS,AFG,07,20110722,3
NLD,AFG,03,20090109,75
USA,AFG,03,20120612,2
WST,AFG,01,20090228,9
IRN,AFG,06,20040523,3
USA,AFG,15,20090702,3
AFG,AFG,10,20121211,6
RUS,AFG,05,20050721,1
FRA,AFG,07,20120122,5
WST,AFG,09,20011121,5
BGR,AFG,17,20140102,2
GBR,AFG,10,20100218,18
AFG,AFG,18,20100220,2
USA,AFG,01,20070508,1
CAN,AFG,19,20070609,9
GBR,AFG,06,20130728,3
USA,AFG,19,20040517,9
USA,AFG,15,20101006,1
CAN,AFG,05,20110913,54
USA,AFG,07,20051212,9
USA,AFG,11,20110401,61
USA,AFG,01,20091211,2
DEU,AFG,04,20011121,18
USA,AFG,04,20131210,8
USA,AFG,05,20081024,3
GBR,AFG,08,20100725,2
PAK,AFG,15,20070513,3
TJK,AFG,06,20090422,7
USA,AFG,17,20131025,4
DNK,AFG,08,20090808,8
IRQ,AFG,02,20011212,1
IRQ,AFG,04,20080722,8
USA,AFG,08,20131129,8
AFG,AFG,01,20110505,2
PAK,AFG,04,20100208,9
AFG,AFG,13,20100215,2
PAK,AFG,19,20060906,2
USA,AFG,01,20110831,4
PAK,AFG,03,20120705,5
NLD,AFG,01,20070929,4
AFG,AFG,01,20121006,6
AFG,AFG,19,20121020,32
PAK,AFG,04,20101125,2
AFG,AFG,04,20101216,170
GBR,AFG,19,20121225,16
PAK,AFG,04,20110125,7
KOR,AFG,07,20091027,9
PAK,AFG,14,20131102,3
USA,AFG,19,20120304,5
USA,AFG,02,20120313,10
DNK,AFG,06,20100415,4
AUS,AFG,01,20030612,1
SAU,AFG,19,20101102,10
USA,AFG,19,20070908,8
AFG,AFG,19,20110914,51
IRN,AFG,19,20010312,3
SAU,AFG,04,20060322,14
PAK,AFG,15,20080819,2
USA,AFG,04,20120224,24
THA,AFG,04,20130322,1
USA,AFG,04,20130427,1
AFG,AFG,18,20110712,13
ITA,AFG,01,20070224,21
JOR,AFG,01,20090514,5
AFG,AFG,19,20140707,30
USA,AFG,11,20111210,4
AFG,AFG,18,20121229,4
PAK,AFG,04,20131123,4
USA,AFG,15,20010925,2
PAK,AFG,17,20020226,2
IRN,AFG,06,20120413,4
USA,AFG,08,20120507,6
CAN,AFG,04,20100607,5
DEU,AFG,10,20070721,5
CAN,AFG,04,20130811,6
PHL,AFG,01,20140709,1
TUR,AFG,11,20010331,9
IRN,AFG,04,20010403,4
AFG,AFG,03,20120204,25
QAT,AFG,04,20011010,4
IRN,AFG,05,20011208,6
FRA,AFG,02,20120301,1
WST,AFG,08,20120315,8
TJK,AFG,04,20020617,4
PAK,AFG,19,20090121,4
USA,AFG,04,20100901,6
PAK,AFG,04,20100917,12
GBR,AFG,04,20130916,3
USA,AFG,19,20101022,5
USA,AFG,08,20111007,43
CAN,AFG,04,20041026,5
AFG,AFG,16,20130117,4
PAK,AFG,19,20090929,1
GBR,AFG,03,20131030,14
USA,AFG,01,20100130,4
GBR,AFG,19,20060906,2
IRN,AFG,04,20080929,1
IRQ,AFG,02,20141117,6
USA,AFG,04,20130619,8
AFG,AFG,19,20071225,9
GBR,AFG,06,20090731,73
USA,AFG,08,20090930,1
AFG,AFG,10,20111228,5
PSE,AFG,04,20140929,4
JPN,AFG,06,20020831,4
IRQ,AFG,13,20081113,6
USA,AFG,19,20030705,9
PAK,AFG,11,20030713,1
AFG,AFG,07,20120730,2
AFG,AFG,01,20150205,9
AFG,AFG,19,20101006,86
USA,AFG,03,20101103,5
IRQ,AFG,19,20071002,6
CAN,AFG,04,20140711,2
WST,AFG,06,20090815,4
GBR,AFG,01,20140807,6
HTI,AFG,04,20090930,1
PGS,AFG,04,20080524,10
GBR,AFG,15,20060702,1
AUS,AFG,11,20110304,54
AFG,AFG,05,20110312,3
AFG,AFG,01,20120522,4
USA,AFG,01,20110901,8
AFG,AFG,11,20120916,72
KOR,AFG,17,20040402,9
POL,AFG,19,20101012,3
AFG,AFG,08,20080217,4
USA,AFG,19,20090907,8
PAK,AFG,05,20080316,2
