Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,01,20120112,4
VEN,ABW,01,20140728,2
NLD,ABW,01,20120112,106
FRA,AFG,01,20070924,3
AFG,AFG,01,20011219,2
USA,AFG,01,20091120,9
AFG,AFG,01,20110407,7
PAK,AFG,01,20150204,10
RUS,AFG,01,20141217,2
AFG,AFG,01,20090123,3
WST,AFG,01,20111124,9
AFG,AFG,01,20020623,3
RUS,AFG,01,20100912,83
PAK,AFG,01,20061224,2
RUS,AFG,01,20090121,3
AFG,AFG,01,20120105,27
AFG,AFG,01,20100918,20
AFG,AFG,01,20140513,1
PAK,AFG,01,20091114,3
AFG,AFG,01,20130307,6
USA,AFG,01,20150124,5
GBR,AFG,01,20130524,4
GBR,AFG,01,20120527,6
SAU,AFG,01,20090824,14
USA,AFG,01,20100820,8
AFG,AFG,01,20090306,9
PAK,AFG,01,20130823,76
USA,AFG,01,20110623,20
PAK,AFG,01,20100504,1
PAK,AFG,01,20110813,3
RUS,AFG,01,20141020,8
AFG,AFG,01,20080125,5
NLD,AFG,01,20100224,1
USA,AFG,01,20141008,2
PAK,AFG,01,20140401,4
WST,AFG,01,20070221,3
SWE,AFG,01,20060324,16
GBR,AFG,01,20090911,2
IRN,AFG,01,20100530,6
GBR,AFG,01,20100128,2
IRQ,AFG,01,20090131,4
USA,AFG,01,20110713,3
USA,AFG,01,20091108,1
PAK,AFG,01,20111030,27
AFG,AFG,01,20031014,2
PAK,AFG,01,20121118,10
FRA,AFG,01,20120526,7
AFG,AFG,01,20040801,9
WST,AFG,01,20100302,9
UZB,AFG,01,20120930,9
USA,AFG,01,20110802,9
PAK,AFG,01,20070108,1
GBR,AFG,01,20140925,3
RUS,AFG,01,20010301,9
USA,AFG,01,20110429,45
RUS,AFG,01,20060313,6
ARM,AFG,01,20110701,6
SAU,AFG,01,20110809,30
SYR,AFG,01,20120512,8
IRN,AFG,01,20080701,2
USA,AFG,01,20121016,1
USA,AFG,01,20140413,8
USA,AFG,01,20140318,10
MEX,AFG,01,20121113,4
USA,AFG,01,20140902,6
USA,AFG,01,20140208,7
AFG,AFG,01,20060215,2
USA,AFG,01,20141024,1
POL,AFG,01,20090506,6
UZB,AFG,01,20080306,3
USA,AFG,01,20090915,1
WST,AFG,01,20090905,63
IDN,AFG,01,20011114,4
PAK,AFG,01,20141003,2
WST,AFG,01,20100218,16
AFG,AFG,01,20090619,2
AFG,AFG,01,20120121,28
WST,AFG,01,20090918,3
EUR,AFG,01,20131111,12
GBR,AFG,01,20091015,24
PAK,AFG,01,20080723,28
IRN,AFG,01,20020810,3
USA,AFG,01,20110923,34
AFG,AFG,01,20070322,21
IRN,AFG,01,20020719,14
GBR,AFG,01,20070110,2
WST,AFG,01,20070209,3
USA,AFG,01,20150127,20
AFG,AFG,01,20100715,1
PAK,AFG,01,20090401,3
AFG,AFG,01,20140613,76
PAK,AFG,01,20130114,8
PAK,AFG,01,20091108,8
