Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,ABW,01,20050705,1
ABW,ABW,11,20110913,2
NLD,ABW,04,20071124,3
ABW,ABW,09,20050416,6
USA,AFG,19,20101127,55
IRN,AFG,01,20120217,1
USA,AFG,02,20060619,8
AFG,AFG,02,20091201,10
USA,AFG,11,20081217,6
AFG,AFG,04,20120525,3
DEU,AFG,08,20080814,10
USA,AFG,06,20141023,8
GBR,AFG,03,20101122,5
CAN,AFG,01,20120913,6
IRQ,AFG,03,20080320,2
AFG,AFG,10,20110422,4
PAK,AFG,05,20080424,7
AFG,AFG,04,20061030,1
NLD,AFG,06,20090906,10
PAK,AFG,11,20140614,2
AFG,AFG,19,20100612,18
AUS,AFG,02,20131217,10
AFG,AFG,01,20101115,1
IRQ,AFG,16,20100214,2
USA,AFG,19,20100402,108
PAK,AFG,04,20140703,16
WST,AFG,07,20060921,7
USA,AFG,02,20090825,18
AFG,AFG,02,20101122,1
AFG,AFG,19,20020214,1
GBR,AFG,02,20120307,18
SAU,AFG,02,20010923,2
AFG,AFG,07,20060221,5
PAK,AFG,08,20120627,69
UZB,AFG,19,20061007,2
AFG,AFG,11,20101225,2
PAK,AFG,08,20090819,1
USA,AFG,11,20061207,9
USA,AFG,03,20140305,9
IRN,AFG,19,20010802,2
SAU,AFG,04,20020119,9
AFG,AFG,02,20100129,5
EUR,AFG,01,20090926,9
AFG,AFG,04,20121113,13
IRQ,AFG,02,20070611,6
USA,AFG,05,20030511,9
USA,AFG,11,20091028,1
FRA,AFG,05,20011210,3
USA,AFG,02,20070124,9
USA,AFG,05,20101008,5
PAK,AFG,01,20001220,5
AFG,AFG,01,20070813,14
AFG,AFG,04,20111008,4
CHN,AFG,05,20071231,2
USA,AFG,19,20140623,12
TJK,AFG,04,20100204,11
AFG,AFG,04,20140531,6
USA,AFG,03,20070905,17
USA,AFG,08,20120119,4
PAK,AFG,04,20090110,75
AFG,AFG,07,20120307,52
IRN,AFG,08,20120105,1
USA,AFG,07,20060118,3
PAK,AFG,05,20081208,3
AUS,AFG,05,20091102,2
AFG,AFG,03,20020104,1
USA,AFG,19,20090930,27
PHL,AFG,19,20110718,4
USA,AFG,19,20120525,8
PAK,AFG,03,20100112,6
USA,AFG,10,20131218,2
AFG,AFG,18,20100803,2
AFG,AFG,19,20081229,4
CHN,AFG,11,20020201,6
AFG,AFG,19,20110923,1
USA,AFG,04,20150206,16
TUR,AFG,11,20140215,2
AFG,AFG,11,20130620,3
IRQ,AFG,04,20030911,7
PAK,AFG,19,20140805,2
PAK,AFG,05,20110518,16
USA,AFG,04,20120501,17
GEO,AFG,01,20030811,2
IRN,AFG,01,20140916,8
AFG,AFG,11,20100508,6
AFG,AFG,06,20020702,4
USA,AFG,03,20090423,2
USA,AFG,04,20120316,54
WST,AFG,09,20140722,30
USA,AFG,04,20120816,6
CAN,AFG,04,20140131,1
WST,AFG,04,20070510,6
USA,AFG,17,20071207,6
SOM,AFG,04,20080313,6
USA,AFG,19,20130412,2
USA,AFG,04,20101212,9
AFG,AFG,19,20070810,15
IRN,AFG,07,20011003,6
PAK,AFG,19,20080629,61
USA,AFG,04,20100723,6
USA,AFG,16,20080416,6
WST,AFG,02,20071217,9
PAK,AFG,11,20130220,3
USA,AFG,04,20110704,7
IRN,AFG,06,20110110,6
AFG,AFG,01,20101027,10
USA,AFG,18,20100804,10
GBR,AFG,19,20080615,1
PAK,AFG,19,20121111,1
CAN,AFG,19,20091201,17
AFG,AFG,19,20120215,6
AFG,AFG,12,20060803,3
USA,AFG,19,20060112,2
WST,AFG,05,20091203,39
USA,AFG,06,20120524,2
WST,AFG,04,20061225,2
USA,AFG,01,20011119,5
USA,AFG,04,20120308,6
AFG,AFG,04,20131004,4
GBR,AFG,08,20150102,1
FIN,AFG,07,20090915,4
SYR,AFG,04,20020514,3
PAK,AFG,13,20080925,7
GBR,AFG,15,20080823,2
TUR,AFG,04,20130105,10
AFG,AFG,02,20150107,6
NLD,AFG,08,20070605,8
RUS,AFG,04,20020109,3
NLD,AFG,08,20100220,1
WST,AFG,04,20101123,4
GBR,AFG,02,20141113,2
PAK,AFG,08,20130914,12
USA,AFG,03,20090302,2
USA,AFG,05,20130410,10
IRN,AFG,17,20050920,2
AFG,AFG,04,20070818,1
RUS,AFG,04,20110920,1
AFG,AFG,11,20140925,5
AFG,AFG,13,20100217,10
USA,AFG,19,20100818,9
ARE,AFG,07,20091101,14
RUS,AFG,04,20131101,18
DEU,AFG,04,20111010,2
RUS,AFG,04,20100720,2
PAK,AFG,02,20130223,4
IRQ,AFG,17,20081002,3
AFG,AFG,19,20060628,4
USA,AFG,19,20121014,6
USA,AFG,04,20071123,2
PAK,AFG,07,20090502,3
USA,AFG,05,20120524,2
USA,AFG,01,20120309,9
PAK,AFG,15,20110714,6
GBR,AFG,03,20090725,14
USA,AFG,04,20081215,13
AFG,AFG,17,20120424,8
AFG,AFG,17,20140223,88
DEU,AFG,07,20120520,1
PAK,AFG,01,20070416,6
IRQ,AFG,01,20140114,6
DEU,AFG,08,20140213,3
AFG,AFG,03,20010105,2
FRA,AFG,18,20100929,5
