Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,USA,09,20070427,8
ABW,USA,04,20050906,12
ABW,ABW,01,20110821,2
ABW,USA,01,20110811,1
AFG,DEU,04,20101005,3
AFG,AFG,19,20090623,8
AFG,BGD,04,20111007,1
AFG,USA,05,20111012,68
AFG,AFG,05,20090808,2
AFG,USA,01,20120105,6
AFG,USA,19,20130219,1
AFG,CUB,04,20080723,2
AFG,AFG,04,20100128,5
AFG,JPN,05,20030326,5
AFG,AFG,17,20150119,22
AFG,AFG,02,20130910,4
AFG,WST,04,20140514,4
AFG,USA,04,20121009,4
AFG,CHN,03,20080325,2
AFG,CAN,19,20080604,10
AFG,PAK,13,20131104,10
AFG,AFG,17,20120321,3
AFG,PAK,05,20130405,2
AFG,AFG,04,20090127,2
AFG,AFG,12,20110907,10
AFG,JPN,02,20130703,3
AFG,NZL,19,20120819,20
AFG,PAK,03,20090502,4
AFG,AFG,09,20101223,3
AFG,USA,04,20121216,20
AFG,CAN,19,20060321,7
AFG,USA,17,20060627,1
AFG,USA,01,20130306,6
AFG,USA,01,20120320,10
AFG,DNK,01,20100623,4
AFG,NOR,01,20100709,2
AFG,PAK,01,20120901,1
AFG,FRA,08,20071025,8
AFG,USA,04,20140623,128
AFG,PAK,09,20121224,2
AFG,PAK,06,20130102,3
AFG,RUS,04,20081031,1
AFG,PAK,17,20140221,20
AFG,AUS,19,20090317,3
AFG,IRN,04,20070806,3
AFG,LBY,11,20111018,4
AFG,USA,04,20101207,143
AFG,USA,04,20090811,2
AFG,ITA,03,20140913,3
AFG,CZE,04,20060317,2
AFG,TUR,05,20091231,4
AFG,USA,01,20100407,2
AFG,AFG,18,20070206,1
AFG,USA,04,20090224,10
AFG,AFG,11,20070523,4
AFG,PAK,08,20130915,4
AFG,CAN,19,20071019,2
AFG,USA,19,20121215,8
AFG,CUB,11,20050530,6
AFG,BEL,05,20130128,3
AFG,AFG,04,20020721,8
AFG,BEL,04,20130428,1
AFG,AFG,01,20100420,16
AFG,GBR,08,20021205,5
AFG,USA,12,20140225,2
AFG,WST,04,20090218,18
AFG,RUS,04,20130717,2
AFG,USA,04,20100831,18
AFG,PAK,19,20070428,9
AFG,KOR,04,20070730,19
AFG,AFG,06,20150211,2
AFG,AFG,19,20070825,20
AFG,WST,19,20111130,27
AFG,USA,04,20131110,109
AFG,USA,04,20110529,6
AFG,BGR,04,20100113,2
AFG,AFG,19,20020705,3
AFG,AFG,13,20141112,2
AFG,AFG,11,20090118,3
AFG,WST,11,20100703,9
AFG,PAK,04,20070802,4
AFG,USA,04,20140722,8
AFG,USA,06,20090912,7
AFG,IRN,05,20111202,2
AFG,PAK,01,20091108,9
AFG,PAK,17,20081107,9
AFG,AUS,19,20081218,7
AFG,POL,03,20090217,9
AFG,IRQ,04,20130718,4
AFG,PAK,08,20030526,4
AFG,AFG,11,20150105,18
AFG,AFG,01,20100917,102
AFG,IRN,03,20140514,1
AFG,AFG,13,20041021,2
AFG,USA,18,20121208,27
AFG,GBR,03,20080430,6
AFG,AFG,19,20060318,14
AFG,AFG,18,20080713,10
AFG,AFG,02,20020328,5
AFG,USA,08,20100811,1
AFG,IRQ,05,20130828,1
AFG,AFG,18,20140609,2
AFG,AFG,11,20040503,3
AFG,AFG,18,20040720,6
AFG,USA,06,20091007,2
AFG,USA,19,20120103,4
AFG,AFG,04,20130312,4
AFG,TJK,19,20010912,7
AFG,PAK,04,20011106,4
AFG,NLD,03,20120508,4
AFG,AFG,18,20130412,1
AFG,FRA,18,20110630,20
AFG,AFG,04,20030930,18
AFG,WST,19,20120914,20
AFG,AFG,04,20080430,3
AFG,PAK,19,20091217,12
AFG,WST,10,20141119,20
AFG,PAK,13,20110806,6
AFG,CHN,13,20110910,9
AFG,DEU,05,20100816,27
AFG,AFG,04,20101016,1
AFG,USA,04,20090722,1
AFG,AFG,16,20140625,8
AFG,ITA,19,20060502,2
AFG,WST,11,20110302,2
AFG,AFG,19,20081124,1
AFG,AFG,10,20100518,2
AFG,PAK,03,20090218,12
AFG,IRQ,04,20070303,21
AFG,FRA,10,20120523,1
AFG,KAZ,04,20030717,6
AFG,TKM,04,20031206,9
AFG,PAK,17,20130921,24
AFG,WST,18,20090910,2
AFG,AFG,02,20120224,5
AFG,IRN,04,20020426,4
AFG,WST,11,20130319,6
AFG,JPN,07,20110712,8
AFG,NOR,04,20021215,5
AFG,PAK,08,20140128,12
AFG,USA,05,20110619,9
AFG,NZL,18,20100803,5
AFG,AFG,03,20100804,1
AFG,PAK,11,20141204,1
AFG,USA,04,20120821,5
AFG,IRN,04,20150218,5
AFG,AFG,19,20071029,2
AFG,USA,11,20110503,2
AFG,IRQ,01,20100105,14
AFG,AFG,01,20110623,5
AFG,BEL,04,20101008,6
AFG,AFG,01,20090613,4
AFG,SYR,04,20140715,6
AFG,AFG,07,20110306,50
AFG,UZB,04,20130306,19
AFG,USA,04,20110603,11
AFG,AUS,18,20141002,2
AFG,QAT,01,20120429,44
AFG,ISR,08,20110715,3
AFG,AFG,08,20030215,1
AFG,USA,03,20100705,6
AFG,GBR,04,20031120,3
AFG,AFG,03,20130916,22
AFG,AFG,02,20121224,18
AFG,MEX,19,20120125,2
AFG,SAU,04,20060307,4
AFG,AFG,19,20060711,3
AFG,AFG,19,20110323,6
AFG,AFG,19,20080707,41
AFG,USA,04,20100109,60
AFG,EUR,01,20141202,7
AFG,DEU,04,20030122,8
AFG,USA,04,20121027,2
AFG,ISR,01,20050210,2
AFG,PAK,05,20090801,3
AFG,AUS,19,20111120,6
AFG,HRV,19,20110407,6
AFG,PAK,18,20011231,1
AFG,AUS,19,20080918,2
AFG,USA,02,20120322,4
AFG,WST,19,20100212,2
AFG,ITA,04,20030611,4
AFG,PAK,19,20141222,8
AFG,GBR,04,20090304,3
AFG,USA,01,20070721,2
AFG,GBR,19,20101011,46
AFG,AFG,16,20090621,10
AFG,USA,01,20101130,6
AFG,AFG,14,20081025,4
AFG,WST,02,20101028,4
AFG,AFG,07,20101207,4
AFG,USA,08,20090822,10
AFG,AUS,04,20100119,4
AFG,AFG,05,20130325,8
AFG,PAK,05,20140210,2
AFG,PAK,04,20120529,6
AFG,MKD,04,20070724,1
AFG,IRQ,19,20070804,3
AFG,BGD,17,20120920,2
AFG,AFG,13,20110918,12
AFG,PAK,04,20091214,3
AFG,AFG,08,20130310,2
AFG,PAK,11,20080622,6
AFG,PAK,11,20061229,1
AFG,AFG,01,20120626,4
AFG,USA,19,20150104,10
AFG,AFG,06,20120815,7
AFG,WST,18,20120919,12
AFG,PAK,01,20080114,1
AFG,AFG,01,20051206,2
AFG,PAK,04,20110122,4
AFG,GBR,19,20110502,36
AFG,USA,08,20100120,4
AFG,TUR,05,20100125,18
AFG,USA,19,20100528,6
AFG,USA,09,20130625,5
AFG,PAK,19,20110919,56
AFG,PAK,18,20121210,8
AFG,NLD,19,20081102,1
AFG,GBR,19,20110619,4
AFG,USA,11,20100308,5
AFG,SOM,07,20090409,3
AFG,AFG,19,20140326,4
AFG,IRQ,08,20140724,20
AFG,IRN,12,20080417,6
AFG,CAN,04,20080612,10
AFG,AFG,18,20060610,2
AFG,PAK,08,20100128,5
AFG,AFG,01,20061128,7
AFG,AFG,06,20141123,5
AFG,AFG,08,20110822,12
AFG,AFG,04,20100902,465
AFG,GBR,19,20070612,4
AFG,CAS,04,20130912,1
AFG,USA,04,20140605,12
AFG,AFG,19,20050916,6
AFG,AFG,07,20091115,2
AFG,GBR,19,20091231,8
AFG,PAK,19,20141012,13
AFG,PAK,01,20110814,26
AFG,AFG,05,20030819,18
AFG,PAK,13,20100828,2
AFG,IRQ,19,20120926,2
AFG,PAK,16,20130914,4
AFG,SWE,05,20140430,2
AFG,PAK,08,20110915,1
AFG,FRA,10,20111017,10
AFG,USA,03,20131015,2
AFG,PAK,04,20121206,1
AFG,AFG,11,20091019,5
AFG,TJK,04,20020124,4
AFG,ITA,19,20110702,3
AFG,CAN,01,20141203,1
AFG,AFG,19,20090815,3
AFG,RUS,04,20111111,2
AFG,RUS,19,20110413,1
AFG,WST,05,20120219,2
AFG,USA,05,20061220,3
AFG,USA,01,20120626,2
AFG,PAK,11,20120712,8
AFG,USA,11,20130905,1
AFG,TTO,05,20101209,1
AFG,DEU,05,20080130,3
AFG,USA,18,20090917,2
AFG,POL,08,20080320,34
AFG,GBR,04,20130123,2
AFG,JPN,06,20020123,1
AFG,TUR,04,20100126,6
AFG,TUR,03,20100131,5
AFG,NLD,04,20100217,9
AFG,UZB,05,20061114,1
AFG,AFG,04,20090622,4
AFG,IRN,19,20001018,2
AFG,CAN,19,20080311,21
AFG,PAK,18,20080521,9
AFG,USA,04,20080522,1
AFG,WST,19,20110404,18
AFG,AFG,01,20130301,4
AFG,CAN,04,20141020,2
AFG,AFG,04,20120411,9
AFG,GBR,19,20100608,9
AFG,AUS,19,20100622,10
AFG,AFG,18,20120711,14
AFG,DEU,19,20071221,5
AFG,AFG,04,20000831,1
AFG,CAN,04,20080610,2
AFG,USA,18,20130524,2
AFG,AFG,01,20100314,8
AFG,HTI,03,20090126,4
AFG,USA,04,20100703,3
AFG,AFG,01,20040817,5
AFG,TJK,03,20130928,2
AFG,DEU,11,20111205,6
AFG,SAU,04,20051206,3
AFG,FRA,04,20091205,2
AFG,ISR,04,20010925,2
AFG,AFG,07,20130501,2
AFG,WST,19,20100312,20
AFG,AFG,04,20140402,5
AFG,PAK,19,20101008,5
AFG,USA,19,20071111,8
AFG,USA,18,20111031,54
AFG,GBR,11,20090826,5
AFG,PAK,01,20010321,5
AFG,USA,18,20131106,10
AFG,PAK,16,20120218,1
AFG,AFG,19,20100407,9
AFG,PAK,10,20140214,16
AFG,AUS,19,20090104,2
AFG,AFG,04,20100730,18
AFG,GBR,04,20111007,8
AFG,USA,19,20090921,5
AFG,AFG,09,20100217,2
AFG,PAK,19,20130530,95
AFG,PAK,04,20090209,3
AFG,PAK,19,20141216,86
AFG,PAK,11,20031002,8
AFG,AFG,01,20101018,1
AFG,USA,04,20140626,1
AFG,AFG,03,20101209,15
AFG,AFG,01,20060320,1
AFG,IRQ,19,20131226,3
AFG,IRN,05,20100115,3
AFG,WST,01,20110801,40
AFG,MAR,19,20030604,8
AFG,ZAF,18,20141215,20
AFG,AFG,04,20131011,1
AFG,AFG,06,20100205,18
AFG,PAK,01,20081020,3
AFG,PAK,18,20100503,3
AFG,PAK,19,20030706,8
AFG,AFG,02,20031104,2
AFG,USA,04,20090720,6
AFG,QAT,05,20131003,2
AFG,SWE,19,20120218,2
AFG,USA,14,20120227,9
AFG,AFG,10,20081127,8
AFG,AUS,19,20110312,4
AFG,USA,05,20131222,32
AFG,KGZ,03,20141014,2
AFG,DEU,19,20070201,6
AFG,ZAF,04,20100629,1
AFG,GBR,19,20130723,2
AFG,USA,05,20141207,4
AFG,AFG,19,20090318,32
AFG,USA,04,20110221,6
AFG,USA,04,20120206,8
AFG,EUR,06,20120307,7
AFG,AFR,04,20131209,12
AFG,AFG,03,20120419,2
AFG,AFG,09,20110613,9
AFG,USA,08,20090126,30
AFG,AFG,19,20100628,7
AFG,USA,11,20100818,2
AFG,WST,02,20130702,4
AFG,USA,18,20120801,4
AFG,AFG,19,20040627,1
AFG,UZB,04,20090820,2
AFG,IDN,12,20010903,2
AFG,AFG,19,20080612,2
AFG,USA,07,20131122,28
AFG,TUR,19,20021221,4
AFG,AFG,09,20090506,5
AFG,AFG,11,20130728,6
AFG,AFG,08,20101005,2
AFG,AFG,01,20080309,2
AFG,IRN,02,20001225,2
AFG,IRQ,04,20070529,1
AFG,WST,19,20070601,18
AFG,AFG,18,20120711,8
AFG,IRN,01,20140226,2
AFG,WST,19,20071212,21
AFG,USA,19,20120531,2
AFG,AFG,08,20110820,9
AFG,GBR,05,20090427,3
AFG,GBR,19,20090512,4
AFG,AFG,06,20101002,4
AFG,AUS,15,20101022,5
AFG,DEU,10,20070911,12
AFG,GBR,05,20090910,12
AFG,USA,01,20140809,2
AFG,AFG,01,20130104,2
AFG,PAK,02,20020115,2
AFG,PAK,12,20080616,4
AFG,AFG,07,20120315,1
AFG,USA,16,20120320,9
AFG,AFG,12,20100103,2
AFG,CAN,10,20020703,6
AFG,USA,19,20080928,1
AFG,USA,04,20130404,8
AFG,ETH,04,20090313,14
AFG,USA,11,20150119,1
AFG,FIN,04,20110210,2
AFG,SAU,04,20110309,19
AFG,AFG,11,20110427,9
AFG,USA,04,20110607,6
AFG,PAK,01,20021117,7
AFG,AFG,11,20100828,12
AFG,CAN,16,20031121,4
AFG,USA,19,20040715,2
AFG,AFG,03,20101011,4
AFG,CAN,04,20140708,2
AFG,AFG,04,20101122,2
AFG,USA,04,20091216,7
AFG,AFG,04,20080622,4
AFG,PAK,04,20140107,2
AFG,USA,10,20110506,9
AFG,TUR,08,20130423,4
AFG,AFG,17,20100519,51
AFG,AFG,11,20070404,2
AFG,PAK,15,20110911,9
AFG,CAN,19,20100714,1
AFG,SAU,17,20130718,2
AFG,AFG,06,20030515,5
AFG,IRQ,04,20080420,2
AFG,AFG,19,20120214,8
AFG,PGS,03,20020105,3
AFG,USA,02,20110703,2
AFG,AFG,12,20140313,80
AFG,USA,01,20041121,5
AFG,USA,04,20041207,2
AFG,USA,07,20090824,7
AFG,AFG,07,20010609,5
AFG,CAN,19,20100108,7
AFG,USA,05,20100109,4
AFG,AFG,19,20020430,2
AFG,USA,04,20061127,4
AFG,AFG,11,20070104,9
AFG,GBR,04,20100712,2
AFG,AFG,17,20130623,1
AFG,WST,03,20070830,3
AFG,USA,02,20121107,7
AFG,USA,04,20111111,9
AFG,PAK,01,20111216,1
AFG,USA,12,20091015,2
AFG,USA,05,20131122,16
AFG,NOR,04,20011122,8
AFG,AFG,08,20080616,8
AFG,AFG,12,20060904,2
AFG,AFG,07,20090302,4
AFG,POL,04,20130816,4
AFG,AFG,01,20130910,6
AFG,AFG,18,20130916,6
AFG,IRQ,03,20071211,1
AFG,USA,17,20080216,1
AFG,EST,02,20130307,1
AFG,USA,05,20011023,3
AFG,USA,01,20120221,30
AFG,TUR,04,20100226,2
AFG,VNM,04,20120607,4
AFG,USA,06,20100925,2
AFG,IRN,04,20140325,3
AFG,SAU,01,20031111,4
AFG,USA,19,20090618,20
AFG,AFG,19,20110221,1
AFG,FRA,19,20120118,7
AFG,PAK,02,20120224,5
AFG,CAN,04,20061006,8
AFG,DEU,04,20130510,9
AFG,USA,05,20120522,8
AFG,AFG,01,20100810,8
AFG,AFG,04,20030505,6
AFG,PAK,03,20090504,8
AFG,AFG,13,20040909,2
AFG,AFG,19,20140713,2
AFG,USA,19,20091012,14
AFG,VNM,03,20120119,2
AFG,AFG,12,20020205,3
AFG,FRA,07,20081027,1
AFG,AZE,04,20110721,6
AFG,USA,03,20120916,1
AFG,PAK,11,20140406,1
AFG,FRA,02,20140529,8
AFG,CAN,11,20101205,8
AFG,AFG,05,20051112,4
AFG,PAK,05,20010802,2
AFG,PAK,04,20011005,1
AFG,PAK,04,20120310,1
AFG,GBR,18,20100213,4
AFG,AFG,11,20140115,5
AFG,PAK,19,20070506,2
AFG,USA,08,20070808,2
AFG,AFG,01,20140304,1
AFG,USA,03,20140327,36
AFG,PAK,19,20080120,4
AFG,AFG,04,20091108,5
AFG,AFG,04,20140110,21
AFG,AFG,05,20020404,4
AFG,AFG,11,20100824,567
AFG,AFG,18,20130719,111
AFG,USA,19,20130901,8
AFG,GBR,19,20090603,7
AFG,PAK,19,20090807,33
AFG,IRN,17,20080328,4
AFG,PAK,05,20080401,18
AFG,PAK,11,20120106,2
AFG,USA,19,20100217,38
AFG,TJK,05,20110811,5
AFG,CZE,04,20110812,6
AFG,AFG,18,20070806,5
AFG,USA,19,20120724,6
AFG,AFG,01,20031111,4
AFG,PRT,03,20101111,9
AFG,USA,02,20101116,6
AFG,USA,01,20111009,1
AFG,USA,13,20010116,1
AFG,AFG,12,20111203,9
AFG,SAU,03,20080321,2
AFG,USA,19,20091110,1
AFG,PAK,04,20091111,2
AFG,KOR,18,20091215,4
AFG,CAN,05,20080813,2
AFG,GBR,19,20090217,3
AFG,PAK,17,20070812,8
AFG,FRA,04,20090426,2
AFG,USA,07,20120906,30
AFG,AFG,18,20101011,2
AFG,AFG,08,20070823,3
AFG,AFG,19,20080217,9
AFG,AFG,03,20090804,2
AFG,AFG,08,20110126,7
AFG,RUS,08,20091008,3
AFG,ISR,19,20060727,3
AFG,AFG,11,20080922,1
AFG,USA,02,20120223,9
AFG,AFG,18,20120329,9
AFG,AFG,02,20110707,1
AFG,PAK,01,20100612,10
AFG,AFG,04,20031030,1
AFG,PAK,10,20070907,4
AFG,USA,04,20140818,6
AFG,GBR,02,20091031,1
AFG,USA,11,20060315,9
AFG,NOR,19,20110401,17
AFG,USA,19,20131225,4
AFG,AFG,01,20110604,5
AFG,PAK,19,20100405,7
AFG,GBR,18,20070306,5
AFG,WST,08,20040630,7
AFG,PAK,19,20090614,9
AFG,AFG,02,20140928,24
AFG,AFG,13,20100128,4
AFG,AFG,19,20060819,14
AFG,SDN,05,20090217,5
AFG,AFG,17,20070221,10
AFG,PAK,02,20130731,6
AFG,AFG,19,20120924,20
AFG,USA,11,20040318,6
AFG,RUS,04,20090614,6
AFG,FRA,10,20110101,9
AFG,MEX,19,20120117,1
AFG,AFG,01,20060722,4
AFG,AFG,05,20020125,4
AFG,TJK,04,20100805,4
AFG,AFG,08,20070813,11
AFG,AFG,11,20120806,15
AFG,USA,02,20140519,6
AFG,USA,18,20121001,129
AFG,AFG,06,20040912,2
AFG,PAK,06,20110123,2
AFG,TJK,07,20010923,4
AFG,GBR,19,20110518,7
AFG,GBR,17,20130529,13
AFG,PHL,18,20110712,2
AFG,TUR,04,20140214,8
AFG,WST,19,20090113,3
AFG,AFG,04,20120607,4
AFG,AFG,01,20100918,3
AFG,PAK,04,20130831,6
AFG,AFG,08,20071210,1
AFG,AFG,01,20121226,3
AFG,CAN,07,20091229,9
AFG,AFG,04,20061122,4
AFG,CAN,19,20081214,18
AFG,PAK,11,20120822,22
AFG,PAK,11,20090427,9
AFG,USA,19,20140502,18
AFG,IRN,01,20000602,1
AFG,WST,04,20071210,7
AFG,AFG,13,20080109,2
AFG,PAK,04,20080424,4
AFG,PAK,19,20060422,2
AFG,USA,19,20091227,4
AFG,AFG,09,20120311,27
AFG,AFG,19,20061129,9
AFG,IRN,14,20150120,2
AFG,SYR,04,20131128,1
AFG,PAK,01,20120527,4
AFG,DEU,04,20100810,2
AFG,IRQ,03,20070627,2
AFG,PAK,03,20140308,1
AFG,AFG,18,20031121,2
AFG,EST,04,20140604,2
AFG,IRQ,18,20101022,6
AFG,USA,01,20080907,1
AFG,PAK,19,20130401,8
AFG,USA,17,20061231,6
AFG,AFG,14,20070312,2
AFG,TUR,03,20100629,7
AFG,AUS,12,20130711,8
AFG,PAK,18,20141216,1
AFG,RUS,04,20140401,8
AFG,AFG,19,20140424,22
AFG,TUR,03,20121121,6
AFG,NLD,04,20071212,2
AFG,AFG,07,20080229,5
AFG,GBR,19,20090728,1
AFG,TMP,02,20090907,4
AFG,USA,02,20131125,23
AFG,USA,01,20060322,8
AFG,GBR,04,20011205,1
AFG,AFG,02,20020202,3
AFG,AFG,05,20020505,4
AFG,ZMB,04,20020512,2
AFG,USA,19,20081012,5
AFG,USA,06,20130414,1
AFG,AFG,01,20100415,2
AFG,USA,03,20140210,6
AFG,KWT,04,20140303,8
AFG,TJK,19,20070903,5
AFG,USA,08,20090523,4
AFG,AFG,16,20091025,6
AFG,USA,01,20091026,10
AFG,ARM,04,20120221,9
AFG,USA,19,20110507,2
AFG,PAK,11,20100109,2
AFG,USA,15,20100215,2
AFG,AFG,05,20020610,5
AFG,AFG,11,20030429,3
AFG,AFG,11,20120714,6
AFG,PAK,10,20140301,50
AFG,AFG,04,20131011,4
AFG,AFG,13,20080824,2
AFG,AFG,13,20100216,17
AFG,AFG,19,20110615,2
AFG,USA,06,20141214,4
AFG,PAK,03,20010227,1
AFG,DEU,19,20080716,11
AFG,USA,19,20080912,4
AFG,USA,01,20100114,7
AFG,AFG,18,20020718,2
AFG,GBR,04,20081123,2
AFG,PAK,05,20110718,18
AFG,ARE,04,20030105,5
AFG,USA,02,20090213,27
AFG,USA,04,20130704,59
AFG,AFG,11,20030730,3
AFG,AFG,16,20070508,3
AFG,AFG,19,20040605,9
AFG,PAK,03,20111011,4
AFG,WST,19,20131006,177
AFG,USA,04,20090914,1
AFG,AFG,18,20091108,10
AFG,PAK,11,20090407,2
AFG,AFG,03,20150126,12
AFG,PAK,04,20140522,2
AFG,AFG,01,20070923,2
AFG,AFG,08,20140715,2
AFG,AFG,01,20121110,4
AFG,YEM,03,20111122,1
AFG,CAN,04,20090918,4
AFG,CAN,11,20091130,3
AFG,ESP,03,20020227,4
AFG,WST,17,20110619,9
AFG,USA,10,20130619,15
AFG,AFG,16,20010114,6
AFG,UZB,06,20110118,6
AFG,IRQ,04,20091007,8
AFG,TUR,02,20131111,2
AFG,SYR,05,20140910,2
AFG,GBR,19,20140921,3
AFG,AFG,04,20110331,124
AFG,AFG,06,20100127,12
AFG,PAK,03,20060927,4
AFG,RUS,04,20140118,36
AFG,USA,08,20120522,3
AFG,AFG,01,20120618,2
AFG,WST,11,20141222,6
AFG,FRA,05,20090404,2
AFG,LBN,04,20140527,3
AFG,IRN,06,20090526,6
AFG,USA,03,20140713,72
AFG,AFG,01,20041005,6
AFG,AFG,07,20090829,10
AFG,PAK,17,20080912,3
AFG,AFG,04,20131216,1
AFG,USA,08,20090228,9
AFG,AFG,19,20090405,2
AFG,AFG,06,20140404,2
AFG,PAK,11,20110921,3
AFG,USA,04,20131118,30
AFG,USA,17,20131121,16
AFG,CUB,17,20120104,4
AFG,PAK,13,20110302,24
AFG,USA,19,20120326,92
AFG,CAN,04,20081220,9
AFG,PAK,17,20100225,1
AFG,AFG,03,20021112,4
AFG,AFG,04,20030817,2
AFG,PAK,03,20090401,9
AFG,USA,03,20090831,7
AFG,SAU,02,20091026,7
AFG,USA,11,20060602,9
AFG,PAK,19,20110404,8
AFG,AFG,17,20091202,11
AFG,USA,09,20081210,7
AFG,BEL,11,20030726,2
AFG,CUB,17,20141224,150
AFG,KGZ,04,20040802,1
AFG,JPN,04,20041110,2
AFG,CAN,19,20080405,6
AFG,AFG,02,20131114,2
AFG,CAN,04,20110529,5
AFG,DEU,04,20100207,5
AFG,AFG,05,20100405,4
AFG,AFG,04,20120818,2
AFG,PAK,01,20120902,8
AFG,IND,04,20140520,1
AFG,EST,01,20070825,4
AFG,AFG,11,20111203,1
AFG,AFG,03,20130704,8
AFG,QAT,18,20140402,5
AFG,GBR,17,20071225,3
AFG,ESP,04,20121223,6
AFG,AUS,02,20050706,5
AFG,PAK,12,20080709,5
AFG,USA,16,20130622,3
AFG,USA,05,20140428,10
AFG,IRN,02,20140518,2
AFG,IRN,03,20040513,7
AFG,USA,04,20130114,80
AFG,AFG,19,20050811,9
AFG,TKM,01,20011012,7
AFG,USA,19,20110529,14
AFG,AFG,19,20070121,2
AFG,PAK,17,20141222,3
AFG,PAK,19,20121108,86
AFG,AFG,18,20090927,2
AFG,USA,04,20131109,26
AFG,GBR,03,20060727,2
AFG,AFG,19,20110424,4
AFG,AFG,19,20110709,9
AFG,USA,05,20090318,9
AFG,USA,08,20111107,9
AFG,IRQ,05,20140803,2
AFG,USA,09,20110401,1
AFG,IRQ,04,20110527,36
AFG,GBR,11,20070401,4
AFG,AFG,15,20100623,2
AFG,LTU,04,20090320,1
AFG,USA,01,20101102,3
AFG,AFG,19,20121013,15
AFG,USA,19,20091004,104
AFG,IDN,08,20011129,7
AFG,SAU,04,20011231,2
AFG,TUR,06,20020219,6
AFG,CHN,05,20080814,4
AFG,AFG,19,20080823,2
AFG,KGZ,04,20110421,5
AFG,USA,08,20081208,6
AFG,USA,08,20120415,4
AFG,DEU,04,20100329,8
AFG,USA,19,20100404,2
AFG,AFG,06,20090312,7
AFG,AFG,18,20130906,19
AFG,CAN,19,20101111,22
AFG,USA,19,20101123,2
AFG,IRQ,01,20121128,2
AFG,AFG,19,20121129,10
AFG,WST,01,20140905,1
AFG,WST,19,20131223,2
AFG,AFG,07,20120503,70
AFG,USA,02,20120504,20
AFG,AFG,01,20130321,8
AFG,PAK,19,20100601,2
AFG,USA,08,20140221,4
AFG,AFG,06,20070222,2
AFG,AFG,19,20100828,6
AFG,PAK,19,20090908,7
AFG,IRQ,04,20011226,2
AFG,AFG,10,20110424,1
AFG,AFG,12,20140928,6
AFG,AFG,03,20060829,1
AFG,CHN,08,20081118,8
AFG,WST,11,20090205,2
AFG,AFG,19,20130623,6
AFG,USA,08,20030519,18
AFG,USA,19,20141231,4
AFG,GBR,19,20140427,75
AFG,AFG,04,20071120,9
AFG,USA,10,20011117,2
AFG,RUS,05,20020313,6
AFG,USA,19,20110518,10
AFG,PAK,04,20120523,6
AFG,IRN,04,20070814,3
AFG,PAK,01,20120717,2
AFG,KOR,08,20090514,2
AFG,WST,12,20121208,10
AFG,PAK,16,20121210,2
AFG,IRN,04,20080420,12
AFG,WST,19,20110404,33
AFG,USA,18,20010926,11
AFG,PAK,04,20080926,5
AFG,AFG,02,20030407,2
AFG,IRN,17,20070606,2
AFG,WST,08,20110919,41
AFG,AFG,05,20041002,7
AFG,WST,19,20090815,4
AFG,AFG,19,20090920,25
AFG,DEU,11,20011210,4
AFG,AFG,19,20011230,7
AFG,SGP,17,20020209,1
AFG,IRN,04,20131230,2
