Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
CRI,ABW,01,20090405,7
ABW,ABW,04,20110820,10
AFG,AFG,11,20111115,5
ESP,AFG,01,20020209,2
USA,AFG,04,20131209,4
AFG,AFG,17,20061106,15
USA,AFG,19,20130516,1
WST,AFG,18,20110629,47
IRN,AFG,05,20090318,1
USA,AFG,01,20120704,17
AZE,AFG,03,20130828,2
PAK,AFG,03,20101228,3
USA,AFG,19,20140826,3
BEL,AFG,19,20131201,2
AFG,AFG,18,20110523,10
IND,AFG,02,20140929,1
CAN,AFG,04,20090210,70
AFG,AFG,04,20140525,12
WST,AFG,05,20090624,18
CUB,AFG,19,20051213,1
FRA,AFG,01,20091018,7
PAK,AFG,06,20110307,4
USA,AFG,01,20120226,15
GBR,AFG,08,20100125,4
EGY,AFG,19,20110717,2
AFG,AFG,05,20141118,4
GBR,AFG,05,20120613,10
USA,AFG,11,20100811,1
DEU,AFG,04,20070708,6
DEU,AFG,04,20040228,4
CAN,AFG,11,20101008,3
IRN,AFG,04,20111214,1
FRA,AFG,15,20080516,2
AFG,AFG,02,20020102,4
AFG,AFG,19,20100204,13
USA,AFG,08,20120410,12
DNK,AFG,05,20130504,10
USA,AFG,01,20140215,1
KWT,AFG,03,20030531,3
AFG,AFG,01,20090323,12
AFG,AFG,04,20120719,12
USA,AFG,05,20090430,3
USA,AFG,19,20140526,4
WST,AFG,04,20140617,4
AFG,AFG,11,20070911,14
FRA,AFG,04,20071103,1
WST,AFG,04,20101223,5
PAK,AFG,17,20091030,6
PAK,AFG,03,20080404,2
USA,AFG,16,20130226,2
WST,AFG,16,20080622,20
AFG,AFG,11,20120316,8
WST,AFG,08,20141029,10
AFG,AFG,16,20100922,9
GBR,AFG,15,20090429,4
PAK,AFG,04,20120925,4
IRN,AFG,02,20070912,2
USA,AFG,08,20111020,6
RUS,AFG,08,20121009,3
UZB,AFG,04,20080201,10
AFG,AFG,02,20110125,4
PAK,AFG,17,20140920,10
KWT,AFG,04,20120316,26
AFG,AFG,01,20021106,1
USA,AFG,19,20030326,4
PAK,AFG,02,20100807,1
USA,AFG,16,20100817,26
USA,AFG,07,20090325,3
USA,AFG,05,20090417,1
WST,AFG,19,20070606,1
UKR,AFG,04,20140713,4
AFG,AFG,03,20121027,8
