Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
GBR,ABW,05,20140922,2
NLD,ABW,12,20140727,4
USA,ABW,05,20140727,12
BOL,ABW,05,20081230,2
USA,ABW,04,20140729,2
NLD,ABW,17,20100908,3
USA,AFG,03,20130725,5
AFG,AFG,04,20140609,1
PAK,AFG,06,20100811,1
IRN,AFG,04,20030527,7
AFG,AFG,01,20150209,20
AFG,AFG,07,20121112,12
AFG,AFG,04,20120201,15
PAK,AFG,03,20120521,12
USA,AFG,18,20070610,7
LAO,AFG,01,20110510,2
CHN,AFG,08,20141105,4
GBR,AFG,01,20071021,1
USA,AFG,17,20091001,5
USA,AFG,08,20100705,3
USA,AFG,01,20140107,3
PAK,AFG,19,20100128,4
AFG,AFG,19,20120828,32
USA,AFG,05,20111124,13
GBR,AFG,19,20070210,4
PAK,AFG,05,20090125,2
AFG,AFG,19,20060918,2
IND,AFG,04,20110512,3
USA,AFG,08,20130709,1
GBR,AFG,08,20121126,4
AUS,AFG,13,20110106,1
AUT,AFG,12,20130322,22
USA,AFG,04,20110314,9
AFG,AFG,19,20020801,7
PAK,AFG,12,20101125,2
PAK,AFG,16,20090608,2
AFG,AFG,11,20100213,16
PRY,AFG,19,20111009,2
IND,AFG,17,20090421,4
DEU,AFG,02,20080215,3
AFG,AFG,02,20080911,6
AFG,AFG,07,20100317,1
USA,AFG,02,20100810,1
POL,AFG,03,20090209,4
KOR,AFG,04,20071021,2
AFG,AFG,02,20130504,4
PAK,AFG,04,20120429,1
DEU,AFG,04,20130219,6
AFG,AFG,03,20080417,6
AFG,AFG,08,20091212,5
USA,AFG,19,20080822,1
WST,AFG,04,20110123,7
AUT,AFG,04,20091202,6
NPL,AFG,04,20081028,2
PAK,AFG,05,20120724,2
PAK,AFG,16,20080731,2
NLD,AFG,17,20111114,1
AFG,AFG,01,20100105,2
IRN,AFG,02,20020722,1
MDV,AFG,04,20100202,7
IRQ,AFG,04,20111114,2
MNG,AFG,06,20140424,6
USA,AFG,15,20141023,2
IND,AFG,04,20070125,7
IRN,AFG,11,20130927,1
GBR,AFG,04,20020625,2
GBR,AFG,13,20080107,2
SAU,AFG,04,20030107,6
PAK,AFG,19,20000527,2
USA,AFG,19,20131124,8
PAK,AFG,19,20090628,11
AFG,AFG,09,20101106,8
USA,AFG,09,20030529,4
FRA,AFG,19,20120919,6
USA,AFG,03,20130722,158
PAK,AFG,11,20130923,4
PAK,AFG,13,20100904,6
AUS,AFG,11,20080912,5
KGZ,AFG,05,20090708,5
USA,AFG,04,20131120,107
USA,AFG,04,20101106,4
IRQ,AFG,19,20110912,4
AFG,AFG,03,20030906,16
PAK,AFG,05,20130726,8
USA,AFG,01,20131207,8
USA,AFG,01,20060419,3
IRN,AFG,04,20131127,12
GBR,AFG,04,20120907,12
AFG,AFG,11,20140226,10
DEU,AFG,01,20091204,18
PAK,AFG,10,20091112,16
PAK,AFG,04,20020916,1
IRN,AFG,19,20010512,9
WST,AFG,04,20121010,10
AFG,AFG,04,20100602,40
UZB,AFG,19,20090510,9
DNK,AFG,01,20110524,1
CAN,AFG,18,20101229,4
AFG,AFG,05,20021122,4
AUS,AFG,03,20120709,2
PAK,AFG,11,20121230,6
IRN,AFG,07,20121022,8
PAK,AFG,05,20090120,2
PAK,AFG,19,20011029,1
AFG,AFG,04,20030515,5
AFG,AFG,01,20130226,40
PAK,AFG,11,20080411,2
AZE,AFG,01,20070915,2
DEU,AFG,01,20121126,6
EUR,AFG,04,20091215,18
AFG,AFG,12,20140703,2
AUS,AFG,17,20141215,11
AFG,AFG,05,20070607,2
QAT,AFG,04,20120122,10
AFG,AFG,11,20130403,10
USA,AFG,17,20031014,15
GBR,AFG,08,20100424,9
BEL,AFG,03,20130223,10
AFG,AFG,08,20120725,4
ISR,AFG,07,20140410,4
USA,AFG,03,20040226,2
USA,AFG,01,20130620,19
USA,AFG,04,20090725,9
WST,AFG,02,20120906,10
PAK,AFG,04,20120823,1
AFG,AFG,01,20110627,4
USA,AFG,19,20130108,3
USA,AFG,01,20100819,1
USA,AFG,12,20111111,2
ESP,AFG,07,20090405,2
AUS,AFG,05,20150122,8
ITA,AFG,06,20011216,12
DEU,AFG,04,20030114,2
WST,AFG,04,20060207,17
PAK,AFG,19,20090503,20
EGY,AFG,11,20020211,2
USA,AFG,04,20130703,15
TJK,AFG,02,20071206,9
AFG,AFG,12,20100307,4
WST,AFG,03,20080905,1
KGZ,AFG,04,20121119,2
LBY,AFG,04,20140908,4
IRN,AFG,05,20130805,10
AFG,AFG,19,20060902,14
USA,AFG,16,20130813,2
USA,AFG,01,20090625,8
USA,AFG,13,20090817,8
AFG,AFG,05,20110222,83
AFG,AFG,02,20140225,4
WST,AFG,04,20141107,8
PAK,AFG,01,20130618,3
IRN,AFG,04,20090221,1
PAK,AFG,19,20080724,8
IDN,AFG,07,20030929,3
ITA,AFG,07,20090406,1
DEU,AFG,19,20141231,10
IRQ,AFG,01,20130510,4
SVK,AFG,04,20040113,5
AFG,AFG,10,20021025,2
USA,AFG,04,20120920,4
PAK,AFG,12,20120516,12
CAN,AFG,15,20090102,2
AFG,AFG,02,20010509,2
RUS,AFG,08,20131022,2
PAK,AFG,11,20120113,5
IRN,AFG,05,20030208,6
AFG,AFG,19,20080318,24
USA,AFG,19,20110402,20
YEM,AFG,01,20031106,2
PAK,AFG,01,20071006,3
USA,AFG,04,20110104,6
AUS,AFG,17,20040921,4
IRQ,AFG,01,20100624,2
GBR,AFG,01,20080616,7
AFG,AFG,05,20020613,1
PAK,AFG,19,20021231,1
CHE,AFG,06,20130823,10
AFG,AFG,08,20130802,6
GBR,AFG,07,20070117,2
USA,AFG,19,20080811,5
IRN,AFG,08,20010124,8
AFG,AFG,05,20141104,2
AFG,AFG,18,20121019,4
AFG,AFG,17,20030501,1
USA,AFG,12,20110105,9
BDI,AFG,18,20040820,2
USA,AFG,02,20111120,4
AFG,AFG,01,20120819,2
TJK,AFG,03,20011214,1
PAK,AFG,11,20060318,5
IND,AFG,01,20140407,5
AFG,AFG,01,20090223,5
USA,AFG,19,20071002,27
AFG,AFG,18,20130918,10
DEU,AFG,18,20070813,1
UZB,AFG,04,20100128,14
PAK,AFG,16,20020417,2
AFG,AFG,05,20120217,5
AFG,AFG,08,20091026,14
PAK,AFG,05,20110903,3
CHN,AFG,04,20141031,4
AFG,AFG,19,20090116,7
AFG,AFG,01,20060620,8
MYS,AFG,14,20120224,16
IRN,AFG,01,20130305,2
CAN,AFG,12,20090326,10
AFG,AFG,13,20150204,6
CAN,AFG,03,20101130,1
AFG,AFG,01,20110526,21
AFG,AFG,04,20110813,9
AFG,AFG,19,20121231,6
PAK,AFG,19,20141214,6
AFG,AFG,19,20080704,13
AFG,AFG,19,20141011,16
PSE,AFG,04,20080609,6
USA,AFG,17,20090410,7
AFG,AFG,04,20120312,10
AFR,AFG,05,20140925,2
AFG,AFG,19,20091217,16
PAK,AFG,05,20130404,5
CAN,AFG,07,20101118,96
IRQ,AFG,11,20090217,1
KGZ,AFG,19,20020614,12
PAK,AFG,04,20050826,3
PAK,AFG,11,20070108,2
