Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
NLD,ABW,04,20080208,2
ABW,ABW,01,20050630,14
DEU,ABW,06,20110824,8
RUS,AFG,13,20000523,1
WST,AFG,08,20121013,6
USA,AFG,17,20110329,9
AFG,AFG,13,20080720,6
USA,AFG,07,20080818,4
IRN,AFG,08,20120226,2
USA,AFG,19,20110705,16
CAN,AFG,01,20070423,2
USA,AFG,19,20100928,12
PAK,AFG,18,20090518,3
WST,AFG,07,20120907,4
IRN,AFG,03,20111102,6
IND,AFG,04,20140808,1
LTU,AFG,15,20050531,9
GBR,AFG,04,20110227,2
PAK,AFG,13,20091018,2
USA,AFG,01,20140926,48
USA,AFG,11,20130314,2
TJK,AFG,09,20011229,5
TJK,AFG,04,20120229,1
PAK,AFG,11,20081113,2
PAK,AFG,12,20100625,12
USA,AFG,01,20100828,7
AFG,AFG,19,20100904,9
AFG,AFG,06,20120704,2
AFG,AFG,16,20071126,2
TJK,AFG,11,20111102,1
IRN,AFG,17,20080321,1
AFG,AFG,06,20080408,3
USA,AFG,01,20120225,38
ISR,AFG,04,20120327,6
CHN,AFG,04,20130321,2
WST,AFG,04,20070614,3
THA,AFG,05,20140312,4
CZE,AFG,15,20070922,4
ARE,AFG,04,20070922,45
USA,AFG,16,20131004,4
AFG,AFG,17,20110317,1
RUS,AFG,12,20011008,9
GBR,AFG,11,20120327,4
CHN,AFG,05,20100126,27
USA,AFG,07,20061019,15
DNK,AFG,01,20061213,5
FSM,AFG,04,20140210,1
AFG,AFG,18,20090207,46
USA,AFG,04,20030517,1
AFG,AFG,01,20040410,2
CHN,AFG,03,20040610,1
USA,AFG,01,20121015,2
CAN,AFG,19,20090804,2
USA,AFG,08,20130111,11
AFG,AFG,19,20110220,2
BEL,AFG,19,20110407,5
IRN,AFG,01,20020225,5
PAK,AFG,02,20030905,4
AFG,AFG,19,20070717,5
AFG,AFG,05,20120822,6
IRQ,AFG,03,20101012,2
