Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
AFG,AFG,20,20130825,4
OMN,AFG,20,20121111,8
ZAF,AFR,20,20081028,8
ARM,AZE,20,20140331,3
USA,BGD,20,20130528,1
CHN,CHN,20,20130702,2
GRC,DEU,20,20110912,8
EGY,EGY,20,20111112,5
DZA,FRA,20,20150129,1
YEM,FRA,20,20150121,8
SYR,IRQ,20,20141007,10
ISR,ISR,20,20140720,2
LBN,ISR,20,20141028,5
PSE,ISR,20,20090110,3
SYR,ISR,20,20031004,4
PSE,ISR,20,20090105,4
PSE,ISR,20,20120423,7
CIV,LBR,20,20120606,7
CIV,LBR,20,20120201,3
NGA,NGA,20,20121103,6
NLD,NLD,20,20130906,4
ISR,NOR,20,20010531,3
USA,PAK,20,20140802,2
PSE,PSE,20,20090126,6
USA,PSE,20,20121027,1
ISR,PSE,20,20101024,7
USA,PSE,20,20081119,2
AZE,RUS,20,20110721,4
IRQ,SYR,20,20110925,2
FRA,TUR,20,20150114,16
COG,TZA,20,20090829,6
UGA,UGA,20,20040227,6
ZMB,USA,20,20000510,3
USA,USA,20,20141212,45
RUS,USA,20,20100914,6
KOR,USA,20,20070421,2
NGA,ZAF,20,20121004,3
NLD,ABW,01,20100617,2
PAK,AFG,01,20111231,5
ARM,AFG,01,20130225,1
PAK,AFG,01,20090613,1
AFG,AFG,01,20130202,30
AFG,AFG,01,20150205,6
YEM,AFG,01,20091007,9
AUS,AFG,01,20120902,20
USA,AFG,01,20111027,64
AFG,AFG,01,20100114,6
AFG,AFG,01,20120118,32
IRN,AFG,01,20110412,1
IRQ,AFG,01,20110318,14
AUS,AFG,01,20081006,4
USA,AFG,01,20100708,1
RUS,AFG,01,20131010,16
PAK,AFG,01,20141223,14
BEL,AFG,01,20101014,4
SAU,AFG,01,20140829,2
AFG,AFG,01,20110711,4
GBR,AFG,01,20130705,2
IRQ,AFG,01,20140904,4
USA,AFG,01,20141210,1
USA,AFG,01,20081219,3
PAK,AFG,01,20021108,2
FRA,AFG,01,20111231,5
PAK,AFG,01,20140315,5
PAK,AFG,01,20120505,9
PAK,AFG,01,20030901,2
USA,AFG,01,20141216,86
QAT,AFG,01,20081113,4
JPN,AFG,01,20080828,2
PAK,AFG,01,20020106,2
USA,AFG,01,20131215,6
SAU,AFG,01,20140916,1
IRQ,AFG,01,20080420,3
ESP,AFG,01,20081010,6
CUB,AFG,01,20080806,4
AFG,AFG,01,20090419,19
AFG,AFG,01,20150120,77
AFG,AFG,01,20080517,2
CHN,AFG,01,20011017,2
USA,AFG,01,20121113,34
PAK,AFG,01,20140323,34
DEU,AFG,01,20091126,9
USA,AFG,01,20100926,4
GBR,AFG,01,20090902,4
CHE,AFG,01,20130824,1
SAU,AFG,01,20140611,12
AFG,AFG,01,20100610,24
PAK,AFG,01,20131102,4
PAK,AFG,01,20070414,2
AFG,AFG,01,20020809,10
AFG,AFG,01,20031122,2
PAK,AFG,01,20140503,4
AFG,AFG,01,20111019,2
AFG,AFG,01,20020125,2
WST,AFG,01,20091015,2
USA,AFG,01,20130714,1
