Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,04,20120111,88
NLD,ABW,04,20020821,2
USA,ABW,05,20140728,4
USA,ABW,01,20110811,1
USA,ABW,19,20110810,8
USA,ABW,10,20140726,4
USA,ABW,04,20100222,7
USA,AFG,08,20110624,8
AFG,AFG,11,20091015,4
USA,AFG,09,20080128,1
CHN,AFG,05,20141120,4
CAN,AFG,12,20101005,5
USA,AFG,02,20110201,33
WST,AFG,08,20100414,4
PAK,AFG,18,20000923,2
AFG,AFG,19,20020809,2
EUR,AFG,07,20071013,7
AFG,AFG,14,20120419,12
PAK,AFG,16,20040420,8
WST,AFG,19,20100326,8
GBR,AFG,19,20091115,13
IRN,AFG,11,20001025,1
USA,AFG,04,20130406,2
WST,AFG,19,20130319,4
AFG,AFG,04,20101223,1
RUS,AFG,04,20131124,10
IND,AFG,19,20130903,4
AUS,AFG,04,20130720,4
HRV,AFG,02,20080211,9
CHE,AFG,19,20130605,20
QAT,AFG,08,20040701,2
RUS,AFG,11,20091007,7
PAK,AFG,04,20130630,619
RUS,AFG,05,20131121,8
IND,AFG,04,20130727,4
SRB,AFG,01,20011206,9
DZA,AFG,08,20130919,2
GBR,AFG,04,20061223,2
AFG,AFG,02,20130816,6
AUS,AFG,04,20121026,2
IRN,AFG,11,20070401,9
USA,AFG,02,20090608,2
PAK,AFG,19,20121223,15
USA,AFG,02,20090331,8
IRN,AFG,04,20020221,1
PAK,AFG,04,20120126,9
AFG,AFG,11,20091105,6
CAN,AFG,19,20080728,7
GBR,AFG,03,20020421,5
PAK,AFG,11,20120926,1
USA,AFG,15,20050723,19
USA,AFG,03,20090424,16
PAK,AFG,05,20130620,12
IRN,AFG,06,20011203,2
AFG,AFG,12,20090925,27
PAK,AFG,04,20060418,3
USA,AFG,11,20090731,8
LCA,AFG,01,20140630,1
IRQ,AFG,04,20120130,9
SAU,AFG,05,20091031,2
AFG,AFG,04,20120409,8
USA,AFG,04,20100720,2
LKA,AFG,17,20100119,8
FRA,AFG,01,20110920,10
PAK,AFG,19,20090215,1
AFG,AFG,19,20081119,18
AFG,AFG,19,20110421,10
IRN,AFG,04,20020724,2
USA,AFG,15,20091008,17
USA,AFG,19,20100826,5
PRK,AFG,11,20051118,9
USA,AFG,04,20090517,1
USA,AFG,08,20131210,8
USA,AFG,08,20120719,6
PAK,AFG,03,20070902,9
RUS,AFG,19,20080918,2
IRN,AFG,08,20020101,5
POL,AFG,08,20130818,3
USA,AFG,07,20140630,5
USA,AFG,19,20111114,142
IRN,AFG,04,20011011,5
NPL,AFG,11,20110329,5
CAN,AFG,09,20081231,2
AFG,AFG,18,20120416,7
AFG,AFG,18,20141118,270
TKM,AFG,04,20080423,1
IRN,AFG,05,20100321,12
USA,AFG,03,20141211,10
USA,AFG,08,20150126,2
USA,AFG,02,20080225,2
AFG,AFG,11,20140320,9
ITA,AFG,08,20060328,4
SAU,AFG,05,20110522,4
WST,AFG,01,20060322,17
AUS,AFG,19,20130812,32
AFG,AFG,12,20100603,50
AFG,AFG,19,20131224,8
AFG,AFG,19,20031014,5
IND,AFG,03,20100426,1
GBR,AFG,19,20120312,14
WST,AFG,09,20080704,9
PAK,AFG,15,20060929,1
USA,AFG,17,20121228,8
QAT,AFG,04,20130909,4
WST,AFG,07,20100818,12
MYS,AFG,19,20011019,3
PAK,AFG,04,20120324,9
AFG,AFG,11,20110410,8
EGY,AFG,04,20040802,4
PAK,AFG,05,20140110,8
USA,AFG,04,20110628,16
PAK,AFG,01,20031012,2
DEU,AFG,02,20130719,10
IRN,AFG,01,20090812,11
WST,AFG,04,20110311,9
AFG,AFG,19,20141026,12
AFG,AFG,04,20120402,1
AFG,AFG,19,20110713,9
USA,AFG,19,20111130,5
PAK,AFG,11,20141222,6
PAK,AFG,07,20061127,1
UKR,AFG,04,20021107,4
USA,AFG,02,20130904,6
AFG,AFG,19,20130913,82
USA,AFG,01,20140228,20
AFG,AFG,04,20011229,4
USA,AFG,03,20131102,3
IRN,AFG,04,20010703,4
AFG,AFG,02,20050811,7
AFG,AFG,04,20080609,15
AFG,AFG,18,20110701,9
AFG,AFG,11,20110619,8
PAK,AFG,11,20110929,1
DEU,AFG,07,20061005,7
GBR,AFG,04,20130703,4
SYC,AFG,02,20090125,2
DEU,AFG,01,20011214,2
USA,AFG,04,20081003,6
SVK,AFG,05,20091023,9
USA,AFG,05,20140901,6
USA,AFG,08,20130222,10
AFG,AFG,17,20140531,12
USA,AFG,04,20120501,248
DEU,AFG,04,20040930,2
AFG,AFG,19,20040416,4
AFG,AFG,19,20110320,6
IRN,AFG,03,20000121,6
PAK,AFG,03,20070502,2
QAT,AFG,04,20120127,2
USA,AFG,19,20091130,2
BEL,AFG,14,20030811,9
GBR,AFG,04,20131227,2
AFG,AFG,19,20100214,87
USA,AFG,04,20060525,3
AFG,AFG,17,20140617,8
PAK,AFG,03,20090728,1
CHN,AFG,04,20030503,7
USA,AFG,18,20110224,3
AFG,AFG,04,20140720,14
USA,AFG,15,20080116,2
USA,AFG,07,20120301,2
USA,AFG,08,20140714,15
USA,AFG,02,20061121,9
GBR,AFG,04,20100817,2
AFG,AFG,19,20121203,6
TKM,AFG,03,20141122,4
PAK,AFG,02,20060710,9
AUS,AFG,02,20100723,4
USA,AFG,11,20100214,4
AFG,AFG,03,20120323,152
USA,AFG,06,20121102,4
USA,AFG,03,20111124,3
USA,AFG,02,20131209,5
AFG,AFG,06,20070221,8
GBR,AFG,02,20021121,4
WST,AFG,01,20101103,6
AFG,AFG,10,20140710,43
USA,AFG,04,20081007,1
TKM,AFG,01,20080427,9
USA,AFG,19,20020215,9
GBR,AFG,05,20070118,4
IRQ,AFG,13,20080211,2
PAK,AFG,19,20090714,7
CHN,AFG,04,20141201,8
PAK,AFG,01,20140713,4
USA,AFG,02,20140205,2
WST,AFG,11,20070623,14
FRA,AFG,02,20011008,5
AFG,AFG,11,20050825,9
AFR,AFG,07,20130404,2
TON,AFG,15,20120516,6
ISR,AFG,04,20070713,2
AFG,AFG,01,20141024,10
PAK,AFG,01,20081127,2
PAK,AFG,11,20111102,7
SWE,AFG,04,20141030,2
WST,AFG,19,20070219,27
IRN,AFG,08,20020926,3
PAK,AFG,08,20131120,2
GBR,AFG,01,20080801,5
WST,AFG,01,20120120,153
AFG,AFG,13,20081022,2
USA,AFG,04,20070211,2
AFG,AFG,05,20121214,5
PAK,AFG,11,20080912,24
USA,AFG,04,20111231,1
USA,AFG,13,20120822,2
IRN,AFG,06,20071124,1
DEU,AFG,07,20080624,8
PAK,AFG,18,20030108,18
GBR,AFG,19,20110821,7
AFG,AFG,11,20060823,6
USA,AFG,19,20080208,3
WST,AFG,19,20061205,6
AFG,AFG,03,20011112,4
AFG,AFG,04,20110714,3
PAK,AFG,01,20100602,9
WST,AFG,04,20141113,24
IRN,AFG,19,20030101,9
PAK,AFG,02,20140630,24
AFG,AFG,12,20130314,2
AFG,AFG,10,20140415,8
AFG,AFG,18,20140924,4
GBR,AFG,19,20090917,9
MDV,AFG,17,20100521,2
DEU,AFG,06,20110404,18
AFG,AFG,01,20080704,8
DEU,AFG,02,20091220,2
USA,AFG,04,20131108,8
AFG,AFG,03,20140922,3
FIN,AFG,04,20090813,9
PAK,AFG,11,20010404,6
AFG,AFG,08,20011203,4
BEL,AFG,12,20090127,8
WST,AFG,08,20101120,3
JOR,AFG,07,20070323,2
PAK,AFG,19,20100818,28
AFG,AFG,19,20050711,7
USA,AFG,04,20120312,7
UZB,AFG,08,20130630,6
IDN,AFG,06,20121104,10
GBR,AFG,18,20090710,2
PAK,AFG,04,20090729,7
AFG,AFG,17,20100724,1
PAK,AFG,04,20120913,1
AFG,AFG,18,20120916,4
CHN,AFG,05,20080515,1
USA,AFG,08,20110107,2
USA,AFG,04,20131014,30
AFG,AFG,03,20080924,4
PAK,AFG,01,20130329,6
RUS,AFG,03,20040213,4
AFG,AFG,02,20110307,3
AUS,AFG,13,20120514,16
AFG,AFG,03,20090403,2
AFG,AFG,12,20110911,8
USA,AFG,11,20110307,4
ESP,AFG,08,20040406,17
SAU,AFG,17,20050401,1
SAU,AFG,04,20121031,2
CZE,AFG,04,20070923,1
CAN,AFG,09,20121012,2
PAK,AFG,18,20130215,141
IRN,AFG,05,20011008,7
USA,AFG,19,20110628,9
AFG,AFG,11,20090414,1
QAT,AFG,04,20120112,12
PAK,AFG,05,20130910,20
PAK,AFG,05,20130520,2
GBR,AFG,08,20111209,8
SAU,AFG,12,20090818,2
PAK,AFG,11,20071113,55
SDN,AFG,03,20070810,4
