Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
NLD,ABW,03,20060825,2
PER,ABW,03,20010717,1
USA,ABW,11,20110913,2
COL,ABW,08,20120507,1
USA,ABW,04,20110915,4
USA,ABW,12,20111202,2
ABW,ABW,19,20140726,12
ABW,ABW,01,20050624,8
USA,ABW,04,20090324,5
USA,ABW,03,20110812,1
USA,ABW,04,20120426,2
NLD,ABW,01,20080202,2
AFG,AFG,05,20130110,2
PAK,AFG,08,20051004,3
AFG,AFG,11,20080427,2
WST,AFG,19,20091209,5
TJK,AFG,04,20010921,8
AFG,AFG,12,20080620,12
WST,AFG,01,20131231,4
AFG,AFG,19,20141008,96
USA,AFG,19,20140501,4
AFG,AFG,11,20040427,9
AFG,AFG,19,20101108,2
USA,AFG,04,20071103,2
AUS,AFG,04,20121111,4
PAK,AFG,04,20040923,9
WST,AFG,19,20071212,1
AFG,AFG,18,20010914,2
IRQ,AFG,05,20120229,14
IRN,AFG,08,20110420,9
PAK,AFG,15,20110709,2
USA,AFG,04,20120530,24
AFG,AFG,18,20111031,2
USA,AFG,04,20121023,10
AFG,AFG,03,20130926,2
AUS,AFG,05,20111128,16
AFG,AFG,09,20050514,4
USA,AFG,06,20120131,70
AFG,AFG,19,20130213,6
KAZ,AFG,05,20020131,22
PAK,AFG,03,20110517,12
JOR,AFG,18,20100125,2
PAK,AFG,05,20020531,2
GBR,AFG,12,20061008,1
PAK,AFG,01,20130424,3
IDN,AFG,03,20130606,6
PAK,AFG,17,20130829,21
AFG,AFG,05,20100929,2
IRN,AFG,08,20000725,21
WST,AFG,03,20050126,5
USA,AFG,01,20071224,8
AFG,AFG,04,20090801,7
USA,AFG,05,20140806,3
AFG,AFG,04,20130101,6
USA,AFG,07,20110313,3
WST,AFG,05,20080907,5
PAK,AFG,04,20130417,6
AFG,AFG,02,20100304,6
IRQ,AFG,18,20070304,12
DEU,AFG,04,20030606,6
RUS,AFG,04,20140311,8
AFG,AFG,05,20031104,2
AFG,AFG,04,20130911,4
GBR,AFG,06,20090909,1
SWE,AFG,19,20120130,18
AFG,AFG,01,20140828,1
PAK,AFG,04,20091122,8
CAN,AFG,06,20020302,9
PAK,AFG,03,20110418,10
AFG,AFG,14,20081017,6
TKM,AFG,05,20100831,5
PAK,AFG,13,20090608,4
DEU,AFG,04,20111016,3
GBR,AFG,13,20050213,2
JOR,AFG,07,20090904,24
WST,AFG,19,20080428,2
AFG,AFG,17,20131118,10
PHL,AFG,19,20130311,4
DEU,AFG,02,20080625,9
IRQ,AFG,19,20080628,1
PAK,AFG,17,20040408,1
PHL,AFG,04,20041214,4
NZL,AFG,19,20131026,10
UZB,AFG,04,20010918,1
PAK,AFG,19,20011029,1
AFG,AFG,04,20110516,9
AFG,AFG,11,20081015,1
PAK,AFG,19,20140219,2
NLD,AFG,08,20100802,1
POL,AFG,04,20120717,7
PAK,AFG,04,20130820,4
AFG,AFG,03,20130826,16
USA,AFG,01,20090807,11
AFG,AFG,19,20091107,19
EGY,AFG,04,20011119,5
AFG,AFG,10,20120312,9
PAK,AFG,14,20060907,4
AFR,AFG,01,20110820,12
SAU,AFG,04,20140406,8
AFG,AFG,18,20071006,8
PAK,AFG,04,20131004,30
USA,AFG,05,20091012,9
USA,AFG,05,20120408,2
WST,AFG,06,20130424,6
IDN,AFG,19,20141228,2
USA,AFG,02,20101120,8
USA,AFG,11,20071014,2
SWE,AFG,19,20101212,4
JOR,AFG,04,20101221,1
USA,AFG,16,20090902,3
AFG,AFG,18,20140819,20
USA,AFG,04,20130109,46
ITA,AFG,06,20090924,2
CZE,AFG,01,20020511,1
LBN,AFG,16,20060927,1
NZL,AFG,04,20130318,10
USA,AFG,04,20141030,60
AFG,AFG,03,20070803,35
AFG,AFG,11,20120717,1
AFG,AFG,01,20120918,8
KGZ,AFG,05,20130903,4
PAK,AFG,04,20071103,24
PAK,AFG,11,20111002,58
PAK,AFG,01,20140620,4
USA,AFG,19,20071212,3
PAK,AFG,02,20110122,2
USA,AFG,05,20091009,1
WST,AFG,04,20080311,4
AFG,AFG,12,20091226,1
EGY,AFG,19,20011013,2
IRN,AFG,06,20120307,14
WST,AFG,19,20100131,50
PAK,AFG,08,20100216,7
VNM,AFG,04,20141108,2
AFG,AFG,12,20090115,2
USA,AFG,01,20090201,5
AFG,AFG,02,20100611,5
WST,AFG,11,20120920,10
GBR,AFG,15,20070925,2
DEU,AFG,12,20071012,2
FRA,AFG,15,20121120,127
WST,AFG,08,20110105,6
CAN,AFG,19,20071226,8
USA,AFG,10,20110217,13
AFG,AFG,19,20060721,3
GBR,AFG,05,20080821,12
WST,AFG,05,20131217,2
PAK,AFG,18,20100112,3
PAK,AFG,14,20061019,3
SAU,AFG,03,20021222,1
AFG,AFG,04,20120606,4
WST,AFG,07,20090409,7
BGR,AFG,15,20070803,1
WST,AFG,19,20120911,15
USA,AFG,04,20140405,6
AFG,AFG,09,20140423,8
QAT,AFG,01,20140610,10
AFG,AFG,04,20070902,2
GBR,AFG,10,20140629,4
GBR,AFG,08,20101221,7
AFG,AFG,19,20091018,8
PAK,AFG,12,20091026,8
FRA,AFG,04,20080611,1
USA,AFG,04,20060301,2
WST,AFG,03,20091205,7
AFG,AFG,04,20091221,2
DEU,AFG,02,20010912,6
NZL,AFG,04,20020123,4
AFG,AFG,03,20120321,6
GBR,AFG,09,20110430,1
PAK,AFG,19,20110603,1
WST,AFG,01,20110611,5
PAK,AFG,04,20030821,8
USA,AFG,13,20070808,22
USA,AFG,01,20120808,2
USA,AFG,01,20090504,55
CHN,AFG,04,20150210,8
IRQ,AFG,19,20071024,3
PAK,AFG,02,20140620,2
PAK,AFG,15,20060405,12
PAK,AFG,11,20100122,4
USA,AFG,16,20021122,12
PAK,AFG,12,20100617,4
SAU,AFG,05,20150124,2
AFG,AFG,05,20140501,6
AFG,AFG,19,20140515,8
CHN,AFG,01,20090612,3
PAK,AFG,04,20140626,6
FRA,AFG,11,20121010,2
AFG,AFG,08,20010308,1
AFG,AFG,19,20011125,2
GBR,AFG,06,20100212,8
ALB,AFG,04,20070222,9
AUS,AFG,03,20110812,4
CAN,AFG,06,20140509,28
IND,AFG,06,20000101,4
PAK,AFG,05,20090602,20
IRN,AFG,17,20080115,9
AFG,AFG,04,20120119,1
IRN,AFG,01,20011030,1
CHE,AFG,18,20130319,2
PAK,AFG,04,20110606,22
PAK,AFG,11,20141205,6
USA,AFG,19,20100831,8
CAN,AFG,10,20101121,5
AFG,AFG,03,20131125,4
WST,AFG,19,20110316,4
USA,AFG,19,20140107,4
FRA,AFG,11,20110430,12
CAN,AFG,08,20020925,8
BHR,AFG,03,20120621,1
USA,AFG,08,20120909,1
IRN,AFG,04,20040310,1
SAU,AFG,01,20000411,6
AUS,AFG,04,20101206,48
PAK,AFG,04,20120204,1
PAK,AFG,02,20140907,36
USA,AFG,11,20091130,20
IRN,AFG,05,20100107,6
TJK,AFG,04,20120607,1
